,Control_1_B,Control_2_B,Control_3_B,AA_1_B,AA_2_B,AA_3_B,AAAb_1_B,AAAb_2_B
EX_cpd00324_m,0.6441904331407466,0.11292619391465697,0.14013544468393846,0.10220804020196855,0.02299374993612586,0.48762617391635976,0.21649386895250167,0.03747628042622575
EX_cpd01024_m,3.246173021562245,4.099617028809237,3.4580254271103072,3.3330464848351298,3.768692014273348,3.375944837842955,2.874734905255133,4.717085898632851
EX_cpd00204_m,-4.999095328381382e-08,1.0052199529556148e-05,9.872537948897265e-06,7.235012557653788e-06,8.496725272417225e-06,1.5033757421717772e-06,7.494067998666035e-06,1.5120507189173043e-05
EX_cpd00116_m,0.004108731172414372,0.0013782533505659466,0.0028383235774622068,0.009626398183771007,0.002848450942775887,0.012950767096798866,0.008968519224489047,0.0019088779223864205
EX_cpd00528_m,3.4408380936338603e-12,-0.00909067045996637,-0.005287931447403126,-0.005632616611015064,-0.009280814698817336,-0.004556456592295691,-0.007447272680686977,-0.008317955686832102
EX_cpd11632_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd03662_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00178_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd01618_m,0.0025915622710782757,0.0014596799720567653,0.002686943278649666,0.0016661994130500407,0.0016205956712083565,0.0032546570113861214,0.00814541463728018,0.003347517733289492
EX_cpd00588_m,-0.0007919217738981965,-0.000812179213362331,-0.0008051832291634531,-0.0005697726532803704,-0.0007945411879442359,-0.0005691644356293074,-0.00023719938468980128,-0.0004135450093369908
EX_cpd00306_m,-0.0008268543200041498,-0.0006471248948631148,-0.000817258780226443,-0.0008680556693613954,-0.0008348502093461107,-0.0006945440347327741,-0.0007558762370709691,-0.0004952639150103465
EX_cpd00137_m,-0.0007145306342026814,0.00031237031902797696,-0.0007389690883732314,-0.005206950976121227,-0.0004021888963059439,-3.242055994245874e-05,-0.00021793073552789366,0.0002790469406797058
EX_cpd00100_m,-0.0005196114859167267,0.00030401234778043573,-0.000574466069648949,2.422715073979731e-05,-0.00043425641602201637,3.348097516298054e-05,0.0008706005730019228,0.0006595630439933942
EX_cpd00232_m,-0.0008794581886359745,-0.000989808429511678,-0.0008896409630025663,-0.0009227420500545203,-0.0009055906657066959,-0.0007988580315562432,-0.0006134930304243918,-0.0008187109304474138
EX_cpd00017_m,-0.0008252240606425186,-0.0009144903503210004,-0.0008379780252256244,-0.0009032001492140638,-0.0009273844999793126,-0.0006770343766350653,-0.00044814814882108674,-0.0006722901514116789
EX_cpd00024_m,-0.0006882001978173458,-0.008036203626828872,-0.0006915387007753737,-0.0032961076759568247,-2.7111432994053608e-05,3.633903290410634e-05,2.5357944541636035e-05,-0.010774711078021582
EX_cpd00028_m,-6.131917816457811e-12,2.5665952351167195e-05,2.5967098934215575e-06,3.83986924968931e-05,3.491044606585946e-05,2.20669341392771e-06,-1.2593009895661458e-08,6.633628987832213e-05
EX_cpd00038_m,0.0018066919246821234,0.0014956964692816673,0.0023963204434493592,0.0016719454014139307,0.001138019767128958,0.004773313220363166,0.01146372765067735,0.003597557111921589
EX_cpd00117_m,-0.00035215536035997086,-0.0005248207508256331,-0.0004249768942145085,-0.0004071748531691288,-0.0005496683689321102,0.00044910954597021657,0.0006386558971405165,-0.00016826298360805847
EX_cpd00307_m,-0.0004965066972718668,-0.0008824520277937618,-0.0004870370419576102,-0.0008607567705179748,-0.0008637577803564901,-0.0005122337504371655,-5.236877405713752e-05,-0.0007705907203500221
EX_cpd00550_m,-0.0005388460332064193,-0.0006506938357222353,-0.0005606126022679684,-0.0006474466903861886,-0.0006699053578436039,-6.314225071890611e-05,0.000346265308413099,-0.0010595475773774732
EX_cpd00644_m,0.00027080229167968323,-0.00027687009318425287,0.00020205711842814626,0.00016782354547941088,0.00015128904851343785,0.00037928570523841035,0.0006404616313436555,0.00021964777687382146
EX_cpd11451_m,-5.84940984538207e-10,-1.0024647778550388e-11,-4.5099102230494736e-10,-5.039235695392108e-11,-1.9872643801654988e-06,2.8435520604830344e-10,-1.3498846485049398e-10,1.5916872264654103e-09
EX_cpd17026_m,-8.12904048775356e-12,-4.49659548860564e-12,-2.6865693684260922e-15,-5.787214797010673e-14,-4.0242735342853934e-07,-2.3401900514650974e-13,-2.1277319606662995e-12,-5.895918095115296e-09
EX_cpd00152_m,0.004376615407898511,0.0019859134066612808,0.0026290321595730777,0.001892448471206047,0.0007784776723454796,0.005072533694357368,0.008515133522678619,0.0024869948753813904
EX_cpd00276_m,-0.0009349729945429013,-0.0009233923784078877,-0.0009316741890833438,-0.0009074770712399587,-0.0009283207838699684,-0.0008861325496194878,-0.0009220675529509186,-0.0004171442705675022
EX_cpd00121_m,0.0017217867588259178,0.0013732382994030951,0.0015921864145292952,0.002414717768795163,0.008209972245960337,0.006337677507262296,0.008197287442625632,0.0022453860464443426
EX_cpd00059_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00076_m,-0.0009189447679467583,-0.0008591712563140007,-0.0009738167975527145,-0.0009221621285424895,-0.0008963245307160445,-0.0009561033636914498,-0.0008055766691553682,-0.00025922098880942724
EX_cpd00489_m,-0.0007183432990541315,-0.0005459842150987709,-0.0006521575707434253,-0.0007408851258525926,-6.715323251305852e-05,-0.0006907138455940522,-0.0006784887629059964,-0.0006052285947267911
EX_cpd11606_m,-3.3481413197478105e-09,3.6178393614250126e-11,1.5453782697960605e-10,5.943689984633238e-12,2.0099473398982326e-06,2.881215266370418e-10,2.6105118067221156e-10,4.284855137370869e-09
EX_cpd17027_m,8.335581728341133e-12,4.5514437269849834e-12,1.4030427571092663e-13,6.209162833881522e-14,1.0041777576359644e-06,2.453504238685101e-13,2.1278610527980854e-12,7.132633571737341e-09
EX_cpd01048_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd90020_m,-5.8910318642114e-14,-1.2617986017842923e-13,5.363934853697142e-15,-2.943006066395279e-15,6.462571250693577e-09,-8.152631050280277e-16,-1.44149555928947e-14,-1.2980061433153777e-11
EX_cpd00158_m,-0.0009712471716533727,-0.0008758924300991035,-0.0009737877124120892,-0.0008106585525179288,-0.0009607015143901717,-0.000959048666899203,-0.0009691221666039537,-0.0003170370369306413
EX_cpd03198_m,-0.0009371818156119841,-0.000995326259281182,-0.0009360096092988461,-0.0008000835837013785,-0.0009330451598933706,-0.0008970889917163234,-0.0008769525441414128,-0.0007706167555111742
EX_cpd00081_m,0.0002074913022546282,0.002669084428198502,0.0005404016165688937,0.001169998163159629,0.0006780825597910043,0.0030133764144584627,0.0023392341532138695,0.0009569593119475774
EX_cpd00216_m,0.0006626188339150189,-0.0009716740862043085,-0.00080075115786167,-0.0008771274972778603,-0.0007623030790195448,0.000788117685650522,-0.00026851310829274165,-0.000695468516665054
EX_cpd00229_m,-3.5423639282734384e-14,-1.0102665381397555e-12,-1.577712294457186e-14,4.407783948668121e-15,3.5670868390548026e-08,6.34590413960219e-15,7.955882518531166e-14,1.1328861436372033e-10
EX_cpd03424_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00122_m,-0.000839530615696249,-0.0009469813280207039,-0.0008620465384047019,-0.0008836970755518063,-0.000896313626076466,-0.0007371481033203826,-0.0005121071823087336,-0.0009675490678101542
EX_cpd00366_m,-0.0008720296901417133,-0.0005959623405872289,-0.0008707491203277115,-0.0007068843511387381,-0.0008508569457461768,-0.0008481262027253632,-0.000850814632476613,-0.000516347043164014
EX_cpd00832_m,-0.0009755391125902143,-0.0010230882527533266,-0.0009758952302226552,-0.0009441818401198994,-0.000973458150848753,-0.0009639013101323701,-0.0009700415659747365,-0.0011258272488325837
EX_cpd00006_m,7.969118183813679e-05,6.01726819383704e-05,9.493832521337135e-05,6.662167880866487e-05,5.98761171241236e-05,0.00021766700207170864,0.00041812089379854376,0.00013647592003684407
EX_cpd00133_m,0.009886233227931928,0.004912139599388805,0.008844771054894111,0.004845056009966093,0.004087225733945862,0.011481303982384547,0.024896358945901916,0.008082295976734682
EX_cpd00003_m,8.36437391873758e-05,6.226885861454644e-05,9.544982142567536e-05,6.703350534528751e-05,6.109263169004842e-05,0.000258733891335684,0.0004342111822744398,0.00013679885754695927
EX_cpd23431_m,1.8659379596996928e-13,5.329070518200751e-15,8.251732630526476e-14,6.2103100439969694e-15,1.0954020496223293e-08,6.548928066507642e-14,2.813721478034381e-15,6.982023292856354e-11
EX_cpd23430_m,1.1239273400853733e-13,7.152611836147571e-14,-4.996003610813204e-16,3.703634621210483e-15,4.5056600686543824e-08,-1.8943180357666733e-15,2.8069560564780716e-14,8.049615141114685e-11
EX_cpd00142_m,-0.0005809594544386263,-0.0006447789474453686,-0.0006894235003757146,-0.0006336251108896365,-0.0005406123418863755,-0.0003260617638420754,0.0002526852337483773,-0.00030845476247252923
EX_cpd00870_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00136_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00080_m,-0.0006106771162538265,-0.0007581372062519555,-0.0005276069989635264,-0.0006596837319494744,-0.0004766432024149725,-0.00029373598000382445,0.0005925825642191518,-0.00029269277483051637
EX_cpd00176_m,-0.0007964691462496159,-0.0009199804590297629,-0.0007994726054138669,-0.0008979199831562531,-0.0007661985716144355,-0.0006172053843122773,-0.0002875945750064144,-0.00034490204147818223
EX_cpd00109_m,1.4851957674110724e-13,-1.0056099004538634e-12,-1.300411465077708e-16,-3.0974941084886855e-15,1.3853575963308465e-08,-5.731265795792999e-16,-3.982191252844626e-15,-6.7381853280520744e-12
EX_cpd15561_m,6.908658602646623e-14,-4.49016006007066e-12,-1.880419655430728e-15,-1.9046267164036235e-15,5.975619960459375e-10,-3.3495411566959573e-16,-1.2164541538102288e-14,4.3816219631929875e-12
EX_cpd00110_m,-2.474985932178665e-13,5.50602292685952e-13,5.17961238395852e-17,3.356887647228252e-15,4.499223311181819e-09,8.993791065853286e-16,1.7297697419006266e-14,1.1313089815115054e-11
EX_cpd15560_m,-8.742517576222061e-14,3.343487051402275e-13,2.4338131426191184e-16,1.006953124540194e-15,2.4162246469479633e-09,4.1624488160352875e-16,8.078047954729226e-15,1.673841194981755e-12
EX_cpd90021_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,
EX_cpd90022_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.0368698805009523e-16,-0.0
EX_cpd90001_m,-0.0009569566623041716,-0.0009515433007969828,-0.0009639453344488844,-0.0008805670715481596,-0.0009613419260402398,-0.0009442124073570307,-0.0009206278232275849,-0.0006677410065602875
EX_cpd01318_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd03247_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd11595_m,7.259196718258559e-16,5.535253091053307e-16,1.2642119503758307e-18,2.276600410086027e-16,1.2382948332111433e-09,4.424513186004761e-17,1.5326793588042604e-16,7.830045159346162e-14
EX_cpd03724_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd01030_m,,-0.0,-0.0,-0.0,,,-0.0,-0.0
EX_cpd00609_m,,,,,,,-0.0007687240328968255,-0.000794940478922214
EX_cpd00361_m,,,,,,,-0.0007050116429908188,-0.0005310095437944067
