,Control_1_B,Control_2_B,Control_3_B,AA_1_B,AA_2_B,AA_3_B,AAAb_1_B,AAAb_2_B
EX_cpd00210_m,-0.0008109167125979381,-0.0007848225282085042,-5.2020308175602985e-06,-0.00014195452594239374,-0.000830684021211601,-0.0007871607957017567,-0.0008488772983265401,-0.0008590310249703114
EX_cpd00224_m,-0.000728047253810884,-0.0007562087014441032,3.200467022410297e-10,-1.1336588763400678e-09,-0.000737407017931534,-0.0007821469195367365,-0.000785533661513671,-0.0007169252915908743
EX_cpd00244_m,-0.00025587262229218933,-0.0002334253765898166,-0.0002296407351618852,-0.00027834877416840076,-0.00025511844545531926,-0.00025683681014780597,-0.00028589553590432925,-0.00023416019623318185
EX_cpd00264_m,0.009478955915059793,0.01099985151836162,-8.689125972041834e-07,0.0009896472318930143,0.006070661222432941,0.007433588864186192,0.011077740195274343,0.010764161234958788
EX_cpd00268_m,-0.0006394927264696158,-2.5638914588967107e-12,-3.172482797328364e-09,-5.97431554868182e-09,-0.00044606927301729963,-0.00031209358748284454,-6.149397163873897e-13,-1.1932691952542438e-14
EX_cpd00305_m,0.004386176030466599,0.005714112174899927,-2.686659380123654e-07,-4.1302666816419424e-07,0.004689526520818841,0.003210608547054789,0.0059813572201825255,0.008453894792848266
EX_cpd00322_m,2.0548920654625087e-06,6.235888776344986e-07,1.8793594319487364e-09,-0.0001887029807461108,-0.00022782698946038012,-0.00021697139823856335,-0.0001404271753588188,-9.948779320132918e-05
EX_cpd00266_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00540_m,-0.0005248838566907152,-0.0005512691158306452,-2.644967236634583e-09,-9.800560401325708e-10,-0.0005585256331249753,-0.0005835957926193911,-0.0007024928845080843,-0.0006925940613517647
EX_cpd08305_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd10516_m,-0.0002834331598319452,-0.00022999281064777104,-1.6216211091608044e-06,-2.2812520448836576e-06,-0.0003505538257186667,-0.00023523974816961777,-0.0003567117359897392,-0.00028285431759125367
EX_cpd00067_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_cpd00092_m,0.010438376697069963,0.012606086450953078,0.02422281707404671,-0.0010018562031727108,0.007957008976171194,0.005840079634150356,0.0046344222894278714,0.0059367100690153685
EX_cpd00367_m,-0.00021795875536590945,-0.0004779572697807266,-5.8096528304091555e-05,-0.0010019324587739662,-0.0005823123885153395,-0.0006473337578071087,-0.0005814061187733727,-0.0004273688412741103
EX_cpd00249_m,0.00018337918452520328,6.634172807380712e-05,-0.0009999860295091434,-0.0010020709945975268,-0.00042614466644381836,-0.00030175458040999567,-0.0005796677060095623,-0.00019711268702510623
EX_cpd00309_m,0.0008719861745003291,0.004409479900597233,0.0001182515362300232,-0.00100183539381393,0.004619405792383992,0.010183110421056359,0.007072553855659608,0.004668047573939349
EX_cpd00311_m,-0.0002644934809609839,-0.0006214224979041172,-0.0010000919529839902,-0.001001521405590351,-0.0007610706723388261,-0.0007860289078808619,-0.000768857092272382,-0.0006876402604012177
EX_cpd00130_m,0.0005195905167573178,0.002153050080271335,-0.0009998900403590048,-0.0010017043106122412,0.0002044982122835215,-0.00014772117771943982,-0.00012081407571939984,0.00198894397341709
EX_cpd00971_m,-1.8135185797004192e-12,1.3384279335760692e-11,4.326125538973741e-09,5.3279094908092805e-09,7.788256382630879e-13,1.0538415928439543e-14,8.057883449147279e-13,3.3201606086817236e-14
EX_cpd00060_m,2.099857874539487e-06,8.843512533131264e-07,1.0992121047632372e-08,-4.314692563421069e-05,-2.791062872512262e-06,-3.275523740883168e-05,-4.2764485910236465e-05,-2.9258990687584648e-05
EX_cpd00104_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00220_m,0.0004184421670662523,0.00046444014898528124,-1.595693911797076e-06,-2.983656174059964e-06,0.0003607622062498614,0.0002694541882547795,0.0005612255915082133,0.0007630022700426622
EX_cpd00084_m,-0.04725596922049042,-0.04694284391645035,-0.03034991926126015,-0.5000015678738164,-0.4966439766441631,-0.49596014848030606,-0.49782697984506025,-0.49683635954592803
EX_cpd00069_m,1.435278668170102e-06,1.6103414136766909e-06,2.2870975672142526e-06,-7.160080462848024e-05,-7.192214648675325e-05,-6.13104125737764e-05,-7.872055836734202e-05,-6.039478455606439e-05
EX_cpd00066_m,3.1242875357170135e-06,1.0544187250824098e-07,0.0,-0.00016587694031780224,-0.00015709112572537685,-0.00015633861192061057,-0.0001643956266392971,-0.00013207593037580884
EX_cpd00246_m,-0.00026655927269570584,0.00026187502768090093,-0.0010000348284861218,-0.0010008826030075595,-0.0005315797774411365,-0.0007835425481154921,-0.000637596574450866,-0.0005120219369779654
EX_cpd00182_m,-0.0003604524590564498,-0.0004009872788703489,-0.0010004155829529023,-0.0010033659044867962,-0.0006245741454990942,-0.0007574336582160202,-0.000783704417735692,-0.00043055922147976124
EX_cpd00013_m,-1.5809836481547874,-1.4821877015889366,-1.6379536811126156,-1.5781305075712757,-1.1287051272403519,-1.1244960732018012,-1.3716523476424216,-1.1243005262238597
EX_cpd00020_m,0.002516946238440454,0.0021470792865465604,-0.0009999067075233043,-0.0010007832216140469,0.0019273758002897878,0.0007386178519590558,0.000596503715268426,0.0020475506180481773
EX_cpd00139_m,-0.0009404542205714448,-0.0009351118872277225,-1.755681663109566e-07,-0.00015682936229178927,-0.0009059594959116048,-0.0008964239959287383,-0.0009241348250161071,-0.0009344272802127257
EX_cpd00029_m,-0.7287422543020494,-0.9849051773840523,-1.0000001122234445,-0.7037717736985429,-0.7987520511838491,-0.5468979943118526,-0.9776041884689162,-0.9813359405144593
EX_cpd04098_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00063_m,-2.0771342320906504e-06,-1.4061942496753055e-06,-1.6332907508186612e-06,-2.3977812023469302e-06,-3.549618866650303e-06,-3.2593798746156965e-06,-4.706625012291395e-06,-7.907677706408286e-06
EX_cpd01012_m,5.2813759970584045e-15,9.766028375632895e-16,0.0,4.3961549159661466e-09,-1.3278567099499292e-16,3.2872350123250957e-18,4.7200362433446694e-17,4.570159130128319e-16
EX_cpd00058_m,-2.0772052646538063e-06,-1.4061951167338482e-06,-1.6332907508186618e-06,-2.3977812023469328e-06,-3.549612638466797e-06,-3.2593800244547348e-06,-4.7066231209158095e-06,-7.90767905814394e-06
EX_cpd10515_m,-0.0007213155981086216,-0.0006859392291080289,-3.5527041489748867e-06,-5.598747836615075e-06,-0.0005319865950162596,-0.0007132861452570881,-0.0008786314676354806,-0.0006993695458061398
EX_cpd00047_m,0.0064247938221431156,0.006384570969801828,-0.0010000223294937347,2.1239266931872096e-08,0.003855709992937051,0.0022247900410192756,0.001264734606422735,0.005281489467218847
EX_cpd00082_m,0.0010846279422326126,1.1020774487524067e-05,-0.0010000991134835146,-0.001003129353047385,-0.0002327060620990421,-0.0003066602128081091,-0.00028776599459790636,0.0007829961991450557
EX_cpd00106_m,0.0008385328631672628,0.00208490151401719,-0.000999984059823769,-0.0010011562000072827,0.00023825014063794114,-0.0001779789308020696,-4.4256811039034005e-05,0.0021477982073134783
EX_cpd00222_m,-0.0007191239516616773,-0.0006214669183909546,-0.0009999979821778498,-0.0010018786407127054,-0.0006321887394330284,-0.0007361673967468231,-0.0006181947670680461,-0.00038138936672305057
EX_cpd00205_m,-2.077030782265004e-06,-1.4060832766254566e-06,-1.6339706317571943e-06,-2.3977048553050283e-06,-3.5495699068193263e-06,-3.2593789174275413e-06,-4.706548301237695e-06,-7.907690171804169e-06
EX_cpd00208_m,-0.0009626741028318675,-0.0009673526350201276,-0.0009999798453645158,-1.8494163227810766e-07,-0.000964044124860969,-0.0009611955174081786,-0.0009735648714773394,-0.000970910217993086
EX_cpd00159_m,0.0005774469525933051,0.0005818618949082199,-0.001000008843753714,-0.001001880355689616,0.0007855519430237067,0.00011741046144139733,0.000447575093423587,0.0010690821304015427
EX_cpd01262_m,-2.3114907972776717e-15,-5.965500242445177e-12,2.583759161582034e-09,3.972182458880612e-08,1.0006950745846909e-12,-1.3099659154783852e-15,8.371069033318802e-13,2.3585960781257996e-13
EX_cpd00314_m,-0.0009014238708683296,-0.0008864824331083685,-0.0009999960788740093,-4.337317734480708e-08,-0.0008933816952235656,-0.0008665944653616707,-0.0009136343759042207,-0.0008941384513354859
EX_cpd11574_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00141_m,-0.025309913959894063,-0.045134956607186534,-0.05089962819625554,-0.04175459108920564,-0.03283182631987633,-0.04295234654506356,-0.043652231578226654,-0.048060976714293865
EX_cpd00012_m,0.013483474126139499,0.010609280319923337,-2.5725207607988677e-05,0.038959231760528575,0.009193180813983542,0.01761756260836796,0.022633521618695203,0.011389554178894553
EX_cpd01132_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00396_m,-0.0007375346585459677,-0.0006740659921959382,1.8479968453195748e-09,-1.77770411528345e-09,-0.0007047617160669925,-0.000717140213193094,-0.0007550985887151991,-0.0007541765450574307
EX_cpd00036_m,0.011612158767513425,0.010546825112408093,-0.000999970617867905,-0.0010013286882891036,0.0013105138795454913,0.0008859854841316295,0.0002242696709787717,0.003384017039605891
EX_cpd00065_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EX_cpd01217_m,-0.0008074637481067645,-0.0007902868126644542,-6.047519526050874e-05,-0.0010019062614236034,-0.0008298998046482181,-0.000913143466052431,-0.0008570843178174223,-0.0007871912023954433
EX_cpd00211_m,0.1814303889077044,0.1358139724948563,2.0029046293229528e-05,1.7001724468465838e-05,0.23437064815885833,0.13903461946765586,0.30346476182386667,0.20113707172254747
EX_cpd00751_m,-0.0007310137117585481,-0.000725759000886471,2.0297409041174974e-09,3.717949166615888e-10,-0.0006273465020767207,-0.0007121432452177398,-0.0006970482207551496,-0.0006499176935055528
EX_cpd00035_m,-0.09750922454989164,-0.09670816629918955,-0.10000002399873913,-0.10000098604650064,-0.09763538479403522,-0.09740609527102873,-0.09803054273746259,-0.09714066526761944
EX_cpd00132_m,3.355893459117601e-07,2.957632147320017e-07,-6.1734797947623e-07,-1.5707278412152926e-06,-1.5750136757304468e-06,0.0,0.0,0.0
EX_cpd00099_m,-2.0771375982840777e-06,-1.4061942126826064e-06,-1.6330576746279854e-06,-2.3978016773983746e-06,-3.549618954832142e-06,-3.2593798744955068e-06,-4.706625363434441e-06,-7.90767764918178e-06
EX_cpd01015_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00277_m,0.0014222100140547644,0.0021211502002728283,-0.001000213082327219,-0.0010009640388766283,-0.00040763312120095305,-0.0007474233011492207,-0.0006817507212135698,-0.00026461331184036985
EX_cpd00221_m,0.0005150332328100965,0.0005915500667961864,-0.0010000027169029078,-0.0010018743548531296,0.0008696614237218639,0.0001501272394817399,0.0004794220292098361,0.0011036637896734772
EX_cpd00412_m,0.001724325695444253,-6.142939332876479e-05,-0.0010002635258039843,-0.0010017633843408236,0.0003498285735330127,0.000817691722835006,-0.00047774741573666443,-0.0003136199082602459
EX_cpd01107_m,-0.0,-0.0005910886215575514,3.6238375517049005e-09,-4.906941899568298e-08,-0.0007232502671793001,-0.0005925209384718033,-0.0006883172941964176,-0.0006951146161308672
EX_cpd01741_m,0.019826850541433114,0.011935626138670693,3.908691382455866e-09,-8.978108443074925e-09,0.018271643052568117,0.02240870015618904,0.024198594240538777,0.01714120859847195
EX_cpd03847_m,-0.0,-0.0,2.0244581711213073e-08,-6.302282396024594e-08,-0.0,-0.0,-0.0,-0.0
EX_cpd15298_m,-0.0,-0.0,2.5769858242906652e-08,6.000991534626458e-09,-0.0,-0.0,-4.067212151799739e-07,-0.0
EX_cpd00214_m,-0.0,-5.442787696964025e-07,-3.7580097732144443e-10,-1.8552830021893935e-07,-2.6367425945585926e-06,-0.0,-1.3100016266143586e-06,-3.844189958779379e-06
EX_cpd15237_m,-0.0,-7.118365883731633e-08,5.722969022426291e-09,-3.432840699206975e-10,-1.7830795029902392e-06,-5.595513082332705e-07,-3.8010434961211203e-07,-7.082819521749011e-07
EX_cpd01080_m,-0.0,-5.081935948421489e-07,-1.0088497176345897e-05,-1.9608027272634576e-05,-2.746115687234703e-06,-2.0840210989494587e-06,-1.3084298871916674e-06,-4.241380046501613e-06
EX_cpd15269_m,-0.0,-6.202172634725436e-08,3.3241079665646146e-09,2.0783893747920444e-09,-1.700757494161224e-06,-5.382001583769843e-07,-3.3712813527684484e-07,-7.311706142457543e-07
EX_cpd01113_m,-0.0,-0.0008274947523096843,1.4613956014662978e-08,-5.0342952450531895e-08,-0.0,-0.0,-0.0,-0.0008778291907730904
EX_cpd03846_m,-0.0,-0.0006192289871714137,3.3081672350064884e-09,-3.608901277632936e-09,-0.00035742733294485263,-0.0,-0.0007651575267659309,-0.0007646677954732033
EX_cpd00653_m,-0.0009026019935866341,-0.0009132685761315134,-5.962928004025421e-06,-0.00023725442360360668,-0.0008901874493196893,-0.0009048949346891385,-0.0009014535373507679,-0.0009045194335923092
EX_cpd00531_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00573_m,-0.0007158795790360825,-0.0006217792598055406,-2.4440858032538065e-07,-0.00036112838823097244,-0.0006329867546568408,-0.0007333995929764087,-0.0006151570942023237,-0.000399772085613731
EX_cpd01399_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00254_m,-2.0771370847633684e-06,-1.4061942217640706e-06,-1.6332907508186618e-06,-2.3977811786463207e-06,-3.5496187656518326e-06,-3.259379874985917e-06,-4.706625384552874e-06,-7.907677632055702e-06
EX_cpd04097_m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00185_m,-0.0008812461858593349,-0.0008779031985481993,6.048222981908127e-09,4.539441379734769e-09,-0.0,-0.0007517365116725083,-0.0006920564134429573,-0.0007182704082966422
EX_cpd00010_m,0.00679159520282813,0.008123626482192505,2.6593412576784463e-09,2.0836434706861244e-09,0.0063669628140574225,0.004575944811953487,0.0076145247043359725,0.010056130858131153
EX_cpd15494_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00794_m,-0.0008882061843369148,-0.0009760562074115842,-0.0009999958578254923,-0.0009861499469586382,-0.0009732127121966995,-0.0009802086318362194,-0.0008754763255566625,-0.0008362999926138492
EX_cpd00033_m,-8.403496575794601e-05,-3.842618462949722e-05,-6.205879089970252e-05,-4.036988166364569e-05,7.881951214279006e-06,-5.346143643861548e-05,-8.14176262284822e-06,-3.8829218994598663e-05
EX_cpd00054_m,1.2055967910459457e-06,6.586383251207835e-07,-3.989217027940205e-06,-2.33449287697814e-06,-5.093585686189527e-06,-4.0087442644675e-06,0.0,0.0
EX_cpd11976_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00153_m,-0.0,-0.0,0.0,2.448201879553529e-11,-0.0,-0.0,-0.0,-0.0
EX_cpd00380_m,5.723111077679804e-15,0.0005996133138040528,7.779973594550255e-10,7.172647026335205e-10,2.2904236620386535e-14,1.0058781814327251e-17,0.00013050932260679952,0.0006250485714277138
EX_cpd00281_m,-0.04510709444455232,-0.04558822740949299,-4.164100542829484e-08,-3.6468754720614154e-05,-0.04198773198749017,-0.04486489169369667,-0.0467220562639139,-0.043983440202526654
EX_cpd00138_m,-0.000915666099518223,-0.0009151582411142511,-0.0009999957828278133,-2.77443799098943e-07,-0.0009222972093114079,-0.0009129176516379027,-0.0009343375680583467,-0.0009249307453027563
EX_cpd02733_m,-0.0,-0.0,6.069088933672356e-09,4.396154915966189e-09,-0.0,-0.0,-0.0,-0.0
EX_cpd00526_m,-2.909304741560703e-14,-5.477861220182234e-12,7.86758915618209e-09,5.270802246899974e-09,-5.766220834146907e-13,-6.522560269672795e-16,-2.6306561096145487e-13,-1.9239818072058767e-14
EX_cpd01354_m,-0.0009295646083982505,-0.0009374800565445296,-0.0009999835981801203,-9.585327328543074e-08,-0.0009238737017896218,-0.0009322836569397568,-0.00093850591291821,-0.0009267955044812571
EX_cpd03808_m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00393_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd90003_m,-5.3389914311096124e-14,-5.4590645367272993e-11,9.027194774953166e-10,1.660705903507885e-08,-5.4229903369035465e-12,-5.082997623809154e-14,-4.5966592813249755e-12,-7.102816137970581e-13
EX_cpd90008_m,-1.8135777240845358e-15,-2.6134413422014484e-12,1.0242221881033233e-09,3.1780056889446715e-08,1.0726477895506383e-12,9.500559405021597e-15,-6.81245933005868e-13,9.248780923860431e-14
EX_cpd90006_m,-3.205426770446644e-14,-6.893339695497493e-12,1.4216873563624938e-09,2.8185056826208485e-08,-1.9359698387708655e-12,-7.162400579391846e-15,5.026920503472314e-13,-2.63831768964749e-13
EX_cpd90005_m,-1.5703785192546008e-14,-2.3376152745877766e-11,1.2515030882128775e-09,3.3612328055096286e-08,5.060114521698893e-13,-2.4726109848850223e-14,-2.7112277655020697e-12,-1.5704072870975007e-13
EX_cpd90007_m,-4.310905362649555e-14,-1.245134958063155e-11,1.8223205845041941e-09,2.923692281662309e-08,-1.8977568702204135e-12,-1.6728302888374757e-14,-6.362305927997587e-13,-4.3901691595815357e-13
EX_cpd90004_m,-3.394444859628157e-14,-1.1642199099757981e-11,1.2667249940020942e-09,1.3310234864792325e-08,-1.1708247832741285e-12,-1.4032915789568094e-14,-5.478516992128796e-12,-1.6932903534930965e-13
EX_cpd00011_m,-8.599389256574955,-8.277069609963586,-7.8611979601918085,-8.567110238236225,-7.584375954240771,-8.096193877744083,-8.065512153678187,-7.658036228504606
EX_cpd00007_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd01981_m,0.006715323555369981,0.008364268151283223,2.812909813951753e-07,0.000991252640557526,0.006073123765423559,0.006179138909387759,0.009858482400084606,0.008904787702306793
EX_cpd00073_m,0.007561410488347461,0.00796482257642323,-9.747710800431e-07,-1.2669736698769307e-06,0.025376127593939354,0.014600389133690045,0.022850496247264845,0.03768584876888127
EX_cpd01861_m,0.0013106137987742496,0.00031597734064407724,5.602535526677021e-09,2.9140984788788584e-08,0.0008400822554058401,0.0013243497673546358,0.001047127536296838,0.000690196507493749
EX_cpd00453_m,0.0010562513298976496,0.00012645934577977373,-0.00022871879278590698,6.282387793633494e-08,0.00048764430403267466,0.001014377993743545,0.0004178259062241497,0.0005115585070459673
EX_cpd00071_m,0.010702863681651603,0.01200288211849232,-0.0010000083541025257,2.03065372022397e-08,0.006874421116024626,0.012383536721036592,0.013744231177275634,0.0035999929373977113
EX_cpd00150_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd08021_m,-0.0,-0.0,1.1043458991737552e-08,7.711732404676378e-09,-0.0,-0.0,-0.0,-0.0
EX_cpd00450_m,-0.0,-0.0,4.356897088478049e-09,1.3670622729598138e-08,-0.0,-0.0,-0.0,-0.0
EX_cpd00363_m,0.0618306375159121,0.01544862896561483,-0.0010002478553507049,0.2073576975185865,0.006591571241820693,0.2995408869699337,0.053167293299597795,0.00330279148372295
EX_cpd00055_m,0.002334367129148765,0.02630649910143057,0.07455999825192691,0.08587232390644653,0.01032605869360502,0.008630155694720087,0.00809317099795126,0.01388385327152572
EX_cpd00448_m,0.0030935331873799266,0.005989176193220369,-0.0010001450959533653,-0.0010018069102504948,0.0010336530978181657,0.0014273519763375875,0.0010560623123105073,0.0006861638108608429
EX_cpd00025_m,-0.0008698787636073025,-0.0009884420561862373,-0.00020057977858718904,-0.0009777581548914454,-0.0009335765060576967,-0.0009321171753919553,-0.0009935552839527681,-0.0009873751098589075
EX_cpd00239_m,0.05613799577338696,0.018976721108165923,1.3519943572260283e-08,0.04646033358137615,0.9646588400426045,0.5365821262771592,0.6496159508216964,0.4355522587678866
EX_cpd11640_m,-25.637638903935596,-25.706519297660947,-25.115914545811552,-26.215889248278433,-26.362535068634692,-25.577368466383096,-25.055934871433216,-24.965105698146562
EX_cpd00359_m,0.0003787862406453499,0.001396893922022746,-0.0010003390041506033,-0.0010010759923549937,-0.00016594964608329654,-0.00014673994812375302,-9.072210719907048e-05,0.0018202652398700836
EX_cpd00659_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0008836020289403068,-0.0008792686496667421
EX_cpd00371_m,0.024828163934649084,0.00689064437521969,-1.651392398011345e-06,9.682634080650989e-09,0.0039948458745442395,0.010600485712458196,0.03853858715541625,0.008223687891922626
EX_cpd00811_m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00324_m,0.23815795876394413,0.03929739186291346,-0.0009998669552857633,0.41571115573134254,0.005970372711995665,0.17370333621406436,0.04652120514821323,0.013935228049837768
EX_cpd01024_m,3.131431709709958,4.249201279447862,4.42159728044701,3.3771103327334915,4.015590301040772,3.420121506885847,3.274064227102497,4.430758834243068
EX_cpd00204_m,0.15342658879712376,0.17761013060276598,0.00012425023325558364,0.0001787139417964834,0.1379992279104599,0.3479373272031695,0.37038836085769633,0.38515502970839016
EX_cpd00116_m,0.003068034978430275,0.013276767340132214,-4.8569240744844735e-08,2.6479052222975723e-07,0.005365439163098163,0.005839228200217479,0.0040212193893403025,0.01077496218287903
EX_cpd00528_m,-0.000528126326085126,-0.002147755128667099,6.664328161926675e-08,-0.010001639034904851,-0.0009708807578596465,-0.0006519774326533294,-0.000280605556482813,-7.989092146513824e-05
EX_cpd11632_m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd03662_m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00178_m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd01618_m,0.002531801821487679,0.0038096395801818107,-7.848243505055822e-10,2.2334464933934146e-08,0.0018334627842720103,0.0017103890619894842,0.0036303353683648353,0.004382437819772288
EX_cpd00588_m,-0.000506720044643489,-0.0006236229568205957,1.372369269254657e-09,-2.0750374721644176e-08,-0.0006528582227248603,-0.0006573848395502041,-0.0005484865233015696,-0.000408375270868868
