,Control_1_B,Control_2_B,Control_3_B,AA_1_B,AA_2_B,AA_3_B,AAAb_1_B,AAAb_2_B
EX_cpd00324_m,0.09104039584966536,0.03011633012493577,0.12313516870908497,0.043684982679680795,0.0419195469521053,0.1548361441744241,0.06358736856219883,-0.0003849107985545372
EX_cpd01024_m,3.3621544166131394,4.087463571721175,4.172123353492899,3.2813029937496547,3.5072034544287667,3.681398518908068,3.4834856624119945,4.339677134649575
EX_cpd00204_m,1.569009662635607e-05,2.073478981784134e-05,2.4424362028926628e-05,1.614760003991385e-05,2.120956815227737e-05,-1.0632847578213629e-05,1.547792068351522e-05,2.6253843718982704e-05
EX_cpd00116_m,0.00452956245553416,0.0016814362121464243,0.0018050525424559566,0.0028465785406974198,0.0023412813685390922,0.002808362348437183,0.002596955903070741,0.0007218738556548157
EX_cpd00528_m,-0.0002919597491543664,-0.006792031864170223,-0.0032816298572990957,-0.001340798648499617,-0.0005942150556878116,-0.0012968365915025876,8.607107585245069e-07,-0.00775673893671616
EX_cpd11632_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd03662_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00178_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd01618_m,0.0015800167323230872,0.0016638362876108446,0.001534543519577972,0.0009295356202795122,0.0022659236010919657,0.0014381404062785725,0.003367544405546663,0.0026999221686928505
EX_cpd00588_m,-0.000791494615110867,-0.0008480332402798964,-0.0008717852690919691,-0.0005340046057072875,-0.0006332999669042367,-0.0008123789778857037,-0.00038759004432928346,-0.0006467784172646939
EX_cpd00306_m,-0.0008138591004664621,-0.0008061545309997443,-0.0008386193200666999,-0.0007494892929059205,-0.00044443286038659333,-0.000812885282681921,-0.0007431182909829743,-0.0007722193785526861
EX_cpd00137_m,-0.0006299183842465306,-0.0008748142017191707,-0.0006629325371562966,7.955171810569706e-06,-2.8777991651351975e-05,-0.0008505233026928072,-0.00025044278344235615,-0.0009155137022842652
EX_cpd00100_m,0.0004440312505716304,-0.0006537652675382977,-0.0005441791113912076,0.002706212107481565,0.0002711679687603108,-0.0004429399347227192,0.0007906448125454685,4.126587201155885e-06
EX_cpd00232_m,-0.0008564842164779118,-0.000919870394203715,-0.0009156640690300625,-0.0007511659509496565,-0.0006772557845339542,-0.0009100083526190675,-0.00060123481647123,-0.0009202580647716951
EX_cpd00017_m,-0.0008476398656890079,-0.0009253461401299513,-0.0009266492511222158,-0.0007098934707619015,-0.0007140736691287758,-0.0009280151765453296,-0.0007147529131144668,-0.0009639244010464071
EX_cpd00024_m,-0.00043546048652912117,-0.0008229893423986855,5.9986395831511385e-05,0.0005181904934467157,0.0013480344690682787,-0.0007891559975821,0.0005909892773716431,-0.0008216126109175104
EX_cpd00028_m,4.718290437273734e-08,2.9902966678398906e-06,2.915439484896171e-06,1.1242948147876432e-07,9.897918212523709e-06,3.1319003317326e-06,-3.027667102909039e-07,6.538935797882615e-09
EX_cpd00038_m,0.0016952563483070213,0.0012590194481074644,0.0010802407164867698,0.0031148934811103734,0.0036031626518719315,0.000855647807803739,0.004280813042384981,0.0007561039154076524
EX_cpd00117_m,0.00039436808849795113,-0.0006720460107376841,-0.0005393913688663335,0.0007376146040825593,0.0013213915259643882,-0.0005096751349240036,0.001150251871758684,-0.0007652628328126687
EX_cpd00307_m,-0.0007264801989731976,-0.0008288967315208646,-0.0008201411779165647,-0.0009481071483023018,-0.00033512007798206406,-0.0008397991663356976,-0.0006510632609250702,-0.0009366309987645108
EX_cpd00550_m,2.6499360861825805e-05,-0.0006945379323503205,-0.0005017378681617841,0.000661901724522948,0.0017143905754381308,-0.0006228243096310093,0.0015236632542835055,-0.0007473734911258023
EX_cpd00644_m,0.0010663839734223507,0.00015729567896998972,0.00020644145887737108,0.0011209546721953016,0.0006743258106684219,0.00022528458736332635,0.001085226722153301,0.00012080382593832754
EX_cpd11451_m,2.9031943515889225e-11,-1.0841910702552582e-10,-5.606015651693497e-11,-2.5094815114812263e-11,1.9288781683002298e-10,-1.6211282316547226e-11,-7.097963328206447e-10,1.136063465523307e-10
EX_cpd17026_m,-6.775331507988084e-14,-8.062386889794183e-12,-5.2653641279179785e-11,-1.165156767126444e-11,-4.2071628090508254e-11,-1.3771255048728307e-10,-1.2994857106483383e-10,-1.7351954634688338e-10
EX_cpd00152_m,0.002218170713970553,0.001441497438804991,0.0015345166778915438,0.0051432387402786705,0.003798754838073527,0.0018544738500825635,0.004714978209422689,0.001048316336583669
EX_cpd00276_m,-0.0009309635007544527,-0.0009288123329863415,-0.000890441939255437,-0.0009065883896727268,-0.0008963423607521963,-0.0009190543882668141,-0.0009102309935130287,-0.0009195830586276517
EX_cpd00121_m,0.0025854340452256897,0.0006155408815871081,0.0006887511839176016,0.008954424564327131,0.004707650954565717,0.0005187721714859365,0.011121560599861448,0.0024483793089955393
EX_cpd00059_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00076_m,-0.0009131331937663122,-0.0009737471629817333,-0.0009630757011880089,-0.0009603344184740431,0.0002227162057915101,-0.0009674860881937056,-0.0007750726241296167,-0.0008708856844766201
EX_cpd00489_m,8.992514505863677e-15,-0.0007766097528765135,-0.0007950792793287208,-0.0006749868873272097,6.98097902250914e-12,-0.0007810748572755041,-0.0006712698794771433,-0.0008508297557375671
EX_cpd11606_m,-4.178163370838206e-11,-1.0654643833873934e-11,5.0864618073021006e-11,-2.758124284518715e-10,-2.7508656463837156e-10,1.4141687820767856e-11,9.204376150151461e-10,-7.345435371064468e-11
EX_cpd17027_m,6.687491558567659e-14,8.098003962858952e-12,5.417667198726941e-11,1.1650237090016219e-11,4.207085427201219e-11,1.3774075810718208e-10,1.2996179786151407e-10,5.353253367133225e-10
EX_cpd01048_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd90020_m,-1.959441944397917e-15,-3.734034528090806e-14,-6.266132285666627e-13,-3.891989217880467e-14,-1.2947275150334614e-13,-2.1874095197151588e-13,-1.7054600232726846e-12,-3.2771183702953553e-12
EX_cpd00158_m,-0.0009708633448974754,-0.0009704989815514591,-0.0009569607033807794,-0.0009502664286789021,-5.679735805297234e-12,-0.000962316583353561,-0.000958097223737973,-0.0009658856461506342
EX_cpd03198_m,-0.0009354302939984768,-0.0009423123533047316,-0.000952720337094691,-0.0008698712436638894,3.6801915999692865e-13,-0.0009377693840394742,-0.0008462706715500711,-0.0008634398448577895
EX_cpd00081_m,0.0012187910736918036,0.00021144921894424265,0.00019760271304969867,0.00017429406578063048,0.005021730676365706,0.00014081111530565054,-0.0006142302433821589,7.534266584189518e-05
EX_cpd00216_m,0.000490879383737128,-0.0009011659258298845,-0.0009203196282962826,0.00024478205425949325,0.0012381052735261767,-0.0008878298309039778,-0.00015734650800929446,-0.0009154463818871679
EX_cpd00229_m,4.033812561973838e-15,1.2826577645808032e-13,4.476993356468369e-13,4.86802469743141e-13,1.4661547731086654e-12,1.442325979584585e-12,1.5176514443466056e-12,2.7256206725198237e-11
EX_cpd03424_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00122_m,-0.0008628180541246047,-0.0008965436207103365,-0.0009082878914910392,-0.0008096812621700621,-0.0008135649495280703,-0.0009110402713056267,-0.0007394391257998835,-0.0009347743312724513
EX_cpd00366_m,-0.000879721920149738,-0.0008784560301879662,-0.0007894861284615729,-0.0008075015877059997,-0.0008338476885557346,-0.0008709538866807729,-0.0008407820142843258,-0.0008655342176376505
EX_cpd00832_m,-0.0009740822307267995,-0.0009751786550734429,-0.0009609356292119139,-0.0009620896691684641,-0.0009700259351458211,-0.0009684686987683762,-0.0009661622994712226,-0.0009703134002294036
EX_cpd00006_m,8.583130085034439e-05,5.8670440505893514e-05,4.706476442743762e-05,0.00014901366794675512,0.00017463192929618857,5.087807841973324e-05,0.00021348961326726106,4.450460398012449e-05
EX_cpd00133_m,0.005172689866450616,0.00358590639539199,0.0030788211084005054,0.008640987139838775,0.008653141960815366,0.0033805421561809053,0.009971859911368381,0.003086489932363468
EX_cpd00003_m,9.535876245664841e-05,6.273790153953047e-05,6.468900386530021e-05,0.0001677294990943337,0.00018186402264843934,6.307576502702854e-05,0.0002646314695690108,4.9303198623775954e-05
EX_cpd23431_m,-1.6382728507124966e-14,5.5788706987414116e-14,2.728928194528635e-13,-2.5510843437714925e-14,7.285699821224512e-13,1.9195756095768957e-13,-6.73978234333461e-13,4.046665780244041e-12
EX_cpd23430_m,-9.870576578308032e-15,2.5569824035898137e-14,-8.517145322350927e-14,8.63510651871735e-14,8.46213263306847e-13,2.291088868101865e-13,1.321184481262172e-12,6.553722842195242e-12
EX_cpd00142_m,0.0002951270449666147,-0.0006460268231672913,-0.0003521725022227393,-0.0007984007330567883,0.006570390334719303,-0.0003559025917522756,0.005340482353864362,-0.0007826270336999536
EX_cpd00870_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00136_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00080_m,-0.0006222949153527006,-0.0006900485226711342,-0.0007726010470106501,-0.0007287480551066185,-6.410847368005373e-05,-0.0007496911439587896,-0.00011274219810666897,-0.0007194640110818329
EX_cpd00176_m,-0.00074694130697841,-0.0008583271249530901,-0.000827648483339786,-0.00036546290986142816,-0.00038372157543601704,-0.0008308591434038337,-0.0001316540549086533,-0.0008381606537445896
EX_cpd00109_m,-4.689696999540487e-15,-4.976584811093354e-13,8.402637894138663e-13,-5.535828252049722e-13,-5.324510442822725e-13,4.02709205690785e-14,-1.7630895585531789e-12,6.13460108869393e-14
EX_cpd15561_m,1.806042911922565e-15,-2.4707886426141325e-14,1.1823032397925082e-13,-8.991566162781033e-14,-1.717636107896524e-13,-2.545239393020459e-13,-1.8592881684938577e-12,3.5463687743754744e-13
EX_cpd00110_m,1.3029130476510617e-14,3.412945962817989e-13,9.208585506183144e-13,2.1677261832060127e-13,8.169948258413149e-13,5.707833109682323e-13,2.5605088670275793e-12,5.609204937174674e-13
EX_cpd15560_m,-1.6580706727309266e-15,6.763206694734548e-14,2.9449714856284717e-13,5.792545130126486e-14,3.0964871008012766e-13,2.077881146106569e-13,9.981384753233438e-13,1.5768489258882357e-13
EX_cpd90021_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,
EX_cpd90022_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.024473234150973e-13,-0.0
EX_cpd90001_m,-0.000952618762683449,-0.0009649175445400256,-0.000973227702102892,-0.0009364713606398608,-0.000925355516968343,-0.0009656740001700236,-0.000914199767452977,-0.000934810287148334
EX_cpd01318_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd03247_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd11595_m,1.2229742178127136e-17,1.592466675498252e-15,-3.208093101788463e-16,1.005774133041429e-15,5.765255522787457e-16,3.5233077641376436e-14,1.3191718541128478e-14,-5.757301407954401e-15
EX_cpd03724_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd01030_m,,-0.0,-0.0,-0.0,,,-0.0,-0.0
EX_cpd00609_m,,,,,,,-0.0007369550720707893,-0.0009197475152765195
EX_cpd00361_m,,,,,,,-0.0006391538843155874,-0.0006927327039583462
