,Control_1_B,Control_2_B,Control_3_B,AA_1_B,AA_2_B,AA_3_B,AAAb_1_B,AAAb_2_B
EX_cpd00324_m,0.18304786282538027,-0.0008143009338816287,-0.0004029402009828641,0.05672240498579843,0.030769669816713374,0.14246006534540984,-0.0003772577722028908,-0.00039265601428360025
EX_cpd01024_m,2.9468164509986514,3.4662853530942996,3.539729006091553,3.0141454497765676,2.8346979653179067,3.319125470397966,2.5066627371547474,3.184736858690653
EX_cpd00204_m,3.0418255905494053e-05,4.755325906888658e-05,4.3131222079310905e-05,3.894352905483258e-05,4.100332897624527e-05,2.7975722441249306e-05,3.4390817892523024e-05,8.67853109135416e-05
EX_cpd00116_m,0.002867905646723637,0.0038149516162336466,0.013401060195645992,0.00032854622430775193,0.002810811612725441,0.002715785689365058,0.0034980817476928383,0.0043134054494392005
EX_cpd00528_m,-0.004970338342282582,-0.009463532657167548,-0.003956968938508975,-0.00789905267311789,-0.006321644993191059,-0.005485939674285026,-0.004157729679859256,-0.007713271566758424
EX_cpd11632_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd03662_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00178_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd01618_m,0.0022647021239039383,0.003961827976044593,0.003572739849342475,0.0009494652363271827,0.0030376810724569835,0.0017518979405440173,0.00412617508634972,0.006864674292322385
EX_cpd00588_m,-0.0007512997639198948,-0.0006245203154562097,-0.0004950792391772221,-0.0008818814663962699,-0.0005557387125947888,-0.0007041147786517044,-0.00034287912345900423,0.0006066424822695066
EX_cpd00306_m,-0.0008153274529356865,-0.0006960160346606797,-0.0005929576066983382,-0.0009085043485494048,-0.0006042360599850847,-0.0007430726877237562,-0.0007404128169131289,-0.0005713849616646925
EX_cpd00137_m,-0.0008233762408693668,-0.0007821048006305675,0.0004108874764797432,-0.0008293572204625121,-0.0008199176570002908,-0.000743614295368511,-0.0004544211080961258,-0.0005160827321428751
EX_cpd00100_m,-0.00044865176532044027,-3.425800888257058e-05,0.0008592171453623565,-0.0005477686667781922,-2.2169487559620116e-05,-0.0002652109426977134,0.0020808410586106857,0.004559416117315501
EX_cpd00232_m,-0.0008866818756639175,-0.0008410501154819498,-0.0006332437130532205,-0.0009486318745549477,-0.0008367651296577391,-0.0008822528898388485,-0.0007204533081980723,-0.0006929904866391223
EX_cpd00017_m,-0.0009030957138928654,-0.0009561276225925656,-0.0008374777235451829,-0.0009533541203754622,-0.0008952647372331901,-0.0008881847187787258,-0.0009308078291932648,-0.0009058080098220667
EX_cpd00024_m,-0.0007188066820029704,-0.0005564237307976311,0.0018954914608827894,-0.0008500490188554088,-0.0007348176089192887,-0.0003252770608077257,2.5383501532097452e-05,0.001692787087974587
EX_cpd00028_m,5.307147090642528e-08,3.263553300661004e-06,2.4978318836585895e-06,6.523299733515583e-06,3.3547282462743713e-06,3.6528358846773787e-06,2.8083857165703897e-08,6.453204547518138e-14
EX_cpd00038_m,1.971754277461967e-10,0.0030990723131920916,0.008106714465828672,0.0007846661476732105,0.001749167925473704,0.0013340078418763869,0.0035201458846175785,0.003341583703151311
EX_cpd00117_m,-0.0005571052570566074,-0.0004130862161725035,0.0012788900616130423,-0.0007716074134036521,-0.0004972071166197134,-0.0004481976235629903,0.0002743311759807465,0.0001246393594576123
EX_cpd00307_m,-0.0007936091515815567,-0.0007451423363241151,-0.0005096293352941698,-0.0009121204857042652,-0.0008136683910468351,-0.0008005770717743971,-0.0007951412889243841,-0.0008359886960524624
EX_cpd00550_m,-0.0006046921194454193,-0.00042251239540315455,0.000952445492421683,-0.0008026603312655534,-0.000496670894254949,-0.00042688213065561476,0.00013917606191189702,0.0015125702322770773
EX_cpd00644_m,0.0020682233408415803,0.0007553601713631401,0.00203345450228044,0.00011947498978492954,0.00022015227041161182,0.00021537972966000052,0.0008090219272763732,0.00048566031661199764
EX_cpd11451_m,6.534821017645243e-09,3.722799846173075e-12,2.436162382934981e-12,-1.6458664431340253e-09,4.486033766681885e-11,-2.443745206193171e-10,2.608317450913944e-10,2.2519208719984363e-12
EX_cpd17026_m,-5.7292621382698816e-12,-1.0151196411519596e-11,-2.2732930960891176e-12,-9.080668679071981e-10,-7.415869704728715e-15,-2.266224089060265e-09,-7.179235051018857e-11,-5.286594871190953e-13
EX_cpd00152_m,0.0020760815659016103,0.002450735531269764,0.007762408085338495,0.0011390536963077234,0.0017155327608736712,0.0023521822126490117,0.004637359482628632,0.0030801101805881933
EX_cpd00276_m,-0.0009315812881377577,-0.000898899765970315,-0.0008652311935019729,-0.0009459341451759738,-0.0009090069806105144,-0.0008908211316658113,-0.0008857655847425379,-0.0008537742005484644
EX_cpd00121_m,0.001037091586286083,0.004978337968232211,0.008275321537656527,0.0002743919309121072,0.0026878766810841397,0.0008786187412599448,0.007410978406232021,0.0432098627845514
EX_cpd00059_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00076_m,-0.0009014003456614418,-0.0009629720135132971,-0.0009571068502982523,-0.0009737570013245521,-0.0007730363099475515,-0.0009589009315956985,-0.0006555187126017483,-0.0006716050092600598
EX_cpd00489_m,-0.0007598444662076286,-0.0007418484998761192,-0.0006765092205781602,-0.0008287830976569259,-0.0006852049840953951,-0.0007167632300512009,-0.0006803940552941421,-0.0007025438195837682
EX_cpd11606_m,-7.39280481276694e-09,7.024547610257059e-12,-5.536404668049499e-12,8.310372390241128e-10,-7.605338581129217e-11,1.9874812906550687e-10,-7.394090895118666e-11,-1.890598788634179e-12
EX_cpd17027_m,5.7249085462507e-12,1.0166775146017287e-11,2.27391061611814e-12,9.08135249790469e-10,1.349292177062674e-14,2.2669604530745567e-09,7.3771990760933e-11,1.1782816864469012e-12
EX_cpd01048_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd90020_m,-9.220424189243818e-14,-6.996890075177577e-14,-3.556729922407612e-15,-3.755355235947446e-12,3.627174075871804e-16,-7.920490707861653e-12,-6.675480892549941e-13,-9.606545888222625e-15
EX_cpd00158_m,-0.0009690039820421918,-0.0009588466961787022,-0.0009490806451462704,-0.0009683195767613927,-0.0009663378486495529,-0.0009508745661592933,-0.0009493646325105146,-0.0009328675304928414
EX_cpd03198_m,-0.0009317598024457371,-0.0008977339421113534,-0.0008733323446540193,-0.0009629226460514098,-0.0008936331547739801,-0.0009099054830560866,-0.0008283090148998417,-0.000662700185537345
EX_cpd00081_m,0.0005422290037680249,0.00010211848725915819,0.0002412799872120943,0.00034898143097284346,0.0006061706539547851,0.000351661076031533,5.544700570885887e-05,4.607239653856834e-05
EX_cpd00216_m,-0.0008386898002061095,-0.0007842363021828121,0.0001436539463181138,-0.0009347486728808904,-0.0007536813304602739,-0.000835127329182678,-0.0006264323446422921,-0.0007113478902733553
EX_cpd00229_m,3.6007860899675765e-13,2.0747348279282274e-13,1.801089202194114e-14,3.612025876405771e-11,3.73087952039708e-14,2.770056551847547e-11,1.0127777311815875e-12,5.597938701046624e-14
EX_cpd03424_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00122_m,-0.000854119883382065,-0.0007851459348129025,-0.0005497993411194349,-0.0009374317925917533,-0.0008400380325403237,-0.0008562652694684397,-0.0006560907493411488,-0.0008891461606333714
EX_cpd00366_m,-0.0008648418998455965,-0.0008065534688211501,-0.0007109306222004345,-0.0009135383339206903,-0.0008685148121475145,-0.0008391205524644281,-0.0008209824953041987,-0.0007999199106217027
EX_cpd00832_m,-0.0009756242928868677,-0.0009686029248476649,-0.0009595898104319691,-0.0009700291637055728,-0.000971145643656549,-0.0009614890596006702,-0.0009596047993365226,-0.000947299774185684
EX_cpd00006_m,5.446595077729377e-09,0.00014180298585460434,0.00038491530291003624,3.467318946450814e-05,0.00010464361516728004,8.366561807836954e-05,0.0001845109323420557,0.00018310886375779312
EX_cpd00133_m,0.005534895612738563,0.006788043837470677,0.013194700114688599,0.0026373961798472224,0.006379570729728545,0.00522553796546805,0.011088044465464438,0.006667734935135252
EX_cpd00003_m,9.08646569444671e-10,0.00016045520475515217,0.0004197734322432169,3.5874603616031266e-05,0.00011472373048255894,0.00010088589051403132,0.00021854822186440992,0.0002021321171906728
EX_cpd23431_m,1.8120720202130514e-11,-4.3853809472693683e-14,7.983197436445266e-15,-5.237942024560738e-12,2.8956004261004864e-14,2.540190280342358e-12,1.5492225557967032e-12,1.2025103135471227e-14
EX_cpd23430_m,5.116997103815635e-12,4.058559044395338e-14,8.854895983123612e-15,4.241865539378331e-12,-1.3877787807814457e-16,3.779024836114697e-12,1.4070723752812597e-12,1.5976803213746393e-14
EX_cpd00142_m,-0.0006225354781960284,-0.0004202294511667032,-0.00039113977030677104,-0.0006125788964090502,-0.000420422063714088,-0.00045234550597294696,0.00017446724576862613,0.004564037021900516
EX_cpd00870_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00136_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00080_m,-0.0010000000018169919,-0.0004083922291709535,0.00034899331897164133,-0.0007945993753211283,-0.0004006655987312466,-0.0007179327800333445,-0.00015194335267811054,-0.00017292994749670831
EX_cpd00176_m,-0.0007957887408881325,-0.0006932407226597154,-0.00023362474793556243,-0.0008957885418021082,-0.000694930452407345,-0.0007672820363770201,-0.00024935399315368766,-8.97245689528434e-05
EX_cpd00109_m,3.186910899613925e-14,-3.584257356574966e-13,-4.739987644807038e-14,-9.397296374757691e-12,3.976529977703823e-16,-1.2717922939177026e-11,-4.639890189237235e-13,-6.298947212565943e-16
EX_cpd15561_m,3.494486111881528e-13,-3.7479305485165315e-13,-1.4464139909334706e-14,-1.1107003841497076e-12,4.216253592598446e-16,-1.491626270470464e-11,-2.2180884937497552e-13,-5.876789997333729e-17
EX_cpd00110_m,1.3192047155152631e-13,2.8079550680812043e-13,4.4738957901979664e-14,1.1030340255151234e-11,-1.1192224097943027e-16,1.627389343447649e-11,5.658358429065045e-13,1.7480019325719838e-15
EX_cpd15560_m,-3.427344178506579e-13,1.3635473864130382e-13,1.887736619079998e-14,1.2405806411433316e-11,2.2537981548489486e-16,4.6856836361065e-12,2.3767182357062865e-13,5.791808797766019e-16
EX_cpd90021_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,
EX_cpd90022_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.701130153580045e-14,-0.0
EX_cpd90001_m,-0.000952299431367077,-0.0009470474925747502,-0.000941216031614565,-0.0009783822008627345,-0.0009212021098103795,-0.0009550400212696537,-0.0008944492107374341,-0.0008909231023803287
EX_cpd01318_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd03247_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd11595_m,5.971090207395955e-14,4.735137982335808e-15,5.1050332275851146e-17,1.6056209602267996e-12,1.5383933456529657e-18,6.824422810189336e-14,1.0840870316232718e-14,1.1963756166165104e-17
EX_cpd03724_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd01030_m,,-0.0,-0.0,-0.0,,,-0.0,-0.0
EX_cpd00609_m,,,,,,,-0.0007872919389198092,-0.0008610941487676788
EX_cpd00361_m,,,,,,,-0.0006742616547816059,-0.0006715718622543889
