,Control_1_B,Control_2_B,Control_3_B,AA_1_B,AA_2_B,AA_3_B,AAAb_1_B,AAAb_2_B
EX_cpd01024_m,1.622350929135011,1.921766762817869,0.8646896853844689,1.2706751475805511,0.6495104599651493,2.02225366851963,0.7994058370420982,1.1131917500737554
EX_cpd00204_m,8.99997410639212e-05,0.0001089261673570904,7.12476088679419e-05,3.8564513063623615e-05,0.0001144184964059794,8.999960497884883e-05,5.761122622378282e-05,9.611613428570576e-05
EX_cpd00116_m,0.17006451794029478,0.057268993467382,1.0871602507530533,0.20412948386095442,1.376602626934593,0.26709341021094546,0.07086010985896829,0.19606489179430248
EX_cpd00528_m,-0.009999391676464178,-0.010000000862423402,-0.010000840751556373,-0.009404601447038141,-0.010000003870389285,-0.01000004313299164,-0.009999882481472423,-0.010000023913947574
EX_cpd11632_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd03662_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00178_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd01618_m,0.01626523717729033,0.01801361286152615,0.022127045061305476,0.022297558588302884,0.021607376965906838,0.014162539072471779,0.029384672064460507,0.038991774238799654
EX_cpd00588_m,0.0014437574973060856,0.0009604598350833292,0.000876658816925913,0.0015402848440843886,0.001669015858277969,0.000987689744252021,0.0022000985907181803,0.003755909115077255
EX_cpd00306_m,-0.0006681295637862812,-0.000541783268658314,-0.0005487499207531948,-0.0006727269679993246,-0.0005355892928698816,-0.0005459897927569293,-0.0007070184011028074,-0.000675640105295697
EX_cpd00137_m,-0.0009993024781156379,-0.0009595035224556625,-0.0009441746570439946,-0.0008641906912800756,-0.0009949434549660907,-0.0010009280276515042,-0.0008963296198327697,-0.0008817165510368596
EX_cpd00100_m,0.0041238073973941525,0.0035108943504145174,0.0030968426608195543,0.0045418946040785,0.005814092094889922,0.0034999087150220376,0.009207472703330666,0.01197980882755445
EX_cpd00232_m,-0.000999999970253053,-0.0009999999907956136,-0.0010000000112696857,-0.0008168546593231296,-0.0009999999687102246,-0.0009999999676928717,-0.000999999833448395,-0.0009999999640586121
EX_cpd00017_m,-0.0010000204575516586,-0.0009999968299408966,-0.001000001107412021,-0.000932736640535178,-0.001000015444184251,-0.0009999937760769506,-0.0010000024235898909,-0.0009999982394216398
EX_cpd00024_m,-0.001000000158082548,-0.0009375971503539221,-0.0009214651161065027,-0.0008221525216783321,-0.000991916924510089,-0.0009999997919692902,-0.000814466407961921,-0.0008796832899159585
EX_cpd00028_m,-1.4057436209221133e-08,3.5206036280981557e-09,1.9527496971701995e-07,0.000596383099776561,-1.2427849430372986e-08,2.1025662341729947e-09,-4.664104416284031e-09,-1.8552955775418684e-11
EX_cpd00038_m,1.3913439878767848e-10,6.59858994579855e-12,3.674558922947446e-14,0.0028582986443656975,1.7328201123806337e-13,4.888712041851592e-10,5.525141097614168e-10,8.491278314532414e-12
EX_cpd00117_m,-0.0009999994556533533,-0.0010000005218192623,-0.000999999106887986,-0.0004531126410200481,-0.0010000012926474205,-0.000999988697241605,-0.0010000012744982856,-0.0009999998483008476
EX_cpd00307_m,-0.0009999999908836916,-0.0009999999992035147,-0.001000000007000068,-0.000821286440503729,-0.0010000000133954532,-0.0009999999518178057,-0.0009999999476842832,-0.0009999999993137122
EX_cpd00550_m,-0.0010000009099836171,-0.001000000784206756,-0.0010000003883020633,-0.0004798615751816504,-0.0009999997198009702,-0.000999999012121111,-0.0009999999903379797,-0.0010000000787587227
EX_cpd00644_m,-5.207322650740085e-05,-0.00012398317309991226,-9.155000399314933e-05,0.0004090139021190862,-5.0160298460291855e-05,-2.9175368688084285e-05,-0.0005441765123744806,-0.0001708079598160929
EX_cpd11451_m,1.3234097506753528e-07,5.50743448624047e-08,3.4696917405874217e-07,1.1606881455961116e-08,8.582420218949949e-08,1.228674362252491e-08,4.395510178056838e-09,7.227107801099919e-12
EX_cpd17026_m,-1.9820647387011734e-10,-3.9757505180196666e-12,-6.092946079296647e-14,-6.802537094651577e-15,-2.187779362486573e-13,-7.395648755928213e-10,-1.1061415979346462e-09,-3.0690762433074565e-11
EX_cpd00152_m,9.143207568449935e-11,3.309315016996108e-12,1.2090914078159016e-14,0.0019448900772432794,3.621407083563633e-14,3.915517529631267e-10,4.0573589433143303e-10,6.271409254791533e-12
EX_cpd00276_m,-0.0009999987919858757,-0.0009999988730021213,-0.0010000005946408565,-0.0008392926820635193,-0.0010000016736827018,-0.001000004747165664,-0.0010000002119871642,-0.0010000004130350367
EX_cpd00121_m,0.033236734963656506,0.1181166820750949,0.027649661663417556,0.04828593411475122,0.030113621806388935,0.023638892510425655,0.11418017191504938,0.09051512968481826
EX_cpd00059_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00076_m,-0.0005771347372982023,-0.0009663233214378612,-0.0009662478136057346,-0.0009648074894166093,4.438132037718617e-05,-0.0009567222830923922,-0.0005725754870688966,-0.0005379436767739333
EX_cpd00489_m,-0.0009999996216756052,-0.0009201767391305092,-0.0008879803830207297,-0.0008085878267073711,-0.0009872842973437511,-0.000999999539910349,-0.0008643279834753981,-0.0008835588816950114
EX_cpd11606_m,-1.434805607658518e-09,-2.072152394116955e-07,-3.331890939817228e-07,-1.4898655420481077e-08,-5.381258305625636e-08,8.201006762575958e-09,4.556659716214995e-09,6.830536136703813e-12
EX_cpd17027_m,1.982076427743228e-10,3.974542182801474e-12,6.097697627361471e-14,1.3364170588425815e-14,2.213274719922318e-13,7.395642314631481e-10,1.1061549050126186e-09,3.074069085344921e-11
EX_cpd01048_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd90020_m,-1.7435529928554598e-12,-5.2089217114143564e-14,-1.1252586773966422e-15,-1.1967249417799934e-17,-5.506217641266953e-15,-4.396659853082011e-12,-4.923245511666971e-12,-7.127503232945993e-14
EX_cpd00158_m,-0.0009616974881131494,-0.0009642832517667519,-0.0009651915215080386,-0.0009628565689973427,-0.0009625641833559971,-0.0009586218203215328,-0.0009616789079267438,-0.000965025427841853
EX_cpd03198_m,-0.0008513406899490988,-0.0008249536131129968,-0.0008277945531219,-0.0008246421845672298,-0.0008465643427181299,-0.000831224259309075,-0.0008365965489955942,-0.000691968878933239
EX_cpd00081_m,2.589093835159151e-10,0.0003396894512972764,0.00041427988788693654,7.71677962044186e-05,1.4061685026088046e-05,8.72670859754257e-10,0.00013439611841101207,0.00012604696888970056
EX_cpd00216_m,-0.0010000000140682763,-0.0009600501703033038,-0.0009216494108733153,-0.0008628414322621162,-0.000991777494261817,-0.000999999707832352,-0.0008977497921140071,-0.0009089861524487252
EX_cpd00229_m,0.0008741444558771595,0.0007525783653389283,0.001119043427370649,0.0004013972198198268,0.0005835132023428997,0.0011996138504867624,0.0005217991874894971,0.0011645940619441934
EX_cpd03424_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00122_m,-0.0009999990960179207,-0.0010000014980159344,-0.001000000996013141,-0.0005481221411790995,-0.000999996369959514,-0.00100000586987026,-0.0009999997811191604,-0.0010000000386726233
EX_cpd00366_m,-0.0007948562606661674,-0.0007769481781869128,-0.0007980223252648144,-0.0007951106874107929,-0.0008367752398741505,-0.0008336632223393768,-0.0008259515104481783,-0.0008183903835259641
EX_cpd00832_m,-0.0009999999259312994,-0.0010000004267454736,-0.0009999990651733618,-0.0009590530444739314,-0.0010000020136531292,-0.0009999940609901224,-0.0009999997237828437,-0.0010000002449166451
EX_cpd00006_m,9.992743394901527e-11,8.431622817440512e-10,-3.3295250997253064e-09,0.00016237163890901697,-9.055712291150542e-10,-2.2022241438768297e-07,-1.7559298208166818e-09,1.3121516026504132e-11
EX_cpd00133_m,-0.0009766611136204336,-0.0005973904476691255,-0.0009999999066507316,0.008608871260511682,-0.0007732160205949912,-0.0009918939973050447,-0.0009039357639826478,-0.00099999999340565
EX_cpd00003_m,-2.2630122688965804e-10,5.379300038410285e-10,4.300079342513946e-09,0.00018433887347655154,-1.1418795788557209e-10,-1.2629910372072232e-07,1.6767759160318807e-09,3.456048121297517e-11
EX_cpd23431_m,3.913883106498872e-13,9.427403302453286e-12,-1.0168466069160331e-10,1.3593119685406663e-12,1.5116630169842438e-11,-1.0206264583478841e-09,1.6318106588197878e-11,9.741443762756319e-13
EX_cpd23430_m,2.7699439963946304e-12,1.7291723608536813e-14,1.1379786002407855e-15,-2.2845787761571756e-13,1.1921019726912618e-14,3.7155695187252036e-13,1.3635844189896495e-11,1.261202947633322e-12
EX_cpd00142_m,-0.0009999997453796119,-0.0009165052754467728,-0.0008532305885014329,-0.0007371197055113226,-0.000985332649590431,-0.0009999996044722766,-0.0008075899339384783,-0.0008191893237094903
EX_cpd00870_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00136_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00080_m,-0.0009999994846461233,-0.0008396177398664502,-0.0007053794951088332,-0.0005247657146486007,-0.0009709919136946001,-0.0009999992078947792,-0.0006707342518523507,-0.0007043734768268362
EX_cpd00176_m,-0.0009999995642475494,-0.000918873141586389,-0.0008594937483278192,-0.0007576925200676685,-0.0009857965717939392,-0.0009999992136955644,-0.0008236559693372914,-0.0008433573479106581
EX_cpd00109_m,-1.5332662537379446e-12,-5.101293584061317e-13,5.980779610359777e-15,2.391032309156344e-15,1.740806766088138e-14,-1.6968892400344521e-12,-1.3446583899888932e-11,1.4975667944181036e-14
EX_cpd15561_m,-5.65724476294066e-13,-4.666517717558916e-13,-2.3868747186249847e-15,3.913113885931883e-16,-1.1941822818626268e-15,-4.0307727322341555e-13,-4.849643210488009e-12,-1.2014890456301401e-14
EX_cpd00110_m,1.543933861846198e-12,3.5522869642405418e-12,4.5650312596023665e-16,2.32067653315865e-16,5.856499316316449e-15,1.1051121652690913e-12,1.2250059516952874e-12,4.834088957080733e-14
EX_cpd15560_m,1.4223479189581762e-12,2.1239295328966086e-12,-5.996568882798738e-16,1.6458450720025707e-16,5.15183304497173e-16,1.5835734625357067e-11,5.206379876462659e-12,2.764302167619954e-14
EX_cpd90021_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,
EX_cpd90022_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.5345315424026325e-13,-0.0
EX_cpd90001_m,-0.0009000436473771068,-0.0009295414426670161,-0.0009231559343994736,-0.0009122559829188676,-0.000883284268620271,-0.0009203395320116644,-0.0008919147970749644,-0.0008943503861041005
EX_cpd01318_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd03247_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd11595_m,7.791905168779263e-13,4.779034030462882e-15,6.624093734458063e-17,2.7444579244383866e-17,1.2165996988752522e-16,6.321744651479918e-13,4.987042022327398e-14,1.9616087145815386e-15
EX_cpd03724_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd01030_m,,-0.0,-0.0,-0.0,,,-0.0,-0.0
EX_cpd00609_m,,,,,,,-0.0009315012097508132,-0.0009388667090095438
EX_cpd00361_m,,,,,,,-0.0006679437412768347,-0.0006640819697549629
