,Control_1_B,Control_2_B,Control_3_B,AA_1_B,AA_2_B,AA_3_B,AAAb_1_B,AAAb_2_B
EX_cpd00324_m,0.05774548314638256,0.01057108746432139,0.007325679293787912,0.007336301847083615,0.0682007474812673,0.09384411395052242,0.011693256001459762,0.045069094966341705
EX_cpd01024_m,2.5895876820460595,2.7719796729076203,2.045996603898318,2.240543011311743,1.7619717781260038,3.1400853322342135,1.932733869843193,2.240016597105954
EX_cpd00204_m,2.918537553965138e-05,5.697465437951401e-05,7.997198604300611e-05,3.108041718822458e-05,4.7270373339314135e-05,5.9999431610100354e-05,5.999952614645319e-05,5.393635751629077e-05
EX_cpd00116_m,0.0012756892312519516,0.06451057987760497,1.245555928121636,0.03680958510221166,0.3997631346576302,0.029624224451679802,0.06946039046270203,0.17643445227868598
EX_cpd00528_m,-0.009997754337642462,-0.009986795123783903,-0.010000029838162379,-0.010000157061310432,-0.009999982139162597,-0.009968850860308446,-0.009999989619947398,-0.01000004616315897
EX_cpd11632_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd03662_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00178_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd01618_m,0.0016532097596685612,0.021383554027620634,0.017896657888244863,0.011291427225844319,0.014042616201608838,0.004524014911691285,0.026550586796547038,0.038618710925941505
EX_cpd00588_m,-0.0008094756251895117,0.0011013429625477515,0.0005593389531309331,0.0005174415615401273,0.0007865687534007425,-0.00035665930676752333,0.0018338630814166423,0.0035964454225648756
EX_cpd00306_m,-0.0008428530400357358,-0.0005410574185876373,-0.0005582519678061489,-0.0006946897223378541,-0.0005564862534232413,-0.0008263513749082656,-0.0007135739465872846,-0.0006810097407528083
EX_cpd00137_m,-0.0008289834077848113,-0.0009860303520978775,-0.0010015606887128214,-0.0008877180169770682,0.00012135029108240047,-0.0023031662045749357,-0.00099849939157437,-0.0008267816946982975
EX_cpd00100_m,-0.0005747859370934805,0.003467790246941327,0.0025288822729967464,0.004095727709701791,0.006222664844416137,-0.005155571778704626,0.00726167200932526,0.00942047367687504
EX_cpd00232_m,-0.0010000061815709574,-0.0009863563624059567,-0.0009999997124188146,-0.0009999999245646346,-0.001000000315059063,-0.001030843710216861,-0.0010000002345140896,-0.0009999978682560806
EX_cpd00017_m,-0.0010000093138536395,-0.0009941588582612123,-0.0009999996603776626,-0.0010000187630411171,-0.0009999990447545095,-0.0010789700476669765,-0.000999997869593257,-0.000999996606570052
EX_cpd00024_m,-0.0008035970400146475,-0.000980625062276242,-0.0009999859237375466,-0.0008508574694005219,0.00036828743486985727,-0.006112724688393953,-0.0009999999117367084,-0.0008077989864372359
EX_cpd00028_m,-1.7756915528894732e-10,0.0005464315764807499,3.677871909127606e-09,1.4465911766527693e-10,-2.333544595180075e-10,2.065202359195469e-09,1.4685262365545697e-10,1.060580845890747e-09
EX_cpd00038_m,4.3625072147417e-11,0.00012062101286534057,8.782747458438263e-10,1.0037250712460378e-11,1.6422554214927625e-10,2.284711267633761e-10,1.9863269934580163e-09,9.23458779992292e-09
EX_cpd00117_m,-0.001000000929004343,-0.0009740096303010731,-0.0009999985259513226,-0.0010000008894855694,-0.0009999997083196127,-0.0012300168929533228,-0.0009999997024150442,-0.0009999989002068554
EX_cpd00307_m,-0.0010000068771860438,-0.0009914018118196066,-0.000999999911026235,-0.0010000002547324131,-0.0010000002120833674,-0.00105266231019606,-0.0009999998618110122,-0.0009999993574793494
EX_cpd00550_m,-0.0010000050975723027,-0.0009746571843489982,-0.0009999998889034419,-0.000999998446213568,-0.0010000001723108054,-0.001341367792889736,-0.0010000004122328598,-0.0009999980084946791
EX_cpd00644_m,-4.3612124030232396e-05,6.815579419620649e-06,-3.443041451847997e-05,-4.2327968706815436e-05,-3.1895152859631656e-05,-2.2000855172355127e-10,-0.0007128836453729097,-0.0006387379508118824
EX_cpd11451_m,-8.635141979240757e-08,-4.166698586161033e-08,4.4855310477043275e-07,6.489364601236502e-11,6.072803437895402e-08,-5.286065807297291e-08,1.0125617677658738e-08,2.7376541034129787e-09
EX_cpd17026_m,-1.1631643749153013e-10,-5.6960065397740474e-11,-4.2645646770525414e-10,-4.028362561880592e-12,-3.751508710089297e-11,-4.1095662656350494e-09,-2.1852895226469837e-09,-8.805866244600053e-09
EX_cpd00152_m,2.7908147455265184e-11,7.816887633832889e-05,4.736155710258037e-10,5.90033732789017e-12,1.0914387761850375e-10,1.7883085843241885e-09,2.183531202803717e-09,4.488968207310476e-09
EX_cpd00276_m,-0.0010000051503315072,-0.0009618707027988829,-0.0009999998366393668,-0.0009999931852494955,-0.0009999988261673368,-0.00098942752351203,-0.000999996862063946,-0.0009999969013066374
EX_cpd00121_m,0.001169009624693022,0.07607301873371489,0.01868100274106931,0.047175284043659386,0.05060493523332191,0.014217451524020795,0.07177943500323508,0.05724934378955082
EX_cpd00059_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00076_m,-0.0009227181725534841,-0.0009661449765335495,-0.0009664125378768406,-0.000954041896021246,-0.00017701226744258614,-0.0011024249422665483,-0.0005872638582323979,-0.0006285150771866297
EX_cpd00489_m,-0.0007681105558903199,-0.0009643071305217649,-0.000999971914128573,-0.0009508360644719877,-0.0007808227827867836,-0.000990352174426618,-0.0009999995132835907,-0.0008326623498664676
EX_cpd11606_m,4.07631537413522e-08,5.268355773857536e-08,-8.718116891737182e-07,-1.0276757222982269e-10,-5.6366815881503385e-08,2.1288443452505135e-08,1.509913771791105e-08,1.9712218524148284e-09
EX_cpd17027_m,1.1631651147041733e-10,5.6960039312497636e-11,4.264769557583037e-10,4.036430564592729e-12,3.7597996790226136e-11,4.109556741157741e-09,2.185289423462714e-09,8.805866045592665e-09
EX_cpd01048_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd90020_m,-6.941570274399999e-13,-1.2957489478071117e-12,-9.408912088384652e-12,-5.5222400267761126e-14,-8.147284647207271e-13,-4.1720249161350665e-11,-1.012442261387542e-11,-2.75494712880447e-11
EX_cpd00158_m,-0.0009722863681081363,-0.0009650320408646869,-0.0009651562413892695,-0.0009593568346936979,-0.0009633329002616711,-0.0009545149081460144,-0.0009624165675920001,-0.000965675453811952
EX_cpd03198_m,-0.0009407160405419532,-0.0008248286571116684,-0.0008332950982283488,-0.0008413443263128264,-0.0008441313104495684,-0.0009479230729433688,-0.000836736601949757,-0.0006925368881672866
EX_cpd00081_m,0.00047751137609533187,0.00011297732752532953,6.820100863921224e-08,0.00015156362492141178,0.00032690637043277133,1.223598887880027e-09,4.739943628567778e-10,0.0002391761357492233
EX_cpd00216_m,-0.0008692285223993361,-0.0009800829258330907,-0.0009999859872799838,-0.0009639542942508524,-0.0006250558796982232,-0.001029220103051598,-0.0010000013552437324,-0.0008247524003633453
EX_cpd00229_m,0.0006186633040281521,5.862774981916623e-05,0.0008036672801472757,0.0009925320289720686,0.0005531651911932331,0.0008572009718006408,0.00042193499067302555,0.0006224707284896002
EX_cpd03424_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00122_m,-0.0010000046784871316,-0.0009757220925347213,-0.0009999991818873104,-0.001000011259304271,-0.0009999988988479685,-0.0010520158903279857,-0.000999999384225382,-0.000999997446347642
EX_cpd00366_m,-0.0008791899983676452,-0.000797611193547745,-0.0007985785417231354,-0.0007424850492385199,-0.0007894565115447287,-0.0008950902713146117,-0.0008275437846333861,-0.0008283212865317918
EX_cpd00832_m,-0.0010000074119179306,-0.000989798178273085,-0.0010000001487644396,-0.0009999938350882562,-0.0009999991155257009,-0.0010646222677349933,-0.0009999990850522338,-0.000999997600129607
EX_cpd00006_m,1.8783268994002067e-10,7.088328810045073e-06,-1.1722893988816271e-09,2.0830037803128143e-09,1.2937495519338427e-10,2.263449427886144e-10,4.5536987375305316e-11,5.143306136892734e-10
EX_cpd00133_m,-0.0006884467908442665,0.00043091534691754724,-0.0007776966212180384,-0.0008067927486039455,-0.0007332849358129417,-0.0006831808399713618,-0.0007282659476945284,-0.0006334439129975942
EX_cpd00003_m,6.832933871492308e-11,7.750337562567209e-06,2.827658509808224e-09,-1.7751483442907112e-10,1.7930074888035833e-10,-3.775830868438594e-09,6.353515760379458e-11,4.848469369045372e-10
EX_cpd23431_m,1.2566822582549264e-12,-1.6181500583911657e-13,-1.4622075772408039e-10,8.368934018010421e-12,-1.0214662449214984e-11,2.6556423726731282e-11,-7.139649982335072e-12,7.975441140839479e-11
EX_cpd23430_m,-1.6671004854362792e-12,3.371469770030444e-13,2.2329083027017305e-12,-4.037601850082062e-12,1.0022122021169366e-12,2.0760060337465802e-12,1.0076342538134497e-11,1.0676334816217548e-10
EX_cpd00142_m,-0.0007304157342611528,-0.0009612760771709702,-0.0009999719019388518,-0.0009183115274263142,-0.00042421317151626007,-0.001040897896218024,-0.0009999995265544458,-0.0006933292857594156
EX_cpd00870_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00136_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00080_m,-0.0005728209969440047,-0.0009234216702329497,-0.0009999438013587082,-0.0008944657723113925,-0.00028200273900571074,-0.0010397173825288375,-0.0009999990622850258,-0.0004884116285216733
EX_cpd00176_m,-0.0008367775728473376,-0.000961728584152553,-0.0009999721228229272,-0.0009388769636541078,-0.0006271828447419747,-0.0010594028472313936,-0.0009999995992627728,-0.000726512682168186
EX_cpd00109_m,-1.8741568596184246e-12,-7.2276416425989794e-12,-1.0005945571105491e-10,-5.368365528002377e-14,1.5920376302574354e-12,9.335293144351354e-11,-8.942043873229174e-12,2.582140985358023e-10
EX_cpd15561_m,-7.636971192562646e-13,-4.226340671457609e-12,-1.1394809427458921e-11,-1.5516989635039692e-14,-7.6443762924929e-13,-5.136968350319194e-12,6.329868145694748e-12,-1.787472388255707e-10
EX_cpd00110_m,1.1373118337271151e-12,4.199044505074343e-12,3.209771595088453e-11,9.629496951184789e-14,2.070335562698252e-12,1.1393081649624856e-10,1.2441712187375375e-11,2.2789105159365126e-10
EX_cpd15560_m,1.4734353894225188e-13,1.5270138866058371e-12,-3.572680438438218e-13,6.902052693429745e-14,1.1060066416538685e-12,-4.869295954858993e-12,5.7106918746268075e-12,-1.349693546834549e-10
EX_cpd90021_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,
EX_cpd90022_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.486160498250261e-13,-0.0
EX_cpd90001_m,-0.0009593964391773621,-0.0009212566068296452,-0.0009241549174182046,-0.0009263372486609172,-0.0008921907122011458,-0.0010126067608688773,-0.0008931401721782627,-0.0008974813302346042
EX_cpd01318_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd03247_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd11595_m,9.566894789949432e-15,5.885977066797831e-14,3.913139344715644e-13,1.4560754106948334e-14,1.6911441549820608e-14,3.730296595522052e-12,7.436315737820642e-14,5.488130884002088e-13
EX_cpd03724_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd01030_m,,-0.0,-0.0,-0.0,,,-0.0,-0.0
EX_cpd00609_m,,,,,,,-0.0009999997651329309,-0.0009021231661128792
EX_cpd00361_m,,,,,,,-0.0006686115052869438,-0.0006670195717749274
