,Control_1_B,Control_2_B,Control_3_B,AA_1_B,AA_2_B,AA_3_B,AAAb_1_B,AAAb_2_B
EX_cpd00324_m,0.282867964817647,0.03945038305470905,0.10279174687629836,0.035921366724094225,0.0881920865270752,0.25725993847482337,0.22836459635541947,0.029860461563682866
EX_cpd01024_m,3.264528875499141,4.11863074572257,4.0341746743767395,3.1126425141088783,3.6034683930124425,3.5802286640931964,3.215964075340767,4.810877646829527
EX_cpd00204_m,1.1956083650488651e-05,1.2871486156439637e-05,1.0601991925404718e-05,9.066572956181605e-06,1.7016119218137408e-05,-2.4446584675825455e-06,7.359595004763892e-06,1.4234325480091717e-05
EX_cpd00116_m,0.010428408720554068,0.004899493904713922,0.007983569635381582,0.0056569704538958765,0.0007575093751490923,0.006692420856159886,0.000597103861312176,-0.0007144089964338518
EX_cpd00528_m,-2.435483173739864e-05,-0.0026619017912875137,-0.0028384239060606645,-0.001421157423854953,-0.0073339010136430184,-0.009662338849715058,-0.010000023249298697,-0.008506268407811818
EX_cpd11632_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd03662_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00178_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd01618_m,0.0005995972686836928,0.0023343899800072434,0.003537368291640978,0.0028932984676031913,0.0012835247178339297,0.0011101221553066454,0.0006859230042094203,0.0005223727952808246
EX_cpd00588_m,-0.0009431064789697293,-0.0006484480364648514,-0.0005551329465010094,-0.000370898517078235,-0.0008316222694534584,-0.0009066797819038686,-0.000931689128504332,-0.0006327013205513245
EX_cpd00306_m,-0.0009471003016862428,-0.0006778841174936872,-0.000557798904954351,-0.0007348358444727689,-0.0007807834464633052,-0.0008949331542252544,-0.0009297073779420296,-0.0006431265531650367
EX_cpd00137_m,-0.0009059605700282858,0.0005069214163655744,-0.00020723144600584553,-0.00011802968648350065,-0.001990447891333069,-0.0009334235152581583,-0.0009386551615352401,3.808208128108781e-05
EX_cpd00100_m,-0.000834167163810795,0.0006047412916290185,0.0005293395592609329,0.001249172831514711,-0.000798733280156394,-0.0007763938201299503,-0.0008508598229070505,0.00017123433272067667
EX_cpd00232_m,-0.0009709115930719835,-0.0007196495620666135,-0.0006872589127303857,-0.0006438850713195764,-0.0009637555929576432,-0.0009634279484646282,-0.0009999999743523016,-0.0009170658378626888
EX_cpd00017_m,-0.0009635166367683961,-0.0007627315218304386,-0.0006301745465079828,-0.0006707606678144451,-0.0009581699070158609,-0.0009660039016395047,-0.0009999731229120292,-0.0009405467229786628
EX_cpd00024_m,-0.0008135088624170728,0.003986491152259929,0.0010285371128039497,0.000633217795850155,-0.0028810190006168107,-0.0009039047463802671,-0.0008945247138495045,-0.011347261442606213
EX_cpd00028_m,0.0023531477166741357,2.1626450150789123e-06,2.2596320828593374e-06,9.907330470047512e-09,9.658905959885138e-06,0.0002066532672577255,5.3029075155520655e-06,0.00010430989168454293
EX_cpd00038_m,0.00037360623823227436,0.004435033844101545,0.0041121424498667255,0.004853711758204157,0.0004438737984313944,-2.6663986928724434e-14,4.590288617134442e-11,0.0002679361328358923
EX_cpd00117_m,-0.0007454559835529881,0.0006762574070512326,0.0006124173135778309,0.001471215129064174,-0.0008218059447151621,-0.0008768880501881654,-0.0009999995696220176,-0.0005639338478086453
EX_cpd00307_m,-0.0009218944162408716,-0.0007783281459340884,-0.0006094696130973748,-0.0004706390738629941,-0.0009817332040794506,-0.0009544486320215416,-0.0009999999987698625,-0.0010008413387696713
EX_cpd00550_m,-0.0008544904585762458,0.0003112120527909955,0.0005383630751063569,0.0011975571658458806,-0.0007437178371567377,-0.0008997150253111513,-0.0010000003112710792,-0.0011326725128038007
EX_cpd00644_m,0.0001224724337931321,0.0012713739001273007,0.0009109961191415991,0.0012204665491203214,0.00010486778094048488,0.0003647988555349356,-1.2229934870728912e-10,-1.2502626446516199e-05
EX_cpd11451_m,5.157649862752578e-10,-7.678710445269132e-11,-8.577255572461695e-11,-2.6989521728637555e-13,-6.901391974012405e-07,1.2664180815136206e-10,9.755402041733419e-11,-9.997061511946015e-10
EX_cpd17026_m,-2.636114408976957e-12,-6.588650749612947e-12,-2.1355027475850698e-10,-2.0447804664916739e-13,-1.390694920973276e-06,-2.1394082804206582e-13,-4.23153478278382e-11,-6.36993752710785e-10
EX_cpd00152_m,0.001380497859870495,0.0044289238044295486,0.00528854775228424,0.005913426391032562,0.00027856026904878587,0.0004140464863129999,3.2216096667588716e-11,0.0002910449495211641
EX_cpd00276_m,-0.0009729146626608325,-0.0008557221898662299,-0.0008769654172450965,-0.0009086117986665337,-0.0009224338616116466,-0.0009574598188155556,-0.0010000000155041828,-0.0008563655187613573
EX_cpd00121_m,0.00049740558265952,0.013973261225240402,0.0070753398584886785,0.00859917631733332,0.0016234400535292254,0.00011161788333951828,-0.0008902505446707228,0.00040273950989668693
EX_cpd00059_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00076_m,-0.0009800569900558704,-0.0009550776219424283,-0.0009610590250006927,-0.0009619766149561771,-0.0007590111625518266,-0.0009793319549368234,-0.0009702310558266773,-0.0004950806898729049
EX_cpd00489_m,-0.0009023195802247893,-0.0006959357268758471,-0.0006909388136881739,-0.0006677080174339116,-0.00012038890449378471,-0.0008715981676767116,-0.0008538860993156126,-0.0006808154273568718
EX_cpd11606_m,-2.695728085200244e-10,-9.378775533974704e-12,7.342504382279458e-11,1.63113966777928e-12,8.150980336796287e-07,-1.0282458773325232e-09,-1.657045056724371e-10,5.924283841274303e-10
EX_cpd17027_m,2.63635068718236e-12,6.651219043947367e-12,2.135505725017891e-10,2.0459349519554834e-13,1.4321187478767407e-06,1.88567544738155e-12,4.231846323692913e-11,6.439248057535148e-10
EX_cpd01048_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd90020_m,-3.3620379363604294e-14,-1.9221065706154106e-14,-1.1110939143432885e-12,-9.972289940631113e-16,-5.143966962188263e-08,-1.3525032117925278e-14,-6.701893310825893e-13,-2.7942624289106046e-12
EX_cpd00158_m,-0.0009848528611400345,-0.0009411448693467161,-0.0009543184962028496,-0.0009542567573168822,-0.0008646197690373224,-0.0009779223024893842,-0.0009825242532782374,-0.0005931447016426763
EX_cpd03198_m,-0.0009864828466781166,-0.0009003593711366059,-0.0008800485909246886,-0.0008699353998897004,-0.000856302614584667,-0.0009656276557010403,-0.0009717912291960753,-0.0007305727204632461
EX_cpd00081_m,-0.0008819758581941622,0.0003142385403294712,0.0002922495235993794,0.00025191043078388723,0.0017088766829661001,0.00018879682311270167,-0.000722891916321051,0.0001515369387431393
EX_cpd00216_m,-0.0001182558405214255,-0.0002901389153838721,-0.000512922135106175,0.0002726778970239905,-0.0008711264349737027,-0.000935857141141181,-0.000960295288122084,-0.0008085633112231556
EX_cpd00229_m,1.5702481815894727e-13,1.0478930516632965e-13,3.959183524214741e-12,9.494714568269625e-15,1.8856751000177915e-08,1.2083523652964363e-13,5.516931648144282e-13,2.915379988507675e-11
EX_cpd03424_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00122_m,-0.0009691602576729777,-0.0007424780694234778,-0.00068214949155422,-0.0007767792951411763,-0.0009733399029297593,-0.000956256487714778,-0.0009999996684860958,-0.0010984113228211787
EX_cpd00366_m,-0.0009546622835011476,-0.0006751001794772457,-0.0007405477000295715,-0.000814859128494338,-0.0009021405303787388,-0.0009242625962728444,-0.0009404953796143252,-0.0007306872397803853
EX_cpd00832_m,-0.000985043384642491,-0.000954703721772281,-0.0009630226941838857,-0.0009671134659733924,-0.000987918714510234,-0.0009802323112361392,-0.0010000002227692534,-0.0010717746539113174
EX_cpd00006_m,2.2172788176214823e-05,0.00019193317800169415,0.0002162212384794241,0.00019743992440380588,2.7752603816193905e-05,1.542020100476181e-09,6.888667110696578e-11,1.2383971812232608e-05
EX_cpd00133_m,0.004088321188703133,0.007949885009758966,0.009907105545221579,0.011602370798444957,0.0017728694560531352,0.0014608793042252552,4.3588031774927094e-07,0.001068109619131253
EX_cpd00003_m,2.9374838450091888e-05,0.00027762602694247625,0.0002644278413867106,0.0002049740145617313,2.7644099793224203e-05,1.8070716982656427e-09,1.2891497288072817e-10,1.2760725580892793e-05
EX_cpd23431_m,-3.8739844665514056e-14,2.425837308805967e-14,2.0489165919457264e-13,2.0088097851811426e-15,3.6022071887853446e-08,1.151531647813897e-11,-1.398534066332502e-13,4.36174707463266e-12
EX_cpd23430_m,1.1272233146897292e-14,1.541822225448186e-14,1.0644263248593688e-12,1.4536982728685643e-15,6.018617259876346e-08,3.382710778154774e-16,-6.713553324377841e-14,2.0532603395295723e-12
EX_cpd00142_m,-0.0006006538260632903,-2.4133892151690164e-05,-0.0005371449193257126,0.001701570518205896,-0.0005013910787985212,-0.0007965595142586275,-0.0008631750001164996,-0.00028236057045540053
EX_cpd00870_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00136_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00080_m,-0.0009061565573363281,-9.31385413353511e-05,-0.00011189136332922199,-6.802434013316455e-05,-0.0005808388705242466,-0.0009999744875879985,-0.00085071957498635,-0.0008310040934827734
EX_cpd00176_m,-0.0009444618181698851,-0.00028605041094452227,-0.0003895361278189345,-0.0002668896916251215,-0.00075434933097375,-0.0009277457548212177,-0.0009355383927085147,-0.0006668382835570068
EX_cpd00109_m,-7.176236491784987e-14,-3.989917814058311e-14,-5.004143619261675e-12,-8.822097439607573e-15,1.5185738069811122e-08,2.2303270832250068e-14,-6.666851206539003e-13,-1.3157347712636426e-12
EX_cpd15561_m,-1.6766559767579655e-14,-1.0133706828117445e-14,-1.2697681761549482e-12,-2.8196935600505305e-15,4.962686437282149e-09,4.142670222606078e-15,-1.5614788149059199e-12,-1.1340768804214415e-12
EX_cpd00110_m,4.2255820938560656e-14,8.271974131025949e-14,3.95841143397199e-12,6.071693540490616e-15,2.738149878659125e-08,-7.172575496775354e-15,1.1590417896964324e-12,1.9244994160873823e-12
EX_cpd15560_m,1.252644404245541e-13,2.2043593588201973e-14,7.396350462499052e-13,2.156123753017023e-15,7.898144500785422e-09,-5.52482103766747e-16,4.971975761627892e-13,1.1013137500156736e-12
EX_cpd90021_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,
EX_cpd90022_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.3040558650250395e-14,-0.0
EX_cpd90001_m,-0.0009899496959088461,-0.0009619498775544647,-0.0009415508131411561,-0.0009363439538635579,-0.0009776049613603244,-0.0009780351643714161,-0.0009811196281175048,-0.001007240266925844
EX_cpd01318_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd03247_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd11595_m,2.9191224224506805e-16,7.191362705044993e-17,4.920586860824636e-15,2.0212170272103145e-17,1.219728747791351e-11,-9.09514166812049e-17,3.4924081988901163e-15,1.1335318538329171e-14
EX_cpd03724_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd01030_m,,-0.0,-0.0,-0.0,,,-0.0,-0.0
EX_cpd00609_m,,,,,,,-0.0009492962761964236,-0.0008108490247497666
EX_cpd00361_m,,,,,,,-0.0008865270043976279,-0.0007521125507259076
