,Control_1_B,Control_2_B,Control_3_B,AA_1_B,AA_2_B,AA_3_B,AAAb_1_B,AAAb_2_B
EX_cpd00038_m,9.263425655366425e-11,0.0029108792513758497,0.004430271898391241,1.1303757212062592e-09,0.0015194511459493455,,0.004276539736864201,0.005503485351673205
EX_cpd00117_m,-0.0010001708159902076,3.027352803072758e-05,0.001339088486633666,-0.00023645747567119235,-0.00019382962937523202,,0.001765085353310658,0.0017277524434421154
EX_cpd00307_m,-0.001000309886123936,-0.0003811458287562463,7.709510830405497e-05,-0.000734769357787712,-0.0007898952757914343,,-0.0006774380994975363,-0.0004626000025035957
EX_cpd00550_m,-0.0010002100614714474,4.293704009833421e-05,0.0014092222969193987,-0.00023349768331479281,-0.00021322229852804853,,0.002314601919055123,0.0013833381226028285
EX_cpd00644_m,-3.9192537260155996e-09,0.0007145571961413816,0.0021723077521608905,0.0019593525681382857,0.0002788311125784149,,0.0011860357491084816,0.0015247399601753446
EX_cpd11451_m,2.495716133754655e-10,-2.2586318926265392e-10,5.321643126166009e-11,9.159240033085325e-11,-3.714806240395774e-13,,1.8670096024742122e-10,-1.279583661251138e-10
EX_cpd17026_m,-5.989940634914924e-11,-3.404626709717484e-14,-6.123122398843077e-13,-2.6284069999830434e-11,-6.889113496158502e-13,,-5.992200328951917e-13,-1.233485788585435e-09
EX_cpd00152_m,8.019012568079185e-11,0.0035157197533985623,0.005426489083323219,0.002594033380338897,0.00193195359721115,,0.005044571721305184,0.005372458263560617
EX_cpd00276_m,-0.0009667251022843523,-0.0009023191596778716,-0.0009072442331583668,-0.0009477126713623174,-0.0008964039356392573,,-0.0009086294935523908,-0.0009096862563629043
EX_cpd00121_m,-0.0007732756326480826,0.0025755865355768107,0.00575657615529126,0.001734249432842614,0.003560676861179381,,0.009842295113525508,0.010386712790505704
EX_cpd00059_m,-0.0,-0.0,-0.0,-0.0,-0.0,,-0.0,-0.0
EX_cpd00076_m,-0.0009747821853563222,-0.000965432177371601,-0.0009676016985930215,-0.0008353809489399253,-0.0008278043377474391,,-0.0007624747943776691,-0.000822340966119539
EX_cpd00489_m,-0.0010001983599953778,-0.000653892123638452,-0.0006605760342664306,-0.0006275318155108417,-0.0006017591369844542,,-0.0006663465777260134,-0.000666391610444828
EX_cpd11606_m,-3.9864636591779856e-10,1.9053783550937453e-10,-2.4103552487275692e-11,2.0673157630213268e-10,2.3263335702239374e-12,,6.725975332244616e-11,1.304544250402273e-10
EX_cpd17027_m,5.990054218870925e-11,4.165040859940959e-14,6.426095560511462e-13,2.630146890106265e-11,7.028628879527238e-13,,5.94453134214305e-13,1.2388992180840724e-09
EX_cpd01048_m,-0.0,-0.0,-0.0,-0.0,-0.0,,-0.0,-0.0
EX_cpd90020_m,-5.002031134017124e-13,5.393012944376764e-16,1.2032293764161366e-16,-8.44320802175414e-13,-5.774840244423004e-15,,-8.47593693740977e-15,-4.975573415070083e-12
EX_cpd00158_m,-0.0009827804363555948,-0.0009595245066167858,-0.0009650070349003247,-0.0008041695987950297,-0.0009570000332415922,,-0.0009584922106403614,-0.0009604531731220122
EX_cpd03198_m,-0.0009794863431576587,-0.0009086855639558456,-0.0008834832337798729,-0.0008719811072920324,-0.000892661923888178,,-0.0008491173514394968,-0.0008148538296663086
EX_cpd00081_m,1.996057008915586e-11,0.00011216563517193383,0.00014416135815184476,0.00017645429387636976,0.0016856674935831733,,-0.0006589789749368549,0.000149371288545835
EX_cpd00216_m,-0.0010003036971540224,-0.0007063718653820397,-0.00011685386357738963,-0.0008568626256833118,-0.0008115234853867437,,-0.00014087720558589398,0.00022009991356469066
EX_cpd00229_m,3.175194090057769e-12,-8.743165898939457e-16,3.3655418294108833e-15,1.2361034479720673e-12,4.51463776009547e-06,,6.268701153994209e-15,5.979562441115477e-11
EX_cpd03424_m,-0.0,-0.0,-0.0,-0.0,-0.0,,-0.0,-0.0
EX_cpd00122_m,-0.0010002362268059966,-0.0007998067516950592,-0.0007059901799710195,-0.0009175658351080518,-0.000853200424576503,,-0.0007342273749356269,-0.000902104768359514
EX_cpd00366_m,-0.0009465008190593844,-0.0008086897626633056,-0.0008075862728645603,-0.0008004884791391398,-0.0008300500325662472,,-0.0008405301794017844,-0.0008517690982722637
EX_cpd00832_m,-0.0010003344373131324,-0.0009681366024683486,-0.0009714805165142835,-0.0009816156551835722,-0.0009626518471857943,,-0.0009650390231233503,-0.0009650350065828655
EX_cpd00006_m,4.015413166899573e-10,0.00013103009457634477,0.00019892393751389458,3.801295979377617e-10,9.171883197723468e-05,,0.00021699049807147926,0.00022325196049962758
EX_cpd00133_m,2.3984163362414422e-06,0.00724802775185928,0.011964654245765684,0.0055735775085282435,0.0050799745242189175,,0.010384951622996061,0.01219267200067603
EX_cpd00003_m,5.168873731808965e-10,0.000146067415079791,0.0002105858961778536,6.404446613664239e-09,9.897191277075779e-05,,0.00026719277555413423,0.00023478162236403866
EX_cpd23431_m,-4.99711383383783e-13,1.4432899320127035e-15,2.65898414397725e-14,-1.6364697791315663e-11,3.770746735687336e-15,,-1.6494444698977873e-13,-1.9989995769797986e-11
EX_cpd23430_m,5.2568088770854615e-12,-9.020562075079397e-17,-5.486930354514641e-15,9.745971391028618e-13,2.151642579384383e-14,,3.759145772441741e-15,1.277562777790564e-11
EX_cpd00142_m,-0.0010002856225964684,-0.00017606998556947417,0.007460326698348397,7.848777052379616e-05,0.0012169575897961697,,0.00012868420275910508,0.0054106035294638755
EX_cpd00870_m,-0.0,-0.0,-0.0,-0.0,-0.0,,-0.0,-0.0
EX_cpd00136_m,-0.0,-0.0,-0.0,-0.0,-0.0,,-0.0,-0.0
EX_cpd00080_m,-0.001000291268994289,-0.0003890515945720423,0.00015001377245483366,-0.0010090636367529882,-0.00040701530163902294,,-0.00017917520308295687,7.271514180340333e-06
EX_cpd00176_m,-0.0010002346850725755,-0.0006469266788313355,-0.00042221460960502463,-0.0006251823138975186,-0.0006090440329666578,,-0.00013749024379992847,-0.00028008909175040834
EX_cpd00109_m,1.8410924959681199e-13,8.839305542126739e-16,5.386974378637347e-14,-1.289445809606855e-12,1.842909572925406e-15,,2.0952365866406993e-15,-2.700664568511981e-12
EX_cpd15561_m,-4.468128056084494e-12,6.214102855970791e-16,1.1556857257713216e-14,-4.762511325964088e-13,-2.640521068485804e-16,,-5.924900645787485e-15,-1.6656616959281212e-12
EX_cpd00110_m,1.4117927083669046e-12,6.240426874123742e-16,1.513121949935965e-14,5.736679384740321e-13,1.315787989405604e-14,,1.4271029078049314e-14,6.992947697484101e-12
EX_cpd15560_m,6.519618390230986e-12,-4.442378188174398e-16,3.0212236238609392e-15,3.6460723431628277e-13,5.183689746923019e-15,,6.2953750865567715e-15,1.7146698854831117e-12
EX_cpd90021_m,-0.0,-0.0,-0.0,-0.0,-0.0,,-0.0,
EX_cpd90022_m,-0.0,-0.0,-0.0,-0.0,-0.0,,5.344059550993542e-16,-0.0
EX_cpd90001_m,-0.0009856294578351936,-0.0009465746171311961,-0.0009379231549080718,-0.0008789710054762953,-0.0009390261272852474,,-0.000911231513214012,-0.0009214811845713798
EX_cpd01318_m,-0.0,-0.0,-0.0,-0.0,-0.0,,-0.0,-0.0
EX_cpd03247_m,-0.0,-0.0,-0.0,-0.0,-0.0,,-0.0,-0.0
EX_cpd11595_m,7.536589914304792e-15,-3.436488766452982e-17,-1.5933205255859066e-17,8.338886665162919e-14,1.4595439768305577e-16,,9.475540570817523e-17,1.1550823058730857e-13
EX_cpd03724_m,-0.0,-0.0,-0.0,-0.0,-0.0,,-0.0,-0.0
EX_cpd01030_m,,-0.0,-0.0,-0.0,,,-0.0,-0.0
EX_cpd00609_m,,,,,,,-0.000728298923027822,-0.0007378868644507768
EX_cpd00361_m,,,,,,,-0.0006416183915436829,-0.0006671973689802618
