,Control_1_B,Control_2_B,Control_3_B,AA_1_B,AA_2_B,AA_3_B,AAAb_1_B,AAAb_2_B
EX_cpd01024_m,2.924318669087997,2.59005263502002,3.7190061420168896,2.0417935619212106,2.9408914795167496,2.6704205596416157,1.317830886298551,2.48705991833958
EX_cpd00204_m,2.5831291769412742e-05,4.3139288252572664e-05,3.920675932432758e-05,3.1277943890726036e-05,3.9288053382596894e-05,3.234196112151095e-05,3.1470230375954657e-05,5.3441506060583824e-05
EX_cpd00116_m,0.003767005009883917,0.023411322514795503,0.014319320547177595,0.07646990508454546,0.011496690706885505,0.006906226394997543,0.02871291307079149,0.09073095960875649
EX_cpd00528_m,-0.006793164062849905,-0.00950404499826222,-0.008370662162639724,-0.00873122755504084,-0.009090205201128696,-0.0053285417154992284,-0.00591395983515696,-0.008064014984535904
EX_cpd11632_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd03662_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00178_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd01618_m,0.0017652588846315627,0.01007826562164136,0.004951729016458874,0.011612660047095307,0.0049786606586439686,0.0017723213716114928,0.016606794210822402,0.02936616374076497
EX_cpd00588_m,-0.0006945468095262801,0.0005512041925252419,-0.0005928286182346493,0.00047641834765038693,-0.0003503789239198418,-0.00041119339099469215,0.0009178556370086494,0.0028228828977828746
EX_cpd00306_m,-0.0007883190839105267,-0.0005483119970993304,-0.0007003752718778337,-0.0006918138450417867,-0.0006507780892685197,-0.0006251013063726779,-0.0007285994327564286,-0.000669274094412917
EX_cpd00137_m,-0.0005188607423285418,-0.0006370472062346977,-0.0006268139198892797,-0.0006189326327366018,-0.00016041448543901993,6.123530790969056e-05,0.0004793036582642074,-0.0005488433635019163
EX_cpd00100_m,-7.01886266698537e-05,0.003963898392447263,-3.8905205937300735e-05,0.00314533949953244,0.0009972344931661326,0.0009023314405087746,0.006162554400639841,0.010176225239782788
EX_cpd00232_m,-0.000871141890743353,-0.0008013391363322526,-0.0007908062036402121,-0.0007689672855498431,-0.0007948258421640597,-0.000735575780564296,-0.0002981095510587034,-0.0008125833377561065
EX_cpd00017_m,-0.0008650288772648366,-0.0009425114295001057,-0.0007700610330890526,-0.0009389649023265617,-0.0008360022300837705,-0.0004548474041155329,-0.0007719048526702451,-0.0009115056341343014
EX_cpd00024_m,-0.0003926225606293299,-0.0006145754469498305,-0.0005559590037051282,-0.00047977208131054494,0.0002816998390715447,-8.330458257663209e-05,0.0021790016252142413,-0.000544526868458059
EX_cpd00028_m,1.5265142182237236e-08,6.539249348468712e-06,-1.3452731469042293e-06,-9.65483707285483e-09,5.521055677322844e-06,4.07021807376376e-06,4.056800862584271e-11,-7.540137283417253e-09
EX_cpd00038_m,0.0008965450869772307,0.004046872189043397,0.006695863951597731,0.004263919927897721,0.004684699745683075,0.009922112867573902,0.027812028105766655,0.0023826611719189573
EX_cpd00117_m,-0.0004619160331860231,-0.00030587730866002416,-1.5811132071854445e-05,-0.0002880701939092234,-0.00017492653286260013,0.001022743413235494,0.0018538382032057543,-0.0004061442632412593
EX_cpd00307_m,-0.000823428866254021,-0.0008624504314066394,-0.0005373554232848419,-0.0007940186606675654,-0.0007791462407798246,-0.0009591641436960782,-0.00027396854326595,-0.0008424969752668654
EX_cpd00550_m,-0.0005929023339387163,-0.000519165710740694,-0.0002432496925992931,-0.0003995083382802439,-0.00035286134337900177,0.0003576721174627373,0.0012952375641116648,-0.0004923921024197198
EX_cpd00644_m,0.0003397909937743273,0.00048176967386908326,0.0003852147908368273,0.000528312948402962,0.00027625059113808945,0.0006178153882270959,0.0012349935406681333,0.00028455793234290986
EX_cpd11451_m,9.8237995516115e-10,2.007283228522283e-12,1.2357448397892767e-11,3.329092557180502e-10,-6.19644691113308e-09,1.6805379310369517e-10,4.239497641833623e-11,-2.0969803671277987e-09
EX_cpd17026_m,-6.974023115879347e-10,-5.045449581976587e-13,-1.0438902216890624e-12,-7.87946675732956e-12,-3.1554165417561475e-12,-6.558414157013579e-11,-3.6965937070579416e-10,-5.864630512049785e-09
EX_cpd00152_m,0.002267982855855709,0.002034315179824391,0.004341774726908937,0.0031319324369318375,0.0027261609155651624,0.008549802494590846,0.012322791500846607,0.0022208112254677535
EX_cpd00276_m,-0.0009068491930525593,-0.0008887947011608532,-0.0009117847542175016,-0.0009058215771286631,-0.0008988496441502184,-0.0008796762882926214,-0.0009132935119475232,-0.0008949314353012518
EX_cpd00121_m,0.0030083036632521905,0.044445254232771875,0.003353257825392508,0.024503479725204676,0.01220426606874641,0.010421705105232595,0.03328489443084869,0.08408204490631967
EX_cpd00059_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00076_m,-0.0008673193901024462,-0.0009665500067203977,-0.0009698789197006602,-0.0009607412025093993,-0.0006910199868858657,-0.0009535710772895329,-0.0006095444549510862,-0.000549680485794474
EX_cpd00489_m,-0.0007331697247406854,-0.0007795201878671052,-0.0007006209663177995,-0.0007594727017369739,-0.0006670680454574688,-0.0006834664689193628,-0.0006560501555490186,-0.0007851735282919354
EX_cpd11606_m,3.069011711431813e-11,3.574918139293004e-12,-9.954259638789154e-13,-5.571920702607258e-10,6.117952366935242e-09,-1.252881132174366e-09,1.245283876016856e-10,2.3553381467422696e-09
EX_cpd17027_m,6.976755261848057e-10,5.065710283523628e-13,1.0465331793680664e-12,7.881716764413147e-12,3.1569355138741533e-12,6.610666400965408e-11,3.7132713858461955e-10,5.867490976525194e-09
EX_cpd01048_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd90020_m,-2.936892896521935e-12,-1.0608692719497236e-14,-1.91285198242423e-14,-1.2896081256903147e-13,-1.165868943327293e-13,-4.919691398253536e-13,-3.009404288710982e-12,-2.2568639890163775e-11
EX_cpd00158_m,-0.0009621692798633306,-0.000958966698394595,-0.0009672426944031893,-0.0009606226650890027,-0.0009624170676887676,-0.0009565893124983856,-0.0009554647932946196,-0.0009595505061975369
EX_cpd03198_m,-0.0009225132910222773,-0.0008190000408479332,-0.0008948848420513933,-0.000839747184118596,-0.0008801716248742511,-0.0008722123094349675,-0.0008266593409808847,-0.0006852951385049073
EX_cpd00081_m,0.0003511821051224197,0.00017546376821324185,0.001348253496360277,0.0001904869836243299,0.00027306042220118665,0.004042023112868051,0.0001819912967248663,0.00011758644490267138
EX_cpd00216_m,-0.0007120302174716904,-0.0006970020089149959,-0.0006523174354121794,-0.0006494776733422323,-7.148108599593821e-05,0.001660182187086378,0.002025965235391508,-0.0007346793363797699
EX_cpd00229_m,3.590134384206159e-12,4.243231152753042e-06,4.280583425881045e-06,7.234929984035683e-13,4.679751332001966e-13,1.5411287533079817e-12,1.025182720183986e-11,1.0645864096309868e-10
EX_cpd03424_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00122_m,-0.0008239417544246824,-0.000659769628067644,-0.0007084155038849602,-0.0006365638697021364,-0.0007243188494362261,-0.0005802830676917862,-8.381782044165204e-05,-0.0009072194469206878
EX_cpd00366_m,-0.0007942481050652284,-0.0007588002584816364,-0.0008127956841571156,-0.0007738756866398427,-0.0008108268242896447,-0.0008320940027770102,-0.0008230151610352735,-0.0008051785252896794
EX_cpd00832_m,-0.0009570907446277326,-0.0009704077417721527,-0.0009719117066555941,-0.0009659429213050084,-0.0009692194331159345,-0.0009609412393527682,-0.0009647013907193977,-0.0009623361366243571
EX_cpd00006_m,5.682759087768854e-05,0.00019842674171217597,0.00021524126285146338,0.0002301247900998774,0.00023546191124712568,0.00042926391453426693,0.001127612869053592,0.00014054379039772288
EX_cpd00133_m,0.006811657594023991,0.00749749457100574,0.012821380965896786,0.008971777775157789,0.00829981253350362,0.015073736528483157,0.03268638663587981,0.006554361558702177
EX_cpd00003_m,6.750959752435063e-05,0.00024095605159518994,0.00021592198795873034,0.00028145593002809697,0.0002779679237448916,0.000464556635443973,0.0014281377125672616,0.00016614268917135994
EX_cpd23431_m,5.207639874882375e-14,-1.8318679906315083e-15,1.0880185641326534e-14,8.646208748963602e-14,1.1068923555512811e-13,-2.9004576518332215e-15,2.068033244650991e-12,3.927071168252638e-11
EX_cpd23430_m,2.1082753598467008e-12,5.440092820663267e-15,1.2212453270876722e-14,6.699328591874831e-14,7.127631818093505e-14,4.7302439742935576e-14,3.194741346468355e-12,6.647010025728761e-11
EX_cpd00142_m,-0.0005719402104861395,-0.0005413783763325093,-0.00043069368294256795,-0.0004205021339513011,-0.000347134533451075,-0.0006960095049231107,0.0010133759857234251,-0.00048454813260020123
EX_cpd00870_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00136_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00080_m,-0.000806810768161581,-0.0002210906963082855,0.00011900888488041231,-0.0001573608191810308,-9.118831635802557e-05,-0.0007357253101409195,0.001387432402453509,-0.0002951593584461232
EX_cpd00176_m,-0.0007422910454621574,-0.0005676381533367796,-0.0006106909714197516,-0.000537375394396097,-0.0005665288973752021,-0.0004245914700652647,0.0004923669630465489,-0.0005765176403420835
EX_cpd00109_m,6.34004512357643e-12,1.7143765577082954e-14,-2.2157193758067244e-14,-1.1108326733501925e-13,-1.1719680302560221e-12,-3.146381704735714e-13,-2.8373492548243675e-12,1.0002951732239098e-11
EX_cpd15561_m,-6.100566955262639e-13,-2.1688063743839167e-14,-4.590343154603391e-14,-1.403175146327405e-13,5.0237809825820565e-14,-6.63872469238479e-13,-5.257502399803443e-13,-1.18763286923714e-12
EX_cpd00110_m,1.3632499263666086e-11,-6.044524419164983e-16,1.2430313506537535e-13,-5.713396383268081e-14,9.257083480183361e-14,1.836554505210705e-12,1.377349452297602e-12,1.2826568336475423e-11
EX_cpd15560_m,-4.286536978147796e-13,-2.4463129068090146e-13,-1.8119608050386964e-13,5.4633412901186665e-14,3.5044155942242865e-14,4.963688345361327e-13,1.2208182252892473e-12,-4.236567251394666e-12
EX_cpd90021_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,
EX_cpd90022_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.5385857620764096e-13,-0.0
EX_cpd90001_m,-0.000942558487436841,-0.0009294282302937453,-0.0009472025274625902,-0.0009224743993643612,-0.000917271083218098,-0.0009316842417401242,-0.0008964787734165638,-0.000893063002747647
EX_cpd01318_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd03247_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd11595_m,4.2968577095892085e-14,2.9626559398517093e-17,1.5348417190653091e-16,3.3172479404391766e-14,1.4923907028774797e-15,5.16999190443656e-14,1.6119001646171854e-14,6.087129996751087e-13
EX_cpd03724_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd01030_m,,-0.0,-0.0,-0.0,,,-0.0,-0.0
EX_cpd00609_m,,,,,,,-0.0007409651355417814,-0.0008793684593841687
EX_cpd00361_m,,,,,,,-0.0006746673671556508,-0.0006686211838060545
