,Control_1_B,Control_2_B,Control_3_B,AA_1_B,AA_2_B,AA_3_B,AAAb_1_B,AAAb_2_B
EX_cpd00038_m,2.1942527932544234e-06,5.3778357523128855e-09,0.004478999376478333,0.00045034588839489595,0.006019701001724577,,0.0072092575659446195,4.240355652122953e-08
EX_cpd00117_m,-0.0009973005627523027,-0.0008478719748118979,0.0007067063021931018,-0.0007920690685465082,0.0006682572536568093,,0.0017460516585622032,-0.0007631137044751823
EX_cpd00307_m,-0.0010005840298372812,-0.0009607283175431247,-0.0007717476365257966,-0.000941900115555733,-0.00045968626253146266,,-0.00029594065891484116,-0.0010253437052018496
EX_cpd00550_m,-0.0009986286865953445,-0.0007986245450441742,0.0002079894369213936,-0.0008548422038866937,0.001292482886347604,,0.0014332837119805097,-0.0013198144074170748
EX_cpd00644_m,-2.4661837947939164e-06,0.0005016876662426057,0.0009206816409415492,8.562587460605412e-05,0.000589293306384863,,0.001074706111209809,-3.128877753501827e-07
EX_cpd11451_m,4.738000767390282e-06,-3.8235138388742484e-09,3.4582336994049e-12,-1.1624035067825389e-12,-3.569078366183476e-11,,-7.431077975184053e-11,1.0445474346587602e-10
EX_cpd17026_m,-1.1078609571399817e-06,-3.68003818967396e-09,-3.899735153546204e-13,-4.807621710952578e-13,-1.3349148401078176e-11,,-5.886283765853218e-13,-2.0877146371527426e-10
EX_cpd00152_m,6.628842830239113e-06,0.0008059116892831687,0.005750908719416097,0.0005728763602981583,0.005174799360782553,,0.009012190612234027,2.7620171574197507e-08
EX_cpd00276_m,-0.0009991584810871829,-0.0009196505914084248,-0.0008647647906799157,-0.0009539980108190418,-0.0008775192706768419,,-0.0008837884635630385,-0.0007785487873629302
EX_cpd00121_m,-0.000731586825801143,-0.00019265887528145014,0.005992927632076718,-0.0001160505238890563,0.008205047207589702,,0.010048369498039497,3.108480602721493e-05
EX_cpd00059_m,-0.0,-0.0,-0.0,-0.0,-0.0,,-0.0,-0.0
EX_cpd00076_m,-0.0010009957565664425,-0.0008444316630907137,-0.0009585195674061229,-0.000973150251904722,-0.0006614430045668411,,-0.0005681637089579074,-0.0007041290067157151
EX_cpd00489_m,-0.000998853898473215,-0.00048585418804098955,-0.0006943393486982324,-0.0008713046028735205,-0.0005320187519626625,,-0.0006382156922171478,-0.0007663668028368854
EX_cpd11606_m,-1.4644277812614348e-06,5.1989620941661485e-09,-1.3243850460753492e-12,4.1416869933641465e-12,9.055245442368687e-11,,4.3828440876581e-11,-2.2175063868479228e-10
EX_cpd17027_m,1.2382300057697395e-06,3.680217312589148e-09,3.8997374520608157e-13,4.940067137444007e-13,1.3343469996569352e-11,,5.886815219759683e-13,2.091726013152374e-10
EX_cpd01048_m,-0.0,-0.0,-0.0,-0.0,-0.0,,-0.0,-0.0
EX_cpd90020_m,-2.8338282573888025e-07,-1.884686273374442e-11,-2.457556354061124e-15,-4.079752384751868e-15,-1.910844738118926e-13,,-8.223626933260632e-15,-1.1240538032518762e-12
EX_cpd00158_m,-0.0009997824960452071,-0.0008673707716797792,-0.0009497878070890698,-0.00096814396822314,-0.000949249062312415,,-0.0009485205954739744,-0.0006618799604151081
EX_cpd03198_m,-0.001001197903255523,-0.0008134073748002204,-0.0008985730254426909,-0.000975985086802266,-0.0008510637475102182,,-0.000820444214726565,-0.0006879934997989084
EX_cpd00081_m,-0.0009998187853608523,0.00045234575568997744,0.0005262185462513526,0.0003133695522802631,0.0013022633503115976,,0.000472703640774727,0.00010721306140741441
EX_cpd00216_m,-0.0010010767086723299,-0.0009242221956739404,-0.0006627469116024194,-0.0009612596261919586,0.001748118669081187,,-2.113621154890645e-05,-0.0008814555451173074
EX_cpd00229_m,7.140087660633756e-08,6.822264214298337e-06,9.874073871498692e-15,2.6202776545988906e-14,4.0293945464925424e-13,,6.921244734539503e-15,9.822733009700404e-12
EX_cpd03424_m,-0.0,-0.0,-0.0,-0.0,-0.0,,-0.0,-0.0
EX_cpd00122_m,-0.0009999903220068882,-0.0009811460587945704,-0.000708746851671974,-0.0009618488468637231,-0.0006746862026566001,,-0.0005135848746891671,-0.0011084408449360164
EX_cpd00366_m,-0.0010005415533742377,-0.0006447185972631711,-0.0007160489474576109,-0.0009388957873644739,-0.0008044961747464497,,-0.0008182429617030812,-0.0007855910600709675
EX_cpd00832_m,-0.0010017860482513675,-0.001048641539300033,-0.000959313463694709,-0.0009685541110576569,-0.0009593045624446242,,-0.0009570791882217507,-0.0010806590066203838
EX_cpd00006_m,-8.186353843767091e-08,9.464144557565397e-10,0.00021907294839510144,2.012384275638674e-05,0.0003007863917303989,,0.00036852422838180377,2.572521327903754e-09
EX_cpd00133_m,0.0019309029129897068,0.0023505257191705,0.00952412978505551,0.0016393894718553207,0.012315062546580444,,0.018544822833639275,2.6086343822041835e-07
EX_cpd00003_m,2.1585782874729634e-07,7.415588607040911e-10,0.0002481693205925222,2.042646281086736e-05,0.0003277432349786015,,0.0004520198848634669,2.6344261529198665e-09
EX_cpd23431_m,5.018101740042469e-08,-1.8791912470561556e-11,2.4077961846558082e-15,6.50868248186498e-15,1.1828038548600261e-13,,1.8225004838612335e-14,3.5553504584839857e-13
EX_cpd23430_m,2.081235953368954e-08,1.4384375635057012e-11,1.8908485888147197e-15,2.71657696337968e-15,1.6261384599980389e-13,,1.8774912180496983e-14,2.4623844629978464e-12
EX_cpd00142_m,-0.0009993662339098826,-0.0007961986071660532,-0.0007829356730521273,-0.0008669724984188393,0.004407366762258775,,0.0016301610651882352,-0.0008131027712128223
EX_cpd00870_m,-0.0,-0.0,-0.0,-0.0,-0.0,,-0.0,-0.0
EX_cpd00136_m,-0.0,-0.0,-0.0,-0.0,-0.0,,-0.0,-0.0
EX_cpd00080_m,-0.0009993868122534534,-0.001003365506413556,-0.00017507258892680497,-0.000867750273080288,0.00031825133485942694,,0.0004225234428401406,-0.0009043577116832624
EX_cpd00176_m,-0.0009999433217105914,-0.0009308553134918136,-0.00050935884334289,-0.0009296522447064495,-0.0002610339569001389,,0.0001413094933665664,-0.0008357109946381851
EX_cpd00109_m,1.6631395585623395e-08,2.116749009759912e-11,9.231297686565601e-15,6.071049108158593e-15,-4.3245586946703476e-14,,-1.3125678789765961e-14,-7.243518541031552e-13
EX_cpd15561_m,1.4291663854945133e-08,-9.771322970018994e-13,-1.9846659604844066e-15,-4.737745108673928e-15,-5.1387913338721625e-14,,-4.574317962272108e-15,-5.647968792658434e-13
EX_cpd00110_m,2.778470380417796e-08,3.965760889016978e-12,1.134644930127834e-14,8.94075220593945e-15,2.1512571716599993e-13,,4.348033851907473e-15,7.39053541415129e-13
EX_cpd15560_m,3.4147190096131565e-10,-4.526888438049436e-12,5.598069440737217e-15,4.000838089539193e-15,6.00569305764177e-14,,5.356269928210122e-15,2.4355057162935107e-13
EX_cpd90021_m,-0.0,-0.0,-0.0,-0.0,-0.0,,-0.0,
EX_cpd90022_m,-0.0,-0.0,-0.0,-0.0,-0.0,,4.866120179287035e-16,-0.0
EX_cpd90001_m,-0.0010013830365241906,-0.0008517465082834427,-0.0009498098574537575,-0.000986034355195197,-0.0009152622890770693,,-0.0008850496612003439,-0.0008175686722177148
EX_cpd01318_m,-0.0,-0.0,-0.0,-0.0,-0.0,,-0.0,-0.0
EX_cpd03247_m,-0.0,-0.0,-0.0,-0.0,-0.0,,-0.0,-0.0
EX_cpd11595_m,1.1957881614735036e-10,2.861106438168353e-12,1.3194643005006183e-17,2.561030982519929e-16,8.432887453045223e-16,,4.3404123023508506e-17,2.0378667180945778e-13
EX_cpd03724_m,-0.0,-0.0,-0.0,-0.0,-0.0,,-0.0,-0.0
EX_cpd01030_m,,-0.0,-0.0,-0.0,,,-0.0,-0.0
EX_cpd00609_m,,,,,,,-0.0007251704412272996,-0.000987379071518438
EX_cpd00361_m,,,,,,,-0.0006704727532484317,-0.0008561071792015747
