,Control_1_B,Control_2_B,Control_3_B,AA_1_B,AA_2_B,AA_3_B,AAAb_1_B,AAAb_2_B
EX_cpd00811_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00324_m,0.15484049593264024,0.005792864064036677,0.005826103292462866,0.0032095025402821553,0.09914765566123837,0.1519986944709903,0.10564627989501489,0.005782148504572884
EX_cpd01024_m,3.371295381669466,3.743221245294309,3.8614799975278946,2.968040977503996,2.661099040452253,3.6910206167825796,3.261599220618934,4.569607888669105
EX_cpd00204_m,-3.0000282672517735e-05,3.998019949407177e-05,3.9995544851154054e-05,2.9999994684408436e-05,2.9564149525250814e-05,-0.0009276989392371481,1.645376212887595e-13,2.952592480356892e-09
EX_cpd00116_m,3.725730190992649e-05,0.006111875614144398,0.015226045428225822,0.007693522907073369,0.005432548826863862,0.01794728100003754,1.161609697319932e-09,-0.0012150390984767556
EX_cpd00528_m,-0.009997696289681765,-0.010000008433394256,-0.009999901201285313,-0.009999911228148863,-0.010000000276296253,-0.008916382812080148,0.00017015305982124088,-0.002325166870855644
EX_cpd11632_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd03662_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00178_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd01618_m,4.3706624704927487e-10,0.005255643231604103,0.005902217314011364,0.00416896713612721,0.003678439788675357,1.3597997055280647e-13,2.945339600374337e-13,1.670526082479415e-08
EX_cpd00588_m,-0.0009999963907419245,-0.0004171029470623963,-0.0003958085371842234,-0.0003671285984448158,-0.00042679737857039685,-0.0010431556823254085,-0.000862016996893992,-0.0006858821484475013
EX_cpd00306_m,-0.0009999971918932748,-0.0006229245036548833,-0.0006320273787301107,-0.000749223598486349,-0.0005892893661546867,-0.0010322196499228894,-0.0007239134159695445,-0.0008099599395846077
EX_cpd00137_m,-0.0010226235217324353,-0.00099965248092998,-0.0010017815795356766,-0.0009961302301553787,-0.0005211670094418253,-0.0023958724961514744,-4.2376377795694253e-07,-4.1235012293583395e-08
EX_cpd00100_m,-0.000989234940428796,0.0003361923516140841,0.0006536312918693499,0.0007564191395763586,0.0016253145137352099,-0.007044167950283398,1.3893738817771784e-07,3.3440906599402354e-08
EX_cpd00232_m,-0.0010000001778280856,-0.000999999831901981,-0.0009999997308719278,-0.0009999999277991757,-0.0009999999294378406,-0.0010225637368230216,-0.0009602294154009323,-0.0008962776777995882
EX_cpd00017_m,-0.0009999850294822568,-0.0010000000551880475,-0.0009999728504895891,-0.0010000029983260005,-0.0009999902506450426,-0.001161743395173988,-0.0009512411625146422,-0.0009163909583273928
EX_cpd00024_m,-0.0009999978165207493,-0.000999916965780133,-0.0009999965548565803,-0.0009999996740037154,0.001300708727667993,-0.007333647127485632,-0.01195553757301836,-0.01749567891960411
EX_cpd00028_m,2.310620080262246e-08,-1.4094840747292618e-10,-3.2504501251771466e-09,1.1856586465451915e-08,3.968465089969873e-09,1.2102287187385493e-07,-4.228438858245047e-09,-3.4225942664825896e-08
EX_cpd00038_m,8.208390224631634e-11,6.065173082378067e-10,1.1081983341995103e-09,2.6000799886756997e-11,2.093061998690047e-10,7.864042432616236e-14,-4.865146977717993e-13,1.1162633563473978e-08
EX_cpd00117_m,-0.0010000002115146608,-0.000999999854080398,-0.0010000007260024951,-0.0009999997489675838,-0.0009999999922473274,-0.0009849380472179425,-0.001123073827280635,-0.0008745619165566043
EX_cpd00307_m,-0.0009999999936760413,-0.0009999999421873966,-0.0009999999098595513,-0.0010000000000406025,-0.0009999999898941674,-0.001038040511402507,-0.0010510165665048564,-0.0010766713759283225
EX_cpd00550_m,-0.0010000055314070833,-0.0009999998359995071,-0.0009999996776664764,-0.0010000003895067472,-0.0010000001109660706,-0.0012660008545580248,-0.0009480072506758558,-0.0016264760994519623
EX_cpd00644_m,-0.0005900941235943789,-0.00051494587032174,-0.0006567446841103838,-0.000724784218366587,-0.0006811203800799592,-0.00045259398432660584,-0.0008074237139137294,-0.000541387821409802
EX_cpd11451_m,1.675199174933084e-07,-8.568386250518145e-08,-1.2891588174746005e-07,-2.5672486358985225e-10,-2.1489232615579112e-10,8.791831040966258e-09,-1.5218835636154893e-08,-9.326815708643466e-09
EX_cpd17026_m,-1.6664597292250562e-10,-6.077630557931234e-10,-8.939824393370989e-10,-2.2337850789566652e-11,-1.3462514398474934e-10,-5.095611413446612e-13,-1.7981514631801251e-13,-3.903509626263283e-08
EX_cpd00152_m,1.7976790517483343e-10,3.074454920869241e-10,5.38567501812087e-10,2.0997966034624485e-11,1.410040759032695e-10,2.2495156393826934e-13,1.5857502294337224e-13,1.646106416928059e-08
EX_cpd00276_m,-0.0009999959617000686,-0.0009999997728834596,-0.0009999996090059935,-0.000995671682802388,-0.0010000001367862243,-0.000971108302731048,-0.0009745359995689753,-0.0008208126049373981
EX_cpd00121_m,-0.00014119227385403306,0.0064642144273414255,0.011084020157229162,0.006615414659848372,0.008221354867864898,-2.651003409367297e-07,-6.75330832148906e-05,1.3665882243459944e-08
EX_cpd00059_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00076_m,-0.0009999898396326084,-0.0009653136282164864,-0.0009610414882943885,-0.0009646833739152991,-0.0006666309575809222,-0.0011343923946772168,-0.0006372285638358856,-0.0003428879586575915
EX_cpd00489_m,-0.001000000313254674,-0.0009999239543173174,-0.0009999952225920258,-0.0009999999999646186,-0.0005999946623662412,-0.0008361941633510659,-0.0007010155666675335,-0.0001888173312409095
EX_cpd11606_m,-1.4665159309146247e-07,7.702375581786214e-08,1.1844300251695472e-07,1.975209773519282e-09,2.1494672708399776e-10,2.7429361226793958e-08,-1.1809383027028275e-08,-4.218390470267508e-09
EX_cpd17027_m,1.666487640099325e-10,6.078203810151334e-10,8.988450170678299e-10,2.2337935626201878e-11,1.346399672178963e-10,5.348801416617132e-13,3.32995917890308e-13,3.903509601998944e-08
EX_cpd01048_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd90020_m,-7.458797655287251e-12,-1.6315613773350545e-12,-3.164400608310061e-12,-1.7491024727653803e-13,-1.5540158673925935e-12,-4.7516650107382116e-15,-2.7428416828325935e-10,-1.9709320947375133e-10
EX_cpd00158_m,-0.0010000239952848713,-0.0009619126967097094,-0.0009562381350359698,-0.0009587851437716741,-0.0009523110053279385,-0.0009800550878413684,-0.0005529200920213154,-0.00015483694705280623
EX_cpd03198_m,-0.0009999998234494726,-0.0008758373944778538,-0.0008840851102872654,-0.0008801392315041578,-0.0008577669070192443,-0.0010345755344706715,-0.0008196836061518766,-0.00047740817017070074
EX_cpd00081_m,-0.0009999999053203926,1.8995794050331723e-07,9.275148665846922e-09,1.0697670222830211e-11,0.0008255519943836669,8.4720863827246e-14,3.9718315442138774e-13,2.6574587488241777e-08
EX_cpd00216_m,-0.0009999997529834658,-0.000999954556245734,-0.000999997453158137,-0.0009999999446905004,-0.0003182966658449186,-0.0010239913588629514,-0.0008776526153142652,-0.0008120868990628589
EX_cpd00229_m,0.0005460582445344711,0.0005949459033040845,0.0006664990053849948,0.0008558265359926304,0.0005002652172000877,0.0006359546682226302,0.0006200328262433178,0.000746239867648554
EX_cpd03424_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00122_m,-0.0010000091837337492,-0.0009999997844862248,-0.0009999984530743335,-0.0009999935602024224,-0.0010000001854044932,-0.0010381692251116943,-0.0009398469123082479,-0.0012850890554531565
EX_cpd00366_m,-0.0009999985752991854,-0.0007942563099052264,-0.0007266682459602129,-0.0008347739090585745,-0.0007996850359387678,-0.0010728228210523693,-0.0005694904437233451,-0.000939771103246508
EX_cpd00832_m,-0.0009999993213559287,-0.000999999975871267,-0.0010000000027396289,-0.0009999989277054023,-0.0010000000307199483,-0.0010728165706101747,-0.0009912657605596958,-0.0011892480715116527
EX_cpd00006_m,1.6540680638534033e-08,3.0058488936365396e-10,1.1538412689582035e-10,3.1436401225215516e-11,-2.7748383452097514e-11,4.309219120424146e-09,-3.147955081068271e-09,7.2357850848178695e-09
EX_cpd00133_m,-0.0006118809860105952,-0.0004713954314707683,-0.0006425265613507029,-0.0006971063342963244,-0.000662843823368931,-0.0005140455235772899,-0.00043410955303371844,-0.0006524803944336494
EX_cpd00003_m,3.0055248801882928e-09,7.900037372162706e-11,6.632200199999679e-10,6.567588053257856e-11,-3.347295192084449e-10,1.0544144042110651e-08,-1.8576442840576024e-09,3.6375482678069337e-09
EX_cpd23431_m,8.027754849759816e-11,1.9731438705150595e-12,1.0785365656129642e-11,-7.890216258132909e-13,-2.041915247996684e-12,1.8083708488991768e-10,-1.7093253895650307e-11,4.866444469620035e-10
EX_cpd23430_m,1.2782058397831086e-10,2.4815427490665343e-12,2.8130241191970384e-12,8.400745377112884e-14,2.461891801530669e-12,2.377556701863015e-13,-2.2234037527768535e-12,4.2160193391982403e-10
EX_cpd00142_m,-0.000999999960993335,-0.000999903550686027,-0.0009999947752806606,-0.0010000000002192981,0.0004554734512945604,-0.000961422229174282,-0.0008346419327041475,-0.0007696725329121214
EX_cpd00870_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00136_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00080_m,-0.00100000001400875,-0.0009998329034537137,-0.0009999901671496267,-0.0009999999899641364,-0.00010323390564786691,-0.0010234098488018095,-0.0009798309061133242,-0.0009322911920234545
EX_cpd00176_m,-0.0010000022085575131,-0.0009999084948632934,-0.000999995014195603,-0.0009999998086672114,-0.00041181794392859987,-0.0010618613082436527,-0.0007893141888573598,-0.0007649085454572361
EX_cpd00109_m,-3.409702238445702e-10,1.7748017922770204e-11,-1.9321348126973475e-11,1.0218317725125474e-12,-3.07877719911126e-12,-1.6697566243747145e-15,3.1247188378520233e-14,-7.870092497294349e-11
EX_cpd15561_m,-1.2749974238115233e-10,-1.5414697273961334e-12,-4.534773814595868e-12,3.620012442140516e-13,-2.5878942896557067e-13,-5.75872278751924e-16,1.760497152092364e-14,-2.9237390416779204e-11
EX_cpd00110_m,1.2643442592051896e-10,7.547532710692367e-11,3.756424319373542e-11,3.2327511747661095e-13,2.809157460758973e-12,1.8288307840150993e-15,-3.1234333898280405e-14,7.752243675728643e-11
EX_cpd15560_m,-1.0111406726258524e-10,6.812327025875449e-12,5.255533313666655e-12,2.04222900877715e-13,2.7017940283471113e-13,1.636525910978261e-15,-4.971211621442799e-15,2.4769967288468895e-11
EX_cpd90021_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,
EX_cpd90022_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.2315750348638618e-15,-0.0
EX_cpd90001_m,-0.0010000000814562354,-0.0009367896980448968,-0.0009437136430747695,-0.0009363345443992979,-0.0009189051912206883,-0.0010421811615213949,-0.0009446919765662475,-0.0008830564588243751
EX_cpd01318_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd03247_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd11595_m,2.9712527945252696e-13,1.3157024133585874e-13,1.4279405781073332e-13,2.0620223163327465e-14,1.1052170871554258e-14,8.206608238385755e-16,7.904425139265833e-16,1.4468599287874962e-12
EX_cpd03724_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd01030_m,,-0.0,-0.0,-0.0,,,-0.0,-0.0
EX_cpd00609_m,,,,,,,-0.0009303037412989375,-0.0005933092463977987
EX_cpd00361_m,,,,,,,-0.0007066012001235941,-0.0009709494070251897
