,Control_1_B,Control_2_B,Control_3_B,AA_1_B,AA_2_B,AA_3_B,AAAb_1_B,AAAb_2_B
EX_cpd00371_m,-0.0008770593553859285,4.4028783248287184e-05,0.00075650122290849,0.0006226684974906249,0.0005710699715992529,0.004123047928356965,0.0014764273003354256,0.004788011200039903
EX_cpd00811_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00324_m,0.13046395526537774,-0.0008295079313861671,-0.0008469279032684972,0.003937123505231611,0.06218917572996701,0.024528777966281674,-0.0007617850482037856,-0.0003536038172175307
EX_cpd01024_m,2.7037556430177663,3.429348215885517,3.5780851844268886,2.9019101846423463,3.1815816963639523,3.8647991870894525,2.884479620065683,4.620130610926421
EX_cpd00204_m,2.6571012770866813e-05,4.4465628585505473e-05,4.4294477238561176e-05,3.9990502072556654e-05,4.1658888088485164e-05,3.0366938334254478e-05,3.084924851733709e-05,6.285536012528966e-05
EX_cpd00116_m,-0.0006324024607322204,0.0014994698736380124,0.003890295680606689,0.0009474800436207742,0.0004075336794647354,0.0036506375650111247,0.0003191062757212926,0.001696387467388212
EX_cpd00528_m,-0.010000986016460383,-0.008511643665339111,-0.008951219260635645,-0.009999997976484721,-0.009999999947860484,-0.0005711900562048813,0.00034966982401180724,0.00010741428007007196
EX_cpd11632_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd03662_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00178_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd01618_m,0.00039704342398245155,0.002099506700339678,0.0026033335166850344,0.0016927160758849855,0.0013794350446034442,0.0021997778517838995,0.0017461606967806272,0.003913471104398564
EX_cpd00588_m,-0.0009602933603246478,-0.000750029259655882,-0.0006945853239627882,-0.0007130983569042931,-0.0007684797638137543,-0.0005779246072951903,-0.0007236315514757904,-0.00042832765277528353
EX_cpd00306_m,-0.000955107762286183,-0.0007055264526549705,-0.0005868984329382213,-0.0007979773623254193,-0.0005733664029223217,-0.0006699991979769585,-0.0008145222782698565,-0.0007247438802373505
EX_cpd00137_m,-0.0009683597678751266,-0.0008766095990580258,-0.0009075668720137098,-0.0009672927996732805,-0.0007078588840842004,-0.00021938071566920958,-0.000675185679470891,0.00012027780370438279
EX_cpd00100_m,-0.000914518719901225,-0.00022531187496044325,-7.767757811549814e-05,-4.3417000806678097e-05,-0.0004422161009776243,-0.0001887140962122391,-0.00021226870640592144,0.00046768692690742075
EX_cpd00232_m,-0.0009999982326145793,-0.000922829747896266,-0.0009056893851002269,-0.0009999991487292586,-0.0009999969579683283,-0.000696458306533935,-0.0008403431767294647,-0.0006070588198853798
EX_cpd00017_m,-0.000999997334494745,-0.000971640991223872,-0.0009718831306451109,-0.0010000029583478534,-0.000999998054523393,-0.0007302681984405583,-0.0009522294472479637,-0.0008428137050473538
EX_cpd00024_m,-0.0009592611883194012,-0.000808952476681779,-0.0008295851050837272,-0.0009499629293503037,-0.0003389635474038387,0.00028647028656095946,-4.197966816763682e-05,0.0024835873726875082
EX_cpd00028_m,4.5694971942064166e-07,2.7948280468715704e-06,2.795924030724395e-06,1.7983777139156968e-10,-2.3623905566760875e-07,1.204431021478999e-05,8.052502369191755e-07,-3.317423745327114e-07
EX_cpd00038_m,5.72233387829335e-09,0.0008318858317676626,0.0008657016629054736,2.860319322142714e-09,9.27674334058772e-09,0.0033220240719972058,0.0012680145501716043,0.005595856379485697
EX_cpd00117_m,-0.0009999983544902585,-0.0007571261294294779,-0.0007495202039321698,-0.0009999990507438133,-0.0009999968999833825,0.001131285397784676,-0.00018041220530436164,0.002632911095424101
EX_cpd00307_m,-0.000999999411311753,-0.0009088414674767542,-0.0009214278303616502,-0.0009999996867221552,-0.0009999989741256324,-0.00023359158058067426,-0.0008250180364336036,-0.0004961718610367388
EX_cpd00550_m,-0.0009999985073710898,-0.0007660213732921181,-0.000755138559152985,-0.0009999990919212914,-0.0009999969967124794,0.0012611373666805703,-3.558963931683812e-05,0.002233383806314132
EX_cpd00644_m,4.7204274282349665e-09,0.00017708239523392768,0.00024917643145140513,5.005221986579207e-10,-1.8527327499079224e-05,0.0012597717731155627,0.0003246118136510077,0.001760284497007835
EX_cpd11451_m,-8.479708601960567e-11,-3.3052588443993614e-12,-2.9644120491667536e-11,-4.26618462778805e-12,5.0977833065957157e-11,-1.3053352843073185e-10,-3.2382702075395287e-09,4.3668818561215517e-10
EX_cpd17026_m,-1.1734928127038702e-10,-2.6815914454691987e-12,-1.8419182958454007e-11,-4.298511682504455e-12,-3.3920265902872534e-10,-4.516623622476411e-14,-1.5322058601834318e-09,-3.560781361719459e-10
EX_cpd00152_m,3.5870117570687238e-09,0.000803102288488466,0.000905084858256109,2.0030773473712023e-09,6.362073040644881e-09,0.0038404619308997226,0.0020464027618694934,0.005685647851424462
EX_cpd00276_m,-0.000999998254761586,-0.000892641348560419,-0.0008940350657656501,-0.0009999994587615872,-0.0009999968806860293,-0.0008989626910634963,-0.0009230724799404824,-0.0009114786355544939
EX_cpd00121_m,-0.0009492541024084668,0.001014863887672478,0.0017296868534800555,0.0011773630623390053,0.0008371906587133979,0.004163289442897218,0.0026722359623596362,0.013550562344911535
EX_cpd00059_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00076_m,-0.00098205905062962,-0.0009603164747145837,-0.0009654829834617934,-0.0009683614674936733,-0.0008805150029145108,-0.0009652285478804608,-0.0008815452508618531,-0.0008285423169614697
EX_cpd00489_m,-0.000908293004362474,-0.0008386599327563276,-0.0008251955001175693,-0.0009243533877217468,-0.0006096091041178292,-0.0006868511255991963,-0.000720939795039502,-0.0006661324714775154
EX_cpd11606_m,-1.0528727889536071e-10,5.965367089189044e-13,2.8409607999435593e-11,3.174085994039899e-12,-7.545059299562951e-10,3.226484079910108e-10,3.5304565382254793e-09,-1.3303363965988524e-10
EX_cpd17027_m,1.1734917895771376e-10,2.7053488943255424e-12,1.846547876389158e-11,4.327298136951554e-12,3.3920807538960793e-10,4.64503463321572e-14,1.5330461700882849e-09,3.560848451044852e-10
EX_cpd01048_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd90020_m,-2.6649696694656212e-12,-1.0625356868685694e-14,-8.783374916890527e-14,-4.3838645999938844e-14,-3.794975858542827e-12,-4.472876348801003e-16,-1.914760424322715e-11,-7.363658773939498e-13
EX_cpd00158_m,-0.0009873861802609672,-0.0009523964361909011,-0.0009599885109287889,-0.0009622389194186673,-0.0009681628667131574,-0.0009639589735586718,-0.0009644955739159536,-0.000962913852453429
EX_cpd03198_m,-0.0009833603640617753,-0.0009154186484582628,-0.0009019195824249229,-0.0009091725794550482,-0.0009189369404185181,-0.0008790618548033342,-0.0008952991290526325,-0.0008130456582173479
EX_cpd00081_m,0.00022002247243236225,6.343969780455485e-05,6.828627170175256e-05,5.727640198838288e-05,0.0032675488250711875,0.0001355504501513197,7.755853275587447e-05,0.00014599012363715805
EX_cpd00216_m,-0.0009788130216461489,-0.0009196271938322379,-0.0009092893710401854,-0.0009634956750085927,-0.0008476551689735092,0.0010848200606942027,-0.0008464328294573083,0.00039436524932020623
EX_cpd00229_m,7.64086798618136e-12,4.73866525588873e-14,1.9133936811461544e-13,1.9857664109846993e-13,1.0806820649775253e-11,7.174944336890058e-13,1.7691254751810105e-11,1.5773442463410206e-11
EX_cpd03424_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00122_m,-0.0009999981812761883,-0.0008883837319608741,-0.0008698897309731544,-0.0009999992287639582,-0.0009999969836258335,-0.0008441864335632998,-0.0008572517436693991,-0.0009023922491339597
EX_cpd00366_m,-0.0009590106897518777,-0.0007970949900877285,-0.0007772798170737669,-0.0008498990817822956,-0.0008768119868979569,-0.0008576351475697926,-0.0008702308361030425,-0.0008510915209788326
EX_cpd00832_m,-0.0009999976426091348,-0.0009670214200891749,-0.000968264853362807,-0.000999999329408264,-0.0009999970048328493,-0.0009688084716613561,-0.0009696087448259527,-0.0009655704446206976
EX_cpd00006_m,-3.1137222574612045e-10,4.6594813864747576e-05,5.2803913622034176e-05,1.6227558272824405e-10,-2.3302760242260856e-10,0.00015012770380007194,6.448826638581762e-05,0.00022558219122980304
EX_cpd00133_m,4.37447870412454e-06,0.0025665378877299198,0.0028983751436828928,1.8341674413327545e-06,3.322524605191366e-06,0.009045338242416344,0.005252794491341075,0.012354154489525038
EX_cpd00003_m,2.4305331115803686e-09,5.66305064891777e-05,6.541623456284338e-05,1.6532481460218573e-10,-1.4637221072709451e-09,0.00015626658579329382,7.371738520969362e-05,0.00023949011769229013
EX_cpd23431_m,1.4071514786717643e-11,-1.1823875212257917e-14,7.227551890309769e-14,-1.7003759511524663e-14,-4.776144757467904e-12,9.769962616701378e-15,-1.3621163225119304e-11,-4.973833844790221e-12
EX_cpd23430_m,1.3986263536214238e-11,7.112366251504909e-15,6.310577060908429e-14,2.724209746673978e-14,5.092064356976289e-12,-2.671474153004283e-16,1.9485850433209606e-11,3.801420983551296e-12
EX_cpd00142_m,-0.0009365619077476035,-0.0008118222544500888,-0.0008083109580284949,-0.000904294634215836,7.219146732902887e-06,0.014378566508542773,0.00043157647171973915,0.0036013496536130493
EX_cpd00870_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00136_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00080_m,-0.0009164778702085569,-0.000715359431624752,-0.0006392092374684962,-0.0008674350633219897,-0.0005265709519605005,-0.0002012819531991908,-0.0005650859257127633,5.894262594619004e-06
EX_cpd00176_m,-0.0009649157037485413,-0.0008398837620226687,-0.000805236531861164,-0.0009275004050702705,-0.0007254728581891562,-0.00048109010217441887,-0.0006516371877401957,-0.0002605952644490733
EX_cpd00109_m,-4.6358958502605454e-12,-4.182655931667367e-14,3.263169947805956e-14,-2.9905143671940246e-13,-5.194679775682893e-12,-2.0317360252268231e-16,-2.8901221873569033e-11,5.226607615400851e-14
EX_cpd15561_m,-2.7770771878424517e-12,-2.8485361258366054e-14,-1.8377510177417897e-13,-6.793014674870899e-14,-1.0769257909693971e-10,1.0784800808641138e-15,-1.6402414360520835e-11,-1.4430130201040275e-13
EX_cpd00110_m,6.1200799250117226e-12,2.7870830995083674e-14,1.7644750494407757e-13,3.2049401570165625e-13,1.9741560226187233e-11,7.795809573344302e-17,3.368142634676514e-11,-6.30952319778369e-14
EX_cpd15560_m,1.3329314654896475e-12,-1.0323101527522733e-14,9.940143339296075e-14,6.481142527294708e-14,8.914876916686273e-12,2.734822281545315e-16,3.139143127152352e-11,6.48696313266831e-13
EX_cpd90021_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,
EX_cpd90022_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.5113877833720648e-12,-0.0
EX_cpd90001_m,-0.0009884251177959323,-0.0009521270227992295,-0.0009480833272981828,-0.000949257585919516,-0.0009438871550265171,-0.0009374884501922898,-0.0009419656537884765,-0.0009217632749418525
EX_cpd01318_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd03247_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd11595_m,7.660422315252064e-13,8.829816005298502e-16,2.0955709089316393e-16,1.1133570423601642e-14,6.874330449808759e-14,2.066047514026788e-17,3.2461034356099253e-13,7.42383458212763e-15
EX_cpd03724_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd01030_m,,-0.0,-0.0,-0.0,,,-0.0,-0.0
EX_cpd00609_m,,,,,,,-0.0008352029194239872,-0.0007369249983729379
EX_cpd00361_m,,,,,,,-0.0006838247392493734,-0.0006640022322088156
