,Control_1_B,Control_2_B,Control_3_B,AA_1_B,AA_2_B,AA_3_B,AAAb_1_B,AAAb_2_B
EX_cpd00324_m,0.2865284772133999,0.025438563940420676,0.051935619112092934,0.03875551928598142,0.04464779566166455,0.2599963344989763,0.01686848400351651,0.015668192902192804
EX_cpd01024_m,3.2646662141231406,4.063481115700865,4.111216476185294,3.213588936690708,3.370825215773534,3.5811329917814705,3.435335027526803,4.771579319614775
EX_cpd00204_m,1.2165518824561756e-05,1.2960666732466228e-05,9.935573510396168e-06,9.323176648463156e-06,1.1929198854998124e-05,-3.478377433472598e-05,-0.00014565930716427906,1.2486562677190637e-05
EX_cpd00116_m,0.012584639412098461,0.00425950477228243,0.001223042432904331,0.004613274560766711,0.0017300301508338793,0.006715947872544355,0.004743371731201096,-0.00018579556613870785
EX_cpd00528_m,1.281430050978386e-11,-0.0018996428315653552,-0.0005636334561856663,-0.0015685410833417525,-0.009186774440779767,-0.009645747590225667,0.01786244699749977,-0.00045161226458091436
EX_cpd11632_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd03662_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00178_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd01618_m,0.00046005091210227195,0.002946390963815233,0.0008877701811429992,0.002567438345260276,0.0019002965187447732,3.4116703944803255e-12,0.006061403116759462,0.001794285432452027
EX_cpd00588_m,-0.0009702671490251606,-0.0006054003788523131,-0.0008910625071947217,-0.0004351321125426674,-0.0006964159876776017,-0.0010002594541329464,-0.01874373658630634,-0.00046415471318521015
EX_cpd00306_m,-0.0009632510870979396,-0.0006482144694695564,-0.0009261350490837817,-0.0007458408960012893,-0.0006061047444073028,-0.0010000990972348215,-0.01867810540625507,-0.0005723376456885669
EX_cpd00137_m,-0.0009450212904360544,0.0006001234104131559,-0.0006459228229630867,-0.0001924221243615465,-0.0006377655544707039,-0.0010096435887971822,-0.01380448228058917,0.00012487110990266892
EX_cpd00100_m,-0.000925314279959677,0.0003581507222302216,-0.0012552168971554645,0.0011860525536004363,0.00042558077805388006,-0.0010721507864575042,-0.01156881532460267,0.0003407093053046928
EX_cpd00232_m,-0.0009826451684852955,-0.0006858540874798975,-0.0010155012826307485,-0.0006990452675530567,-0.0008453748108425297,-0.0010000815396283575,-0.018864939121364683,-0.0008485686368583465
EX_cpd00017_m,-0.0009770994739110325,-0.0007212463641429144,-0.0009756003578204987,-0.0007166256083354918,-0.0009118022328848943,-0.0010015867711003312,-0.01891785872532463,-0.0008819493383305775
EX_cpd00024_m,-0.0009037337853488488,0.0038864031765740784,-0.004401401540360068,0.0004568766365278115,0.0004340127917131509,-0.0010648786565610503,-0.006365782509683247,-0.009572414594519886
EX_cpd00028_m,0.0018285580465128646,2.2109094304285356e-06,1.5673613886225363e-06,-3.4331032840213534e-07,2.753634731160064e-06,2.806874130394481e-08,7.577586192450731e-05,-1.6790089586280288e-06
EX_cpd00038_m,2.9149173924779134e-11,0.004994827509026474,0.0007427686267090009,0.00427876046933683,0.0014881711476423213,1.2586506927167435e-12,0.010512299529127736,0.0013640774699437905
EX_cpd00117_m,-0.0008606947210389182,0.0008502642810051808,-0.0007690228234505242,0.0009934454564230477,-0.00048330323360673555,-0.000999783759402878,-0.012717532347344351,-0.0005119951667711398
EX_cpd00307_m,-0.0009368045123202644,-0.0005668056212577893,-0.0008264362898676435,-0.000605558197743928,-0.0008646559946471287,-0.001000205659004127,-0.0198734720922572,-0.0008832828955250106
EX_cpd00550_m,-0.0009179346531018821,0.0006534455504123987,-0.0007317935096955372,0.0006872802182395221,-0.00034880545251994924,-0.0010026542879608413,-0.005080349019483198,-0.0010422852165536678
EX_cpd00644_m,0.00043063716441665145,0.0016424733965845202,0.0004082803248135849,0.0008845829925941963,0.00026592797307853344,-6.393846406305457e-13,0.00929896833828103,0.0001346192234705808
EX_cpd11451_m,9.339316542344989e-10,-5.630329535932788e-12,-7.736616902676019e-11,-3.858746655538425e-12,4.956424159985318e-12,-9.44387029688798e-09,-5.667116081964352e-12,-2.6644653150498243e-10
EX_cpd17026_m,-3.765021103309525e-12,-1.163526190581913e-12,-3.0146459464965936e-14,-1.1379867687740146e-11,-5.239518089031593e-11,-3.801875167466506e-12,-7.514336826737084e-12,-8.079428643886862e-09
EX_cpd00152_m,0.001137607776634855,0.004752299521224777,0.001013714989702737,0.005454683768525719,0.0014451406667331257,3.99265451848145e-12,0.021245894006076065,0.0013449596948126284
EX_cpd00276_m,-0.0009789773795229998,-0.000876483952347198,-0.0010021015949232216,-0.0009092956616527115,-0.0008878516147202218,-0.0009998485831903068,-0.018991125722010754,-0.0008814900174364101
EX_cpd00121_m,8.804559154180193e-05,0.009576313807048452,0.0005492501281814501,0.006785685024361772,0.004275112197541721,-0.0007096192442300343,0.019659640491965127,0.0005803298022649528
EX_cpd00059_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00076_m,-0.0009885505963990304,-0.000958585504525956,-0.0009878645348829138,-0.0009614136126564487,-0.0008099097721524853,-0.001001306213901483,-0.0193201847265185,-0.0005025982979902545
EX_cpd00489_m,-0.0009215869897891882,-0.0006844971245974208,-2.3297360799773844e-05,-0.0006719807130292216,-0.000607474497016845,-0.0009990481195737211,-0.01432421176483796,-0.0005460422863748409
EX_cpd11606_m,-9.665328537522555e-10,2.7767232957387478e-12,-4.564404409990175e-12,3.98914234978065e-12,1.0392520177759934e-11,3.3532210896858317e-09,1.0844370540441517e-11,7.934116141861125e-10
EX_cpd17027_m,4.079593416563388e-12,1.1659253359031823e-12,3.68452697046426e-14,1.15017316823498e-11,5.244039769638303e-11,3.805577702407476e-12,7.51433694125551e-12,8.079425580516276e-09
EX_cpd01048_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd90020_m,-1.801665088716309e-14,-3.9581775566577395e-15,-2.4216259545316665e-15,-9.452396113296153e-14,-7.974373926006534e-13,-8.60439116057707e-15,-1.0300743451414902e-13,-3.140056667450226e-11
EX_cpd00158_m,-0.0009878240731656367,-0.0009491658144355509,-0.0010055621422644493,-0.0009529416560801483,-0.0009553374630356053,-0.0009998665353153392,-0.019330923203302965,-0.000547591131869672
EX_cpd03198_m,-0.0009903266286778072,-0.0008928746964812807,-0.0010173208177033407,-0.0008772530412708961,-0.0008821585941418194,-0.0010002070133135828,-0.018961114062971296,-0.0005845568491780885
EX_cpd00081_m,-0.0009170982409336789,0.0003019861526923899,0.00018176848333976002,0.0002506248558116717,0.0005868873417083726,3.410894930898653e-12,-0.013948119819341272,0.0003770638335348713
EX_cpd00216_m,-0.0009435466302347374,-8.522974252911328e-05,-0.0009367103830902466,-0.00019366653807115282,-0.0007799365085855531,-0.0010000803509667936,-0.0028833014337324167,-0.0007144200571381226
EX_cpd00229_m,2.6448406462451114e-13,1.938067974997285e-14,-1.3652228088935676e-15,5.751026851366947e-13,1.2258541970814464e-12,4.493260457331482e-14,5.543141578446068e-14,3.997281143777253e-05
EX_cpd03424_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00122_m,-0.0009795386108425765,-0.0007129595170075813,-0.0009954661396277854,-0.0007925222138271094,-0.0008400506920965502,-0.0010003350784730692,-0.018801118371462422,-0.0010639254793981484
EX_cpd00366_m,-0.0009672480851843108,-0.0007334000266028746,-0.0008446066358909181,-0.0008185725478797772,-0.0008012526938764765,-0.0010005993495688559,-0.018549487951470676,-0.0006881795905061289
EX_cpd00832_m,-0.0009869031123678409,-0.0009625787386919289,-0.0010443892574480587,-0.0009662294609945913,-0.0009613478289958936,-0.0010006591761643792,-0.019345907793459724,-0.0010649290387324418
EX_cpd00006_m,2.5966604012258926e-09,0.00019549363341449125,3.159990800899947e-05,0.0001765386080653259,8.974450663352436e-05,-7.75765902572308e-11,0.0006539987932148673,5.923730527938008e-05
EX_cpd00133_m,0.003224673801881005,0.009398577115710856,0.0024261826250664012,0.010276790093120903,0.004793344235349724,6.008452982765936e-08,0.0228584704550937,0.004342978664106328
EX_cpd00003_m,-1.4179053233723433e-09,0.00025828244452551273,3.2987498422572476e-05,0.00018275284464720851,9.651957577194194e-05,4.4077041922125995e-11,0.0008520784800652931,6.0201348466128526e-05
EX_cpd23431_m,-4.766808475720197e-12,-4.773959005888173e-15,9.028888747764086e-14,-3.1460944960315373e-14,4.608743942036142e-13,1.2073675392798577e-14,7.198061591218163e-14,-5.0252225991531674e-11
EX_cpd23430_m,1.6985683692904985e-12,4.728856195512776e-15,-3.76521730460766e-15,6.942016406163987e-14,1.0160937846323548e-12,-2.683243167586613e-14,8.530155748420754e-14,6.188408119278677e-11
EX_cpd00142_m,-0.0008618057422059705,0.0008506000574450305,0.0037414529905905602,0.00035225269804464547,0.002201499443036426,-0.0009999284876933915,0.006573373319099915,-0.0003411709906737635
EX_cpd00870_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00136_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00080_m,-0.0010000437981331767,-3.289579993170921e-05,-0.0008707235616341874,-0.00019038601016440476,-0.00037076488069212946,-0.0009999475735323303,-0.018118869950230522,-0.000575245789946055
EX_cpd00176_m,-0.0009701656139057527,-0.00028302753199622587,-0.0008927952422364386,-0.000354559686923876,-0.000603358328073472,-0.001000592205639367,-0.016401073462621693,-0.0005832062119087
EX_cpd00109_m,-3.345141281497736e-14,1.8525682958257847e-14,3.794781913851554e-15,2.848476038182207e-13,-2.862477805016818e-13,-1.6053106345550676e-14,-2.37908832633318e-13,-2.3239759917622546e-10
EX_cpd15561_m,4.519996866184536e-14,-7.361821488004284e-14,-4.3253867142245196e-16,-1.6468476765643571e-13,1.9513604304502048e-13,-5.35116516171208e-15,-3.367267485938254e-13,5.756901697401508e-12
EX_cpd00110_m,8.023929994016685e-14,3.1135604635687035e-14,1.1404314001187348e-15,1.65884884374424e-12,1.160689496043831e-12,1.6133698995453797e-14,-8.467030298014962e-14,1.4478315893093637e-10
EX_cpd15560_m,4.986813120158847e-15,1.620212407770701e-14,4.298918347940085e-16,1.345964453416799e-13,5.698645276882251e-13,2.169045019573273e-14,5.404190396859565e-14,2.3244877521116903e-11
EX_cpd90021_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,
EX_cpd90022_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.836496763104242e-15,-0.0
EX_cpd90001_m,-0.0009929772727760196,-0.0009580435181850442,-0.0010351813154989657,-0.0009399906236965595,-0.0009362105465324628,-0.001000280417695608,-0.019443389808717033,-0.0008240913566669345
EX_cpd01318_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd03247_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd11595_m,4.837885669924963e-16,1.666032450738359e-17,-1.278864019265084e-18,1.2295699785009183e-15,3.3453251903438325e-15,1.7157210072239579e-16,4.834054850024256e-16,1.995451004759399e-13
EX_cpd03724_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd01030_m,,-0.0,-0.0,-0.0,,,-0.0,-0.0
EX_cpd00609_m,,,,,,,-0.01690753900600385,-0.0007590092772487022
EX_cpd00361_m,,,,,,,-0.0069809120405573445,-0.0005898602629431898
