,Control_1_B,Control_2_B,Control_3_B,AA_1_B,AA_2_B,AA_3_B,AAAb_1_B,AAAb_2_B
EX_cpd00371_m,-0.0006933454522061455,0.0008846449508931389,0.0026329425938006745,0.0010533077914389455,0.001414274341257571,-0.0005810334294286124,0.0009303378863620704,0.0029575820575132583
EX_cpd00811_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00324_m,0.1274507986697708,-0.000915798106126707,-0.0007680365592271027,-0.0008920513811549041,0.05819597277602556,0.14681227404028188,-0.0008145377457762851,-0.0008215656482143535
EX_cpd01024_m,2.649340704116877,3.417958357999004,3.3774318965616192,2.816104476965737,2.982605793126976,3.018437162697016,2.689184942365451,3.9077147796470797
EX_cpd00204_m,3.705026214449379e-05,4.494076091931556e-05,5.047771798064041e-05,3.135096735776388e-05,5.965657754242098e-05,3.6717269250697714e-05,3.248425464675054e-05,7.595167106937451e-05
EX_cpd00116_m,-0.00018794353244162842,0.00262754206262396,0.008381588659754247,0.0014538897912312332,0.0016516080436359693,-1.1845526074458985e-05,0.0007467218887409199,0.0013597697876859272
EX_cpd00528_m,-0.007237438917592404,-0.009816032811028752,-0.008639434338633662,-0.0006128780335864976,-0.009378550895713116,-0.00694379204914882,-0.005859988559123832,-0.007140267577310911
EX_cpd11632_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd03662_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00178_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd01618_m,0.0006312193787349281,0.003081250892728847,0.004364755192004071,0.0018375473458443498,0.0019620690542695857,0.0008380576740092666,0.0023879277541097813,0.0038317114361975132
EX_cpd00588_m,-0.0009185811130631265,-0.0006449973269457183,-0.0005452341843866452,-0.0007332479669103528,-0.0006567221134943287,-0.0008680921637950617,-0.0006610772999540906,-0.0004569942386444866
EX_cpd00306_m,-0.0009138538672202644,-0.0006647755155918619,-0.0005741249538666574,-0.0008388315512133514,-0.0005927854778687531,-0.0008639030876513907,-0.000796917435652644,-0.0007350718307651946
EX_cpd00137_m,-0.0009101856790608709,-0.0009190857854441403,-0.0008852757141493972,-0.0008050079162976592,-0.000755979854022204,-0.0009078892254906767,-0.0009037769285400454,-0.0009484270923769689
EX_cpd00100_m,-0.0008023666369547655,-0.00011867771523221826,0.0003723591567074136,-0.000420264037374829,0.0005402374672726917,-0.0006741226460438843,-0.00016139446815167935,0.0006117062322443662
EX_cpd00232_m,-0.0009626268074526432,-0.0009030194529369043,-0.0009122601215588385,-0.0008703293938469468,-0.0008880788038654087,-0.0009464940287177348,-0.0009054892503625889,-0.0009323352877758798
EX_cpd00017_m,-0.0009704981980244394,-0.0009769496729044231,-0.0009705635406619297,-0.0009619544037257638,-0.000963166283530914,-0.000962508348357303,-0.0009699698236197002,-0.0009738441075137767
EX_cpd00024_m,-0.0007964027532613438,-0.0008728939077137267,-0.0007323016904111218,-0.0007175525144116901,0.0002713160150531746,-0.0008095863934294428,-0.0008501412344877474,-0.0008981574454797678
EX_cpd00028_m,1.1425569182571388e-08,2.047024976677475e-06,2.6493096044964827e-06,2.0450706377949203e-08,4.671836880894066e-09,1.761091178636432e-05,-5.907748993081247e-07,1.46027085116558e-05
EX_cpd00038_m,0.00045697972380262205,0.0009267140114851705,0.001202652762192643,0.0012253208449847326,0.0006766624541591448,0.0006487904883400478,0.0009184502273467247,0.0006868975980328537
EX_cpd00117_m,-0.0007813619680384146,-0.0007674468373448928,-0.0007579704847960368,-0.0004765982628405774,-0.0008346900140206032,-0.0008001372920865141,-0.0007298824829175127,-0.00084533571159498
EX_cpd00307_m,-0.0009174743549759444,-0.0009161862525641617,-0.000912091444416414,-0.000801043236326809,-0.0009506567890809588,-0.0009192457976644686,-0.0009188955272502613,-0.0009525317307347735
EX_cpd00550_m,-0.0008253374374311839,-0.000766701573400419,-0.0007487875435711125,-0.00047635197802543827,-0.0008103069600893936,-0.0008101291353611872,-0.0007249257909401341,-0.0008207433958856702
EX_cpd00644_m,6.981762740399929e-05,0.00027153412598032874,0.0003125179461540264,0.0003029733358333608,0.00018383918499378796,6.813186557946989e-05,0.0001455404599410726,7.436259016301084e-05
EX_cpd11451_m,-3.877387300121882e-11,2.7292706983317316e-10,-3.3880398486729746e-11,-9.658335242690441e-11,-2.036482649181437e-10,-1.2232574952975028e-09,-2.390798115037285e-10,-3.063937992209276e-11
EX_cpd17026_m,-3.040243534906237e-11,-1.8350673970816106e-12,-7.591517392357752e-11,-1.6544323556392478e-13,-4.931940097192773e-10,-1.1636998860158556e-08,-1.8934509056782715e-10,-3.3115225673904777e-10
EX_cpd00152_m,0.0007170142383334645,0.0008522702528264118,0.0009080221026131993,0.001704550528867298,0.00041867165574296147,0.0007781634513271249,0.0011357876892979222,0.0007592624390610725
EX_cpd00276_m,-0.0009536910997791625,-0.0009062852176197484,-0.0008861896351450335,-0.0009259079276299542,-0.0009034835282879876,-0.0009317225204934976,-0.0009250480695259732,-0.0009141123910269796
EX_cpd00121_m,-0.0006082451421056264,0.002854102936589167,0.004025176443143852,0.0009317013093727376,0.0064032394824894805,-0.0004949855297577076,0.0010046098090342624,0.007398473629481394
EX_cpd00059_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00076_m,-0.000965322240104633,-0.0009663761821854338,-0.0009622055505207687,-0.000971602458131429,-0.0007808233362728359,-0.0009723447614118144,-0.0008679908082431421,-0.0008326734286934601
EX_cpd00489_m,-0.0008486081414427244,-0.0008151262195093196,-0.0008426557338601324,-0.0007134170955042386,-0.0006466847975474992,-0.000838041010964796,-0.0008241887924947819,-0.0008742078969325485
EX_cpd11606_m,2.7881530417772638e-11,-5.913836365056824e-10,3.387751190686572e-11,8.77238282015469e-11,3.8854908179786207e-10,1.177497266358074e-09,5.137947012290311e-10,2.9213409469264207e-11
EX_cpd17027_m,3.067536309284849e-11,1.823235311357426e-12,7.699717303691442e-11,9.2258324317379e-16,5.171201016757463e-10,1.1874486545147542e-08,1.8934499112953693e-10,3.3160488015109467e-10
EX_cpd01048_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd90020_m,-3.462558204648493e-13,-1.3379009182348794e-14,-4.737825220794978e-13,3.2354766300463775e-16,-1.1692025239037328e-11,-5.904909553174075e-11,-1.6454934184227837e-12,-7.399124079952051e-13
EX_cpd00158_m,-0.0009750167030609996,-0.0009620297497665924,-0.0009556730812237145,-0.0009680041224532418,-0.0009543979891908122,-0.000968715418258622,-0.0009678125739607243,-0.0009623082159113609
EX_cpd03198_m,-0.0009730348905843386,-0.0008969280559937192,-0.0008800847260629672,-0.0009131777840932212,-0.0008766198621888196,-0.0009513960109555861,-0.0008961086970943827,-0.0008210256938996044
EX_cpd00081_m,0.0002572251968541343,7.034826204637646e-05,6.178815509561422e-05,0.00010381147229833212,0.00041465139514483735,0.00018050285366249695,5.5812632808752366e-05,4.438579016439624e-05
EX_cpd00216_m,-0.0009610088012147068,-0.0008955235976843887,-0.0009096498281117737,-0.0008613432172450421,-0.0008295882240818723,-0.0009422991405571325,-0.0009047708613020353,-0.0009308031887221492
EX_cpd00229_m,1.970545578245062e-12,4.8983240305601086e-14,1.5601121004831958e-12,-1.9125648990333815e-15,5.261575807271805e-06,1.3617326108604865e-10,2.1289866908622197e-12,1.4832557912134218e-11
EX_cpd03424_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00122_m,-0.0009544756581998325,-0.0008558082279192845,-0.0008536877459066608,-0.00087353333678274,-0.0008860632770008282,-0.0009333538009152534,-0.0008769843908279415,-0.0009368539915123684
EX_cpd00366_m,-0.0009233634761624749,-0.000818997109382377,-0.0007557063714584404,-0.0008584848256424936,-0.0008137608460785082,-0.0009009016413403948,-0.0008660564890820258,-0.0008541899372563196
EX_cpd00832_m,-0.0009788347017364045,-0.0009727521847995991,-0.0009661007925094048,-0.0009744245405186956,-0.0009660768183508935,-0.0009731693740511473,-0.0009722850306360125,-0.0009712459548537351
EX_cpd00006_m,2.9007708798979744e-05,5.687185169577825e-05,6.033967350776873e-05,6.344902389878761e-05,4.414193636094292e-05,3.6765101352176236e-05,4.8494916632150446e-05,3.870810360989945e-05
EX_cpd00133_m,0.0018044624285730394,0.0033613780729210303,0.002926057158554653,0.004881185641079428,0.0025363494322157964,0.0021575256764496797,0.0036479461360068243,0.0024647882575806533
EX_cpd00003_m,3.3451690878543924e-05,6.309078263882023e-05,6.536914292468282e-05,6.676064702386842e-05,4.667827005093111e-05,4.179935178940812e-05,5.497381765378652e-05,4.343347354972965e-05
EX_cpd23431_m,4.6537773634725e-13,5.051514762044462e-14,2.6922908347160046e-15,-4.236541673030558e-14,1.4098992806577115e-11,1.3500825457590793e-11,-1.1524982357347113e-12,2.1621732182453e-12
EX_cpd23430_m,4.838074385560276e-13,6.054184931159057e-15,3.097348766356589e-13,-1.4231671396913725e-14,2.2743729425830916e-11,2.1606540924370803e-11,1.7852472972146316e-12,5.115404627664688e-12
EX_cpd00142_m,-0.0006315776292931882,-0.0007698584068615072,-0.0007821018342752846,-5.634061271837798e-05,-0.0003156040867016975,-0.0007483392237647244,-0.0006131710066617814,-0.0006255024367234768
EX_cpd00870_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00136_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00080_m,-0.0008443540449079197,-0.0006371316604328291,-0.0006335052203287912,-0.0005941052134979842,-0.00039186323649693586,-0.0007884009960998258,-0.0006779376695245226,-0.0007527902608329695
EX_cpd00176_m,-0.0009285393562822849,-0.0008002889816422865,-0.0008155922788670828,-0.0007557228078284822,-0.0005909352354479054,-0.0008974459672629366,-0.000808916176975525,-0.0008514824029243538
EX_cpd00109_m,-1.6869526757789742e-12,-1.9798096681859614e-14,-7.863873237378659e-14,-2.446764493380112e-16,9.081263513113209e-12,-4.488617671859697e-11,-2.3259000463816878e-11,-2.6888569156531333e-14
EX_cpd15561_m,-9.196139089709937e-13,1.5075893633942316e-14,-1.1580641369214746e-12,1.617931259821338e-16,2.645497442871201e-12,-1.207138625030764e-10,-5.870562514632714e-12,-5.778138354617759e-13
EX_cpd00110_m,5.4763232103658894e-12,2.4527593414187646e-14,6.120956633116441e-13,-7.253269817924125e-17,1.0534790529783493e-11,5.469497016448336e-11,1.6535497615871002e-11,2.9328704088461694e-13
EX_cpd15560_m,1.127502673067653e-12,1.9208690284190615e-14,8.101993257370113e-13,3.904587257195375e-16,2.4423766968644786e-12,8.890491994911709e-12,-1.2732728368418028e-12,6.674078407402907e-13
EX_cpd90021_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,
EX_cpd90022_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.087250462304874e-13,-0.0
EX_cpd90001_m,-0.0009806646224947715,-0.00094322294701032,-0.0009487481790134136,-0.000948614753035636,-0.0009326524750872849,-0.0009715187613201607,-0.0009367395967740772,-0.0009236720930506833
EX_cpd01318_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd03247_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd11595_m,7.169889556972401e-15,9.85967400812067e-16,2.9925242170377866e-14,6.263801624696696e-18,9.585314142694794e-14,2.697485921910937e-13,2.9747978955902875e-14,8.077963919531834e-15
EX_cpd03724_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd01030_m,,-0.0,-0.0,-0.0,,,-0.0,-0.0
EX_cpd00609_m,,,,,,,-0.000902241510750718,-0.0009355709480768977
EX_cpd00361_m,,,,,,,-0.0006772380822422167,-0.0006783204056078834
