,Control_1_B,Control_2_B,Control_3_B,AA_1_B,AA_2_B,AA_3_B,AAAb_1_B,AAAb_2_B
EX_cpd00137_m,0.0014980278744074482,0.0006877893813381775,-0.0010000017133536421,-0.001000014075668727,1.8068761946210543e-05,-0.00020095627436056418,-0.00012029115753264819,-0.0023333078039415867
EX_cpd00100_m,0.013687340928663083,0.0012134036009001647,-0.0010000005406362966,-0.00100000322987093,0.0016039394587705758,0.002436623496982371,0.0021556428051043852,0.0018909684680830097
EX_cpd00232_m,-0.0003129890654069989,-0.0006452823193312529,-4.290761552789265e-05,-1.576870217140652e-05,-0.0005706121966958244,-0.0005295031778820153,-0.0005098803061374529,-0.0006572060046703965
EX_cpd00017_m,-0.0008579983633171483,-0.00074853881534404,-0.001000001568264013,-0.0010000145378679518,-0.0005817569818454822,-0.000547413379516169,-0.0005786645487240146,-0.0004627850379557974
EX_cpd00024_m,0.0026543278504041895,0.001036998159791247,-0.001000001314094191,-0.0010000027195458314,8.026078529400904e-05,6.47341811964991e-05,1.9555197392856494e-05,-0.0016766667686475695
EX_cpd00028_m,-2.7007164883394686e-12,-1.708497629533515e-06,5.052403249535222e-12,1.731575856876448e-10,-3.663269756703834e-06,-4.319571641635707e-06,5.862566636347002e-07,0.000238298625891192
EX_cpd00038_m,0.007921606396202917,0.005118095787005146,8.261010473071302e-11,2.393956944692543e-09,0.0040911399813486895,0.0032975334839741312,0.004318875517735313,0.002467366245559742
EX_cpd00117_m,0.0026216040042957283,0.001524767785997222,-0.0010000001767644907,-0.0009999990573575884,0.0011117398133828615,0.0009632538967798698,0.0010706488368218414,-0.000583809846599892
EX_cpd00307_m,-7.010863915712408e-06,-0.0004663367570287005,2.4598715473250218e-09,4.0470704845339635e-06,-0.00012575909077510144,-0.00011696678130133616,-3.7278924645930966e-05,-0.00032624117078677546
EX_cpd00550_m,0.0014248920946658243,0.0005067314612573759,-0.001000000168803612,-0.0009999983732744769,0.0005978296981886677,0.0006531287897795224,0.0006487765116324901,0.0004180806605471321
EX_cpd00644_m,0.001955858026993213,0.0007472664933356629,-1.0563270935808968e-08,-1.4280994732839797e-07,0.0006990472185996653,0.0008724494317629488,0.0008227465327169355,0.000736871843903269
EX_cpd11451_m,6.605689328864628e-10,-3.947015825289668e-09,4.356360296866635e-10,1.3467831382139689e-09,2.0132935318883938e-09,1.101848612350409e-10,-1.4675149984100244e-10,1.3100631690576847e-13
EX_cpd17026_m,-1.8339100300879126e-12,-3.003315122798017e-13,3.063659451770035e-10,1.5277492889109292e-09,-4.700604367198403e-12,-1.4877962465376865e-13,-2.3554644012791826e-12,-1.4231618864754567e-12
EX_cpd00152_m,0.008745083314738701,0.005995867911363545,2.28556838065026e-10,7.200486979198996e-09,0.005860940643940927,0.0063637621950251196,0.007211578832968412,0.006053095148502969
EX_cpd00276_m,-0.0008666033573115821,-0.0008875467733652211,-0.000999998920958718,-0.000999995819769926,-0.0008868819424502536,-0.0008806043791844563,-0.0009134192514603879,-0.0010862007268979028
EX_cpd00121_m,0.017414668231406943,0.008793367460297356,-0.0010000078857203343,-0.0010000336264610013,0.0064063258292952376,0.00736108482517495,0.008614673456055863,0.004482661195688977
EX_cpd00059_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00076_m,-0.00039215390707968124,-0.0009567704033325758,-0.0010000022818577705,-0.0010000218133078163,-0.0005986090200088973,-0.0009504307297788614,-0.0007547659187271405,-0.0010272439413821052
EX_cpd00489_m,-0.0006011322392986306,-0.0006286450644675557,-0.0009999990501716014,-5.739876916878757e-08,-0.0005124768469965088,-0.0006694465458301439,-0.0006719969067152826,-0.00046387426872316034
EX_cpd11606_m,-6.604090607709168e-10,3.947017157557298e-09,4.637949799047396e-10,1.3441986508132269e-09,-2.018384570590115e-09,-1.102026248034349e-10,1.4683054772035575e-10,-1.2390088954816747e-13
EX_cpd17027_m,1.8304739707124566e-12,3.0049061582580033e-13,1.1616836083021647e-09,2.1223244390797914e-09,4.922944241966662e-12,1.490000676066426e-13,2.383831508828123e-12,1.4252744083573393e-12
EX_cpd01048_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd90020_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00158_m,-0.0009409436180703418,-0.0009476017649853626,-0.0009999999212773536,-0.0009999993304146224,-0.0009528184185553518,-0.0009557060887028417,-0.0009651444529211223,-0.0013951103863356499
EX_cpd03198_m,-0.0008546652293216631,-0.0008459477447560637,-5.360344890129421e-11,-3.31832151601131e-09,-0.0008679412140128536,-0.0008422258542465315,-0.0008598781365508242,-0.0008932883591237674
EX_cpd00081_m,0.00012700517398308783,0.000489223436609524,-9.382776282051655e-12,-6.334306769595058e-11,0.0018129603388625454,0.0024018281506798223,0.0014540004577668388,0.0018803534539591719
EX_cpd00216_m,-0.00021072906726789633,-0.0005202006579735027,-8.201694362659857e-06,-8.950257704763044e-06,-0.00046824456378249816,-0.0004280260769521358,-0.0003692139716809465,-0.0004979780963769917
EX_cpd00229_m,3.73008501567354e-15,5.075065756677871e-06,3.0424788618442436e-06,6.060112285552361e-06,1.1976124179287365e-05,1.3033714725761885e-05,1.6077924347840686e-05,1.0598928696474941e-05
EX_cpd03424_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00122_m,0.00023082598442300886,-0.00035651563476826395,-0.001000000266008328,-0.0010000017627395641,-0.00039075101445702753,-0.00038219632574882593,-0.0003613285468240003,-0.0013530710153359352
EX_cpd00366_m,-0.0006981014305236308,-0.0007703822229758044,-0.0010000004980642524,-0.001000011125125232,-0.0008298332522497723,-0.0008365815248614377,-0.0008390464250104274,-0.0009241392225174938
EX_cpd00832_m,-0.0009336781027073527,-0.0009119205330655616,-0.0009999999550889412,-0.0009999988757637926,-0.0009668971936335837,-0.0009570553813426916,-0.0009576134861276039,-0.0014541808944712764
EX_cpd00006_m,0.00039925407128196203,0.0003020216132629209,9.15067070329146e-12,2.405406252333657e-10,0.00021654098747974151,0.0002103157462142735,0.0002311563226590496,0.00011760540596271983
EX_cpd00133_m,0.022666768070315924,0.01293959752306546,1.8340233266455044e-08,1.0445215591917537e-06,0.01711968107169931,0.015947330958784776,0.018298172613661998,0.014742754164536204
EX_cpd00003_m,0.0003828219283951535,0.0003503130035486083,1.0564854517093745e-11,2.5926015737709794e-10,0.00024219003984197942,0.00024527144642471363,0.00027166723028786057,0.00014071762513557292
EX_cpd23431_m,2.517083763642347e-14,-7.860379014346108e-14,9.341023864263644e-11,7.681581519874529e-10,-3.209932319947484e-14,2.108035968007016e-14,-1.0654671589449549e-14,9.88722992367741e-14
EX_cpd23430_m,4.1543157802692576e-14,-1.91027749174566e-13,1.866190217782647e-10,1.6340051756530625e-09,1.672273430841642e-13,3.0753177782116836e-14,6.64485827472916e-14,7.888481534656933e-14
EX_cpd00142_m,0.0011713450352891994,3.0286511442179434e-06,-1.8190325948843796e-05,-9.902423214058263e-06,0.0003541882740023695,0.0004254480610406154,0.0004947169899248002,0.00012338439387980403
EX_cpd00870_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00136_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00080_m,0.0028685816468675615,0.0007552174001430392,-1.797352734953691e-05,-2.1946228945473543e-06,8.231361018895544e-05,-0.00011053137054695822,1.697946360801339e-05,-0.000514779471134208
EX_cpd00176_m,0.00043988141182498,-0.00028526493684056554,-1.7062537456877912e-09,-2.379120007543023e-08,-0.00019389540091579657,-9.808613668532001e-05,-6.604635121187398e-05,-0.00018707540408954663
EX_cpd00109_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd15561_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00110_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd15560_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd90021_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,
EX_cpd90022_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd90001_m,-0.000880087467195375,-0.000906069668007283,7.266443836115743e-11,4.144073569454867e-11,-0.0009043411519194244,-0.000915337550102603,-0.0008992293921972005,-0.0009762436672218571
EX_cpd01318_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd03247_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd11595_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd03724_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd01030_m,,-0.0,-0.0,-0.0,,,-0.0,-0.0
EX_cpd00609_m,,,,,,,-0.0006702042107051212,-0.0007292921184880273
EX_cpd00361_m,,,,,,,-0.0005429129850964523,-0.0005448435065424958
