,Control_1_B,Control_2_B,Control_3_B,AA_1_B,AA_2_B,AA_3_B,AAAb_1_B,AAAb_2_B
EX_cpd00100_m,0.014625383779098833,0.003863723581359224,-0.0010000012129988143,-0.0010000002686167057,0.001017194793591969,0.0018909624611644915,0.001593003370839341,0.0010417769513670905
EX_cpd00232_m,-0.000256366244188011,-0.000742086664437272,-1.7879474045913515e-05,-1.2497154490263138e-05,-0.0006190736341518122,-0.0006005297099366258,-0.0006255629375986338,-0.0006598096957290134
EX_cpd00017_m,-0.0008424653141238842,-0.000663698785931388,-0.0010000087856180228,-0.0010000560467378755,-0.0006016399343941924,-0.0005030235842047523,-0.0007428491111882826,-0.0007316725796677576
EX_cpd00024_m,0.0028723271926504312,0.0008783408239415452,-0.001000007194685426,-0.0010000078896687708,2.189502080615635e-05,0.0002624888770370662,7.0766795866525345e-06,-0.00020828567333680548
EX_cpd00028_m,4.492094769496982e-13,-1.294163958867155e-06,1.5231077330337753e-10,8.048170381176291e-10,7.755667398356403e-08,5.7569038108259966e-08,-1.067675259376242e-07,-6.180808155885828e-06
EX_cpd00038_m,0.00727752744682163,0.003153476212032228,1.5181014399184573e-09,1.2173227018065112e-08,0.004194750689207136,0.005034872084611709,0.005473454686309618,0.003819129464859303
EX_cpd00117_m,0.005004321104365508,0.0012995115529991497,-0.0009999987414067318,-0.0009999887983110356,0.0013833419429749583,0.0013846386244797948,0.0013877434041242032,0.0007357640291941192
EX_cpd00307_m,0.0002187669127714652,-0.0006205986389956654,1.437333906597921e-05,4.64398792255199e-06,3.153443534357689e-05,0.00010888236240660714,-3.383002008371149e-05,-0.0003060851867917482
EX_cpd00550_m,0.0020233232992285487,0.00011286891606016036,-0.0009999987147522248,-0.0009999871739686465,0.0005569005746013898,0.0008253212282758327,0.00046400434435805993,0.00025162473485104697
EX_cpd00644_m,0.001961552365276841,0.0005311279389419763,-6.774984590365797e-08,-1.293339595052215e-07,0.0006590357787032261,0.0008639321953730857,0.0006830461879425476,0.000689280015669781
EX_cpd11451_m,4.936993036608328e-10,4.089218741398781e-09,2.8573684435156964e-09,5.276497098766731e-09,-1.5445933421176505e-10,-2.583128155819736e-10,-8.054001909840736e-11,-5.361004973281069e-10
EX_cpd17026_m,-9.29742346610808e-12,-1.8371633951143015e-12,4.070617747063845e-09,6.0797111558226205e-09,-1.059122507952672e-12,-3.0335307517850646e-12,-1.6802521488746605e-13,-7.220071935082039e-12
EX_cpd00152_m,0.013673618388624385,0.004777541308993857,4.2452563121273065e-09,3.241433693168746e-08,0.00623593750053341,0.007006466760078406,0.006735868928334072,0.0057521649272561405
EX_cpd00276_m,-0.0008653490398030703,-0.0008952878583987392,-1.1290091235852817e-05,-0.0009997283516104442,-0.0008961569767802686,-0.0008792737742593642,-0.0009120339183346851,-0.0009129333711484444
EX_cpd00121_m,0.022734730174982308,0.006574859028295516,0.15091969811056352,0.19708039975064864,0.006513823474411611,0.008581454262793279,0.013291077434346005,0.0040270255747425305
EX_cpd00059_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00076_m,-0.0003443496068929264,-0.0009601346174475797,-0.0009999954221275417,-0.0010000656456849158,-0.0006856914381451334,-0.0009481722977444896,-0.0007980192500166641,-0.0007124988680305218
EX_cpd00489_m,-0.0005873534278605164,-0.000640751921072601,-7.57538563347006e-09,-1.1675007852850393e-07,-0.00025019061088494193,-0.00037792375358815646,-0.00042776622321990463,-0.00040105643267007837
EX_cpd11606_m,-4.935785113957536e-10,-4.089048211142199e-09,2.7566597406166883e-09,5.1819237889327215e-09,1.51684220739412e-10,2.587609015947123e-10,8.022205122415471e-11,5.382490009253615e-10
EX_cpd17027_m,9.300901022129905e-12,1.837418844227851e-12,1.471816549101399e-08,8.671784268598143e-09,1.0598824013150143e-12,3.0337371538631842e-12,1.7664652527983612e-13,7.573438067282199e-12
EX_cpd01048_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd90020_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00158_m,-0.0009401104579104964,-0.0009517954105740134,-1.0031128162455108e-07,-0.0009999757344963307,-0.0009576746785523129,-0.0009563202203492407,-0.00096404056628781,-0.0009521870257402432
EX_cpd03198_m,-0.0008553567920518872,-0.0008752456541753804,-2.0260815839415463e-10,-4.899010134063034e-09,-0.0008773711622715704,-0.0008512269727228682,-0.0008707896967919131,-0.0007971403206664711
EX_cpd00081_m,0.00017331951285629553,0.0030508388331098152,-5.0843754002145226e-11,-2.3697987992070277e-10,0.0016689777682984876,0.002467377320619924,0.0017995124684212788,0.001709653211218607
EX_cpd00216_m,-0.00017786631683103932,-0.0006255313144980419,-2.990485040615513e-06,-8.969320598592912e-06,-0.0005240773670028031,-0.0004790591239418546,-0.0005367087679499165,-0.0005876553990407355
EX_cpd00229_m,1.9055770567420594e-14,4.475083092928192e-06,2.6624832133124822e-06,5.955053363720116e-06,2.4336275630444257e-16,1.1131945856053109e-05,1.1494722173836105e-05,1.8475703845041286e-05
EX_cpd03424_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00122_m,0.0003218718482666458,-0.0005682531480035377,-0.0010000002400030131,-0.0010000022003123256,-0.0004956491489186959,-0.00044203491695015383,-0.0005150862065152438,-0.0008984098144138908
EX_cpd00366_m,-0.000672622872773976,-0.0007765465305843188,-0.0010000017016815266,-0.0010000259612343177,-0.0008359836392878837,-0.0008289293882460914,-0.000841189908623967,-0.0008328252325564639
EX_cpd00832_m,-0.0009289099893243228,-0.000911852709853023,-0.0009999989021834894,-0.0009999932292105243,-0.0009612533290120606,-0.0009530095383252819,-0.0009550372924832678,-0.0009565996082103979
EX_cpd00006_m,0.0005428229408155159,0.00018098899674607542,1.7868558835685158e-10,1.5171345160292677e-09,0.0002054605097636152,0.00021578161572843868,0.0002378153135802625,0.0001661104531938515
EX_cpd00133_m,0.026850262218853137,0.009817749561236655,3.049519895881634e-06,1.3143377598774246e-06,0.015336052923002129,0.01603605455253195,0.015123618591076443,0.013546931450964007
EX_cpd00003_m,0.0004843147738701715,0.00021344846943462527,1.9754238584085946e-10,1.6491106160363265e-09,0.00022472663009674986,0.00024106596824073737,0.0002477821156531379,0.00018221333498534206
EX_cpd23431_m,1.1438766600591066e-13,-2.5424107263916085e-14,7.920559051369911e-10,3.417141141876143e-09,8.280875984922886e-14,1.209518596390069e-13,1.6552731407770693e-14,1.1051437542874964e-12
EX_cpd23430_m,9.21554499377919e-14,1.5404344466674047e-13,1.0240294302884265e-09,6.133931193586149e-09,1.8561541192951836e-14,2.456368441983159e-14,2.254793574074654e-14,3.623767952376511e-13
EX_cpd00142_m,0.0011233763865204152,-0.00015631701024317927,-1.8010964317849363e-05,-1.1837592203569964e-05,0.00028603331127150314,0.0004304003969732217,0.000323545287702634,0.00010563409212811748
EX_cpd00870_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00136_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00080_m,0.0028219139865862664,7.761589461807716e-06,-1.6075261668691036e-05,-1.1463924008836078e-05,7.268006103540448e-05,-6.69823351866286e-05,0.00032493219283075137,-0.000261886743832318
EX_cpd00176_m,0.000481018875456176,-0.0004556597763813574,-1.2751234886065425e-08,-9.416746038195257e-08,-0.0002984622415928839,-0.0002176384131702437,-0.00023781224484955774,-0.000342890562004719
EX_cpd00109_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd15561_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00110_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd15560_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd90021_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,
EX_cpd90022_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd90001_m,-0.0008769115177012581,-0.0009309482697116289,2.169860038542068e-10,5.028829589652774e-11,-0.0009108090466217477,-0.0009305104889759115,-0.0009073037365967457,-0.0009126427046648751
EX_cpd01318_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd03247_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd11595_m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd03724_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd01030_m,,-0.0,-0.0,-0.0,,,-0.0,-0.0
EX_cpd00609_m,,,,,,,-0.0007107727416250711,-0.0007078386825211795
EX_cpd00361_m,,,,,,,-0.0005736811475678094,-0.0005646772640357586
