,Control_1_B,Control_2_B,Control_3_B,AA_1_B,AA_2_B,AA_3_B,AAAb_1_B,AAAb_2_B
EX_cpd00324_m,0.1695358685929519,-0.0006381046252296064,-0.0007999930290943087,-0.0005941858368566089,0.0025653142570919345,0.13080127783535558,-0.0007114687394229047,0.0010842870984454356
EX_cpd01024_m,2.479929172178252,2.548506305254592,2.3299613634155776,1.0594665890031303,2.237307658991067,1.6913464716020572,0.6914671902574868,1.3312302459246266
EX_cpd00204_m,4.461690534827519e-05,5.8646635791719945e-05,6.153949217782415e-05,3.8347501024563774e-05,8.215518466236384e-05,4.725445913433254e-05,4.510069252396573e-05,9.544190219498834e-05
EX_cpd00116_m,0.005962941720757717,0.02031628559500843,0.279414164205718,0.17927083127082344,0.0745817439030473,0.01177295992897758,0.05093072239689134,0.017531846308420224
EX_cpd00528_m,-0.007708051332751219,-0.009615541861781615,-0.009539386179179321,-0.009144343312784301,-0.009585418087896664,-0.006032810959675177,-0.0059865891739065815,-0.006199129537499988
EX_cpd11632_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd03662_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00178_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd01618_m,0.0037508789320478855,0.00499293767388597,0.014578518305126655,0.01785962944010838,0.010698824345591457,0.003465096773898177,0.024714544728333874,0.007041189985200895
EX_cpd00588_m,-0.0005861661885768112,0.00010361736900948298,0.00013523033031766565,0.0012083755533503493,0.0003226298673441458,-0.0006480847425044678,0.0017728728031193713,0.0020022064650514204
EX_cpd00306_m,-0.0008126563606657732,-0.0005642729356861644,-0.0005844636626234777,-0.0006766124007872537,-0.0005811707680517416,-0.0007725188084493205,-0.0007195812261433698,-0.0006597528607079346
EX_cpd00137_m,-0.0005004592380766226,-0.0006756832832257587,-0.0006695823766627029,-0.0006920198053266269,-0.0003921554906964886,-0.0015344530532601652,-0.0003494700883237556,-0.0002271882550637372
EX_cpd00100_m,0.00015400954120448063,0.002626281070211789,0.0015065173788877395,0.00457195404313282,0.0032927682468741892,-0.00582837861640062,0.0079934466912146,0.01433039820188764
EX_cpd00232_m,-0.0009018460588353303,-0.000801375323661542,-0.0007369255651854447,-0.0007212661292795852,-0.0008501912127652778,-0.0008320117123942448,-0.0006164440549524947,-0.0007284522676999639
EX_cpd00017_m,-0.0008553778219622151,-0.000945394757445969,-0.0009093779483451713,-0.0009348493130657084,-0.0009088087282240796,-0.0007743225865166087,-0.000917351213434095,-0.0008672990814121576
EX_cpd00024_m,-0.0032936932055759108,-0.0005564297378545038,-0.0005265647211776248,-0.0006338639104336852,-0.00015812478842897049,-0.005304923191013992,-2.6125435609244962e-05,-0.00025130624396532686
EX_cpd00028_m,-1.5936365353039436e-07,3.6191092639227366e-06,3.7720315199295074e-06,1.0550768294710195e-07,2.4334598817804656e-09,2.622490990252962e-05,2.646556383956854e-07,5.423503361579709e-07
EX_cpd00038_m,0.0030274025230965732,0.003990392897093675,0.005838016446140697,0.005030823402565929,0.0017194433148891004,0.004400777168120928,0.007129912545157438,0.003421004260064154
EX_cpd00117_m,-0.00028238398932759964,-0.00034787326068875385,-0.00023342566718009827,-0.00026422331934070065,-0.0004953549027862728,-0.0001650285285329789,0.0003381292774534417,1.8728142847368456e-05
EX_cpd00307_m,-0.0008117944154528434,-0.0008540771437664848,-0.000723416201720891,-0.0007361023661032547,-0.0008629340084425454,-0.00012725715964008455,-0.0006229793969358553,-0.0008217977066858511
EX_cpd00550_m,-0.0004541686128690589,-0.000504017726748407,-0.0003160661053499547,-0.00032261844715324173,-0.0005953593516820621,-0.00046709254188846,4.990164546445075e-05,-0.00021017495006039888
EX_cpd00644_m,0.00033338153417696633,0.00043281571700715387,0.0004984446997034978,0.0006566595544404419,0.00019353043874571183,0.0004583318188052897,0.0007208777192792522,0.0004429950947025461
EX_cpd11451_m,2.1516122217235534e-12,9.330314298949816e-13,6.210658654026702e-10,-1.024482276790195e-09,-2.1171708830536318e-10,-1.1610312711241022e-10,3.2938096694579144e-11,-2.389688447124172e-11
EX_cpd17026_m,-1.3296903359846886e-13,-4.152261215155124e-13,-2.409865015484454e-14,-2.820687397689903e-14,-1.0972460811152942e-10,7.942437838703975e-14,-7.6906134565782e-11,-6.819620340045655e-11
EX_cpd00152_m,0.0030740015857664144,0.0024366529141942963,0.0031816147235657066,0.0034561503667291547,0.0014883902316667314,0.004380544985078215,0.005508769019594924,0.0035016318748691665
EX_cpd00276_m,-0.0009865567905886583,-0.0008923483130915139,-0.0009053124614596857,-0.0009102355363436133,-0.0008930421888968499,-0.0008970263848360231,-0.0009122018478469331,-0.0008878681949009457
EX_cpd00121_m,0.005391221030228708,0.023858589710679227,0.009665134539790652,0.03163645149896957,0.02660624650147008,0.0030385818999555114,0.07003238708150049,0.18332023991036664
EX_cpd00059_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00076_m,-0.0009292293451761713,-0.0009659932138715634,-0.0009668851522913973,-0.0009648050191010392,-0.00040628677985959927,-0.0011048401265808354,-0.0005375023950467018,-0.00048265002402387343
EX_cpd00489_m,-0.0007633275833627157,-0.0007677573281664236,-0.0007378300156796394,-0.0007487367575345953,-0.0007497743779796982,-0.000638598155079566,-0.0006948461263461631,-0.0007275766546993853
EX_cpd11606_m,-1.4552803406786552e-12,-1.0138156980588064e-10,1.1931093890638067e-09,2.179505242949631e-09,5.70042901770762e-10,-1.051485565284338e-10,5.083711229758592e-11,-6.10356210017926e-11
EX_cpd17027_m,1.3349922507772352e-13,4.169850136843691e-13,2.6140823478199415e-14,2.8358919819076244e-14,1.1027190557833457e-10,9.827150216026286e-15,7.691422138894077e-11,7.399589500262426e-11
EX_cpd01048_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd90020_m,-1.3525609223830228e-15,-9.040495064988344e-15,-4.06675668683821e-16,-6.407581460602323e-16,-9.801829003392961e-12,6.655878683311252e-15,-5.794917374565866e-13,-2.5874046480862477e-13
EX_cpd00158_m,-0.0010107215372838138,-0.0009605238580351386,-0.000965345650457527,-0.0009627175593830399,-0.0009607643418854568,-0.0009559100442368509,-0.0009598274426722897,-0.0009583341122702615
EX_cpd03198_m,-0.0009939319972939694,-0.0008320103851693893,-0.0008458056406174315,-0.000826879999406157,-0.0008502739810154578,-0.0009486077272341599,-0.0008402784028010953,-0.0006738417524384784
EX_cpd00081_m,0.0005778618271654566,0.00018506202114073928,0.00031625392097064774,0.0002138839002071215,0.00027277598132102645,0.0010320862736261037,7.008703671675456e-05,0.00013145444225191004
EX_cpd00216_m,-0.0005756235479678256,-0.0007208606678921969,-0.0005671398972218803,-0.0006128211450587384,-0.0007180618409773685,0.0012980582668016384,-0.0004020150996931686,-0.00060102731418386
EX_cpd00229_m,-2.943607708449586e-13,1.4227193065391757e-14,3.62026121281668e-15,8.565686408051028e-15,1.1517314468183518e-06,-1.4116694894747227e-14,1.8310186996909366e-12,9.671341676652079e-13
EX_cpd03424_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00122_m,-0.000805199318112718,-0.0006448027221499994,-0.0005750354488988571,-0.000555496227090238,-0.0007732459795572258,-0.0008611453870539824,-0.00038702179179045393,-0.000898204490611648
EX_cpd00366_m,-0.0008534724294680592,-0.0007758950611132668,-0.0007979610525541861,-0.0007932484429483875,-0.0007901880539719778,-0.0008999651395470622,-0.0008247108321711522,-0.0007987412435013046
EX_cpd00832_m,-0.0010471650492729744,-0.0009706216348705995,-0.000973567238928171,-0.0009728550169401321,-0.0009692763996359522,-0.001032870187927947,-0.0009656406867617911,-0.0009588726812077942
EX_cpd00006_m,0.00015399099138911155,0.00021944421369629727,0.000288247930820479,0.00027505371529764223,0.00010773063626129398,0.00019415875952279995,0.0003906990671096169,0.0002101706509306479
EX_cpd00133_m,0.010149949805377947,0.008082238978147513,0.011153962195706569,0.01071533417267679,0.0053233939363022745,0.01427152922300164,0.015263576344223474,0.009590238482883488
EX_cpd00003_m,0.00017233375663345402,0.00028397862723310107,0.00034271748927061635,0.0003373413752725575,0.00012553312252707775,0.00020024602772165413,0.0005022377853304361,0.0002453918863470454
EX_cpd23431_m,7.563394355258879e-16,6.938893903907228e-15,2.7144952952085077e-14,1.4839518502895999e-13,-6.810413344382482e-12,-8.291978215169138e-15,-1.926583892419842e-13,-7.48179296294893e-13
EX_cpd23430_m,7.112366251504909e-16,1.9984014443252818e-15,-2.498001805406602e-16,-1.482147737874584e-14,4.923270124912449e-12,-1.797173521111972e-15,4.943788434186303e-13,8.941840323739569e-13
EX_cpd00142_m,-0.0004672185051217961,-0.0006034521239497784,-0.00033320963908949584,-0.000372465339287513,-0.0005430955257940444,-0.00032458086481729643,-3.7290844301591033e-05,-0.00026154829466329367
EX_cpd00870_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00136_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00080_m,-0.00044034663867653645,-0.00027385952243867,0.0003763630866572467,1.9439826702348506e-05,-0.0003140407667524582,-0.00022036585683411422,0.0004421093791159708,-8.599152696492363e-05
EX_cpd00176_m,-0.0007109879159380127,-0.0005989170143980271,-0.00048128156766313185,-0.0004667185876135356,-0.0006690305146518534,-0.0006593634153095364,-0.00018588006848215075,-0.00034828979337304423
EX_cpd00109_m,-1.1043134274100318e-16,-9.073638824036725e-14,8.297787706647458e-16,-9.268399744671725e-16,-5.619279893093055e-12,-2.953622053435109e-17,-4.0003946230167645e-13,-2.0392421868094396e-13
EX_cpd15561_m,7.427359698420958e-16,-1.5704147780993854e-14,-3.563276215507256e-16,-2.783210092416163e-16,1.4203391453943283e-11,4.3439330262717536e-16,2.9998420340821253e-13,-4.389295811701884e-14
EX_cpd00110_m,4.1415081745822185e-15,2.2050847551842314e-14,3.9465579480262114e-16,6.116662088844531e-16,6.9315542386722005e-12,4.155553710993092e-18,7.630284607940849e-13,7.549546621831588e-14
EX_cpd15560_m,2.1883542062929407e-16,2.2588003417914215e-14,2.5326191985317104e-16,3.528913438353616e-16,2.638476387069072e-12,1.685512725750004e-16,6.503848212690705e-14,1.547590239640248e-13
EX_cpd90021_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,
EX_cpd90022_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.7082235568201523e-14,-0.0
EX_cpd90001_m,-0.0010299788020381934,-0.000929258271322029,-0.00092926655525299,-0.0009156906257618067,-0.0008994057574143145,-0.0010151702623425005,-0.0008902933320080592,-0.0008879846431408089
EX_cpd01318_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd03247_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd11595_m,2.4494775312862075e-16,5.368828513240042e-16,1.8464315911665556e-17,1.0593071388390678e-16,4.4444310994845694e-15,7.199255302023968e-19,6.618377246168096e-15,4.95089640581832e-15
EX_cpd03724_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd01030_m,,-0.0,-0.0,-0.0,,,-0.0,-0.0
EX_cpd00609_m,,,,,,,-0.0007962388977673367,-0.0008431420805159942
EX_cpd00361_m,,,,,,,-0.0006697283284850076,-0.0006665539252427107
