,Control_1_B,Control_2_B,Control_3_B,AA_1_B,AA_2_B,AA_3_B,AAAb_1_B,AAAb_2_B
EX_cpd01024_m,3.351911322525628,3.673884589619049,4.108942845584225,3.0295297432937787,2.628379133545122,1.6114148775276202,3.214510245153881,3.561994331844535
EX_cpd00204_m,1.063441265181246e-06,2.0099166774287412e-05,1.8926913723105558e-05,1.4941983372120519e-05,2.0702901721849888e-05,-0.00011069891415009459,1.6589209060027394e-05,2.937870876335472e-05
EX_cpd00116_m,0.004573652089033126,0.011172136922918012,0.0005128112434676582,0.004498056022492286,0.009489868768858668,0.04402845747897602,0.0022304330001499117,0.02036452655220694
EX_cpd00528_m,-0.004343372813448454,-0.009930173602596347,-0.0074699491226011515,-0.008947073877566816,-0.008468030317025652,-0.04814805275069113,-0.006039235199416604,-0.007048914250834987
EX_cpd11632_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd03662_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00178_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd01618_m,0.0027093101372133574,0.008654181242690961,0.0005334466622267854,0.0038930787431574925,0.0036489912376413735,0.01621614865177193,0.0019978712448991917,0.012141363423835663
EX_cpd00588_m,-0.0006958212954272461,-0.00026612082348830696,-0.0012209266235873924,-0.0006069816267685602,-0.0002995185968203175,-0.0017441029917734177,-0.00035397429605643627,0.0006854949465865401
EX_cpd00306_m,-0.0008031593390945856,-0.0006305709884795292,-0.0011309164458274514,-0.0007782026602850794,-0.0005859903500734522,-0.005833870884830877,-0.0006711093902045965,-0.0006508885389793473
EX_cpd00137_m,-8.296905128268861e-06,-0.0009329549073413546,-0.00017571010971817458,-0.0007773009407285869,-0.000305957901812981,0.006367401172245657,0.00025218452017661264,0.0011053735959496436
EX_cpd00100_m,3.008399990989119e-05,0.0006607091877817162,-0.0023195990432678393,-4.975669218865164e-05,0.0022293828107748936,0.03650633257836766,0.0004835351706056201,0.0055834496412394685
EX_cpd00232_m,-0.0008528459504416538,-0.0009451214255964263,-0.001262142115081872,-0.0008611167228486927,-0.0006978099618182576,-0.007537749375885416,-0.00089101983294744,-0.0005877802364303297
EX_cpd00017_m,-0.0008020536126015673,-0.0009767862312400487,-0.001147758017508589,-0.0009458719608084145,-0.0007917867631084325,-0.004985217899174122,-0.0008346238347832211,-0.0008028516293246805
EX_cpd00024_m,0.00030904057514691274,-0.0009027139674487004,-0.012523605621886327,-0.0007172923825989885,-3.593948203629849e-05,0.02320297151924894,-0.010206103609244094,0.0009992267037830238
EX_cpd00028_m,-7.06235860755696e-08,8.947185070577625e-06,6.592852901199375e-06,3.700663376215528e-08,4.56663545349931e-06,6.86293338361509e-05,-1.4237610177963884e-05,-1.6572607686669715e-06
EX_cpd00038_m,0.0022960734744651946,0.0006494422564016159,3.3152900180299674e-06,0.0028711558322768406,0.014566976518116647,0.04849178382699538,0.0005565828027529864,0.01381852072803701
EX_cpd00117_m,-9.811887124947655e-05,-0.0008794590245108161,-0.0012139792550646816,-0.0005127488820850234,0.00019470046698199378,0.024678056827248884,-0.0003157439024138453,0.0013529626439158782
EX_cpd00307_m,-0.0006263957837405673,-0.0009617131367966065,-0.0012002090524408319,-0.0008062234129205675,-0.0008275253300284329,-0.009809801986351466,-0.0008631083449777393,-0.000613286661925277
EX_cpd00550_m,-0.00042253208523137034,-0.0008908966751253466,-0.0008719291924001154,-0.0005840152537639892,-1.7590925697141824e-05,0.01034171265721763,-0.0004929195778698298,0.0005190058402080311
EX_cpd00644_m,0.00023831844444762015,9.255173699094524e-05,0.00028634506080527203,0.0003109808274565655,0.0004907314046174224,0.007292005305287126,0.00022287024693848505,0.0007735109148742972
EX_cpd11451_m,1.5394951979885718e-09,-5.721745299780423e-10,2.2251021192243314e-07,5.673088665503201e-10,5.769325017723759e-10,4.2913556042023515e-10,-1.0018468277195325e-09,2.4154456212954756e-11
EX_cpd17026_m,-2.857820898551564e-10,-6.488329405312179e-14,-2.5437266454772665e-07,-4.483796680793645e-10,-7.30189655589048e-11,-9.858764507120489e-10,-1.479455158181283e-09,-1.454368308884966e-10
EX_cpd00152_m,0.00383356759956767,0.00034288884483880917,0.000538415242332297,0.0024434082847078218,0.004834106436114987,0.06465707332075742,0.002246210367689552,0.0069258751263761974
EX_cpd00276_m,-0.0009004534675615441,-0.0009234655694120714,-0.0011100680509713334,-0.0009226843661603546,-0.0008949946013014249,-0.008499487075562558,-0.0009124480865650303,-0.0008696375778359152
EX_cpd00121_m,0.007136539997285149,0.007324862090255936,-0.0005631977133723023,0.0028971926322594772,0.013865248030133684,0.2791154460540872,0.0014441810556576275,0.051871388118575
EX_cpd00059_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00076_m,-0.0008694200719402708,-0.0009680846053440122,-0.0009781476540822827,-0.0009681439095366878,-0.0005081413236649734,-0.009424842531747992,-0.0007025273104158732,-0.00053956538244632
EX_cpd00489_m,-0.0007085067326415277,-0.0008894055095376138,-0.001042944530028585,-0.0007660818801743451,-0.0006084380693413449,-0.0065745300286294255,-0.0004845981909128195,-0.0006491853896145726
EX_cpd11606_m,-8.203127066508387e-10,6.904568028431868e-10,9.118072310521086e-07,4.882665383121321e-10,3.8857850270801464e-10,5.01631958194082e-10,4.625506644373445e-10,2.66013877592286e-11
EX_cpd17027_m,2.8578477369561485e-10,6.479043877679072e-14,2.890849787374177e-07,4.48381567832055e-10,7.309935952713356e-11,9.858887532298839e-10,1.4796306561644984e-09,1.4970823449488409e-10
EX_cpd01048_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd90020_m,-1.5381746862234272e-12,-1.5930361289254814e-15,-2.4952998574116726e-08,-4.689124423064005e-12,-5.5839979372816765e-12,-3.832575947234828e-12,-7.465653405570835e-12,-2.976833966384579e-13
EX_cpd00158_m,-0.0009604773038449808,-0.0009656227319248592,-0.001108752531337557,-0.0009672105311017933,-0.0009608941515644727,-0.009530279983253814,-0.00037222894301568486,-0.0009531360874978377
EX_cpd03198_m,-0.000929666446085569,-0.0008651927838549422,-0.001232553023515456,-0.0009017174769361937,-0.0008647949983851337,-0.008631539909335363,-0.0008108166505512897,-0.0006966595883740645
EX_cpd00081_m,0.0008138332408347722,0.00030563378486727423,0.00193356687869195,0.00020745725566639756,0.0001655280456310639,0.006443503169981954,0.0005929954615377028,0.00011836278327400675
EX_cpd00216_m,-0.0002234694079180415,-0.0009237474903612116,-0.0012527040243164663,-0.000799613746102925,0.001735356199625034,0.01990074033015216,-0.0008411611105045931,0.0013260248284066552
EX_cpd00229_m,1.4833696812715232e-12,6.394455706573142e-15,7.102036334624056e-09,3.9405771020354677e-11,1.896920074378595e-10,3.096137603943638e-11,5.31474318934255e-05,1.9476567218930263e-12
EX_cpd03424_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00122_m,-0.0008084532307975102,-0.0009108582261681507,-0.0012261898910847849,-0.0008001886347483384,-0.0005426580864662505,-0.006931278791180027,-0.0008108265704369309,-0.0008906733282408873
EX_cpd00366_m,-0.0007754030209930741,-0.0008106896347364694,-0.0009154201638002742,-0.0008363693744944784,-0.000823807434288899,-0.00810955014801264,-0.0004968514350438505,-0.0007613276701480721
EX_cpd00832_m,-0.0009480873905114883,-0.0009780198788473002,-0.0012344964525004144,-0.0009731518774201484,-0.0009680683827268084,-0.009560270479291262,-0.0011683390076017207,-0.0009486797588773766
EX_cpd00006_m,0.00013311571241718043,3.2446269206035604e-05,2.693476597363201e-07,0.0001265051412192562,0.0007001972902132003,0.0036182815352910763,3.989312184201916e-05,0.00062301668577906
EX_cpd00133_m,0.008937376979974874,0.0020188221584957304,0.001666736718988383,0.007199435984890805,0.012209078891464255,0.08927810600183025,0.005653904339679534,0.014496293797545811
EX_cpd00003_m,0.00013544934759129098,3.5879753254190806e-05,4.967943039550782e-07,0.00013512331850419178,0.0008961054203379252,0.005493567578428091,6.333244568467507e-05,0.000842569977626488
EX_cpd23431_m,5.382187751035161e-13,-1.199040866595169e-14,1.980218655717181e-09,-1.6357575016723302e-12,1.9045598431688404e-12,5.143385717332194e-13,-3.0038853349179107e-12,1.304734098539484e-12
EX_cpd23430_m,9.70171859515645e-13,2.7755575615628914e-16,5.120073337527842e-09,3.873373843887862e-12,2.414457522803559e-12,5.008493619840237e-13,7.50561592044452e-12,1.5060591662674483e-12
EX_cpd00142_m,-0.000414574911482619,-0.0008542080075116015,-0.0011469469223591615,-0.0006168971312266488,-0.0003410054928411569,-0.007774344155119146,-0.0005568497303205348,0.00046964617657028725
EX_cpd00870_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00136_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00080_m,-0.0004715661511995907,-0.0007431418198580106,-0.001229314713743001,-0.00043051400985055777,-5.5461959084231877e-05,-0.007269839535040644,-0.0007679212193117541,0.0004191004175084778
EX_cpd00176_m,-0.0007134060124571254,-0.0008761752315908332,-0.001233281929082057,-0.0007406514640959771,-0.0003311402660178993,-0.002204672458707913,-0.000675326875321929,0.00013464036550014068
EX_cpd00109_m,-4.463354183290747e-11,-1.6997629163835168e-14,1.140639798928201e-08,-7.190584656230673e-12,1.2297052268349345e-12,-1.05978671034064e-11,-8.835105225619939e-12,-2.4531796049281145e-13
EX_cpd15561_m,-3.3116444244840304e-11,-8.062354222907092e-16,1.5056969919592684e-09,-2.7232750114786574e-12,-5.4850618088085545e-12,-1.1468803196509633e-12,-6.8619981075267056e-12,7.140208553154465e-14
EX_cpd00110_m,-9.02290915828918e-11,8.696853950902687e-15,1.1824869955936461e-08,-1.5668566790799722e-13,1.8777119125848106e-12,1.9555111717858135e-11,9.194105272031987e-12,-1.2596765380931215e-13
EX_cpd15560_m,3.129831082771239e-11,5.4721627327675304e-15,2.1824866652383355e-09,1.1955492808150177e-11,1.6059729077452545e-12,1.199096909160603e-12,5.023061574490313e-12,9.814410034060331e-14
EX_cpd90021_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,
EX_cpd90022_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.572158341064663e-13,-0.0
EX_cpd90001_m,-0.0009471151799490244,-0.0009357121168139285,-0.0011847285123310694,-0.000945690422729421,-0.0009002524008405691,-0.00928851312780646,-0.0007966991915802268,-0.0008899723493516506
EX_cpd01318_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd03247_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd11595_m,1.4318422949979093e-14,7.914351800863452e-17,-1.7239775594634157e-11,1.1901084099357595e-13,3.143244704101574e-14,2.915803456076965e-14,2.9016094048439204e-14,2.086727400941824e-15
EX_cpd03724_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd01030_m,,-0.0,-0.0,-0.0,,,-0.0,-0.0
EX_cpd00609_m,,,,,,,-0.0008521249660181816,-0.0008145029639370458
EX_cpd00361_m,,,,,,,-0.00048125680035856447,-0.0006818671917852311
