,Control_1_B,Control_2_B,Control_3_B,AA_1_B,AA_2_B,AA_3_B,AAAb_1_B,AAAb_2_B
EX_cpd00371_m,-0.00030022441598806515,-0.000999999935857504,-0.0009999988747571124,-0.0009999998285257217,0.0005124374277825638,9.674889768378214e-05,-0.0008432967281116199,0.0010377947472533615
EX_cpd00811_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00324_m,0.03418409608202348,0.01724158587128378,0.0628239114628042,0.021616863832619748,0.08037048387444193,0.17592376321958106,0.16664819138943096,0.005515792314893506
EX_cpd01024_m,3.264822950533625,4.1375031738721395,4.308675540393267,3.3339039624389586,3.274351115576677,3.5809791931100374,3.207038193085343,4.438340747200479
EX_cpd00204_m,-0.0018770791847025625,1.5654113898884966e-10,1.4679571247968751e-09,1.3201024725522094e-09,1.1262007944508075e-05,-1.7624771005699462e-06,4.867714037400393e-06,1.3693783903711194e-05
EX_cpd00116_m,0.007625923585526467,-0.0010000001053179913,-0.0009999966967092488,-0.00100000741267664,0.001429535053237343,0.004284370533684843,-0.0006069219841406959,0.0007565713772044458
EX_cpd00528_m,-0.0003480204966362961,-0.010000353035350492,-0.00999949169655565,-0.010000639123131656,-0.009999964832188884,9.655279642868116e-12,-0.009998653875140352,-0.010000152063330377
EX_cpd11632_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd03662_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00178_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd01618_m,0.00029950826394347437,5.892469374229326e-10,5.516721415649436e-09,4.6262398777441017e-10,0.0014163557014098998,0.0002436921654769158,0.0003746098443811798,0.0031636668379332457
EX_cpd00588_m,-0.0009635076832251038,-0.0009999999208691141,-0.0009999996073959353,-0.0009999996932731191,-0.0007567955994861181,-0.000982310714167262,-0.0009583040325948488,-0.0006372997105285774
EX_cpd00306_m,-0.000982095566152018,-0.0009999999490103947,-0.0009999995297434027,-0.0010000000141000716,-0.0005709461428248003,-0.000978506819344078,-0.0009576600790703615,-0.0007849769539685157
EX_cpd00137_m,-0.0006230591426794052,-0.0010002152209233062,-0.0010000982990790441,-0.001009840317624508,-0.0005727382023004157,-0.000993871716338579,-0.000958588194843818,-0.0009169642539239575
EX_cpd00100_m,-0.0014176551401317572,-0.0009998663373734784,-0.0010001292540450235,-0.0009982195971631747,-0.00011785381968881792,-0.0009552833999737498,-0.0008766330462689764,-0.0001937582576342356
EX_cpd00232_m,-0.0010493569374581705,-0.0009999999936093193,-0.0009999999511008854,-0.0009999998411086624,-0.000999999924805802,-0.001000000068068808,-0.000999999877936109,-0.001000000181650025
EX_cpd00017_m,-0.0011091708063026592,-0.001000004823722348,-0.0010000583199477452,-0.000999991893019978,-0.0009999976610437433,-0.0009999902710645433,-0.0009999929152775342,-0.001000023722684482
EX_cpd00024_m,-0.0059320006904309535,-0.001000000914494828,-0.0010000009989118847,-0.0010000002435168465,0.0003576161906731559,-0.0009851185679813565,-0.000902703492367065,-0.0008661869374589348
EX_cpd00028_m,0.00011643479089038207,-2.4868610347645003e-08,-8.607169960448406e-09,-5.313970483351133e-09,-2.2721331725603355e-08,5.803815708552666e-09,-8.930615902512568e-09,-1.294127135981855e-08
EX_cpd00038_m,2.481066307885193e-11,2.98696832829604e-10,1.437398556328857e-10,2.2575621545483872e-10,7.557125680704773e-11,2.8817804356985377e-11,4.125966943420535e-10,-3.8335137527611626e-11
EX_cpd00117_m,-0.0006726113201349845,-0.0010000008100221058,-0.0010000009763378656,-0.0010000034829527882,-0.0009999997526371762,-0.001000003032327501,-0.0010000003023548087,-0.000999988888971931
EX_cpd00307_m,-0.0008839745650294432,-0.0009999999580643363,-0.0010000000041245978,-0.000999999975427421,-0.0009999999915747948,-0.0010000000963111637,-0.0009999999664130903,-0.0010000000008236146
EX_cpd00550_m,-0.0009027757895225513,-0.0010000001028982394,-0.00099999996661399,-0.0010000004519024747,-0.0009999995638034914,-0.0009999968379539315,-0.001000000021926184,-0.0009999919253211587
EX_cpd00644_m,0.00020461250355602716,-0.000517801526186094,-0.0005663562019900072,-0.0006672549021661255,-1.8614258179676485e-05,-2.4532715830724525e-06,-0.0008950383993975316,-0.0005935729977268765
EX_cpd11451_m,1.813432126684944e-09,4.279921736460857e-09,6.25968629430762e-08,9.902497821734357e-09,-2.5264290659521293e-11,-5.2796147176348285e-09,-9.709051340678343e-10,2.3582857888726494e-11
EX_cpd17026_m,-8.295969088519311e-11,-1.2568001346773097e-09,-3.0430350267673356e-10,-3.2900626280279094e-10,-6.31490749701259e-11,-6.351818947041223e-10,-4.560827520631803e-10,3.818163487749465e-11
EX_cpd00152_m,0.00019746807428153612,3.534672172547363e-10,8.070918599909716e-11,2.577296394163283e-10,3.012584981458658e-11,5.69447558183326e-11,2.902873478139168e-10,-2.8299840215656054e-11
EX_cpd00276_m,-0.0009519678689789025,-0.0010000004621357685,-0.00099999976819327,-0.0009999985589599803,-0.0009999998744222864,-0.0010000013625879542,-0.0009999995136725256,-0.0010000027229887663
EX_cpd00121_m,-6.348867157211042e-06,-7.777533949583003e-05,-6.401671991565841e-05,3.131021552701175e-06,0.004459918236598821,3.688904043584802e-05,0.00032803549124683066,0.003507569636184405
EX_cpd00059_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00076_m,-0.0010381214761488826,-0.0010000012772106808,-0.0009999993602918275,-0.0010000012374232219,-0.0008655334903799354,-0.0009937893425628597,-0.0009794054915124293,-0.0008711912389359224
EX_cpd00489_m,-0.0006345269949933443,-0.0009999998870621183,-0.0009999989664531545,-0.0009999999609910206,-0.0005809754756606286,-0.0009718725975002316,-0.0009100911600582499,-0.0008402550547470717
EX_cpd11606_m,4.5586340258196856e-10,-5.71064839860469e-09,-5.7669647918201505e-08,1.556274553671244e-10,2.6952828857673694e-11,-1.6182635786954336e-09,1.0023809837722553e-09,-2.077582550441548e-11
EX_cpd17027_m,8.296012289161154e-11,1.264927594134929e-09,3.0430617555158665e-10,3.290066974581943e-10,6.407855420602186e-11,6.351897847822337e-10,4.5632280362081056e-10,2.52880849552396e-12
EX_cpd01048_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd90020_m,-1.2333228075042118e-12,-1.4138609319830378e-10,-8.883659156558407e-13,-1.765202902772273e-12,-1.4262481424945247e-12,-1.417490264260259e-12,-3.430424822172912e-12,3.577957484901129e-14
EX_cpd00158_m,-0.0009876086642730303,-0.0009999990688524696,-0.0009999987516858392,-0.0010000013527456377,-0.0009637200717111142,-0.0009936917313719791,-0.000985309207711428,-0.0009688841525583394
EX_cpd03198_m,-0.001050737490734095,-0.0010000001687144149,-0.000999999822968926,-0.0009999998780996738,-0.0009109589737507894,-0.0009928663540917661,-0.0009807264958448577,-0.0008684488476418996
EX_cpd00081_m,-0.0009529016689216639,5.347757584727614e-10,5.01228598399653e-09,2.1627586258239254e-10,0.0007442446049041489,0.00011404065228781351,0.0001805273891389102,0.00017913083492249459
EX_cpd00216_m,-0.0010327983799005014,-0.0010000009001064135,-0.0009999999413019937,-0.0010000003274432203,-0.0007084786116512358,-0.0009878799984712305,-0.0009779567969792466,-0.0008979510910165746
EX_cpd00229_m,4.98723302567586e-12,0.0006036473909842056,0.0005746802736337873,0.0007914296766037196,0.0004332128510130608,6.590104113579172e-05,0.0004984815824601432,0.0005815001049791171
EX_cpd03424_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00122_m,-0.001002645621219169,-0.0009999983684710126,-0.0009999998844676264,-0.000999993834491746,-0.0010000000771572689,-0.0010000050215002196,-0.0010000008460295882,-0.0010000076576488085
EX_cpd00366_m,-0.0010094167625852848,-0.0009999990019594913,-0.0009999997827142742,-0.0009999999799459782,-0.0008581828164301569,-0.0009802829533446576,-0.000960120150889058,-0.0008693029298488687
EX_cpd00832_m,-0.0010807323995156329,-0.0010000007426494257,-0.0009999989470771415,-0.0009999906918771808,-0.0009999986202306333,-0.0009999902229785337,-0.000999999244235325,-0.0009999954971072424
EX_cpd00006_m,7.943948710648074e-11,-1.4850148519897452e-11,-3.651728735953766e-11,5.433795947917819e-11,-1.5395438222876034e-10,3.263834631381246e-09,5.204893886549822e-09,-7.867769638049416e-09
EX_cpd00133_m,0.0005449800318382378,-0.00047786919393455994,-0.0005555400348806793,-0.0006533131430824044,-0.0005739415668555346,-5.54069327474287e-05,-0.000846408220441843,-0.0005970553014905794
EX_cpd00003_m,2.0152097872372376e-11,-1.5041612577333983e-10,-6.794794442450138e-10,8.434349989261403e-10,-1.4502924932840796e-10,-1.2967951707521348e-08,1.1583946176417503e-09,4.4195439320368624e-08
EX_cpd23431_m,1.092903545441004e-12,-6.224631921014634e-12,8.301276333000374e-12,-1.780422684283245e-11,4.1464748301578425e-13,1.0797931992989618e-11,-5.328178870334099e-12,3.4386865577218373e-10
EX_cpd23430_m,1.3687453948030281e-12,4.10434533582027e-12,1.0290240881616342e-12,-4.8449803197181396e-12,1.5338999601738346e-12,1.3392550957114224e-12,1.6734461039114024e-11,3.345523164055564e-11
EX_cpd00142_m,-0.0008484450398882964,-0.000999999939452544,-0.0009999994672538442,-0.0009999999376965954,0.000379119568510616,-0.0009735985568239958,-0.0008563034181086338,-0.0005853974791315344
EX_cpd00870_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00136_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00080_m,-0.000882212247919744,-0.0009999998887633386,-0.0009999991310646102,-0.0009999999256128066,-0.0004763073397524367,-0.0010000000539852026,-0.0009159689304085034,-0.0006837476168398415
EX_cpd00176_m,-0.0009931167766006888,-0.0010000003619699254,-0.0009999994732182427,-0.000999996315308757,-0.000656195649277736,-0.000986909982988115,-0.0009570246132725122,-0.0008317719692247218
EX_cpd00109_m,3.5408901111557874e-13,-3.5063027332043574e-11,8.845346424215398e-12,-8.590302906113882e-12,6.040328120366663e-14,2.687266286459692e-12,-1.5845157944343426e-11,1.9809447680295006e-13
EX_cpd15561_m,-1.8849568059940692e-12,7.29134317521769e-12,-1.3802245203634871e-11,-3.0656595550424876e-12,-1.4598477574382205e-13,1.4693038113273206e-12,-5.5126775037891044e-12,3.407556001154151e-14
EX_cpd00110_m,-1.4607774199683192e-12,6.998210529198669e-11,-2.0090381688963502e-13,1.1535139511877445e-11,8.994815643440855e-13,2.029980919452271e-12,8.039972690468236e-12,-3.1597957165907803e-13
EX_cpd15560_m,-3.5966516310442642e-12,1.923139005674889e-11,2.0917624700891842e-11,1.7366476346566746e-12,2.9784044703329137e-13,6.867847428540278e-13,6.472974800747414e-12,-6.301831627204442e-14
EX_cpd90021_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,
EX_cpd90022_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.3076016145952777e-13,-0.0
EX_cpd90001_m,-0.001059996123717943,-0.0009999999718090682,-0.0009999998997214329,-0.0009999999736286667,-0.000943135338128254,-0.0009951116000524757,-0.000987868298944449,-0.0009355284151140796
EX_cpd01318_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd03247_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd11595_m,2.706860915769118e-13,2.0631070841920657e-13,4.1242666480698365e-14,1.4476869217924637e-13,3.7299960916216434e-15,6.557031771954297e-14,2.277306764680339e-14,-3.594231876638206e-15
EX_cpd03724_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd01030_m,,-0.0,-0.0,-0.0,,,-0.0,-0.0
EX_cpd00609_m,,,,,,,-0.0009704034576904814,-0.0009113909459681717
EX_cpd00361_m,,,,,,,-0.0009265069891347134,-0.0006866388144919219
