,Control_1_B,Control_2_B,Control_3_B,AA_1_B,AA_2_B,AA_3_B,AAAb_1_B,AAAb_2_B
EX_cpd00324_m,-0.0008346384379074867,0.011273592585817815,0.010019457395854157,0.010972826283904558,0.010798928281441331,0.013813420989222903,-0.0006819728739105857,0.0010125604815420797
EX_cpd01024_m,1.3927643443422246,3.3839023435136806,1.409777244859391,1.469670922477204,1.2923274471085737,2.6179716411102447,1.19992113133722,1.5516271062097384
EX_cpd00204_m,4.466324073895115e-05,6.0206345751717566e-05,6.78469884697221e-05,4.9544191235386026e-05,7.958644674835294e-05,8.999609842151116e-05,4.880644628488521e-05,9.396053649288578e-05
EX_cpd00116_m,0.04954039291798128,-0.00042566698724710167,0.9214474199651222,0.3638245618371047,0.5311286038320041,0.020022671069583345,0.07504591908361746,0.12080230629918509
EX_cpd00528_m,-0.006958866430572646,-0.013862249917967587,-0.009963372562698993,-0.009999995438874684,-0.009627986018709388,-0.009999777627990085,-0.00972620601881868,-0.008533840685202087
EX_cpd11632_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd03662_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00178_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd01618_m,0.01333833794569472,0.001300308902779443,0.021563547050205745,0.020902270641237734,0.0161553981365133,0.008556328445689342,0.030803993845704473,0.030238635118666393
EX_cpd00588_m,0.0006473872185345196,-0.001434455354810505,0.0008412175328802434,0.0013544660513825219,0.0012491991113817089,0.00013721418480011627,0.002183005844295191,0.0034504339950538476
EX_cpd00306_m,-0.0006775710243281997,-0.0012053722132106758,-0.0005509608392844046,-0.0006757396776521094,-0.0005436136716463111,-0.0006237573169729979,-0.000707053533048408,-0.0006720654920261636
EX_cpd00137_m,1.602126731459208e-05,0.00010907620483457947,-0.0008673214552006314,-0.000940036545691747,-0.0007417381260070854,-0.0009993089129025634,-0.0008812037254291027,-0.0005865032939631476
EX_cpd00100_m,0.0025598207122961014,0.0002195011473351549,0.003286591089411317,0.003877560177394379,0.006887899218901872,0.0017307544530709151,0.006655296867940308,0.012203308688593317
EX_cpd00232_m,-0.00031068309825530577,-0.0023564867215511397,-0.0009658276197380324,-0.0009999771563808102,-0.0009101645849521334,-0.0009999980909793371,-0.000877460667114055,-0.0008704728899411041
EX_cpd00017_m,-0.0008497900698297707,-0.0020687362669520207,-0.0009873666808216063,-0.0009999921299673291,-0.0009601005946002165,-0.0010000041170446846,-0.0009559898710907096,-0.0009323756586453118
EX_cpd00024_m,0.0003918964604173458,-0.03406726839840561,-0.0008247621342825431,-0.0009104866029852055,-0.0006439484219418479,-0.0009999978935736897,-0.000813583939561123,-0.0006140637956881384
EX_cpd00028_m,4.341883180153665e-07,1.093383811849502e-05,9.350503652889922e-06,8.673166094505268e-08,6.304896470704556e-06,-4.7991287395501056e-08,-9.737901260601102e-08,-7.149244897101835e-07
EX_cpd00038_m,0.022711426245198185,0.0007265602199455332,0.0003031422585630088,7.822285095959937e-08,0.0007461270984762934,1.4572155645292661e-08,0.0012836805952046281,0.0014981547837009006
EX_cpd00117_m,0.0015559661058423303,-0.001939996534716798,-0.0009400102882548694,-0.0009999770335364644,-0.00074840236680912,-0.0009999970787197832,-0.0007288578604605911,-0.0005990448399868509
EX_cpd00307_m,0.0002119193837251017,-0.0022729893508063514,-0.0009808222382710254,-0.000999992353998655,-0.0009385089576388027,-0.0009999988158221253,-0.0009101052002236092,-0.0008920933297710254
EX_cpd00550_m,0.0011888506350139928,-0.0009425198797927414,-0.0009455920723927813,-0.0009999772983736166,-0.0008002617251225419,-0.0009999965654827747,-0.0007392780594261128,-0.0006636781105648915
EX_cpd00644_m,0.0015816517191132894,-4.3211651652936924e-05,6.095834648455836e-05,2.4577009811958195e-08,0.00011519113492318326,5.3154562059552486e-09,0.0001734078802251987,0.00018118266808384758
EX_cpd11451_m,-1.992583875676246e-10,-6.598628310428012e-10,1.5260743968514845e-07,-4.277325160728651e-10,-2.701883161648766e-11,-5.271657772532024e-07,-3.6164682359896005e-09,4.836584466261229e-10
EX_cpd17026_m,-2.5661265478277703e-14,-7.748525927595202e-11,-1.750896922471403e-07,-1.0577049577030603e-11,-3.919360297860245e-12,-8.105770149989175e-10,-2.525199682695757e-10,-9.251382892579117e-09
EX_cpd00152_m,0.01164947314290406,0.0010257717610231247,0.0001137954529865575,4.678519139921962e-08,0.0006453707831030186,1.5418720457079807e-08,0.001298228059608796,0.0015006282039283136
EX_cpd00276_m,-0.0009101483157451103,-0.0015816863803382523,-0.0009559508630432463,-0.00099997728950197,-0.0009036485970759925,-0.0009886645409990927,-0.0009166930859867238,-0.0009004991923204744
EX_cpd00121_m,0.01475921007140738,0.00036894871218492173,0.03660483424985064,0.028874358460311035,0.05520814274728118,0.011152386919214986,0.054186525731715535,0.14160805357371115
EX_cpd00059_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00076_m,-0.0006593288836950126,-0.0011292322904365236,-0.0009666795074466224,-0.0009654887934992924,-7.626886433041713e-06,-0.0009602526719970505,-0.0006642287289746419,-0.0005554764216925607
EX_cpd00489_m,-0.0006714612986786563,-0.00039502413210001095,-0.0008812865872805084,-0.0008712972377575273,-0.0008201940633938847,-0.0009999961659836031,-0.0008330781727348816,-0.0008339004536377559
EX_cpd11606_m,1.9126833450400227e-10,3.545213189681817e-08,3.8506118138492695e-07,4.021458721581439e-10,1.1217693440812582e-10,-1.0995238306499289e-06,5.971012795313868e-09,4.367263883864325e-09
EX_cpd17027_m,2.914345849279711e-14,7.748055004969524e-11,1.870331546443945e-07,1.0577055007536743e-11,3.9204731368206964e-12,8.105806106155602e-10,2.5251796319727127e-10,9.609871271618495e-09
EX_cpd01048_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd90020_m,5.324443566176471e-16,-2.901959244066301e-12,-4.492029608701161e-09,-2.282594306947582e-13,-1.2507389601006871e-13,-4.4181062871217025e-12,-2.437326801480703e-12,-4.3322731086317536e-11
EX_cpd00158_m,-0.0009620593593529881,-0.0015991719715275255,-0.0009649143652398995,-0.000963239769636601,-0.0009604491126548089,-0.0009601723615485007,-0.000966798558581802,-0.0009619884539769979
EX_cpd03198_m,-0.0008593188863019877,-0.0016220266806868916,-0.0008273876878068601,-0.0008267590505685624,-0.0008414901233179616,-0.0008598347020341445,-0.000842209222621812,-0.0006846650599805287
EX_cpd00081_m,0.00011934104633910467,0.000947204661904445,0.00047489416229467375,0.0004835021840454079,0.00019036820045377403,1.1769202447391941e-08,9.150252946234921e-05,0.00011186007493863524
EX_cpd00216_m,0.003208744487626168,-0.0014972016879927455,-0.0009113868128005583,-0.000902987791749512,-0.0008624617687913469,-0.000999998165325775,-0.0008548364170474651,-0.0008104367167961836
EX_cpd00229_m,5.34558806693604e-16,-3.891051395766645e-10,4.754191682438452e-09,7.408661056903097e-13,3.6133635933754546e-13,1.728943049383822e-11,1.4185635833987553e-11,3.6976157734117684e-10
EX_cpd03424_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00122_m,-7.725363813012448e-05,-0.002066699685082326,-0.0009512281138437783,-0.000999977034217607,-0.0008645314201078478,-0.0009999965101100275,-0.0007789661319339038,-0.0009197463829336441
EX_cpd00366_m,-0.000802084081582916,-0.0010170403111653655,-0.0007711920051802241,-0.000800108629982925,-0.0007967080489939197,-0.0008490639021525724,-0.0008341838568440314,-0.0008113215914482416
EX_cpd00832_m,-0.000971338837855135,-0.00216367823519295,-0.0009841227089740685,-0.0009999771968301518,-0.0009712548559050038,-0.0009999955619785796,-0.0009720534995744974,-0.0009661531703357389
EX_cpd00006_m,0.0008875489362139568,3.358981303769521e-05,1.0895327432279583e-05,4.5855859634631735e-09,4.781772025419517e-05,-4.158348110294696e-10,7.577169147706558e-05,8.506905299600874e-05
EX_cpd00133_m,0.03296272851269092,0.0029537345293552397,0.00098800789621932,3.136103517279755e-06,0.00278355705923089,-7.124189580029472e-06,0.0047868200223808825,0.004545622766004705
EX_cpd00003_m,0.0009804103715643471,3.426291496741858e-05,1.0596796947179952e-05,4.594324298605457e-09,5.455644148620866e-05,-9.3877934825631e-10,8.684742683189332e-05,9.615320774378038e-05
EX_cpd23431_m,3.157196726277789e-16,1.3585244040825728e-12,6.572204447330421e-10,-5.801609193056834e-14,-1.174060848541103e-14,-2.6493141014327648e-11,9.25294563192125e-13,6.044213046729752e-11
EX_cpd23430_m,6.310924005603624e-15,1.082439693433912e-12,1.7943435071110514e-09,7.228419252047757e-14,5.8938964819788e-14,4.536648834374546e-13,1.421779360910591e-12,1.3749854033129338e-10
EX_cpd00142_m,0.0009507807464881612,-0.0012629887131989461,-0.0008234840641559754,-0.0008222884249866232,-0.0007443459448532693,-0.0009999960923693964,-0.0007289139416836636,-0.0006089588624211125
EX_cpd00870_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00136_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd00080_m,0.0033152176971966794,-0.0010744297634464467,-0.0006607746261519058,-0.0006617903894563307,-0.0005636863776475876,-0.0009999921991355118,-0.0005150958762031449,-0.0005205635734288616
EX_cpd00176_m,0.00021444318088478277,-0.001627809360115924,-0.0008418386854991463,-0.0008297306178988023,-0.0007757079443420703,-0.0009999941168707342,-0.0007471564619667206,-0.0006874858959240674
EX_cpd00109_m,-1.4002904160887758e-16,-1.3785401575785409e-11,-1.5277345844821255e-09,-6.587455861586985e-13,9.080363949818377e-14,1.7851010864895265e-12,-6.025162858508987e-13,-2.3830115427020975e-11
EX_cpd15561_m,-2.860895279832897e-16,-2.060957336775939e-12,-2.7095476428061588e-09,1.423781846762123e-13,-2.4473301918573362e-14,3.5933921562399865e-14,2.2697910734284267e-12,-7.285955955080842e-12
EX_cpd00110_m,6.393491620097504e-16,-7.853183938382388e-11,2.3123255783868962e-09,-2.6729286102013047e-13,1.333218144919698e-13,9.87854414351106e-13,2.0407967200553935e-12,-1.8520818641614867e-11
EX_cpd15560_m,2.2124744656468696e-16,1.3996012313603058e-10,3.22798742940463e-11,1.3621121890836165e-13,1.6648472344057183e-13,1.4887540114637232e-12,-2.1900383803086807e-14,6.76300878412018e-12
EX_cpd90021_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,
EX_cpd90022_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.795137012522057e-14,-0.0
EX_cpd90001_m,-0.0009051021951959065,-0.0021257254277381597,-0.0009326184888634615,-0.0009121262866460014,-0.0008872809926969443,-0.0009294009739623994,-0.0008978278020670565,-0.0008927830328441845
EX_cpd01318_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd03247_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd11595_m,1.1872997772937328e-16,8.770727781859374e-15,9.882172553844264e-11,4.55051683276812e-14,1.733878628068184e-15,8.364112675716628e-13,2.9994812760392756e-14,1.1350431246984963e-12
EX_cpd03724_m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EX_cpd01030_m,,-0.0,-0.0,-0.0,,,-0.0,-0.0
EX_cpd00609_m,,,,,,,-0.0009031434393720196,-0.0009141522043325241
EX_cpd00361_m,,,,,,,-0.0006673663321399189,-0.000665503955560347
