	G15	G16	G17	G18	G19	G20	G21	G22	G23
maxbin2.megahit.017_102_36	1.8376100764914067	1.8376100764914067	2.0761887640125685	2.172415937118853	1.9847286594011777	2.0108735170067282	2.6362629793223396	1.575280180902431	0.7239545085745825
maxbin2.megahit.017_102_37	2.841127635993806	1.420563817996903	1.6049969877827657	3.358770739658936	1.534293786345591	1.5545050592463359	1.0189810806600519	7.306618711419799	1.6789583283963712
maxbin2.megahit.017_102_38	3.545123864381652	5.317685796572478	2.0026953564369028	6.286548773786431	1.9144727776524633	1.9396921535728615	0.6357359839516253	1.519518050605	1.39665560061291
maxbin2.megahit.017_102_39	3.8611951486759195	4.8264939358448995	1.090624459168048	2.282345418274265	2.085160712045574	4.225257124891253	1.3848321192584818	3.309986307823911	2.281765053531454
maxbin2.megahit.017_102_4	3.4834695363054493	3.4834695363054493	3.9357317439542605	4.118144993842695	3.7623551978213623	3.8119167539779713	2.4987188238794316	2.986183299449826	1.3723659379935564
maxbin2.megahit.017_102_40	1.9259567147842627	2.8889350721763942	2.176005531513165	3.4152885165282054	3.1202224597316666	5.268875321003221	1.3815031958948798	0.8255074024921394	0.7587600137945136
maxbin2.megahit.017_102_41	7.379455201910227	2.108415771974351	1.1910767119861578	2.4925614436416317	1.1386074940775177	1.153606386072281	3.7809561150807194	2.7111401008162983	2.907248894960035
maxbin2.megahit.017_102_42	1.4892156010227757	1.4892156010227757	5.0476856939190204	1.7605452575907434	1.6084418131950062	3.259259678122441	2.136451039004721	1.2766211131476952	1.1733983856450472
maxbin2.megahit.017_102_43	3.438617997211388	1.719308998605694	1.9425285431533905	2.0325608338708583	1.856956428109256	1.8814181403753936	2.4665464785075963	1.4738672937198711	2.70939198058814
maxbin2.megahit.017_102_44	7.418499938428271	7.418499938428271	8.381650936198888	8.770123597998333	8.01242310647142	8.117970864953087	2.660672821723469	6.3594644340135185	2.922631164245537
maxbin2.megahit.017_102_45	1.5991975915174717	0.7995987957587358	0.9034114781531737	0.9452827830177843	0.8636144665657818	1.749981743343187	2.294232852264551	1.3709025127214771	1.2600565498543645
maxbin2.megahit.017_102_46	1.7570131433119591	1.7570131433119591	1.985127853310263	2.0771345363680265	1.8976791567958626	1.922677310120468	0.6301593525134532	1.5061889448979386	0.6922021178476271
maxbin2.megahit.017_102_47	1.014174675126903	2.028349350253806	1.1458459507714935	1.1989536058023038	1.0953692348087511	1.1097985486264978	0.7274751006231257	0.8693951378145064	0.7990991537683991
maxbin2.megahit.017_102_48	0.3397786231341193	0.3397786231341193	0.38389240929155216	0.40168505029	0.36698121098342384	0.3718154594635002	0.4874515093233842	1.4563659009191292	2.2756364790308736
maxbin2.megahit.017_102_49	1.174777116349345	1.174777116349345	1.3272995617441055	1.3888172266624927	1.2688294655409287	1.2855437733356794	2.9493675267198536	3.0212118425518866	3.7025708591028446
maxbin2.megahit.017_102_5	1.796408056839133	1.796408056839133	1.014818723216906	3.185560589407474	0.9701140084068536	0.9828933334248132	0.9664327289668235	0.7699799987370627	1.0615835170577952
maxbin2.megahit.017_102_50	1.0432265538414758	1.0432265538414758	1.1786696629029687	1.2332986309685157	1.1267469993475434	1.1415896528840277	3.7415711555486286	4.471498430165764	2.876965052304201
maxbin2.megahit.017_102_51	2.5194905451265828	2.5194905451265828	2.846598431161887	5.95706508543283	5.442400600622096	2.7570467088519917	13.554370978591258	6.479454328994927	9.925917161588597
maxbin2.megahit.017_102_52	19.5414144719574	9.7707072359787	3.679749191501951	11.550894494924663	35.1764916869477	17.819936045019023	89.94372026606666	75.38291987635556	89.81744553535067
maxbin2.megahit.017_102_53	5.9436052919158255	1.188721058383165	5.372215436851494	1.4053017041302966	1.283889755933106	1.3008024531378832	1.705357060807923	1.0190239745897032	0.9366295719243847
maxbin2.megahit.017_102_54	12.206617627219943	3.329077534696344	1.2537649599854293	5.247497776087655	2.3970684085842477	1.2143225116550325	0.39799538053481254	3.8051089134263805	2.185901424781976
maxbin2.megahit.017_102_55	2.4426768089946744	4.885353617989349	2.759811893626463	5.775447247462317	2.638236876521077	2.672990406752846	29.786556711489634	4.187939993130853	42.342510038093906
maxbin2.megahit.017_102_56	1.7417347681527247	0.8708673840763623	1.9678658719771234	1.0295362484606738	1.8811775989106811	2.8589375654834854	0.9370195589547898	5.972366598899667	2.7447318759871084
maxbin2.megahit.017_102_57	1.2964368824437755	2.592873764887551	1.4647545325396116	1.5326429588734953	1.4002292807425782	1.418674520088889	6.044635342556235	4.445450866494896	1.0215021544935847
maxbin2.megahit.017_102_58	2.9240802677016546	1.4620401338508273	3.3037164274068496	1.7284185193135402	3.15818137043399	3.1997841365508637	4.1949294123523355	1.2533251074333212	4.031951022207347
maxbin2.megahit.017_102_59	1.4155441578626384	1.4155441578626384	1.5993256203347703	1.6734511459078092	1.528872253531649	1.5490121085069495	1.0153804407990623	3.640400135371708	0.5576752044850141
maxbin2.megahit.017_102_6	3.4683895816028283	1.7341947908014141	0.9796734860492208	1.0250793815842207	1.8730339729413708	0.9488537374620492	1.2439509296369482	2.2299420742644878	1.3664249599070057
maxbin2.megahit.017_102_60	1.5896785582346298	1.5896785582346298	1.7960680577569046	1.8793121995710713	5.150843425588784	1.7395651853470901	1.1402883521672011	1.3627423787171826	0.6262781066240437
maxbin2.megahit.017_102_61	2.1422406239311584	1.0711203119655792	2.420369789062772	1.2662745301922727	1.156873924463788	1.1721134403942959	3.8416131650552767	2.7546343270326026	2.531905072768859
maxbin2.megahit.017_102_62	1.097531497740073	2.195062995480146	3.7200752100389494	1.2974977377860548	2.3707991657504475	4.804059470766767	1.5745351492938904	1.8817045448587946	0.8647785362699114
maxbin2.megahit.017_102_63	1.9076142698815557	1.2717428465877039	1.4368544462055184	0.7517248798284286	1.373558246823672	2.7833042965553494	1.1402883521672011	2.72548475743437	1.2525562132480847
maxbin2.megahit.017_102_64	2.4881925259324635	2.4881925259324635	2.8112369599673293	2.9415321384590682	5.374793139744804	2.7227976814128367	1.78479915991388	8.531952284142381	1.9605227685622213
maxbin2.megahit.017_102_65	3.1378511488913317	1.045950382963777	2.3634942587714796	1.2365187318326631	3.3890666925544997	3.433710914157711	2.2508041625023587	2.6899040164757007	2.0603405074315755
maxbin2.megahit.017_102_66	2.6182940959158607	2.6182940959158607	2.958229742187843	3.09533774047	5.655828075156296	2.8651661876305012	2.8171829877072114	2.244516859063595	3.0945506444952726
maxbin2.megahit.017_102_67	1.4384165051171514	1.4384165051171514	0.8125837532401077	2.550736127245482	4.660727264805644	1.5740410294702631	1.5476804205357333	1.2330738938482226	1.700058343295428
maxbin2.megahit.017_102_68	1.2250733843276045	1.2250733843276045	1.3841258426750458	1.4482772914125688	1.323152439600785	1.340582344671152	3.515017305763119	2.100373574536575	0.48263633904972164
maxbin2.megahit.017_102_7	10.542078859871754	5.271039429935877	5.955383559930789	6.2314036091040785	5.693037470387588	5.7680319303614045	15.123824460322895	13.555700504081491	35.302308010228955
maxbin2.megahit.017_102_8	3.62533028665273	3.62533028665273	2.048005206130038	1.071463064008846	0.9788933207001281	4.958941478591267	9.42672768963567	1.5538962870440272	10.71190607709902
maxbin2.megahit.017_102_9	3.5767767560279164	0.7153553512055834	5.6576143819342315	3.3827619592279343	4.635759083029899	7.045239000655714	11.032289807217678	4.905872563381869	17.19133402683
maxbin2.megahit.017_103_1	2.8820071703246524	2.8820071703246524	9.768542817728177	3.4070983762007914	3.1127399118665946	3.1537440770321346	1.0336426789429305	2.4705833053002157	1.1354106681241656
maxbin2.megahit.017_103_2	0.7733571364384685	0.7733571364384685	0.8737628389087644	0.9142599889805212	0.835271906852233	0.8462749550337195	0.2773674370136435	0.6629557518083591	0.3046758356549401
maxbin2.megahit.017_103_3	0.5517892516186318	0.5517892516186318	0.6234285820313223	0.6523232428263224	0.5959653550267998	0.6038160147485767	0.19790128426042333	0.4730180157530716	0.21738578907611433
maxbin2.megahit.017_103_4	0.7901360881166206	0.7901360881166206	0.8927202180566863	0.9340960045205325	0.8533941770206246	0.8646359501133465	0.28338527095279553	0.6773394071730374	0.3112861595054418
maxbin2.megahit.017_103_5	2.3022930843398086	2.3022930843398086	2.6012020146824137	2.721762495930517	2.486614067525613	2.5193702684337165	0.8257260481210766	1.97362689331454	0.9070234647658563
maxbin2.megahit.017_104_1	2.652973487914746	2.652973487914746	2.9974115930777483	3.1363355913371525	2.8653698526454083	2.90311540865872	0.9514988898878631	6.822736677550949	3.1355380702501767
maxbin2.megahit.017_104_2	5.070873375634515	5.070873375634515	5.729229753857468	5.994768029011519	5.4768461740437555	5.54899274313249	1.8186877515578144	4.346975689072532	1.9977478844209997
maxbin2.megahit.017_104_3	0.5602783170281491	1.1205566340562982	0.6330197909856503	1.3247179700473006	0.605134052796443	0.6131054918985548	1.8085132746260233	0.9605904319908531	1.5451113008179207
maxbin2.megahit.017_104_4	50.86971386350821	12.717428465877038	7.184272231027618	7.517248798284285	20.603373702355135	27.833042965553492	22.80576704334402	10.901939029737461	32.56646154445021
maxbin2.megahit.017_104_5	3.743915856776885	1.8719579283884424	2.114996030629626	2.2130218424855608	2.0218263913526013	4.096919875770732	5.37107784572215	6.418898681060389	2.94994547419176
maxbin2.megahit.017_104_6	5.135884572758034	1.2839711431895084	2.9013407086842204	3.0358120146917305	1.386765537658515	7.025167094670961	3.684008522386346	2.201353073312372	1.517520027589028
maxbin2.megahit.017_105_1	2.356464686324274	2.356464686324274	2.6624067679690584	2.7858039664230003	2.545122633820333	2.578649568867451	1.6903097926243216	2.0200651731572354	1.8567303866971625
maxbin2.megahit.017_105_10	1.1511465421699043	1.1511465421699043	1.3006010073412069	1.3608812479652586	2.486614067525613	1.2596851342168582	0.8257260481210766	0.98681344665727	0.9070234647658553
maxbin2.megahit.017_105_11	2.119571410979506	2.119571410979506	2.3947574103425393	2.505749599428095	2.28926374470612	2.319420247129454	0.760192234778134	1.8169898382895766	0.8350374754987249
maxbin2.megahit.017_105_12	2.3022930843398086	4.604586168679617	5.202404029364808	2.721762495930517	2.486614067525613	2.5193702684337165	4.128630240605383	1.97362689331454	0.9070234647658563
maxbin2.megahit.017_105_13	2.3022930843398086	2.3022930843398086	5.202404029364808	2.721762495930517	2.486614067525613	2.5193702684337165	0.8257260481210766	1.97362689331454	0.9070234647658563
maxbin2.megahit.017_105_14	1.1005466941624358	1.1005466941624358	1.2434317322932416	1.3010622920107417	1.18865617513587	1.204314359086447	0.39471519882710804	1.8868740628391758	2.6014629044383333
maxbin2.megahit.017_105_15	6.0696817678049495	6.0696817678049495	6.857714402344545	7.175555671089545	6.555618905294798	6.641976162234344	2.1769141268646566	5.203198173283788	2.3912436798372574
maxbin2.megahit.017_105_16	2.0864531076829516	2.0864531076829516	2.3573393258059374	2.4665972619370313	2.253493998695087	4.5663586115361285	0.7483142311097257	3.577198744132604	0.8219900149440572
maxbin2.megahit.017_105_17	6.906879253019425	6.906879253019425	7.803606044047241	8.165287487791552	7.459842202576839	7.55811080530115	2.4771781443632297	5.92088067994362	2.721070394297569
maxbin2.megahit.017_105_18	3.3107355097117908	3.3107355097117908	3.7405714921879336	3.913939456957934	3.575792130160799	3.6228960884914603	1.18740770556254	2.8381080945184296	1.3043147344566859
maxbin2.megahit.017_105_19	5.294259867953216	5.294259867953216	1.9938729099327752	2.086284908774934	1.9060389768698531	1.9311472542179149	1.898806154710147	1.5128241384877972	2.7810058655376064
maxbin2.megahit.017_105_2	0.9470425453312686	1.8940850906625373	1.0699979918551772	3.3587707396589446	2.045725048460788	1.0363367061642237	12.227772967920647	5.6829256644376205	12.685462925661467
maxbin2.megahit.017_105_20	12.922548279842793	7.384313302767312	6.25726936250791	4.364854140939262	11.963249246528772	8.080560860967143	2.6484116566464055	1.5825395365747925	2.1818721133998924
maxbin2.megahit.017_105_21	2.851238410499122	2.851238410499122	3.2214174416707353	1.6853618302203202	4.619261719745101	1.560037105720522	1.022607347851013	1.2221034855399644	0.561644423022274
maxbin2.megahit.017_105_22	1.846078325691828	7.384313302767312	2.0857564541693088	10.912135352348171	1.9938748744214594	2.020140215241782	0.6621029141616006	1.5825395365747925	2.1818721133998924
maxbin2.megahit.017_105_23	1.4006957925703731	1.4006957925703731	1.5825494774641258	1.6558974625591258	1.5128351319911073	3.0655274594927855	1.50709439552169	1.2007380399885665	1.6554763937334849
maxbin2.megahit.017_105_24	1.5771614042327822	3.1543228084655643	7.127703158342336	11.1870867942971	10.220571206680093	1.7258678216829397	4.525238814899764	2.704024247533307	3.1067339147491864
maxbin2.megahit.017_105_25	2.5037437292195417	2.5037437292195417	2.828807190967125	2.9599167143244376	2.704192798434104	2.739815166921667	2.693931231995021	2.146319246479562	0.9863880179328687
maxbin2.megahit.017_105_26	5.642239389790516	5.642239389790516	6.37477676837662	6.670234849181831	6.093955602105024	6.174231362076996	2.023610315113624	4.836775766714506	2.222846237595197
maxbin2.megahit.017_105_27	4.885353617989349	4.885353617989349	5.519623787252926	5.775447247462317	5.276473753042154	5.345980813505692	1.7521503947935042	4.187939993130853	1.9246595471860852
maxbin2.megahit.017_105_3	1.0405168744808484	4.162067497923394	2.351216366518121	1.2300952579010649	1.1238203837648224	1.138624484954459	1.4927411155643378	1.7839536594115843	3.2794199037768053
maxbin2.megahit.017_105_4	2.9455808579053433	17.673485147432057	3.3280084599613233	3.48225495802875	3.1814032922754167	9.669935883252965	1.056443620390201	2.5250814664465437	2.3209129833714535
maxbin2.megahit.017_105_5	1.410559847447629	1.410559847447629	1.593694192094155	1.6675587122954578	1.523488900526256	1.543557840519249	1.011805157556812	2.418387883357253	1.667134678196397
maxbin2.megahit.017_105_6	2.269682700708933	0.5674206751772333	0.6410894483778187	0.6708026548044052	0.6128482262740179	0.6209212842881965	2.0350755293635596	1.9456718381684466	0.8941761069079839
maxbin2.megahit.017_105_7	1.711961524252678	5.135884572758035	1.9342271391228205	2.023874676461154	3.69804143375604	3.746755783824516	4.9120113631817945	2.935137431083162	6.744533455951226
maxbin2.megahit.017_105_8	0.9770707235978701	0.9770707235978701	1.1039247574505853	1.1550894494924635	1.055294750608431	1.0691961627011384	0.7008601579174016	2.51276399587852	0.384931909437217
maxbin2.megahit.017_105_9	1.3533749887673199	2.7067499775346398	4.587254904271002	1.5999549807159121	2.9234516739828154	1.480981171309009	2.426965073869381	5.800862828323153	2.665913561980721
maxbin2.megahit.017_106_1	2.1537580466404656	2.1537580466404656	2.4333825298641933	7.638494746643729	18.609498827933688	7.070490753346254	0.7724533998552007	1.8462961260039246	0.8485058218777365
maxbin2.megahit.017_107_1	10.97531497740073	5.487657488700365	6.200125350064931	6.4874886889302745	11.853995828752238	6.0050743384584475	17.713520429556254	9.408522724293972	12.971678044048677
maxbin2.megahit.017_107_2	1.4307107024111667	1.4307107024111667	1.616461251981214	3.3827619592279285	1.5452530276766308	1.5656086668123812	0.5131297584752404	1.2264681408454643	1.1273005919232773
maxbin2.megahit.017_108_1	9.770707235978698	9.770707235978698	11.039247574505852	11.550894494924634	10.552947506084308	21.383923254022843	7.008601579174017	16.751759972523413	11.547957283116503
maxbin2.megahit.017_108_2	7.606310063451772	2.5354366878172576	2.864614876928734	2.9973840145057595	2.7384230870218778	2.774496371566245	3.6373755031156327	2.173487844536266	3.995495768842004
