,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
vamb.megahit.295_121_44,0.272759587115919,-1.36739722203388,4.52471502128509,-0.172916353483774,0.862717177063059,1
vamb.megahit.295_121_45,5.77668851792637,0.822289735426831,1.61714377580141,0.146733851978769,0.883342097780956,1
vamb.megahit.295_121_46,1.2895907214863,1.18546150478502,2.53242929179406,0.237108892528892,0.812572313818854,1
vamb.megahit.295_121_47,2.57741159959269,2.19864832345091,1.85309760805179,0.87078431078835,0.383871933341604,1
vamb.megahit.295_121_5,0.177672349570084,-1.94836996104307,4.5499343268761,-0.29964607466744,0.764447135567958,1
vamb.megahit.295_121_50,6.07641043157833,-0.668897755901123,1.30696946462708,-0.0641925907007028,0.948816876992956,1
vamb.megahit.295_121_52,2.31997029674707,1.748953646592,1.87622169675159,0.620371062016404,0.535013519714016,1
vamb.megahit.295_121_53,1.21693117968254,0.72583150779444,2.80954284590097,0.050126129238395,0.960021877785599,1
vamb.megahit.295_121_54,1.9271556452916,-0.800850406799672,2.00169243538042,-0.107833952401708,0.914127409791655,1
vamb.megahit.295_121_55,1.02944325431711,0.413149779508757,2.34406255124928,0,1,1
vamb.megahit.295_121_56,9.97257126703301,-0.13091707748534,1.06094503243676,0,1,1
vamb.megahit.295_121_58,1.45370922251816,1.51795150628984,2.03181620631624,0.459171210166353,0.646111223094968,1
vamb.megahit.295_121_59,0.306158836430843,-0.797566877881549,3.7598084596016,-0.0565366241832631,0.954914320291082,1
vamb.megahit.295_121_6,0.165950865282127,-0.956754382766165,4.50770701343862,-0.0824708397546405,0.934272305829123,1
vamb.megahit.295_121_61,2.02808383378337,1.31171747347232,1.93363749395245,0.375829221219162,0.70704386233062,1
vamb.megahit.295_121_62,0.243560359135174,-1.1639367892929,4.03343119444638,-0.143534564340663,0.885868015456614,1
vamb.megahit.295_121_63,0.717945088100592,-0.0840217301056255,2.74257344304397,0,1,1
vamb.megahit.295_121_64,0.314908912772378,-1.94381715634519,3.72813729859537,-0.364476157264151,0.715502474935662,1
vamb.megahit.295_121_66,0.398404513861383,-1.16092957806779,3.07275554120072,-0.187430978594131,0.851322735564077,1
vamb.megahit.295_121_67,1.33379223398385,0.545414600744658,2.12854195791522,0,1,1
vamb.megahit.295_121_68,0.193219022212334,-1.36740473065661,4.52471537444206,-0.172917999456062,0.862715883255149,1
vamb.megahit.295_121_69,22.5663090657026,1.66198096692391,0.94660708010575,1.13772756358805,0.25523426007466,1
vamb.megahit.295_121_7,0.147562632524583,0,4.56207696004037,0,1,1
vamb.megahit.295_121_70,0.528362977750678,-0.239566572201697,2.98325977140415,0,1,1
vamb.megahit.295_121_71,0.554469583498562,-0.0130049559820635,3.25681147907971,0,1,1
vamb.megahit.295_121_72,0.402052547089216,-0.806027259700504,3.59471272380523,-0.0614867658928064,0.950971553751939,1
vamb.megahit.295_121_73,1.09009090514968,0.272722936409983,2.98128143322645,0,1,1
vamb.megahit.295_121_74,0.951833760464062,0.497781370401194,2.37890210467312,0,1,1
vamb.megahit.295_121_76,0.827981324394978,0.171738885835296,3.68103765080579,0,1,1
vamb.megahit.295_122_1,3.85702820244409,-3.29066272696592,1.63691711508183,-1.65290148293835,0.0983509152960558,1
vamb.megahit.295_123_3,0.532007588089884,-0.870944864839421,3.00190109145956,-0.0952545923824531,0.924112608621161,1
vamb.megahit.295_124_10,0.414024325677875,-0.949995629582793,4.12081320485325,-0.0885736895700398,0.929420718562384,1
vamb.megahit.295_124_11,0.163109305166833,-1.94837115384682,4.54993436083957,-0.299646334589153,0.764446937284978,1
vamb.megahit.295_124_12,0.474488744917636,-0.280505980753949,3.37651034758165,0,1,1
vamb.megahit.295_124_13,2.10526621775951,-1.3310918951011,2.00941746661659,-0.371297606145203,0.710415880753169,1
vamb.megahit.295_124_14,2.51115318830512,-0.0368227726817502,2.10835275691668,0,1,1
vamb.megahit.295_124_16,8.72683145453757,0.746105244141923,1.23728037856917,0.130209164335274,0.896400944218755,1
vamb.megahit.295_124_17,1.86257596096594,-2.5820114787622,2.0789539738574,-0.960584747846453,0.336761000564897,1
vamb.megahit.295_124_18,4.3856478272856,0.86258768680793,1.6624760943897,0.166972438126898,0.867391735639679,1
vamb.megahit.295_124_19,7.10086868303229,0.333944571647646,1.3253427868495,0,1,1
vamb.megahit.295_124_21,1.03735940365676,0.193265012077817,2.30653859980009,0,1,1
vamb.megahit.295_124_22,0.508996425906078,-1.34171125229635,3.24619041639261,-0.233107475296306,0.81567795034435,1
vamb.megahit.295_124_23,1.59861352702272,1.10263728217614,2.29074389625967,0.225969076255684,0.821225471854187,1
vamb.megahit.295_124_25,0.931263996095822,1.05654017478695,3.19484101441026,0.147594253566948,0.882662990420086,1
vamb.megahit.295_124_27,0.601487088485377,-1.7311512178578,3.06541777968705,-0.373897230404533,0.708480777074505,1
vamb.megahit.295_124_28,0.542040597151217,-0.3019019925851,3.29887254135914,0,1,1
vamb.megahit.295_124_29,0.280562220645914,0,4.56207696003454,0,1,1
vamb.megahit.295_124_30,1.64805300842549,1.04813459607289,2.09496120521174,0.221070726713568,0.825037363056788,1
vamb.megahit.295_124_31,3.56949414305679,0.0575119456508141,1.78524640187648,0,1,1
vamb.megahit.295_124_32,1.03597262223578,0.556890344707253,2.95083047074731,0,1,1
vamb.megahit.295_124_33,1.79235844903228,0.357060697911584,2.69109729217167,0,1,1
vamb.megahit.295_124_34,6.57287284985912,3.00491595925092,1.7425857890394,1.38869258229455,0.164926250761706,1
vamb.megahit.295_124_35,0.0974662807505009,0,4.56207696004642,0,1,1
