,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
vamb.megahit.39_23_111,0.322447137360529,2.02679082346477,4.39239749829855,0.461431558562238,0.644489014167045,0.992325407013383
vamb.megahit.39_23_113,0.418394822136101,-0.910359890561027,4.42302736028522,-0.20582280334398,0.836929328054984,0.992325407013383
vamb.megahit.39_23_115,0.567821544327566,0.255452653480149,4.35908938476211,0.0586022976204903,0.953268880593756,0.992325407013383
vamb.megahit.39_23_126,0.202905759607358,-1.90134055481367,4.46882303627064,-0.425467855715404,0.670495649449524,0.992325407013383
vamb.megahit.39_23_13,0.702305594299885,-0.13499096826458,3.98722145755773,-0.0338558993277654,0.972992060248239,0.993293464895818
vamb.megahit.39_23_132,1.04598705534025,-2.3043349876168,4.30501709657215,-0.53526732552389,0.592465017072657,0.992325407013383
vamb.megahit.39_23_146,2.04085444256237,-4.7674623124988,3.80387622396483,-1.25331688830022,0.210090404675955,0.992325407013383
vamb.megahit.39_23_147,0.478165511012687,0.593547241159182,4.36832497663542,0.135875248369535,0.891919902922454,0.992325407013383
vamb.megahit.39_23_148,0.388509477697809,1.06186263407462,4.37890506257354,0.242495011629813,0.808396621676365,0.992325407013383
vamb.megahit.39_23_154,1.62875127188697,-3.05847657424181,3.86051674119804,-0.792245385598993,0.428217609624943,0.992325407013383
vamb.megahit.39_23_155,0.388509477697809,1.06186263407462,4.37890506257354,0.242495011629813,0.808396621676365,0.992325407013383
vamb.megahit.39_23_161,0.268968099944637,-3.45764749244606,4.52474809230453,-0.764163533949361,0.444769794610472,0.992325407013383
vamb.megahit.39_23_162,1.79312066629758,-5.81096979103574,4.43951300087921,-1.30892054824142,0.190561265369469,0.992325407013383
vamb.megahit.39_23_163,0.791961627614764,-0.366698823442041,3.94645693701927,-0.0929184910146281,0.925968315594394,0.992325407013383
vamb.megahit.39_23_165,0.762076283176471,-4.60404030023914,4.33885744401435,-1.0611181306707,0.288636219218646,0.992325407013383
vamb.megahit.39_23_169,0.773086673232684,-2.17344238973103,3.61781722407002,-0.600760694949074,0.547999386680381,0.992325407013383
vamb.megahit.39_23_178,0.184030805225278,-0.254333206893684,4.44528900310713,-0.0572140994018415,0.954374646860064,0.992325407013383
vamb.megahit.39_23_186,1.88277669961246,1.74064086016392,4.17538557420806,0.416881466209037,0.67676511058034,0.992325407013383
vamb.megahit.39_23_188,0.717248266519031,-4.41962174629846,4.38427173637318,-1.00806291490375,0.313424259631951,0.992325407013383
vamb.megahit.39_23_26,0.388509477697809,1.06186263407462,4.37890506257354,0.242495011629813,0.808396621676365,0.992325407013383
vamb.megahit.39_23_34,0.220207801124264,1.49638626537505,4.41961284020185,0.338578585835295,0.734927216779034,0.992325407013383
vamb.megahit.39_23_36,0.762076283176471,-4.48174196993681,4.03100514635843,-1.11181747658784,0.266216636049296,0.992325407013383
vamb.megahit.39_23_41,0.262676448483943,0.259795105770571,4.42744905540659,0.0586782823516223,0.953208357698995,0.992325407013383
vamb.megahit.39_23_5,0.268968099944637,-3.45764749244606,4.52474809230453,-0.764163533949361,0.444769794610472,0.992325407013383
vamb.megahit.39_23_54,0.621300581743459,2.99385581638778,4.36127501070932,0.686463433064006,0.492420915674457,0.992325407013383
vamb.megahit.39_23_58,0.141562157865598,0.99040090189451,4.45555345506166,0.222284596489215,0.824092342393477,0.992325407013383
vamb.megahit.39_23_65,0.448280166574394,-3.98982357875332,4.50374669551323,-0.885889870921938,0.375676874856279,0.992325407013383
vamb.megahit.39_23_7,0.448280166574394,-3.98982357875332,4.50374669551323,-0.885889870921938,0.375676874856279,0.992325407013383
vamb.megahit.39_23_74,0.202905759607358,-1.90134055481367,4.46882303627064,-0.425467855715404,0.670495649449524,0.992325407013383
vamb.megahit.39_23_8,0.358624133259516,-3.7538801759708,4.51220720154765,-0.831938784788795,0.405443498317434,0.992325407013383
vamb.megahit.39_23_85,0.136843419270078,-0.882959385492303,4.46015029249132,-0.197966285346655,0.843071442052702,0.992325407013383
vamb.megahit.39_23_98,0.322447137360529,2.02679082346477,4.39239749829855,0.461431558562238,0.644489014167045,0.992325407013383
vamb.megahit.39_25_1,0.160437112247678,-0.523370427661999,4.450908474821,-0.117587326412738,0.906394647331449,0.992325407013383
vamb.megahit.39_25_10,1.43449653303806,-5.49750396572485,4.44713386824542,-1.23619034834538,0.21638781746823,0.992325407013383
vamb.megahit.39_25_13,0.717248266519031,0.860813377092029,4.33553468901728,0.19854837726766,0.842616038468423,0.992325407013383
vamb.megahit.39_25_15,0.821846972053057,-1.94078358631364,3.96845927328313,-0.489052161724218,0.624804768326255,0.992325407013383
vamb.megahit.39_25_16,3.78049607144406,-4.36241877884275,3.41684889647514,-1.27673740075046,0.201694972520126,0.992325407013383
vamb.megahit.39_25_19,0.866674988710496,-1.99387569235888,4.34375320628029,-0.459021403305348,0.646218796215606,0.992325407013383
vamb.megahit.39_25_21,0.202905759607358,-1.90134055481367,4.46882303627064,-0.425467855715404,0.670495649449524,0.992325407013383
vamb.megahit.39_25_8,0.448280166574394,2.50934556212224,4.37455766660171,0.573622695908264,0.566223150055927,0.992325407013383
vamb.megahit.39_25_9,0.196614108146664,1.31477819239339,4.43123788573618,0.296706750189505,0.766690403090627,0.992325407013383
vamb.megahit.39_26_10,1.43174393552401,0.848922666885365,3.19518831116297,0.265687835649467,0.790479632525342,0.992325407013383
vamb.megahit.39_26_5,0.0707810789327991,0.318750827883105,4.46960075774864,0.0713152796321928,0.943146834804374,0.992325407013383
vamb.megahit.39_27_6,0.740841959496631,-3.19704076893268,3.97271895271199,-0.804748789679726,0.42096465862243,0.992325407013383
vamb.megahit.39_28_14,0.740841959496631,-3.19704076893268,3.97271895271199,-0.804748789679726,0.42096465862243,0.992325407013383
vamb.megahit.39_28_17,0.0707810789327991,0.318750827883105,4.46960075774864,0.0713152796321928,0.943146834804374,0.992325407013383
vamb.megahit.39_28_23,0.0707810789327991,0.318750827883105,4.46960075774864,0.0713152796321928,0.943146834804374,0.992325407013383
vamb.megahit.39_28_28,0.136843419270078,-0.882959385492303,4.46015029249132,-0.197966285346655,0.843071442052702,0.992325407013383
vamb.megahit.39_28_29,0.202905759607358,-1.90134055481367,4.46882303627064,-0.425467855715404,0.670495649449524,0.992325407013383
vamb.megahit.39_28_31,0.363342871855036,-1.06074338711025,4.42577055061086,-0.239674283829252,0.810582772468829,0.992325407013383
vamb.megahit.39_28_32,0.681071270620045,0.0597557079409485,3.95871174440627,0.0150947358128271,0.987956600697478,0.998137500598169
vamb.megahit.39_28_33,0.866674988710496,-1.99387569235888,4.34375320628029,-0.459021403305348,0.646218796215606,0.992325407013383
vamb.megahit.39_28_38,0.262676448483943,0.259795105770571,4.42744905540659,0.0586782823516223,0.953208357698995,0.992325407013383
vamb.megahit.39_28_46,3.74038679338214,-3.11278062338682,3.26819381484979,-0.952446764094339,0.34087045249759,0.992325407013383
vamb.megahit.39_28_47,3.40063761450471,-1.64164742791398,3.43933892257686,-0.477314816849747,0.633137961636972,0.992325407013383
vamb.megahit.39_28_57,0.0707810789327991,0.318750827883105,4.46960075774864,0.0713152796321928,0.943146834804374,0.992325407013383
vamb.megahit.39_28_7,0.672420249861592,-4.37142599409279,4.49210547945783,-0.973135206660462,0.330486108177032,0.992325407013383
vamb.megahit.39_28_70,0.478165511012687,0.593547241159182,4.36832497663542,0.135875248369535,0.891919902922454,0.992325407013383
vamb.megahit.39_28_71,1.09946609275615,-3.75326405351116,3.89502335035635,-0.963605020023249,0.335243989053908,0.992325407013383
vamb.megahit.39_29_3,0.627592233204152,-4.35436551687209,4.49292619180119,-0.969160260148065,0.33246523538186,0.992325407013383
vamb.megahit.39_29_4,0.986216366463668,-4.91360744769497,4.29075778175511,-1.14516076125022,0.252142569370843,0.992325407013383
vamb.megahit.39_2_12,0.537936199889273,-4.18613720626739,4.49760765037476,-0.930747528837601,0.351984177682946,0.992325407013383
vamb.megahit.39_2_13,0.687362922080738,-1.18557232165295,4.07923657945854,-0.290635833092652,0.771329851634242,0.992325407013383
vamb.megahit.39_2_20,1.00981005944127,-3.60756949443099,3.94609755904586,-0.914211937350906,0.360605492793213,0.992325407013383
vamb.megahit.39_30_11,1.42820488157737,1.82370443509291,3.81172421361709,0.47844606086082,0.632332756599266,0.992325407013383
vamb.megahit.39_30_20,0.0707810789327991,0.318750827883105,4.46960075774864,0.0713152796321928,0.943146834804374,0.992325407013383
