,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
metabat2.megahit.24_23_68,0.325484245286419,0.616864272640294,4.38604791593743,0.0072649166746469,0.994203486138873,1
metabat2.megahit.24_23_7,1.53287590082941,-1.86275822378074,2.68668203295665,-0.47558967086797,0.634366735552,1
metabat2.megahit.24_23_70,0.260221642993307,-1.31327281705005,4.35868497493769,-0.167085444632407,0.867302818519569,1
metabat2.megahit.24_23_71,0.466297862071585,-2.08495720652152,4.20378898215468,-0.356810775443041,0.721233468927955,1
metabat2.megahit.24_23_72,1.65401509886704,-3.65737048397509,2.84999151427723,-1.07802794098994,0.281021287123805,1
metabat2.megahit.24_23_73,4.05990929009757,-4.51828404344505,2.58485394310706,-1.52166587746043,NA,NA
metabat2.megahit.24_23_74,4.91866727693265,-4.06613403238762,2.44417852000653,-1.42425522681475,0.154372603195836,1
metabat2.megahit.24_23_75,0.38507972619904,-1.67232956373702,4.3519632283955,-0.249848058605472,0.802704852651175,1
metabat2.megahit.24_23_76,0.916517623155443,-0.860139368309398,3.0038084019551,-0.0915968435704211,0.927018359374683,1
metabat2.megahit.24_23_77,1.01972902969347,-2.07167925829885,2.91876644399114,-0.509351908358231,0.610505579285491,1
metabat2.megahit.24_23_78,1.49111239396975,-3.11706397127125,2.87316092892531,-0.88128163855352,0.37816540170815,1
metabat2.megahit.24_23_8,0.990128153740309,-1.23487904458848,3.15380143592761,-0.206062130984267,0.836742379029599,1
metabat2.megahit.24_23_9,0.34650422203539,-0.78829446635207,4.16868567203521,-0.0487670413041285,0.961104948137794,1
metabat2.megahit.24_24_1,0.952017398449435,-2.84606403923465,3.11971644286433,-0.724765881978261,0.468595669878476,1
metabat2.megahit.24_24_10,0.245145234263105,-0.534664999264254,4.38034256779466,0,1,1
metabat2.megahit.24_24_11,0.415069642127609,-1.89512845420756,3.8861993902003,-0.337123323499887,0.736023935914685,1
metabat2.megahit.24_24_12,3.09239545191504,-2.02318496729752,2.47891656046302,-0.580166751166844,NA,NA
metabat2.megahit.24_24_13,1.54395697064011,-3.17085625804625,3.22992835576585,-0.800592450736609,0.423367622571266,1
metabat2.megahit.24_24_14,0.312347042070202,-1.20755129901408,4.36099863777408,-0.142754297976997,0.886484232233213,1
metabat2.megahit.24_24_15,0.524422254901849,-0.616649060487933,3.69308316316127,-0.00856982068631291,0.993162356080488,1
metabat2.megahit.24_24_16,13.3201018040222,-2.87146927912538,2.27675081538471,-1.00426856715061,0.315249180144992,1
metabat2.megahit.24_24_17,3.95993624585999,-4.00421173677898,2.36938504824411,-1.44307981487132,0.148997988748864,1
metabat2.megahit.24_24_18,1.22208504313161,-1.28591238366989,2.87139576918935,-0.244101628619369,0.807152111239184,1
metabat2.megahit.24_24_19,0.787561101866211,-2.06204633084391,3.27410489450637,-0.451129813623946,0.651895991258284,1
metabat2.megahit.24_24_2,0.187767096895289,-0.119461352189981,4.39747909646804,0,1,1
metabat2.megahit.24_24_20,1.71681663675936,-2.29847301565027,2.63255774663407,-0.650877656089814,0.515125466043617,1
metabat2.megahit.24_24_21,0.243528877536712,-0.703042723507959,4.37464716092721,-0.0269833701246297,0.978472997920646,1
metabat2.megahit.24_24_22,2.11478978773013,-2.75876334576329,2.53954848998879,-0.855964496969652,0.392017417591336,1
