,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
vamb.megahit.488_5_152,0.401531861248787,1.35172952061255,3.65919200564148,0.369406557111117,0.711824711223008,1
vamb.megahit.488_5_153,0.902039123535146,-1.00621381233553,2.25339447609085,-0.446532474900309,0.655212659852995,1
vamb.megahit.488_5_154,0.442359624187441,-0.225585927842655,4.05835478721024,-0.0555855610637053,0.955671967322061,1
vamb.megahit.488_5_155,0.398692949236461,0.325346848249878,3.38870085098503,0.0960093152381113,0.923513174252424,1
vamb.megahit.488_5_16,0.348831821194466,-1.01560861393237,3.66909018324094,-0.276801213164861,0.781932749585152,1
vamb.megahit.488_5_162,0.743868913082245,0,3.87543291534987,0,1,1
vamb.megahit.488_5_163,1.09754091320925,0,4.08045587187374,0,1,1
vamb.megahit.488_5_165,0.915758187026187,0.635287334210844,2.42156837839483,0.262345403862579,0.79305516023402,1
vamb.megahit.488_5_166,0.7926727516466,1.41663798739009,3.18344160474759,0.445002033421128,0.65631828463524,1
vamb.megahit.488_5_168,1.29148421710551,0.160596573491649,1.91358999707678,0.0839242333712957,0.933116672082247,1
vamb.megahit.488_5_169,2.68535589209865,-0.678229566598331,1.16715939757,-0.581094208734807,0.561176961563114,1
vamb.megahit.488_5_171,0.649966945895285,0.740947436461812,3.14300014309063,0.235745276083001,0.813630334639998,1
vamb.megahit.488_5_172,0.700255422313486,0.0466274237516446,2.91081388304014,0.0160186894886407,0.987219481551847,1
vamb.megahit.488_5_173,2.85683673912026,1.49438315608852,1.2532791825038,1.19237850348957,0.233112865301628,1
vamb.megahit.488_5_175,0.304772217694183,-0.42528777742155,3.61008556414232,-0.117805456370835,0.906221806097835,1
vamb.megahit.488_5_176,0.615189617888002,-2.86065453927554,3.44660793918464,-0.829991281210906,0.406543713181107,1
vamb.megahit.488_5_177,0.886742611239563,-2.15636136585392,3.01286902059105,-0.715716929981543,0.474166154821371,1
vamb.megahit.488_5_179,0.618127731454742,-2.15633061244442,3.8199307479083,-0.564494687141952,0.572417514856606,1
vamb.megahit.488_5_180,0.420314278318425,-1.19850244816907,3.74828172132792,-0.319747163440124,0.749160003853777,1
vamb.megahit.488_5_189,0.628326852458003,-0.225856884390487,3.80855457783402,-0.0593025200964654,0.952711153902869,1
vamb.megahit.488_5_19,0.18923015706994,1.14683295294303,3.46435448699553,0.331037991997644,0.740615788413696,1
vamb.megahit.488_5_191,0.281762194626837,1.67179518127998,3.97444284106592,0.420636362915114,0.67402063660877,1
vamb.megahit.488_5_192,0.282726871825166,-0.617658861685977,3.86150148307396,-0.1599530297718,0.872918074529801,1
vamb.megahit.488_5_199,0.379486515379771,1.20746266643415,3.99968722900736,0.301889272160367,0.762736474029671,1
vamb.megahit.488_5_2,3.81260566380303,-4.20998848096628,1.3225048042907,-3.18334456503107,0.00145584254527975,0.379974904318016
vamb.megahit.488_5_20,3.70161568018517,-3.06616137802373,1.07078572844509,-2.8634686628446,0.004190302609189,0.889684772002486
vamb.megahit.488_5_200,0.405834711359198,-0.225581282278644,4.06443613041549,-0.0555012491377455,0.955739134817897,1
vamb.megahit.488_5_205,0.282726871825166,0.344101045018691,3.86302784358101,0.0890754762719263,0.929021927005549,1
vamb.megahit.488_5_208,0.740034579857803,-0.182635004942291,2.79575524073166,-0.0653258204729304,0.947914584483792,1
vamb.megahit.488_5_209,0.472476989550622,-0.423581523380114,3.42044879403219,-0.123837995797264,0.901443547057792,1
vamb.megahit.488_5_210,1.57985627143031,-0.68449272248373,1.61572795058937,-0.423643548552866,0.671825790566455,1
vamb.megahit.488_5_211,1.65968028429065,-1.42960872479489,1.48895456972361,-0.960142608689709,0.336983446507222,1
vamb.megahit.488_5_212,0.442359624187441,-2.30403310509401,4.02037522927536,-0.573089070969451,0.566584386742607,1
vamb.megahit.488_5_217,1.19985305308097,0.864488085688975,2.13006062340462,0.405851399810023,0.684851789401938,1
vamb.megahit.488_5_218,1.09322937901553,-3.17274665598314,2.45605068463283,-1.29180829851541,0.196423540794606,1
vamb.megahit.488_5_219,0.826105885767417,1.11617566566863,3.1489838142662,0.354455828134744,0.722997301916942,1
vamb.megahit.488_5_22,0.330578048863648,0.390886770912284,3.60727951470368,0.108360544093959,0.91370969804258,1
vamb.megahit.488_5_224,0.61529750352572,-1.18797866789529,3.55505943339894,-0.334165627931426,0.738254579523927,1
vamb.megahit.488_5_226,2.77645469768204,1.7298526950597,1.24064330447023,1.39431913171721,0.163221256115913,1
vamb.megahit.488_5_23,1.72972764794386,1.01621967729496,1.56110467272225,0.650961908609801,0.51507107612347,1
vamb.megahit.488_5_231,4.0361621872863,-1.26508957983827,0.96445607294782,-1.31171301142993,0.189616984930583,1
vamb.megahit.488_5_232,2.43815816766565,-1.31907051925081,1.22667039851977,-1.07532595621655,0.282228819204648,1
vamb.megahit.488_5_233,2.36244519108199,-1.6695090029587,1.26470229362145,-1.32008063192334,0.186808098510068,1
vamb.megahit.488_5_234,1.84786149174229,0.00309157428963913,1.40752014243093,0.00219646895020605,0.998247472745519,1
vamb.megahit.488_5_235,2.64673342425777,-0.52014566232829,1.14081616494639,-0.455941700609345,0.648431901675688,1
vamb.megahit.488_5_236,0.823214133796834,2.42559916322819,2.85487422972818,0.849634333439319,0.395528417393028,1
vamb.megahit.488_5_237,1.66115290647204,0.384010621594835,1.89328831574383,0.202827334010122,0.839269992517349,1
vamb.megahit.488_5_238,1.92201450316405,-0.708544208386661,1.53328597114004,-0.4621083227285,0.644003642095639,1
vamb.megahit.488_5_240,0.557901684811684,0,4.08045587188205,0,1,1
vamb.megahit.488_5_243,0.557901684811684,0,4.08045587188205,0,1,1
