,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
metabat1.spades.2_24_130,0.955304097769723,-1.80002528873569,2.25850163584671,-0.537978485138522,0.590591902104382,1
metabat1.spades.2_24_131,0.250350028740724,2.31674343464029,4.03219066108713,0.42947955099261,0.667574272304331,1
metabat1.spades.2_24_132,5.93559152665457,-0.658001127041102,0.945396687953342,-0.0772174558799652,0.938450555322469,1
metabat1.spades.2_24_134,1.96016503140787,0.0521879014953829,1.63772768980231,0,1,1
metabat1.spades.2_24_135,210.097164065546,-0.609391223646166,0.424655748990519,-0.0574376390856546,0.954196580823729,1
metabat1.spades.2_24_136,7.17065708329479,-0.0254105453792011,0.855394725699477,0,1,1
metabat1.spades.2_24_137,15.4767469123376,-0.241042114426301,0.634984070164521,0,1,1
metabat1.spades.2_24_138,9.61334431612967,-0.254071999105536,0.768242765891314,0,1,1
metabat1.spades.2_24_139,15.4993715969079,-0.642425700678375,0.620329522366577,-0.0925728965136052,0.926242876711767,1
metabat1.spades.2_24_14,1.2097163712937,-0.131379360947909,2.02976044421372,0,1,1
metabat1.spades.2_24_140,0.687085804933333,1.78937833486749,2.72134700111778,0.44256698406076,0.658078969975941,1
metabat1.spades.2_24_141,4.83465982804679,-0.354967414229575,1.07203618230701,0,1,1
metabat1.spades.2_24_142,11.5418098799318,-1.33439372948573,0.789459527745041,-0.949249078830231,0.34249394535771,1
metabat1.spades.2_24_143,15.0104052147374,-0.522181918442122,0.648303948366956,0,1,1
metabat1.spades.2_24_144,6.26694789979462,-0.939143564018352,0.926402611454276,-0.382278244512301,0.702254989870564,1
