,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
vamb.megahit.39_38_5,0.202905759607358,-2.06473619110094,4.04855994309764,-0.509992743128601,0.610056545850677,0.777165461149712
vamb.megahit.39_38_53,0.681071270620045,-2.71071615193539,3.69595681304162,-0.733427442217481,0.463297766865671,0.777165461149712
vamb.megahit.39_38_54,0.328738788821223,-2.06472496938543,4.0485599463978,-0.509989970933373,0.610058488014186,0.777165461149712
vamb.megahit.39_38_67,4.40808830464821,-5.82798626384305,3.55318992714155,-1.64021242414461,0.100961006947624,0.777165461149712
vamb.megahit.39_38_69,0.358624133259516,-2.69906832328383,4.02453845364019,-0.670652884641351,0.502441684071356,0.777165461149712
vamb.megahit.39_38_70,0.358624133259516,-2.69906832328383,4.02453845364019,-0.670652884641351,0.502441684071356,0.777165461149712
vamb.megahit.39_38_73,0.292561792922236,-2.40282796407153,4.03859350019837,-0.594966530786896,0.551865843475309,0.777165461149712
vamb.megahit.39_38_84,0.478165511012687,-2.06471542062155,4.04855994307209,-0.509987612794198,0.610060140097633,0.777165461149712
vamb.megahit.39_38_87,0.136843419270078,-1.59642004434014,4.05997302875042,-0.393209519628628,0.694164739203058,0.801117836339624
vamb.megahit.39_38_98,0.418394822136101,-2.40281703210645,4.03859349329346,-0.594963824929792,0.551867652224564,0.777165461149712
vamb.megahit.39_39_1,0.53164454842858,-2.70877904894127,3.74485885471116,-0.723332748718562,0.469475477540874,0.777165461149712
vamb.megahit.39_39_10,0.268968099944637,-2.40283810594477,4.03859350021707,-0.594969042023075,0.551864164824388,0.777165461149712
vamb.megahit.39_39_101,0.160437112247678,-1.59641705713078,4.05997302856791,-0.393208783875565,0.694165282576313,0.801117836339624
vamb.megahit.39_39_105,2.95982878403988,-2.59172235606402,3.07898155136941,-0.841746633691689,0.399929789189109,0.777165461149712
vamb.megahit.39_39_11,1.39202788567838,-3.80605175396618,3.54420910971473,-1.07387900548354,0.282876914076818,0.777165461149712
vamb.megahit.39_39_13,0.478165511012687,-2.06471542062155,4.04855994307209,-0.509987612794198,0.610060140097633,0.777165461149712
