,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
vamb.spades.108_19_42,0.443370244742894,-1.20634928202837,3.16237889314806,-0.381468926649547,0.702855324163212,1
vamb.spades.108_19_43,3.5244853543131,-3.18427888710759,1.55720841703546,-2.04486364976736,0.0408683025013081,1
vamb.spades.108_19_44,1.57200580379436,2.37904299456822,1.82735652869121,1.30190412063274,0.192949163679902,1
vamb.spades.108_19_45,114.303231232008,-0.179427575174861,0.727815950957047,-0.246528775494576,0.805272932041395,1
vamb.spades.108_19_46,40.6093409609631,1.12525483380156,0.655618218888138,1.71632636400782,0.0861023255867716,1
vamb.spades.108_19_47,3.72550340643152,0.891739413971583,1.2464063000434,0.715448416732596,0.474332004134146,1
vamb.spades.108_19_48,55.8099878152938,1.34207848597081,0.684579504882862,1.96044210555274,0.0499441385481755,1
vamb.spades.108_19_49,52.0584198326336,0.856082312175808,0.579076082314986,1.47835895544749,0.139311725288343,1
vamb.spades.108_19_50,19.3865185285844,0.861834276442638,0.693757163127152,1.24227081498931,0.214136659584144,1
vamb.spades.108_19_51,20.5220867818761,0.597614535892017,0.692639155027797,0.862807901566052,0.388243094046473,1
vamb.spades.108_19_52,7.2084400683137,0.328262757102324,1.04127169569705,0.315251781507975,0.75257049245293,1
vamb.spades.108_19_53,61.7984545397853,-0.0684648351365227,0.578169723042005,-0.118416500221248,0.905737652476754,1
vamb.spades.108_19_54,4.87501369081559,1.10920471574375,1.0204743669634,1.08695010051491,0.277058862987516,1
vamb.spades.108_19_55,9.43813984425359,1.00008716933315,0.89848759657796,1.11307843663302,0.265674743851042,1
vamb.spades.108_19_56,67.0705434474053,0.482308137156545,0.563081858443686,0.856550659418519,0.391693264116603,1
vamb.spades.108_19_58,2.61898828711549,2.90770430389119,1.51926053077585,1.91389445390667,0.0556336431983598,1
vamb.spades.108_19_6,0.856809485737956,0.0122850159050299,2.23300265013613,0.00550156799154758,0.995610405982838,1
vamb.spades.108_19_62,0.173684340517564,0.0389516765550032,4.39941331082809,0.00885383431902912,0.992935754587877,1
vamb.spades.108_19_64,0.379847860257206,0.354864687146675,3.36248542626108,0.105536423853372,0.915950169300101,1
vamb.spades.108_19_65,0.105241268912137,-0.999376550204667,4.40107243013979,-0.227075688043817,0.820364888406194,1
vamb.spades.108_19_66,0.84585607377468,0.0823658430632378,2.25236628962185,0.036568582757943,0.970828994094461,1
vamb.spades.108_19_67,1.04634890127942,0.280975148384854,2.07761172662655,0.135239489065206,0.892422526115468,1
