,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
vamb.megahit.78_160_17,0.291521982524691,-2.48163837430521,3.9921223057167,-0.475095257374564,0.634719078719597,0.873153060535377
vamb.megahit.78_160_2,0.223726172635228,-2.14035048328546,4.01454962182184,-0.387428386694006,0.698439091995203,0.907080987299779
vamb.megahit.78_166_1,0.325419887469423,-2.63014586386417,3.98386566468634,-0.513357135003997,0.607701524240323,0.873153060535377
vamb.megahit.78_170_8,0.433893183292564,-3.04941353423776,3.9645823824712,-0.621607346371156,0.534200089218321,0.873153060535377
vamb.megahit.78_170_9,0.433893183292564,-3.04941353423776,3.9645823824712,-0.621607346371156,0.534200089218321,0.873153060535377
vamb.megahit.78_171_1,0.325419887469423,-2.63014586386417,3.98386566468634,-0.513357135003997,0.607701524240323,0.873153060535377
vamb.megahit.78_172_1,0.325419887469423,-2.63014586386417,3.98386566468634,-0.513357135003997,0.607701524240323,0.873153060535377
vamb.megahit.78_174_12,0.219339384936498,-0.623805066350204,4.06154827339693,-0.009554254618707,0.992376923727135,1
vamb.megahit.78_175_13,0.25762407757996,-2.31908055462714,4.00216294273038,-0.433285845539339,0.664807119852197,0.893796238912398
vamb.megahit.78_176_8,2.76226716081786,-3.45799922725805,2.86857971702147,-1.00154066146754,0.316565492270458,0.873153060535377
vamb.megahit.78_178_1,15.5730963304914,-6.03899394539401,2.67064228476494,-2.0422030971752,0.0411313893975207,0.873153060535377
vamb.megahit.78_178_13,2.33289369818459,1.15158532787711,2.45062211176243,0.23120061030937,0.817158955889782,0.988762336626637
vamb.megahit.78_179_1,0.43628597658278,-0.0301570764314361,3.83065479456398,0,1,1
vamb.megahit.78_179_14,0.447452345270456,-3.12500267180217,3.96165408461159,-0.641147010201726,0.521427173719948,0.873153060535377
vamb.megahit.78_180_1,0.325419887469423,-2.63014586386417,3.98386566468634,-0.513357135003997,0.607701524240323,0.873153060535377
vamb.megahit.78_183_25,0.542366479115704,-3.37394629629157,3.95301144282334,-0.705524468277187,0.48048391039337,0.873153060535377
vamb.megahit.78_18_19,0.415814300655374,-2.99171107730612,3.96692150170299,-0.606694908450527,0.544053401759705,0.873153060535377
vamb.megahit.78_18_20,1.10507170119825,-3.28136132101123,3.41124987059087,-0.790432077185888,0.429275475053936,0.873153060535377
vamb.megahit.78_18_23,0.904077064820075,-3.03610452031649,3.44194374697672,-0.712128001066097,0.476385516331712,0.873153060535377
vamb.megahit.78_18_24,0.799990556695664,-3.94094256674515,3.73586595432606,-0.898303795632453,0.369023609537655,0.873153060535377
vamb.megahit.78_19_5,0.291521982524691,-2.48163837430521,3.9921223057167,-0.475095257374564,0.634719078719597,0.873153060535377
vamb.megahit.78_20_20,0.325419887469423,-2.63014586386417,3.98386566468634,-0.513357135003997,0.607701524240323,0.873153060535377
