,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
vamb.spades.1056_18_72,0.34599003484466,0,4.56215292158861,0,1,1
vamb.spades.1056_18_74,0.918876957187623,0.736896186974219,2.73788329313942,0.269148136745175,0.787815688871156,1
vamb.spades.1056_18_76,1.09756557093885,-1.22750749150562,2.36953649794825,-0.51803696316495,0.6044324800495,1
vamb.spades.1056_18_77,0.549439635539393,-3.00382300308352,3.67773198581985,-0.816759626494072,0.414065808803974,1
vamb.spades.1056_18_78,1.43714996269084,1.30185471769522,2.00708135061211,0.64863076790494,0.516577063273171,1
vamb.spades.1056_18_79,0.964217113969844,2.20533464366365,2.95650584914314,0.745926020847482,0.455712105565531,1
vamb.spades.1056_18_8,6.4250212727787,0.931351481050815,1.0613694516051,0.877499799567758,0.380215227662822,1
vamb.spades.1056_18_80,1.65122098025189,0.35802830578698,2.0721823238712,0.172778380387938,0.862825631402406,1
vamb.spades.1056_18_81,1.24745949671196,3.92576962379113,2.99351100326474,1.31142648866487,0.189713714489998,1
vamb.spades.1056_18_82,0.922636434516019,-2.79918490679165,2.78984544786528,-1.00334766176152,0.31569314730111,1
vamb.spades.1056_18_83,0.297106940796006,-1.52605127532596,4.54017844728834,-0.336121430697818,0.736779298281267,1
vamb.spades.1056_18_86,0.769427167700381,-2.62459439834387,3.37415673737494,-0.777851950169269,0.436656297735934,1
vamb.spades.1056_18_88,0.475374622551576,-2.04355417394922,4.26771624522044,-0.47884021723278,0.632052303437781,1
vamb.spades.1056_18_89,0.478883869977125,-2.66545336882342,4.26855712199452,-0.624438959734002,0.532339345678531,1
vamb.spades.1056_18_9,7.90525276992422,0.18029714709542,0.938749598542555,0.19206095786921,0.847694456633811,1
vamb.spades.1056_18_90,0.690907495850258,-0.782928022217161,3.06898020462818,-0.25511015712531,0.798638019412583,1
vamb.spades.1056_18_91,1.60330660726438,0.199021281698356,1.8794974878921,0.105890687793131,0.915669082591829,1
vamb.spades.1056_18_92,0.188913914802612,0.0992792711830992,4.51944486096484,0.0219671384953913,0.982474168890923,1
vamb.spades.1056_18_94,0.963313627507192,-1.47226334147596,3.20601040373909,-0.459219764152635,0.646076359097775,1
vamb.spades.1056_18_95,0.815962599006813,1.71894769158766,2.75294392032795,0.624403453660941,0.532362657520713,1
vamb.spades.1056_18_96,2.26254204592511,1.04907653713119,1.9277145453295,0.544207408546513,0.58629875426641,1
vamb.spades.1056_18_97,0.298876361183041,-1.20838722384562,4.54813139400829,-0.265688723381551,0.79047894878139,1
vamb.spades.1056_18_98,0.67786800712547,-0.457229162611834,2.95314655864587,-0.154827792502615,0.876957080156152,1
vamb.spades.1056_18_99,0.809519246388276,-1.4316902355647,2.69216976995399,-0.531797902027987,0.594865975984721,1
