,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
vamb.spades.857_48_7,0.602413911246153,0.777141205244057,3.1684876052349,0.0606412993147287,0.951644881931796,1
vamb.spades.857_48_8,0.125495164211926,-1.71516431466529,4.40659006487111,-0.256471398071458,0.797586863047399,1
vamb.spades.857_49_2,0.46682754252908,-2.30840101652168,3.3463892975257,-0.515003146165915,0.606550821494233,1
vamb.spades.857_49_5,1.10420376968958,-0.731407935286753,1.89798694387612,-0.0771385365737842,0.938513336563254,1
vamb.spades.857_49_7,2.81746826554906,-3.13573522183366,1.66340948855909,-1.53343794139542,0.125167986338777,1
vamb.spades.857_49_8,0.753263297642597,-0.294256392559802,2.55864578659396,0,1,1
vamb.spades.857_4_1,0.122777575704051,-1.6855509260446,4.40820555714465,-0.249659620400611,0.80285058770645,1
vamb.spades.857_50_1,2.2323866701764,2.4550156727489,1.57186665245427,1.18967831643295,0.234172851077112,1
vamb.spades.857_50_11,1.1419302888314,0.485564440149541,1.89270349355866,0,1,1
vamb.spades.857_50_13,1.18498504455099,0.0926040451895689,2.0202093104414,0,1,1
vamb.spades.857_50_14,2.47046661820792,-2.87663777797956,1.6451678293098,-1.3929507598875,0.163634681234499,1
vamb.spades.857_50_15,0.797413617675235,1.39745045166529,2.56461364616131,0.316792532427392,0.751401030862159,1
vamb.spades.857_50_16,0.631022587637369,1.50108271438415,3.07783049069008,0.297639105582698,0.765978624563962,1
vamb.spades.857_50_18,0.919841026474222,0.490907592062073,2.10653677554495,0,1,1
vamb.spades.857_50_19,2.59417038632558,0.862628517360936,1.3404487666486,0.207116097435835,0.835919190730123,1
vamb.spades.857_50_2,0.733536836763685,-0.29775884421812,2.48419878945514,0,1,1
vamb.spades.857_50_20,3.50720408615559,-0.155783687600154,1.2844257844649,0,1,1
vamb.spades.857_50_21,2.22071788219192,2.38915732051534,1.61530826459298,1.11691208425157,0.264031917223377,1
vamb.spades.857_50_22,2.06391280100054,-0.23522080089725,1.47886647323418,0,1,1
vamb.spades.857_50_23,0.437192926863207,0.729625546073014,2.81397854518017,0.0513953975664567,0.959010452138192,1
vamb.spades.857_50_24,0.50334600052993,-2.92924405951622,3.2607037082667,-0.7189380787874,0.472179073019711,1
vamb.spades.857_50_25,1.84936162050649,-0.227489702643174,1.72593799568598,0,1,1
vamb.spades.857_50_26,24.6056390280438,1.45681422790609,0.880174342107462,0.990501751980916,0.321928933247735,1
vamb.spades.857_50_27,13.0510565705883,0.718495851876055,0.864759830198338,0.154373326806169,0.877315383661606,1
vamb.spades.857_50_28,1.29345693970681,-1.73852030312258,2.17465853973419,-0.530437437439523,0.595808675073692,1
vamb.spades.857_50_29,0.875939282075466,-0.0224462074109266,2.25908992816171,0,1,1
vamb.spades.857_50_3,2.22259857446755,0.954103737816642,1.93572654566588,0.190679690084878,0.848776551693453,1
vamb.spades.857_50_30,2.73047389819766,0.337252970235118,1.50304732058129,0,1,1
vamb.spades.857_50_32,0.982315456712194,1.31689224323624,2.02946409975414,0.360633254525127,0.718373626405125,1
vamb.spades.857_50_33,3.53810029096857,1.15383489442253,1.20770790167146,0.471003703490939,0.637638090188724,1
vamb.spades.857_50_34,5.43256608130207,1.63197144802602,1.03588275097349,1.01070458702214,0.31215784096541,1
vamb.spades.857_50_35,0.464444858805744,0.310854522044915,3.03442084234606,0,1,1
vamb.spades.857_50_36,0.834926805410919,-1.45100724724043,2.44140047275303,-0.35471740785889,0.722801308333819,1
vamb.spades.857_50_37,1.06849389589119,2.28963946998748,3.22483772279717,0.528596976504265,0.59708505815215,1
vamb.spades.857_50_38,0.283192463416824,0.758409378786692,4.17162247802544,0.0415688091863892,0.966842438403385,1
vamb.spades.857_50_39,0.699679682150478,0.125369001275192,3.09527712999647,0,1,1
vamb.spades.857_50_4,1.09147643512356,1.15814073532365,1.92776717413729,0.297308068636525,0.766231322125492,1
