,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
metabat2.megahit.33_40_24,67.3688018444873,-0.822698573265547,0.462810219049954,-0.513598368146427,0.607532820728429,1
metabat2.megahit.33_40_25,133.533672396658,-0.95192105387816,0.535784569221175,-0.684829453770052,0.493451546833232,1
metabat2.megahit.33_40_26,49.1712076466864,-1.22800794009676,0.551135276416117,-1.16669712067438,0.243332706028272,1
metabat2.megahit.33_40_27,98.4400429527419,-0.997337140258026,0.574942001326796,-0.717180410035229,0.473262785257149,1
metabat2.megahit.33_40_28,3.35449602600707,-0.818977681339334,1.40560562205816,-0.16646040515741,0.867794640506101,1
metabat2.megahit.33_40_29,3.76612454783682,-0.389325964548415,1.21421362824539,0,1,1
metabat2.megahit.33_40_3,4.10809512560013,-1.98192167233034,1.11067514973766,-1.25772299187597,0.208491954196645,1
metabat2.megahit.33_40_30,4.07066141279014,-1.24980787074713,1.16930638095361,-0.568548912052425,0.569662303291678,1
metabat2.megahit.33_40_31,6.45434988921545,0.0831902421745432,1.10169975267548,0,1,1
metabat2.megahit.33_40_32,4.08185027309141,-1.22449267114384,1.25460269361824,-0.509717278941563,0.610249545854057,1
metabat2.megahit.33_40_33,2.78694400306026,0.168638381370006,1.34599126103563,0,1,1
metabat2.megahit.33_40_34,3.7075509048005,-1.31538886651972,1.24941606339928,-0.584584181295505,0.558827346709718,1
metabat2.megahit.33_40_35,1.36028220474482,-0.968591800755376,1.87872659759079,-0.204176489142848,0.838215583296783,1
metabat2.megahit.33_40_36,2.99414572866417,-3.39663279426746,1.84299473450391,-1.52557831101144,0.127114917016615,0.987967895958318
metabat2.megahit.33_40_37,11.0809817436163,-0.644116068849644,0.691813771821119,-0.0854508413355638,0.931902975391165,1
metabat2.megahit.33_40_38,248.065237110274,2.30033943615392,0.36938733781707,4.64374184099239,3.42155054531497e-06,0.000478249264932951
metabat2.megahit.33_40_4,6.64129503007769,-1.93061400280502,0.889364366039439,-1.51300642817226,0.130278026034344,0.991384002993061
metabat2.megahit.33_40_5,0.830861262900581,0.607938196524204,2.26960445781116,0.0101066934572052,0.991936162610414,1
metabat2.megahit.33_40_6,4.79281775335423,0.0930556570161432,1.05026433429936,0,1,1
metabat2.megahit.33_40_7,5.28846337935208,2.71657349292505,1.26159311059082,1.68958872320316,0.0911066648332212,0.829070649982313
metabat2.megahit.33_40_8,19.3987792182951,3.4038697796786,0.810100903104313,3.47965268138409,0.000502064197717771,0.0224390501380366
metabat2.megahit.33_40_9,1.92136761605578,-3.86456138335816,1.95839332312895,-1.67461834383624,0.0940091378031711,0.838024314131125
metabat2.megahit.33_41_1,0.382305105704144,2.7496814886401,4.37804849025586,0.494439815698247,0.620995600653997,1
metabat2.megahit.33_41_10,2.25708205488164,4.71832083831938,1.7437881034094,2.37031141010656,0.0177731084904788,0.331764691822271
metabat2.megahit.33_41_100,0.373166688527022,1.13497950005841,3.47548876949978,0.158245224350865,0.874263568795713,1
metabat2.megahit.33_41_101,1.16875018558853,3.62899569813939,2.23903348115557,1.35951325594666,0.173984004832695,1
metabat2.megahit.33_41_102,8.62178554379958,1.14760402321257,0.797300125482993,0.705636441323469,0.480414256058087,1
metabat2.megahit.33_41_103,23.6470464398135,0.21389037974516,0.512920739342091,0,1,1
metabat2.megahit.33_41_104,104.786370624624,0.689892453394598,0.465739382727481,0.225217057617767,0.821810420241879,1
metabat2.megahit.33_41_105,6.35397068557821,0.315361427037385,1.01242800188148,0,1,1
metabat2.megahit.33_41_106,2.45068695300891,2.01233168492903,1.58849411278857,0.89854389351395,0.368895655307326,1
metabat2.megahit.33_41_107,3.30257662168917,2.4664484343315,1.48742657515165,1.26490172070489,0.205906560465436,1
metabat2.megahit.33_41_108,7.31665647112425,-1.27781820717751,0.846618987986988,-0.818335304320104,0.413165752331663,1
metabat2.megahit.33_41_109,82.88385393504,-1.11149733834795,0.666711700529477,-0.789692663155347,0.429707277156044,1
metabat2.megahit.33_41_110,37.6374884322091,-0.11037397910658,0.506347381389223,0,1,1
metabat2.megahit.33_41_111,52.3943770795784,0.255591467660943,0.419648779659638,0,1,1
metabat2.megahit.33_41_112,41.238075204415,-0.480694481835696,0.406954555484462,0,1,1
metabat2.megahit.33_41_113,31.637478156203,0.817657621013776,0.564518391071467,0.412134705783788,0.680240691940083,1
metabat2.megahit.33_41_114,4.03806235393593,0.278563780797679,1.14354248863818,0,1,1
metabat2.megahit.33_41_115,32.6725454419604,0.161906804900913,0.725857172626534,0,1,1
metabat2.megahit.33_41_116,90.5843846479901,0.0849556476936568,0.395594596888687,0,1,1
metabat2.megahit.33_41_117,10.2754545292269,0.00155885518017025,0.92971899891387,0,1,1
metabat2.megahit.33_41_118,171.242715489912,-0.448587040293929,0.410381969750572,0,1,1
metabat2.megahit.33_41_119,24.9001150988579,0.51698937252362,0.568895918143967,0,1,1
metabat2.megahit.33_41_12,0.636376044735032,2.52008342812217,2.64784770725965,0.730813718182022,0.464892943194612,1
metabat2.megahit.33_41_120,271.646205851581,-0.394432824359468,0.702337486225433,0,1,1
metabat2.megahit.33_41_121,248.158300731254,0.0775425006504687,0.619588658962216,0,1,1
metabat2.megahit.33_41_122,2026.14830403997,-0.359444485743171,0.546591210365617,0,1,1
metabat2.megahit.33_41_123,53.4095580808244,-0.127326022015383,0.534554833365094,0,1,1
metabat2.megahit.33_41_124,170.2290670111,0.200849842647566,0.476809608648018,0,1,1
metabat2.megahit.33_41_125,107.035387705552,0.235008198755256,0.448440939010861,0,1,1
metabat2.megahit.33_41_126,315.674985157072,0.186258226632314,0.457636971467669,0,1,1
metabat2.megahit.33_41_127,176.533704199561,0.800405340223427,0.384729557794114,0.559887681774375,0.575556051422973,1
metabat2.megahit.33_41_128,35.762401090337,0.930769935609569,0.574454503629855,0.601910044093523,0.547234018041469,1
metabat2.megahit.33_41_129,282.051209922742,-0.0339488549224994,0.293964187187632,0,1,1
metabat2.megahit.33_41_130,457.177191320468,0.0565238390649949,0.606222755266112,0,1,1
metabat2.megahit.33_41_131,176.979530484508,0.352013596492145,0.597896143955591,0,1,1
metabat2.megahit.33_41_132,334.358250890463,0.0693423254081024,0.619549096369761,0,1,1
metabat2.megahit.33_41_133,3.53292785587155,-0.382078259294189,1.55041506704431,0,1,1
metabat2.megahit.33_41_134,75.7020775426649,0.692346325862881,0.428027965651175,0.250792785699344,0.801974319543678,1
metabat2.megahit.33_41_135,126.504056166925,0.0942461399623261,0.415615849451605,0,1,1
metabat2.megahit.33_41_136,92.9297477568187,-0.0440129172344353,0.36374246194523,0,1,1
metabat2.megahit.33_41_137,15.7976438770478,-0.47640233897853,0.619395373613748,0,1,1
metabat2.megahit.33_41_138,12.0853811260556,0.404507663121809,0.89043563712106,0,1,1
metabat2.megahit.33_41_139,6.4959703068437,0.702576497236022,0.877247561233034,0.134028867598971,0.893379747332588,1
metabat2.megahit.33_41_140,1.47362460676812,-0.272056801440263,2.18201568308597,0,1,1
metabat2.megahit.33_41_141,56.223749086673,0.163939867844097,0.474669152434521,0,1,1
metabat2.megahit.33_41_142,72.6142432516897,-0.304423165440842,0.412934002502341,0,1,1
metabat2.megahit.33_41_143,78.4663359509281,0.313614323704324,0.371059038324971,0,1,1
metabat2.megahit.33_41_144,157.686401606217,-0.0707770730799872,0.340671562429865,0,1,1
metabat2.megahit.33_41_145,18.6512319812349,0.119352145848805,0.616055191659396,0,1,1
metabat2.megahit.33_41_146,50.996606171867,-0.233048164337478,0.42239724585418,0,1,1
metabat2.megahit.33_41_147,54.2520668179979,0.0110459665451462,0.469757953125838,0,1,1
metabat2.megahit.33_41_148,120.974173062669,0.241228962170552,0.470937190265137,0,1,1
