,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
maxbin2.spades.006_13_24,3.2500416137579,0.558532041273156,1.23591172365395,0.451919041290318,0.651327306472033,1
maxbin2.spades.006_13_25,1.29540684219769,1.4270417364732,1.94792457408401,0.732595992400913,0.46380487612859,1
maxbin2.spades.006_13_26,20.8399428976676,-0.665135145274295,0.695602545040029,-0.95619998807799,0.338971205973048,1
maxbin2.spades.006_13_27,1.55340390360038,-1.5155432528719,1.62876880650345,-0.930483962377315,0.352120563992613,1
maxbin2.spades.006_13_28,8.09144901396646,-0.929336721945725,0.788125580167246,-1.17917340247796,0.238329134782067,1
maxbin2.spades.006_13_29,5.86701803853467,-0.932611072237364,0.98122725137074,-0.950453700643291,0.341881768784797,1
maxbin2.spades.006_13_3,2.91533112961484,0.940703102595949,1.47735806967063,0.636746853662683,0.524289749083501,1
maxbin2.spades.006_13_30,1.74710856465857,-0.869254537467145,1.38618506366116,-0.627084045452985,0.530604144753475,1
maxbin2.spades.006_13_31,0.0804028792421523,-0.17032183997719,4.45358402935054,-0.0382437692552145,0.969493323584625,1
maxbin2.spades.006_13_33,0.192186154992149,1.3756291667201,4.34168861507355,0.316841968340189,0.751363517424664,1
maxbin2.spades.006_13_34,4.37840388972129,-0.296313968088032,1.27561315336595,-0.232291402221866,0.816311689858897,1
maxbin2.spades.006_13_35,11.3463553520456,0.856357002040133,0.869716035786094,0.984639775287245,0.324801044742816,1
maxbin2.spades.006_13_36,1.04722121608215,-1.76518802436848,2.59238396719262,-0.680913030904158,0.495926522198268,1
maxbin2.spades.006_13_4,0.384372309984298,1.99564102088259,3.69443664412125,0.540174649918043,0.589076593240083,1
maxbin2.spades.006_13_7,1.24080093153887,2.38876403786128,2.05309763454851,1.16349266477363,0.244629672502081,1
maxbin2.spades.006_13_8,0.998645040706833,3.0491276368542,3.1146051381788,0.978977270498279,0.327591210340049,1
maxbin2.spades.006_14_1,1.1465253033044,0.174882234506961,1.94289328383612,0.0900112404329629,0.928278282515502,1
maxbin2.spades.006_14_10,2.39500323269522,0.61924453007531,1.39110608442636,0.445145440026352,0.656214652515305,1
maxbin2.spades.006_14_11,2.17317185500198,-0.00845757729095014,1.62006340260357,-0.00522052240508497,0.995834644693997,1
maxbin2.spades.006_14_12,10.3205500627658,0.392360796776228,0.900213434568607,0.435853078513822,0.662943330369898,1
maxbin2.spades.006_14_13,2.21888378387962,-1.00287374990931,1.34729679038163,-0.744359933957273,0.456658751303038,1
maxbin2.spades.006_14_14,4.44901842730878,-0.0688573578779334,1.20232229766184,-0.057270299329756,0.954329879209778,1
maxbin2.spades.006_14_15,0.236740531249177,2.06691079421277,4.32928997206749,0.477424891275116,0.633059592954488,1
maxbin2.spades.006_14_18,1.22284793703542,3.16210572646398,2.10437606278182,1.50263338496824,0.132933609424217,1
maxbin2.spades.006_14_19,0.306485649246885,2.92921231397745,4.32202578209517,0.677740592412076,0.497936184091483,1
maxbin2.spades.006_14_2,1.0114733578585,0.573252718795519,2.06275592351755,0.277906228390788,0.781084342604944,1
maxbin2.spades.006_14_20,0.4720072267729,-0.348782775324297,3.82564772907848,-0.0911696005550181,0.927357829574763,1
maxbin2.spades.006_14_23,0.250594011371887,2.63698644467347,4.32933699118921,0.609097062677288,0.542460104431242,1
maxbin2.spades.006_14_24,0.447133102999988,3.47587992124559,4.31171748147368,0.806147419486676,0.420157852317191,1
maxbin2.spades.006_14_25,0.335349827249991,3.05780619646481,4.31924304128751,0.707949556724486,0.478976583339672,1
maxbin2.spades.006_14_26,1.16246754927779,0.568967747668556,2.51318561909292,0.226393046079068,0.820895735969206,1
maxbin2.spades.006_14_27,0.285763013983484,1.26910723081585,4.10854264052074,0.30889474489061,0.757401594432754,1
maxbin2.spades.006_14_28,0.324591341942327,0.509812904669633,3.34500509841279,0.152410202576833,0.878863410593003,1
maxbin2.spades.006_14_29,0.252330005439879,-1.44879148519976,4.38284137600813,-0.330559872216802,0.740976961013822,1
maxbin2.spades.006_14_3,0.549042966017716,0.4154583688825,3.48880545559784,0.11908327195943,0.905209383474943,1
maxbin2.spades.006_14_4,10.8198257623136,-0.617107837425703,0.957415094975889,-0.644556202073714,0.519214825388092,1
maxbin2.spades.006_14_5,15.5667506716131,-0.221417438726334,0.700510094908756,-0.316080296823095,0.751941561536724,1
maxbin2.spades.006_14_6,16.4485228111014,-0.699002538623791,0.833787433180402,-0.838346214882987,0.401836287303252,1
maxbin2.spades.006_14_7,13.0719003039801,-0.510920935540421,0.821250684130681,-0.622125430654887,0.533859394208797,1
maxbin2.spades.006_14_8,25.3247647487617,-1.82776169411873,0.81841708842152,-2.233288771675,0.0255299074911755,1
maxbin2.spades.006_14_9,1.13920824670731,-1.2444744338608,2.23503518508,-0.556803061610979,0.577661991844695,1
maxbin2.spades.006_15_1,0.21280806619233,-1.09306169674847,4.44738900016449,-0.245776048982457,0.805855598601268,1
maxbin2.spades.006_15_10,0.963331823624157,4.18053269214193,3.69568211750604,1.13119379838953,0.257973531595376,1
maxbin2.spades.006_15_12,1.06194111962497,4.72911846971372,4.29866448009018,1.10013668003568,0.271272574282835,1
maxbin2.spades.006_15_16,0.418268924996882,3.38026225185677,4.31325351525737,0.78369199489427,0.433220860825785,1
maxbin2.spades.006_15_17,0.178332674869439,0.902907940333776,4.35194109376977,0.207472463638439,0.835640895634969,1
maxbin2.spades.006_15_18,0.55745665393971,0.659686405344456,2.81758619998612,0.234131756234363,0.814882693080102,1
maxbin2.spades.006_15_19,0.318980128622541,1.91531235900432,4.31570593764095,0.443800478225184,0.657186842625729,1
maxbin2.spades.006_15_2,2.20096202912102,0.095731346704356,1.41515594991305,0.0676472064511602,0.946066476124853,1
maxbin2.spades.006_15_20,0.922407760889371,-0.372511689459558,2.07356155304815,-0.179648242856337,0.857428728441732,1
maxbin2.spades.006_15_21,0.0526959189967319,-2.52730359358633,4.51493457779101,-0.559765274566359,0.57563955246085,1
maxbin2.spades.006_15_22,0.190349436860937,1.37559354578499,4.34169008636269,0.316833656576674,0.751369824596358,1
maxbin2.spades.006_15_23,0.482981605985112,2.58524766258817,3.42370790816084,0.755101700243152,0.450187963088244,1
maxbin2.spades.006_15_24,1.96877670289548,0.68895320533078,1.79407948228782,0.384014873439289,0.700967423717736,1
maxbin2.spades.006_15_25,2.30084887067528,0.272088261345029,1.27974363764496,0.212611536671311,0.831629972215517,1
maxbin2.spades.006_15_26,0.949305117205364,0.98275504054371,2.72357341590681,0.360832953796658,0.718224326502507,1
maxbin2.spades.006_15_3,1.16191140040832,0.253164377834153,2.17232960716495,0.116540499654908,0.907224190669562,1
maxbin2.spades.006_15_4,1.64391099896732,-0.0291257087844003,1.92523543563765,-0.0151283880637454,0.987929753151654,1
maxbin2.spades.006_15_5,1.29768594415938,0.0576005737972096,1.89212173472383,0.0304423191912738,0.975714294648213,1
maxbin2.spades.006_15_6,15.4632189526419,-0.517491624399613,1.03970738029505,-0.497728143713626,0.618675668633325,1
maxbin2.spades.006_15_7,1.32196476634816,1.46128712772435,2.09511038018413,0.697475007305309,0.485505574952742,1
maxbin2.spades.006_15_8,0.167674913624995,2.04583857724937,4.34941635898067,0.47037082872628,0.638090101833173,1
maxbin2.spades.006_15_9,0.447133102999988,3.47587992124559,4.31171748147368,0.806147419486676,0.420157852317191,1
maxbin2.spades.006_16_1,36.3898112131691,2.73134015786665,1.06799966458374,2.55743540793264,0.0105447139086641,1
maxbin2.spades.006_16_2,5.54079594707413,3.65553710962986,1.41962111998443,2.57500896413118,0.0100237488741818,1
maxbin2.spades.006_16_3,1.81986721379566,4.85257623392122,2.09331319265585,2.31813196942814,0.0204421499229552,1
maxbin2.spades.006_16_4,32.7737688393837,2.33430702851603,1.259901247317,1.85276983691142,0.0639153552877089,1
maxbin2.spades.006_16_5,1.21868237041548,3.82318886336297,2.82561232195595,1.35304791589968,0.176040323243356,1
maxbin2.spades.006_16_6,3.47354043367563,5.0420627599427,1.67971335344414,3.00173999903275,0.0026844134307102,1
maxbin2.spades.006_16_7,10.7609209368931,1.79366309792538,1.0502990013616,1.70776426103432,0.0876800929782509,1
maxbin2.spades.006_16_8,3.82348921116454,5.5960047393125,1.82923888251346,3.05919844193522,0.00221930091337388,1
maxbin2.spades.006_17_10,0.633681806877478,-4.93356348095727,3.95417748434609,-1.24768387369773,0.212146849222752,1
maxbin2.spades.006_17_11,3.30474833629894,1.40687489238031,1.43560005778218,0.979990830143707,0.327090645090843,1
maxbin2.spades.006_17_2,0.727417372615007,-1.77953454543272,2.62682035796955,-0.677448132314708,0.498121668313809,1
maxbin2.spades.006_17_3,7.74544238014537,0.432823985318962,0.85432646793388,0.506625981477212,0.612417274783656,1
maxbin2.spades.006_17_4,1.9260168276435,0.780959737511553,1.63301751395294,0.478231084993777,0.632485740168686,1
maxbin2.spades.006_17_5,2.77167985470524,0.320226788635846,1.21953271285612,0.262581548867092,0.792873123018105,1
maxbin2.spades.006_17_6,0.899518660989431,1.0319383442866,2.51993784667951,0.409509443118357,0.682165838258244,1
maxbin2.spades.006_17_7,0.678262755792308,1.54146824918625,2.44366306509212,0.630802286618898,0.528169808100283,1
maxbin2.spades.006_17_8,2.50262163635969,-0.331331698471505,1.21976817686331,-0.271634975199582,0.785902703930258,1
maxbin2.spades.006_17_9,2.9540720988757,-0.68340070391076,1.33949274629217,-0.510193657862256,0.609915794942854,1
maxbin2.spades.006_18_1,1.30418001325102,-1.38915496543786,1.98099071936559,-0.701242540844782,0.483151665479454,1
maxbin2.spades.006_18_10,0.391154851976948,0.512645826013128,3.68569982177504,0.139090498630525,0.889378636239405,1
