,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
metabat2.spades.18_10_66,3.64900039974414,2.91024472110629,1.64476034101223,1.41372859201801,0.15744160695347,1
metabat2.spades.18_10_67,10.234551578242,1.589352210038,1.0698265199807,0.938799133579269,0.347833883851678,1
metabat2.spades.18_10_68,0.826801608123348,0.838069673794408,2.68258486115153,0.0943379937236264,0.924840669851992,1
metabat2.spades.18_10_69,0.566872507343045,1.82220093177293,3.72526892221548,0.332110501981465,0.739805820346442,1
metabat2.spades.18_10_7,4.57150923172846,-0.612009663177313,1.17355991596868,-0.0230151548376797,0.981638184339026,1
metabat2.spades.18_10_70,5.15711295728832,2.99789861725235,1.67703814189398,1.43878577175789,0.150211228857659,1
metabat2.spades.18_10_71,5.70333006119757,0.594153837020995,1.27263510047076,0.00719282142823853,0.994261008319902,1
metabat2.spades.18_10_8,0.635738162387219,0.64751160015654,2.72010588049021,0.0229813113544222,0.981665180391497,1
metabat2.spades.18_10_9,22.6959175234412,-0.31024048352019,0.628491281367782,0,1,1
metabat2.spades.18_11_1,232.096198173797,0.0433083964341886,0.473826733867765,0,1,1
metabat2.spades.18_11_10,415.464046943116,-0.114114121187353,0.683081018635635,0,1,1
metabat2.spades.18_11_11,1100.94047038462,-0.303388701864057,0.610135225106432,0,1,1
metabat2.spades.18_11_12,81.0190380857518,0.205318560963525,0.510705785323477,0,1,1
metabat2.spades.18_11_13,137.61392531751,-0.12366802112754,0.522913285237312,0,1,1
metabat2.spades.18_11_14,189.806682830115,0.136429257661103,0.45709435519996,0,1,1
metabat2.spades.18_11_15,28.3874054523862,0.262651920693838,0.704785940693833,0,1,1
metabat2.spades.18_11_16,71.1743262272048,-0.0364291958285,0.624826735395289,0,1,1
metabat2.spades.18_11_17,21.5804649835073,0.297933819606995,0.70361740017176,0,1,1
metabat2.spades.18_11_18,51.6562394346958,0.275394235962771,0.646582964714491,0,1,1
metabat2.spades.18_11_19,3.2585064994281,-0.322309208595626,1.47293149357021,0,1,1
metabat2.spades.18_11_2,1.2725695850751,1.75916280401074,2.09952885527458,0.559250615232522,0.575990693956471,1
metabat2.spades.18_11_20,7.42850621263066,0.379726987447997,1.08460408800862,0,1,1
metabat2.spades.18_11_21,5.60799288674637,0.114786785937972,1.14282906047756,0,1,1
metabat2.spades.18_11_22,752.589273620743,0.17758279025138,0.503519861006183,0,1,1
metabat2.spades.18_11_23,82.7311216003573,0.788762710920546,0.741761998428565,0.274700930153095,0.783546016485799,1
metabat2.spades.18_11_24,1139.07064324916,-0.0569597542591775,0.653204867384984,0,1,1
metabat2.spades.18_11_25,41.4310259971244,0.700361609646968,0.92077369202983,0.125287690825153,0.900295796696537,1
metabat2.spades.18_11_26,70.8018956859084,0.934353556386507,0.783015363484368,0.446164370047487,0.65547851803319,1
metabat2.spades.18_11_27,217.16506304126,1.04453196280173,0.771051338674572,0.595981019359443,0.551187906717272,1
metabat2.spades.18_11_28,181.190246435442,0.987717468888923,0.774598108027371,0.519905051039309,0.603129754731369,1
metabat2.spades.18_11_29,321.931102149558,0.853210088570423,0.804887685647717,0.333226726353238,0.738963145165537,1
metabat2.spades.18_11_3,35.106879244879,-0.545609927727411,0.579552222518254,0,1,1
metabat2.spades.18_11_30,47.2966850360724,0.456930872569101,0.880324674497067,0,1,1
metabat2.spades.18_11_31,20.5335193759234,0.330832503254097,0.990711129667174,0,1,1
metabat2.spades.18_11_32,484.261686280767,1.15526551745453,0.845422311347199,0.674533318792825,0.499972310248165,1
metabat2.spades.18_11_33,351.816102703289,-0.175903909772002,1.56355989707698,0,1,1
metabat2.spades.18_11_34,50.4721047069711,1.38465901158574,0.619279908753981,1.29127233143199,0.196609261360542,1
metabat2.spades.18_11_35,153.851159159345,1.09471277663879,0.838052825785319,0.608210796450867,0.543047674914616,1
metabat2.spades.18_11_36,44.4005941689009,1.27661625758105,0.727727236024537,0.950378415626228,0.341920007345309,1
metabat2.spades.18_11_37,310.989301005225,2.32703629854315,0.919659376026506,1.89421903799842,0.0581959421450415,1
metabat2.spades.18_11_38,751.976056347294,-0.0749129451434367,0.788176149310339,0,1,1
metabat2.spades.18_11_39,39.6924092377643,1.32870571131747,2.30749706076721,0.322299743718937,NA,NA
metabat2.spades.18_11_4,10.5089245649454,-0.26582909619156,0.968833916976503,0,1,1
metabat2.spades.18_11_40,74.6040001215542,0.828258794807183,2.04410924278875,0.119004791776837,NA,NA
metabat2.spades.18_11_41,37.3731587891444,1.69505405984071,2.05203600566079,0.540952525578741,NA,NA
metabat2.spades.18_11_42,5.09866547348294,1.9029871333888,3.36139530185231,0.392095250642648,0.694987836574715,1
metabat2.spades.18_11_43,99.6227671804978,1.30688323242961,2.14004962000023,0.337320791856002,NA,NA
metabat2.spades.18_11_44,10.6011856255711,2.10226002071471,3.59324537928128,0.422253383936221,NA,NA
metabat2.spades.18_11_45,8.8037445576847,0.876352226466335,3.70670386910138,0.0786014304770907,NA,NA
metabat2.spades.18_11_46,64.5376926578312,0.389542181397809,2.48679874789985,0,NA,NA
metabat2.spades.18_11_47,20.3187292379119,-0.360905926668892,3.29588490207536,0,NA,NA
metabat2.spades.18_11_48,10.5930392761201,-0.0588120352126889,3.91350738918568,0,NA,NA
metabat2.spades.18_11_49,11.1728797245624,-0.504276287257544,3.11079849989906,0,NA,NA
metabat2.spades.18_11_50,8.23669878819815,0.10609836096453,2.86687668718007,0,NA,NA
metabat2.spades.18_11_51,6.90994360560651,-0.347789339779161,3.63514703439141,0,NA,NA
metabat2.spades.18_11_52,53.7143536190877,-0.219862373315808,2.34034661038827,0,NA,NA
metabat2.spades.18_11_53,53.3656783889109,-0.519062053776084,1.85722200815123,0,1,1
metabat2.spades.18_11_54,28.8076674250216,-0.0199374321259948,1.35769704641037,0,NA,NA
metabat2.spades.18_11_55,9.92516874796117,-0.141761260222038,1.52955706324561,0,1,1
metabat2.spades.18_11_56,14.7385350372177,-0.768519298450173,1.20481639097435,-0.152321382598189,0.87893346082531,1
metabat2.spades.18_11_57,7.99888024995459,1.43355890116375,1.46833135196645,0.57790695542074,0.563326939155062,1
metabat2.spades.18_11_58,3.53185753867307,2.76166194582298,2.05995320759283,1.056656014224,0.290668606341793,1
metabat2.spades.18_11_59,120.345307142964,-0.557620062728216,0.974345745996023,0,1,1
metabat2.spades.18_11_6,0.860131665666637,1.43946223768994,2.81852302372455,0.303159573470793,0.76176825582813,1
metabat2.spades.18_11_60,75.4328855152347,-0.590157648947239,1.01756397992821,-0.00506862374157784,0.995955840688464,1
metabat2.spades.18_11_61,22.8537452665137,0.100986619185071,1.07175330837,0,1,1
metabat2.spades.18_11_62,8.31816568315156,-1.54848467144872,1.18966453530649,-0.809879291896774,0.418009554643655,1
metabat2.spades.18_11_63,6.99367310102445,0.540137944357727,1.0498153801723,0,1,1
metabat2.spades.18_11_64,44.9732096495267,-1.03039870317394,0.70472978905305,-0.632013446987139,0.527378090451215,1
metabat2.spades.18_11_65,34.3098859027163,-0.282849790252709,0.766082366428232,0,1,1
metabat2.spades.18_11_66,68.3214764012277,-0.463531454300028,0.739804449720644,0,1,1
metabat2.spades.18_11_67,5.72265847925246,-0.562711938756326,1.20334581477121,0,1,1
metabat2.spades.18_11_68,23.832105542484,-0.891587242842729,1.08633409658652,-0.282221872447978,0.77777338792917,1
metabat2.spades.18_11_69,9.46132579321095,0.254505130795344,1.36373603230257,0,1,1
metabat2.spades.18_11_7,2.11939556580882,-0.39965566406797,2.04095815364738,0,1,1
metabat2.spades.18_11_70,17.8367560502745,-0.691240061246123,1.10840736220547,-0.0958492922987545,0.923640267952027,1
metabat2.spades.18_11_71,12.0493912649631,-1.14759157106191,1.21813322504051,-0.461847324657946,0.644190810712519,1
metabat2.spades.18_11_72,129.808864023489,1.36861855652956,0.672302960104065,1.16557356285962,0.243786901835467,1
metabat2.spades.18_11_73,91.1749799018681,1.19122915613519,0.636315735186307,0.952717530956058,0.340733208487797,1
metabat2.spades.18_11_74,5.20325409782262,0.803976916024191,1.22852553541179,0.178243682945338,0.858531604936704,1
metabat2.spades.18_11_8,146.434351179339,0.258003535105717,0.570932311446315,0,1,1
metabat2.spades.18_11_9,184.57546700497,0.320434381774922,0.664036124374426,0,1,1
metabat2.spades.18_12_1,343.866331594001,0.801048467420459,1.06669577559964,0.202539910968531,0.839494660451,1
metabat2.spades.18_12_10,4.63280896438002,0.520247291709171,1.12396489250318,0,1,1
metabat2.spades.18_12_11,1.9381208094969,-0.554284824268886,1.65065123448631,0,1,1
metabat2.spades.18_12_12,25.5644045410647,0.0487430697873592,0.661874178928635,0,1,1
metabat2.spades.18_12_13,22.9414055249568,-0.0253890758784339,0.694395419067447,0,1,1
metabat2.spades.18_12_14,32.5811911723804,-0.0743526430825936,0.730705074386112,0,1,1
metabat2.spades.18_12_15,29.4736628743949,-0.440371973907837,0.691109971678302,0,1,1
metabat2.spades.18_12_16,22.3218818019016,-0.119574411173255,0.804753208845545,0,1,1
metabat2.spades.18_12_17,31.3370456288452,-0.186213051838267,0.714240524820028,0,1,1
metabat2.spades.18_12_18,44.8019578321133,-0.219490833071899,0.610122334011878,0,1,1
metabat2.spades.18_12_19,16.1474500870893,0.352961044743891,0.710793245174133,0,1,1
metabat2.spades.18_12_2,11.2312290278779,0.571405761567861,1.40598368304493,0,1,1
metabat2.spades.18_12_20,35.9962465461434,0.144146921192545,0.541604741122036,0,1,1
metabat2.spades.18_12_21,27.8722457956923,-0.937552792792149,0.569602768024632,-0.61894501323228,0.535952583460202,1
metabat2.spades.18_12_22,5.94833120876131,3.79231342732171,1.48100601074662,2.16563160719705,0.0303393491030269,1
metabat2.spades.18_12_23,24.9919743977853,-0.0169231733824808,0.743717402063278,0,1,1
metabat2.spades.18_12_24,16.4809804281341,-0.571734061739434,0.711447441467384,0,1,1
metabat2.spades.18_12_25,11.1795650599808,-0.350891280790612,0.834202698175129,0,1,1
metabat2.spades.18_12_26,75.4068161116546,0.331132088643707,0.567095660889869,0,1,1
metabat2.spades.18_12_27,0.587644964195227,-0.661766099204296,3.38538711571474,-0.0226757226220756,0.981908941396818,1
metabat2.spades.18_12_28,187.565254272483,0.172301721936347,0.622426637863941,0,1,1
metabat2.spades.18_12_29,37.675579699757,0.326721999288066,0.799890791735596,0,1,1
metabat2.spades.18_12_3,23.0642714215564,-0.740137201825066,2.0384542004142,-0.0761053163684243,NA,NA
metabat2.spades.18_12_30,46.6937210620131,0.0339061681658168,0.567620661197272,0,1,1
metabat2.spades.18_12_31,44.6734083051295,-0.366006563330371,0.540470315364853,0,1,1
metabat2.spades.18_12_32,2672.49130362569,0.603904590511153,0.573182257223147,0.0329818138522613,0.97368909019461,1
metabat2.spades.18_12_33,12.2686915113592,0.466344474144605,0.841680025207422,0,1,1
metabat2.spades.18_12_34,34.7596319747554,0.170761993801141,0.939578957780628,0,1,1
metabat2.spades.18_12_35,15.6344263255979,1.55449236583336,0.867424600994935,1.11766759291972,0.263708988503751,1
metabat2.spades.18_12_36,26.2811677274557,3.2240790461525,0.991938003903346,2.66052821423067,0.00780181904259589,1
metabat2.spades.18_12_37,8.07425695712127,3.65475424674859,1.39468902595018,2.201031333603,0.0277338057094233,1
metabat2.spades.18_12_38,5.24108464006857,-0.643611610287357,1.00373626948618,-0.058393436671727,0.95343524263069,1
metabat2.spades.18_12_39,20.7273620148186,-0.0013785899114809,0.635910487732307,0,1,1
metabat2.spades.18_12_4,11.437182471615,-0.466987215243877,0.835615634192236,0,1,1
metabat2.spades.18_12_40,6.15045537680937,1.30486751313378,1.02734781194827,0.700704770829873,0.483487278105208,1
metabat2.spades.18_12_41,74.97535036679,-0.260992265053636,0.497956555415863,0,1,1
metabat2.spades.18_12_42,0.436307928785112,0.299315405812665,3.61785084389286,0,1,1
metabat2.spades.18_12_43,38.6678348132638,-0.610074146525907,0.599671352313801,-0.0418131471999781,0.966647654229643,1
metabat2.spades.18_12_44,27.1296135836707,-0.644241450122172,0.793091804653516,-0.0746968380893226,0.940455923485895,1
metabat2.spades.18_12_45,21.7063301064965,-0.124168244121254,0.636274487522416,0,1,1
metabat2.spades.18_12_46,11.8068206995021,0.708540003090793,0.994864261449436,0.124177747535935,0.901174540747672,1
metabat2.spades.18_12_47,18.6025401466137,0.174848505489756,0.732204370902394,0,1,1
metabat2.spades.18_12_48,197.405228037206,-0.174600393764782,0.524596864813203,0,1,1
metabat2.spades.18_12_5,30.3265222248302,1.73429100941962,2.08622680823225,0.55089456471584,NA,NA
metabat2.spades.18_12_6,34.0590072062443,1.42996698478172,1.29359209903253,0.653194299357321,0.513631024883248,1
metabat2.spades.18_12_7,51.2712310108559,0.621848464087939,0.597101971685836,0.0617121795526864,0.950792040577518,1
metabat2.spades.18_12_8,0.327885531197193,1.33689865778551,4.36632881894823,0.172203855679067,0.863277266770641,1
metabat2.spades.18_12_9,23.6422265744595,0.639705849423372,0.711825704566526,0.0768528715279894,0.938740589676058,1
metabat2.spades.18_13_1,2.47123876238808,0.269724676784485,1.44343021917013,0,1,1
metabat2.spades.18_13_10,43.6347150355246,-0.101699352442671,0.691581314291593,0,1,1
metabat2.spades.18_13_11,23.4745150609593,-0.0123606678354531,0.760213437813132,0,1,1
metabat2.spades.18_13_12,74.0003095530929,0.940767297495756,0.622020715515137,0.571954098347225,0.56735307226098,1
metabat2.spades.18_13_13,354.697012457585,0.691395952360066,0.680021847014468,0.15645960909518,0.875670754370196,1
metabat2.spades.18_13_14,37.5035796339448,0.0751624400937928,0.746272047084217,0,1,1
metabat2.spades.18_13_15,46.9307287069953,0.711285169836408,0.674699603703112,0.187172438138821,0.851525434106298,1
metabat2.spades.18_13_16,21.7652753350086,0.19517688829256,0.698864801010675,0,1,1
metabat2.spades.18_13_17,47.8378532240962,0.332159922800058,0.589582940457183,0,1,1
metabat2.spades.18_13_18,9.45154641696002,0.807431762113833,1.02495782963982,0.217015525596792,0.828196245579643,1
metabat2.spades.18_13_19,11.466663576598,0.350752945556004,0.901761709358393,0,1,1
metabat2.spades.18_13_2,1.28587711301291,1.49267114586624,2.73497353213454,0.331875659929271,0.739983150294795,1
metabat2.spades.18_13_20,17.6762624579891,0.235157191587376,0.6604913406776,0,1,1
metabat2.spades.18_13_21,35.8317151342044,0.427585104356622,0.587898594547972,0,1,1
metabat2.spades.18_13_22,41.4710265425247,0.00481686961184935,0.619473975108604,0,1,1
metabat2.spades.18_13_23,0.90118344581328,-0.543792069420692,2.39599636832093,0,1,1
metabat2.spades.18_13_25,13.7557936580062,-1.29118038647685,1.07300349384466,-0.658134284303723,0.510451847369748,1
metabat2.spades.18_13_26,10.5578305875258,-1.07461592917494,0.933695545579356,-0.524384989832135,0.600010794422541,1
metabat2.spades.18_13_27,9.84342292315506,-0.229653226950208,0.875418310137313,0,1,1
metabat2.spades.18_13_28,5.0804708906843,-0.887614344161941,1.06617505289197,-0.283831762280602,0.776539312304158,1
metabat2.spades.18_13_29,9.75826581706004,0.130730442841583,0.984569130302821,0,1,1
metabat2.spades.18_13_3,9.28871118751916,0.243011387728567,1.00671754924305,0,1,1
metabat2.spades.18_13_30,14.0724599785545,-0.418417793293935,0.846912718147184,0,1,1
metabat2.spades.18_13_31,1.39837925174606,0.824289502623624,1.98495076909741,0.120551857682815,0.904046002639923,1
metabat2.spades.18_13_32,5.60463239582691,0.912279654336843,1.0065254734309,0.325157845455476,0.745061611056641,1
metabat2.spades.18_13_33,74.2116048571873,0.237699661851998,0.532638627108521,0,1,1
metabat2.spades.18_13_34,28.0147452134383,0.234123719661248,0.704714958069124,0,1,1
metabat2.spades.18_13_35,108.604290586087,-0.269656446516185,0.440507037420676,0,1,1
metabat2.spades.18_13_36,27.3430667028071,-0.0552878139565226,0.682595242231464,0,1,1
metabat2.spades.18_13_37,10.1337567225138,-0.982235429445189,0.866549538873032,-0.458410525452247,0.646657531174814,1
metabat2.spades.18_13_38,8.16848011612988,-1.24020566502352,0.840912958901577,-0.779159909581325,0.435885522830995,1
metabat2.spades.18_13_39,7.82373916080683,-1.64942203940173,0.999520509243668,-1.06493266477061,0.286906401977207,1
metabat2.spades.18_13_4,45.4586653992929,0.411615392737836,0.956863008756765,0,1,1
metabat2.spades.18_13_40,10.2116368164576,-1.77505041275006,0.807419419892478,-1.47389372045143,0.140510208764421,1
metabat2.spades.18_13_41,7.62740091857666,-1.48376875618111,1.03422169092363,-0.869029110556028,0.384831208537834,1
metabat2.spades.18_13_42,46.1061292413451,-0.494026101750291,0.534232831123045,0,1,1
metabat2.spades.18_13_43,106.802377914408,0.0160572820544762,0.650271210118785,0,1,1
metabat2.spades.18_13_44,5.63661878340627,-0.648811507479161,1.62070338807647,-0.0393727241817493,0.968593225991435,1
metabat2.spades.18_13_45,15.733319210862,-1.08451592099308,1.03781057066381,-0.481317048711095,0.630291181946033,1
metabat2.spades.18_13_46,12.9297258522974,0.365555501652762,1.16424235823314,0,1,1
metabat2.spades.18_13_5,159.637028891769,0.296127208383996,0.84714020710686,0,1,1
metabat2.spades.18_13_6,1.42376156127943,2.39304435729962,2.25191754509662,0.802891012255978,0.422037731327055,1
metabat2.spades.18_13_7,82.6663320687231,-1.24515743745273,0.869628376489445,-0.759125915506215,0.447777237860745,1
metabat2.spades.18_13_8,7.43274386577694,-0.47471241781361,1.00487255716288,0,1,1
metabat2.spades.18_13_9,31.0463011437631,-0.100817289153207,0.623711008796216,0,1,1
metabat2.spades.18_14_1,7.13300360677471,0.643306829229873,1.05531330450416,0.0552507288413924,0.955938714853187,1
metabat2.spades.18_14_10,33.108328704483,-0.536552201224671,0.870017805737545,0,1,1
metabat2.spades.18_14_11,4.72454745627061,-1.8488073952255,1.44622107278727,-0.873868745937844,0.382189736956965,1
metabat2.spades.18_14_12,4.29537224416229,-0.203630206018926,1.52478185007753,0,1,1
metabat2.spades.18_14_13,4.90704705636026,0.461187241351446,1.51329076687583,0,1,1
metabat2.spades.18_14_14,17.1296848063775,0.418515721437466,1.03691514880587,0,1,1
metabat2.spades.18_14_15,1.2566928088863,1.18097320201519,2.11054112439432,0.282379336335471,0.77765265776864,1
metabat2.spades.18_14_16,1.91761580438754,0.960084774678521,1.70811937572204,0.219589321454754,0.826191008682033,1
metabat2.spades.18_14_17,0.667190872806065,0.938149081084857,2.6844816972378,0.131552053958211,0.895338611217898,1
metabat2.spades.18_14_18,0.793578755155877,0.84626476064001,3.03366762239745,0.0861217487080992,0.931369634885248,1
metabat2.spades.18_14_19,0.761176273380115,0.591303360645724,2.64249035536103,0.00238538643402656,0.99809673879769,1
metabat2.spades.18_14_2,71.8598951710927,-0.215184138646816,0.604921129958004,0,1,1
metabat2.spades.18_14_20,0.266134712028993,-1.45339906916617,4.28496132017824,-0.202662055565544,0.83939918294964,1
metabat2.spades.18_14_21,19.3423952435296,-0.58182111009124,0.668373923925647,0,1,1
metabat2.spades.18_14_22,33.3284754756334,-0.23927404331449,0.632724519018625,0,1,1
metabat2.spades.18_14_23,13.3772040303062,-0.593912247994076,0.726961195746514,-0.012259592459985,0.990218505477594,1
metabat2.spades.18_14_24,3.43795632404677,0.635014550612495,1.40968689213302,0.0354791910825083,0.97169763903799,1
metabat2.spades.18_14_25,135.32622535445,0.686563365986544,0.572011316883448,0.177554819264596,0.859072609631602,1
metabat2.spades.18_14_26,18.5524548628613,0.356881968959919,0.782170908027236,0,1,1
metabat2.spades.18_14_27,16.0959870146646,0.147243519038611,0.753640675465865,0,1,1
metabat2.spades.18_14_28,30.8263691938326,-0.228691892645736,0.72800259186965,0,1,1
metabat2.spades.18_14_29,6.72302790280465,0.83399633377398,1.13228861871031,0.219905357750209,0.825944863566442,1
metabat2.spades.18_14_3,110.267766641773,-0.106592444700605,0.65406739917102,0,1,1
metabat2.spades.18_14_30,41.228391716917,-0.319896247707782,0.703917561976837,0,1,1
metabat2.spades.18_14_31,57.4792888223662,0.282333933904342,0.51461145361809,0,1,1
metabat2.spades.18_14_32,1.3264988826233,0.785691412687019,2.00753820306967,0.0999689133587333,0.920369005327185,1
metabat2.spades.18_14_33,29.6255626296988,-0.345336427441222,0.653669248314038,0,1,1
metabat2.spades.18_14_34,17.9523795711743,-0.271807638097903,0.698165458212496,0,1,1
metabat2.spades.18_14_35,141.280487274425,-0.680809041885626,0.56129531005268,-0.170692753297072,0.864465361234986,1
metabat2.spades.18_14_36,71.1429697409478,-0.401290510164756,0.572651995163196,0,1,1
metabat2.spades.18_14_37,86.5615950223952,-0.233750085106076,0.541916192000603,0,1,1
metabat2.spades.18_14_38,128.995610713723,0.444605940918712,0.479105798619076,0,1,1
metabat2.spades.18_14_39,0.447379019270119,1.59996868857672,4.02024146469486,0.252464608777862,0.800681966356859,1
metabat2.spades.18_14_4,59.4391394438193,-0.300556757558014,0.847282441950276,0,1,1
metabat2.spades.18_14_40,67.302716645574,-0.503968719808691,0.878580442851366,0,1,1
metabat2.spades.18_14_41,9.50837483241224,0.258359594490291,0.854653170492062,0,1,1
metabat2.spades.18_14_43,4.22475232658787,0.50415959536829,1.1290524674967,0,1,1
metabat2.spades.18_14_44,4.28126271363078,0.811850683853819,1.15131935859529,0.19703541173024,0.843799826384929,1
metabat2.spades.18_14_45,19.0899075436311,-0.00165663377530184,0.848440873516214,0,1,1
metabat2.spades.18_14_46,58.3644434968365,-0.274790765267051,0.621642617025173,0,1,1
metabat2.spades.18_14_47,8.46149840489291,0.168017437342487,1.04487250010344,0,1,1
metabat2.spades.18_14_48,31.4798773920539,0.230948486813997,0.794509521022016,0,1,1
metabat2.spades.18_14_49,1.94833300074702,-0.85446309688505,1.55936945682879,-0.17280260024654,0.862806593092298,1
metabat2.spades.18_14_5,38.9417504012142,0.224953800482109,0.859344060202628,0,1,1
metabat2.spades.18_14_50,3.0283136534123,0.0122300835258184,1.46821043448079,0,1,1
metabat2.spades.18_14_51,98.5691191538921,0.647650277398812,0.554447151684706,0.112995940566107,0.910033773561557,1
