,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
metabat2.megahit.24_4_56,3.36679801718161,-2.69241717166776,2.3896208111797,-0.881904426764417,NA,NA
metabat2.megahit.24_4_57,0.295313373542327,-1.20335585416253,4.01919570860793,-0.153850645500589,0.877727499843333,1
metabat2.megahit.24_4_58,0.116372631462025,-0.630106324777984,4.0206483324091,-0.0112186694902901,0.991048984581638,1
metabat2.megahit.24_4_59,0.62705501204982,-0.227896817136323,3.31654207332238,0,1,1
metabat2.megahit.24_4_6,12.5377728452512,-4.34514742302031,2.29626380372735,-1.63750672588957,NA,NA
metabat2.megahit.24_4_62,0.0977853712482177,-0.63010987041963,4.02064833357111,-0.011219551345234,0.991048281007473,1
metabat2.megahit.24_4_63,0.263391591405632,-0.986200994576193,4.01968022083632,-0.0998091819584397,0.920495818305801,1
metabat2.megahit.24_4_64,0.344672492318638,-0.148276030963876,4.02239442858146,0,1,1
metabat2.megahit.24_4_65,0.114756274735632,-0.469498407958756,4.02116809164392,0,1,1
metabat2.megahit.24_4_66,0.535672302666714,-0.992086230338203,3.40190806323431,-0.119664089320266,0.904749248463298,1
metabat2.megahit.24_4_67,3.04170545374902,-2.5143015625393,2.37355250171102,-0.812832899692981,NA,NA
metabat2.megahit.24_4_68,3.00277086236335,-1.22241254193879,2.15778542655294,-0.295401263765628,0.767687368010794,1
metabat2.megahit.24_4_69,0.964454741239403,-1.23062396419525,3.04828030596948,-0.211799407991097,0.832263530399388,1
metabat2.megahit.24_4_7,2.03582810872123,-3.21314601131274,2.61038034474544,-1.00680577702137,NA,NA
metabat2.megahit.24_4_70,0.704852139348195,-1.30416177651575,3.16800762945248,-0.227007589827062,0.820417840399765,1
metabat2.megahit.24_4_71,0.749405578230066,-1.89907684717752,2.92195314128318,-0.449725503332487,0.652908379697658,1
metabat2.megahit.24_4_72,0.262853369627682,0.56922595408891,4.01908021649308,0,1,1
metabat2.megahit.24_4_73,0.479309535206879,0.00558310366454377,3.25411261539877,0,1,1
metabat2.megahit.24_4_74,1.6596538147934,-3.19102729763441,2.48546603497358,-1.04850650178453,0.294405308310161,1
metabat2.megahit.24_4_75,2.19442334088926,-1.61107107085374,2.41415187644836,-0.425023413341858,NA,NA
metabat2.megahit.24_4_76,0.104995369336812,0,4.0230416139289,0,1,1
metabat2.megahit.24_4_77,0.0743490408552307,0,4.02304161245837,0,1,1
metabat2.megahit.24_4_78,2.36539880583323,-0.495267711924243,2.41179039150593,0,1,1
metabat2.megahit.24_4_79,0.850785625037499,-1.93843694846376,3.04472264663422,-0.444518961344447,0.656667423088988,1
metabat2.megahit.24_4_8,0.0808144677608031,-0.765374725245876,4.02025267593797,-0.0448665145664738,0.964213707458751,1
metabat2.megahit.24_4_80,1.08850548822165,-1.98626098870058,2.97325062077339,-0.471289227658882,0.637434207285446,1
metabat2.megahit.24_4_81,1.2349488549364,-0.993631573273612,2.68316178513008,-0.152294794722489,0.87895443024312,1
