,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
metabat2.spades.18_12_16,22.3218818019016,-0.171839223069583,0.785782716784502,0,1,1
metabat2.spades.18_12_17,31.3370456288452,-0.297990874048781,0.702057457214001,0,1,1
metabat2.spades.18_12_18,44.8019578321133,0.351411501238722,0.592502988494171,0,1,1
metabat2.spades.18_12_19,16.1474500870893,-0.484121070629299,0.672411974516496,0,1,1
metabat2.spades.18_12_2,11.2312290278779,2.03222363972664,1.2636102149586,1.14530859484549,0.25208134687515,1
metabat2.spades.18_12_20,35.9962465461434,-0.592303365156028,0.525950897542092,-0.0138860209007324,0.988920914361257,1
metabat2.spades.18_12_21,27.8722457956923,0.301146211766069,0.5570528894334,0,1,1
metabat2.spades.18_12_22,5.94833120876131,-0.418551960708856,0.951557084003566,0,1,1
metabat2.spades.18_12_23,24.9919743977853,-0.298183609278053,0.725469261820142,0,1,1
metabat2.spades.18_12_24,16.4809804281341,-0.663704209603053,0.710862748190112,-0.110716463625978,0.911841190161748,1
metabat2.spades.18_12_25,11.1795650599808,-0.0492023406331013,0.802680134891864,0,1,1
metabat2.spades.18_12_26,75.4068161116546,-0.492454209808527,0.557298885018857,0,1,1
metabat2.spades.18_12_27,0.587644964195227,2.34248498908709,3.25478686766654,0.539969300769328,0.58921820390161,1
metabat2.spades.18_12_28,187.565254272483,-0.602568672685443,0.619813004824632,-0.028345117880212,0.977386896176648,1
metabat2.spades.18_12_29,37.675579699757,-0.829385203788889,0.790328461794587,-0.309219793545037,0.757154338164369,1
metabat2.spades.18_12_3,23.0642714215564,2.65967627742541,2.0092701139122,1.03255220045346,NA,NA
metabat2.spades.18_12_30,46.6937210620131,-0.346626067512964,0.554733739339766,0,1,1
metabat2.spades.18_12_31,44.6734083051295,-0.431448988311666,0.533889675717943,0,1,1
metabat2.spades.18_12_32,2672.49130362569,-0.260634504507516,0.57276276760996,0,1,1
metabat2.spades.18_12_33,12.2686915113592,-0.0541159043481859,0.776680597883345,0,1,1
metabat2.spades.18_12_34,34.7596319747554,0.154349236152324,0.921441861001117,0,1,1
metabat2.spades.18_12_35,15.6344263255979,-0.0593931280210564,0.754498640464172,0,1,1
metabat2.spades.18_12_36,26.2811677274557,-1.44393157446792,0.881325981672309,-0.97459009756878,0.329763627547055,1
metabat2.spades.18_12_37,8.07425695712127,-1.58431971100049,1.03920437256986,-0.961620002164982,0.336240520207065,1
metabat2.spades.18_12_38,5.24108464006857,-0.247566611542518,0.978862082197856,0,1,1
metabat2.spades.18_12_39,20.7273620148186,-0.287081638928019,0.608926689669543,0,1,1
metabat2.spades.18_12_4,11.437182471615,0.370736942517596,0.793881955084492,0,1,1
metabat2.spades.18_12_40,6.15045537680937,-1.42340084917064,0.932087607801617,-0.899487174974959,0.368393224020994,1
metabat2.spades.18_12_41,74.97535036679,-0.0873179147111778,0.489586577609611,0,1,1
metabat2.spades.18_12_42,0.436307928785112,0.592215995553808,3.54216058620216,0.0020371734646692,0.998374571869138,1
metabat2.spades.18_12_43,38.6678348132638,0.481958481727284,0.583742850753754,0,1,1
metabat2.spades.18_12_44,27.1296135836707,0.559217994986829,0.775433673175293,0,1,1
metabat2.spades.18_12_45,21.7063301064965,0.0484402812175959,0.605978112788764,0,1,1
metabat2.spades.18_12_46,11.8068206995021,0.255263404455337,0.91334693171233,0,1,1
metabat2.spades.18_12_47,18.6025401466137,0.788682782623704,0.668483516655631,0.304693799546042,0.760599372454785,1
metabat2.spades.18_12_48,197.405228037206,0.408733939961721,0.519578641661899,0,1,1
metabat2.spades.18_12_5,30.3265222248302,2.59359564900381,1.97723734612615,1.01585965536161,NA,NA
metabat2.spades.18_12_6,34.0590072062443,2.04978162552576,1.20139772602736,1.21923122858683,0.222756442299288,1
metabat2.spades.18_12_7,51.2712310108559,-0.834944948677191,0.583021406802737,-0.428706297506086,0.6681369771167,1
metabat2.spades.18_12_8,0.327885531197193,-1.72677376490616,4.35889761505976,-0.261940946023002,0.793366971042717,1
metabat2.spades.18_12_9,23.6422265744595,-0.333154823318878,0.6733809124347,0,1,1
metabat2.spades.18_13_1,2.47123876238808,-0.970137777983258,1.37877670795889,-0.279332959252994,0.779989314700033,1
metabat2.spades.18_13_10,43.6347150355246,-0.635778181301468,0.685488254022185,-0.0740759320141827,0.940949966105007,1
metabat2.spades.18_13_11,23.4745150609593,-0.0956971720805292,0.737210547358359,0,1,1
metabat2.spades.18_13_12,74.0003095530929,-2.18316179473173,0.622335157547182,-2.56800821125162,0.0102284733136398,1
metabat2.spades.18_13_13,354.697012457585,-1.53751940771546,0.679333148031824,-1.40213886290565,0.160873783902707,1
metabat2.spades.18_13_14,37.5035796339448,-1.18780334011665,0.744678163926094,-0.809481691981609,0.418238129477467,1
metabat2.spades.18_13_15,46.9307287069953,-1.02550048693669,0.662164523745868,-0.665243260760603,0.505894914764277,1
metabat2.spades.18_13_16,21.7652753350086,-0.544821510755183,0.676244112935116,0,1,1
metabat2.spades.18_13_17,47.8378532240962,-0.713946725917043,0.577534541524383,-0.223271019559614,0.823324581020184,1
metabat2.spades.18_13_18,9.45154641696002,-0.135401258116256,0.94212325780956,0,1,1
metabat2.spades.18_13_19,11.466663576598,0.257442605337048,0.832801756464798,0,1,1
metabat2.spades.18_13_2,1.28587711301291,-0.943715050024444,2.58591454928481,-0.138718833583908,0.889672334943225,1
metabat2.spades.18_13_20,17.6762624579891,0.372792112770713,0.598819097583343,0,1,1
metabat2.spades.18_13_21,35.8317151342044,-0.32899803385148,0.562856272163974,0,1,1
metabat2.spades.18_13_22,41.4710265425247,0.423008033044764,0.595454044364608,0,1,1
metabat2.spades.18_13_23,0.90118344581328,-0.263489824282185,2.32583775481785,0,1,1
metabat2.spades.18_13_25,13.7557936580062,0.586556428859793,1.0616283859274,0.00146607690640569,0.998830240290473,1
metabat2.spades.18_13_26,10.5578305875258,-0.158551376491762,0.933242315910839,0,1,1
metabat2.spades.18_13_27,9.84342292315506,-0.294655493111977,0.845706341406203,0,1,1
metabat2.spades.18_13_28,5.0804708906843,-0.0704016111028114,1.04656476503988,0,1,1
metabat2.spades.18_13_29,9.75826581706004,-0.77525248635241,0.959823729010146,-0.198216068849033,0.842876015789136,1
metabat2.spades.18_13_3,9.28871118751916,-0.161959184861768,0.9507674967324,0,1,1
metabat2.spades.18_13_30,14.0724599785545,-0.699593766326457,0.842897559630848,-0.135952186617605,0.891859079466409,1
metabat2.spades.18_13_31,1.39837925174606,-2.10398086081909,1.95273770211582,-0.777872450136673,0.436644211139061,1
metabat2.spades.18_13_32,5.60463239582691,-1.7978529460043,0.970790232650787,-1.24934605356767,0.211538530415225,1
metabat2.spades.18_13_33,74.2116048571873,-1.05979566866973,0.528441510746336,-0.898482914408378,0.368928149999318,1
metabat2.spades.18_13_34,28.0147452134383,-0.638260447460139,0.688064281420008,-0.0774062088359265,0.938300401667703,1
metabat2.spades.18_13_35,108.604290586087,-0.181776052144578,0.434710468794328,0,1,1
metabat2.spades.18_13_36,27.3430667028071,-0.218924678512658,0.66356573543347,0,1,1
metabat2.spades.18_13_37,10.1337567225138,0.248806886782756,0.846563253027584,0,1,1
metabat2.spades.18_13_38,8.16848011612988,-0.201789490006003,0.849104337993436,0,1,1
metabat2.spades.18_13_39,7.82373916080683,-0.637150370782866,1.051587259646,-0.0495920526846456,0.960447479879881,1
metabat2.spades.18_13_4,45.4586653992929,-0.564205130604798,0.946934032590194,0,1,1
metabat2.spades.18_13_40,10.2116368164576,0.359510120667189,0.813316043467921,0,1,1
metabat2.spades.18_13_41,7.62740091857666,0.229494771727123,1.03432564337217,0,1,1
metabat2.spades.18_13_42,46.1061292413451,-0.397287772519534,0.529214680280075,0,1,1
metabat2.spades.18_13_43,106.802377914408,-0.351580072122494,0.645513242464942,0,1,1
metabat2.spades.18_13_44,5.63661878340627,3.24295017587527,1.39035259141516,1.91170944139421,0.0559134726635811,1
metabat2.spades.18_13_45,15.733319210862,2.71113035109269,0.968520496797586,2.19523526670085,0.0281467257031973,1
