,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
metabat1.megahit.20_13_19,0.613238429855567,0,4.04755553352815,0,1,1
metabat1.megahit.20_13_2,2.24854090947041,0,4.04755468559463,0,1,1
metabat1.megahit.20_13_20,0.839754008471141,-0.0200749669599959,4.03790249309491,-0.00497163242409282,0.99603322758804,1
metabat1.megahit.20_13_21,2.58035586076248,-2.29505885058319,2.88960052963694,-0.794247795515023,0.427051188816624,1
metabat1.megahit.20_13_22,0.447543265252753,-1.57339294909855,4.02266280742477,-0.3911321988496,0.69569952140072,1
metabat1.megahit.20_13_23,1.63530247961485,0,4.04755489224054,0,1,1
metabat1.megahit.20_13_24,0.613238429855567,0,4.04755553352815,0,1,1
metabat1.megahit.20_13_25,0.657443967183003,-0.345934050304377,4.03332196282459,-0.0857690145971176,0.93165003845453,1
metabat1.megahit.20_13_26,0.613238429855567,0,4.04755553352815,0,1,1
metabat1.megahit.20_13_27,1.52892580399171,-0.34822531980075,3.57703354447639,-0.0973503087043943,0.922448205123174,1
metabat1.megahit.20_13_28,0.524313869672573,0.575677942782128,3.57347666226442,0.161097440165549,0.872016656364778,1
metabat1.megahit.20_13_29,1.58649425205172,0.610448040095123,3.07044322211503,0.198814306579043,0.842408004363238,1
metabat1.megahit.20_13_30,0.817651239807423,0,4.04755534439776,0,1,1
metabat1.megahit.20_13_32,2.9718128000682,1.9185104964961,3.06391643542504,0.626162800758615,0.531208163873442,1
metabat1.megahit.20_13_33,2.11043640550971,-0.588995087505802,3.84682694223591,-0.153111927401511,0.878310010079438,1
metabat1.megahit.20_13_34,0.894125765352758,-0.41913945776172,3.33222733634764,-0.125783572204028,0.899903245964484,1
metabat1.megahit.20_13_35,1.93258728514372,0.320025706490716,3.15970249348171,0.101283493351324,0.919325419204114,1
metabat1.megahit.20_13_36,0.430928388567429,-0.0200868176596256,4.03790295226356,-0.00497456672364188,0.996030886384685,1
metabat1.megahit.20_13_37,0.493735232977401,0.899432417564946,3.99611989228456,0.225076434593844,0.821919813125498,1
metabat1.megahit.20_13_40,0.657443967183003,-0.345934050304377,4.03332196282459,-0.0857690145971176,0.93165003845453,1
metabat1.megahit.20_13_41,0.430928388567429,-0.0200868176596256,4.03790295226356,-0.00497456672364188,0.996030886384685,1
metabat1.megahit.20_13_42,0.613238429855567,0,4.04755553352815,0,1,1
metabat1.megahit.20_13_44,41.4803419920323,-0.925298857076562,2.14430500039106,-0.431514573210347,0.666094258547065,1
metabat1.megahit.20_13_45,2.90029443805752,-2.19087221761978,3.13482241415936,-0.698882401671,0.484625526329586,1
metabat1.megahit.20_13_46,0.513851571243907,-1.82656710719064,4.01320140846725,-0.455139655671618,0.649008770332701,1
metabat1.megahit.20_13_47,0.585647769213455,-1.30455945850729,4.02431779741017,-0.324169095031915,0.74581001837567,1
metabat1.megahit.20_13_48,0.27072111594301,-0.58630199110652,4.03050929293208,-0.145465981714683,0.884342972687809,1
metabat1.megahit.20_13_49,1.79751104267261,-0.575477299202885,3.2979605395758,-0.174494901408646,0.861476537387814,1
metabat1.megahit.20_13_5,1.24970281455266,-2.11976409978386,3.6389430425814,-0.582521923256084,0.560215178916386,1
metabat1.megahit.20_13_6,0.817651239807423,0,4.04755534439776,0,1,1
metabat1.megahit.20_13_7,1.63530247961485,0,4.04755489224054,0,1,1
metabat1.megahit.20_13_8,0.861856777134859,-0.345929155208544,4.03332177294505,-0.0857678049713234,0.931651000052898,1
metabat1.megahit.20_14_12,0.723752273174157,-0.937978571682159,4.02711121379822,-0.232915984159646,0.815826646193171,1
metabat1.megahit.20_14_13,1.63122132660205,-0.880689104663461,2.91243066000546,-0.30238972441727,0.762354987056782,1
metabat1.megahit.20_14_14,1.10350016743882,-2.18725289715602,3.33191302448807,-0.656455580046864,0.51153103923366,1
metabat1.megahit.20_14_15,1.22647685971113,0,4.0475550794247,0,1,1
metabat1.megahit.20_14_16,1.89354588656799,0,3.80761364481908,0,1,1
metabat1.megahit.20_14_17,0.538589582570004,-0.0187221606137803,3.90664970183501,-0.00479238274293858,0.996176246436605,1
metabat1.megahit.20_14_19,1.8397152895667,0,4.04755481575156,0,1,1
metabat1.megahit.20_14_2,1.45299243832671,-0.0188095259953843,3.9161297330843,-0.00480309062196725,0.996167702883579,1
metabat1.megahit.20_14_21,0.635341198519285,-0.0200798620491624,4.03790268275958,-0.0049728444756473,0.996032260522773,1
metabat1.megahit.20_14_22,0.817651239807423,0,4.04755534439776,0,1,1
metabat1.megahit.20_14_23,0.613238429855567,0,4.04755553352815,0,1,1
metabat1.megahit.20_14_26,1.16429261526454,-0.0440182670144109,3.62173054379113,-0.0121539320725759,0.990302803988671,1
metabat1.megahit.20_14_27,1.28030745671242,0,3.89814230551236,0,1,1
metabat1.megahit.20_14_28,7.43992389097476,-6.03132590052334,3.39583465922544,-1.77609527723562,NA,NA
metabat1.megahit.20_14_29,0.0884110746548718,-0.778015830155168,4.02856177790865,-0.193124959488411,0.846861105760639,1
metabat1.megahit.20_14_30,0.991620739801151,-0.592473728789339,3.6479236588891,-0.162413960430785,0.870979877960864,1
metabat1.megahit.20_14_31,0.359132190597881,-1.19658194324225,4.02507180553525,-0.297282135835868,0.766251119019568,1
metabat1.megahit.20_14_32,1.33699070302972,-0.940410521037207,3.93809676181808,-0.238798226126636,0.81126204579154,1
metabat1.megahit.20_14_34,1.044166818423,-0.019815118677828,4.01205722307778,-0.00493889233778854,0.996059350076705,1
metabat1.megahit.20_14_35,1.32451299403986,-0.348046893442242,3.60732794548926,-0.0964832969726119,0.923136739117309,1
metabat1.megahit.20_14_38,0.430928388567429,-0.0200868176596256,4.03790295226356,-0.00497456672364188,0.996030886384685,1
metabat1.megahit.20_14_39,0.817651239807423,0,4.04755534439776,0,1,1
metabat1.megahit.20_14_41,0.87148183680871,0,4.02909721964499,0,1,1
metabat1.megahit.20_14_43,1.06626958708671,-0.346020028417147,4.01108001913545,-0.086266049733839,0.9312549262248,1
metabat1.megahit.20_14_44,0.0663083059911539,-0.586327691137688,4.03051029063433,-0.14547232207796,0.884337967053819,1
metabat1.megahit.20_14_45,1.01738718423391,0.703909724410018,3.33562440312957,0.2110278734469,0.832865521225448,1
metabat1.megahit.20_14_47,0.292823884606728,-0.777990175096693,4.0285607838849,-0.193118638847109,0.846866055729607,1
metabat1.megahit.20_14_49,0.573170060223588,-0.941506892759304,3.90068313049442,-0.241369745057955,0.809268559570604,1
metabat1.megahit.20_14_5,0.453031157231147,-0.34594100592429,4.03332223263388,-0.0857707333982041,0.931648672084764,1
metabat1.megahit.20_14_50,0.0884110746548718,-0.778015830155168,4.02856177790865,-0.193124959488411,0.846861105760639,1
metabat1.megahit.20_14_53,0.280346175616861,-0.0200943998968583,4.03790324605143,-0.00497644412765664,0.996029388451548,1
metabat1.megahit.20_14_54,6.48693303593447,-1.05175259904391,2.3745730326956,-0.442922826361741,0.657821556209732,1
metabat1.megahit.20_14_55,0.555204459255327,-1.58007052931328,3.88338498368697,-0.406879703132892,0.684096343938157,1
metabat1.megahit.20_14_56,0.994473389117167,-1.30454761054181,4.02431733680423,-0.324166188041666,0.745812219095681,1
metabat1.megahit.20_14_58,0.430928388567429,-0.0200868176596256,4.03790295226356,-0.00497456672364188,0.996030886384685,1
metabat1.megahit.20_14_6,2.77750543236657,-0.595642254081157,3.49155103779834,-0.170595316417528,0.864541980897357,1
metabat1.megahit.20_14_62,0.817651239807423,0,4.04755534439776,0,1,1
metabat1.megahit.20_14_63,1.08487089416925,1.42426332253011,3.96605128761932,0.359113692497165,0.71951003877829,1
metabat1.megahit.20_14_64,0.883959545798577,-0.586277489489898,4.03050834115018,-0.14545993702685,0.884347744894199,1
metabat1.megahit.20_14_7,0.430928388567429,-0.0200868176596256,4.03790295226356,-0.00497456672364188,0.996030886384685,1
metabat1.megahit.20_14_8,0.635341198519285,-0.0200798620491624,4.03790268275958,-0.0049728444756473,0.996032260522773,1
metabat1.megahit.20_14_9,0.430928388567429,-0.0200868176596256,4.03790295226356,-0.00497456672364188,0.996030886384685,1
metabat1.megahit.20_15_1,1.34481775879601,-0.181251074004286,3.29403152999671,-0.0550240859426343,0.956119275050259,1
metabat1.megahit.20_15_10,0.635341198519285,-0.0200798620491624,4.03790268275958,-0.0049728444756473,0.996032260522773,1
metabat1.megahit.20_15_16,1.26169304347899,-0.405292389335645,3.62329013758645,-0.111857558723028,0.91093634857502,1
metabat1.megahit.20_15_17,0.386816731495697,1.23627302572963,3.93985027301773,0.313786804081443,0.75368296739169,1
metabat1.megahit.20_15_18,0.573170060223588,-0.941506892759304,3.90068313049442,-0.241369745057955,0.809268559570604,1
metabat1.megahit.20_15_2,2.66322347774618,-1.77671666959999,2.60732959724166,-0.681431557973955,0.495598460062682,1
metabat1.megahit.20_15_22,0.107012381737407,0.573541991082902,3.9914931668627,0.143691086795397,0.885744409862362,1
metabat1.megahit.20_15_23,1.67950801694228,-0.346558497845632,3.88953688504573,-0.0891001957528826,0.929002281826611,1
metabat1.megahit.20_15_24,1.34252150353988,-0.723797413654335,3.18470620012233,-0.227272899970029,0.820211544449074,1
metabat1.megahit.20_15_25,1.77366628478399,-1.17674739314793,2.86569526396278,-0.410632424161069,0.681342084546267,1
metabat1.megahit.20_15_3,0.243130455300897,-1.5734185192681,4.02266380192522,-0.391138458678817,0.69569489458849,1
metabat1.megahit.20_15_4,0.325917297263371,-1.64650468539413,4.01999982801054,-0.409578297471961,0.682115319788209,1
metabat1.megahit.20_15_5,1.24943172716581,-1.04821441437064,2.99603612228891,-0.349867081565701,0.726438452687621,1
metabat1.megahit.20_15_6,3.20313435544525,0.494027404651033,2.98539849715375,0.165481226416518,0.868565225264785,1
metabat1.megahit.20_15_8,0.528964522896152,-0.587451741156352,3.9488322825975,-0.148765938666286,0.881738328509686,1
metabat1.megahit.20_15_9,1.24857962837485,-0.0192500935125332,3.95720341661072,-0.00486457012336773,0.9961186499117,1
metabat1.megahit.20_16_10,1.06626958708671,-0.346020028417147,4.01108001913545,-0.086266049733839,0.9312549262248,1
metabat1.megahit.20_16_11,3.24144616765101,-0.959989635409879,3.3977439872717,-0.282537365677373,0.777531499461932,1
metabat1.megahit.20_16_12,2.04412809951856,0,4.04755474739066,0,1,1
metabat1.megahit.20_16_13,0.613238429855567,0,4.04755553352815,0,1,1
metabat1.megahit.20_16_14,0.613238429855567,0,4.04755553352815,0,1,1
metabat1.megahit.20_16_16,0.925312433809997,0,3.97172758395161,0,1,1
metabat1.megahit.20_16_18,0.679546735846721,-0.586282384589737,4.0305085311619,-0.145461144681097,0.88434679146575,1
metabat1.megahit.20_16_19,0.613238429855567,0,4.04755553352815,0,1,1
metabat1.megahit.20_16_2,2.09512090723997,-2.41070308588488,3.16671682269315,-0.761262601256112,0.446500233712652,1
metabat1.megahit.20_16_22,0.527166518988589,-0.151882841461826,3.59050857881216,-0.0423012055612672,0.966258584249137,1
metabat1.megahit.20_16_23,0.723752273174157,-0.937978571682159,4.02711121379822,-0.232915984159646,0.815826646193171,1
metabat1.megahit.20_16_24,1.25957027236778,-0.891892542701437,4.00820879653365,-0.222516487532475,0.82391183977853,1
metabat1.megahit.20_16_26,0.0663083059911539,-0.586327691137688,4.03051029063433,-0.14547232207796,0.884337967053819,1
metabat1.megahit.20_16_27,0.309438761292051,-1.82659250841767,4.01320241213411,-0.455145871261037,0.649004298976612,1
metabat1.megahit.20_16_28,2.27064367813413,-0.0178483366482774,3.8313605183515,-0.00465848529857403,0.996283079947326,1
metabat1.megahit.20_16_29,0.613238429855567,0,4.04755553352815,0,1,1
metabat1.megahit.20_16_3,0.635341198519285,-0.0200798620491624,4.03790268275958,-0.0049728444756473,0.996032260522773,1
metabat1.megahit.20_16_31,0.762267371905699,-2.52510181840254,3.66886746335576,-0.688251032129937,0.491294712435247,1
metabat1.megahit.20_16_32,1.14767773857922,1.97199949642242,3.93290732768609,0.50141011015956,0.616082525935628,1
metabat1.megahit.20_16_34,6.08701646343495,0.365940698107525,2.97059065888493,0.123187857274448,0.901958340821022,1
metabat1.megahit.20_16_35,3.49712053784526,-0.0172602866936177,3.78261506649265,-0.0045630566130066,0.996359220212824,1
metabat1.megahit.20_16_36,2.65736652937412,0,4.04755457736841,0,1,1
metabat1.megahit.20_16_37,3.85994261651398,0.373534523601058,3.46662619753019,0.107751601215956,0.91419273590544,1
metabat1.megahit.20_16_38,1.15468066174159,-1.07708912218742,3.97904796057204,-0.270690158264032,0.786629346883791,1
metabat1.megahit.20_16_39,1.30241022537614,-0.0149320629351953,3.60538937555892,-0.00414159508995627,0.996695494667555,1
metabat1.megahit.20_16_4,0.453031157231147,-0.34594100592429,4.03332223263388,-0.0857707333982041,0.931648672084764,1
metabat1.megahit.20_16_40,2.11043640550971,-0.588995087505802,3.84682694223591,-0.153111927401511,0.878310010079438,1
metabat1.megahit.20_16_41,0.379747894264659,-1.64649061044514,4.0199992866923,-0.409574851392547,0.682117848144351,1
metabat1.megahit.20_16_42,0.31207400395443,0,4.04755596180201,0,1,1
metabat1.megahit.20_16_43,0.728077867359262,0.656667911007006,3.20458258129681,0.204915271910787,0.837638323141498,1
metabat1.megahit.20_16_45,0.0663083059911539,-0.586327691137688,4.03051029063433,-0.14547232207796,0.884337967053819,1
metabat1.megahit.20_16_46,2.10693494392853,1.4279133746324,3.80864267117392,0.374913978000537,0.707724443123723,1
metabat1.megahit.20_16_47,1.43088966966299,0,4.0475549790551,0,1,1
metabat1.megahit.20_16_48,1.89354588656799,0,3.80761364481908,0,1,1
metabat1.megahit.20_16_50,1.52678992672961,0.0460057467245841,3.6421112996126,0.0126316147256339,0.989921697644894,1
metabat1.megahit.20_16_51,0.31207400395443,0,4.04755596180201,0,1,1
metabat1.megahit.20_16_53,1.43088966966299,0,4.0475549790551,0,1,1
metabat1.megahit.20_16_54,1.91152634757239,-2.33327242982585,3.52556282471285,-0.661815586853395,0.508089415565335,1
metabat1.megahit.20_16_56,1.02206404975928,0,4.04755519837901,0,1,1
