,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
metabat2.spades.15_10_87,44.9157837181349,-0.0294419526966359,0.492881943467176,0,1,1
metabat2.spades.15_10_88,94.4517015335069,-0.343278351340549,0.392802548035617,0,1,1
metabat2.spades.15_10_89,181.08225411327,0.147124738776752,0.432510596149442,0,1,1
metabat2.spades.15_10_9,73.9249316049572,-1.80597022636854,0.491460947446783,-2.48436876360506,0.0129781335001443,0.225018133675529
metabat2.spades.15_10_90,46.7719420270348,-0.0291530996588957,0.48304606728801,0,1,1
metabat2.spades.15_10_91,24.5550807370406,0.579899432895483,0.537300890732671,0,1,1
metabat2.spades.15_10_92,127.902270926407,-0.0752534103814582,0.293547450229109,0,1,1
metabat2.spades.15_10_93,596.570440551294,-0.787775528383175,0.322137553917372,-0.629468765492604,0.529042211035035,1
metabat2.spades.15_10_94,34.8134040766351,0.545433244228821,0.493424260284398,0,1,1
metabat2.spades.15_10_95,26.6140735460792,-0.302820690839024,0.562158998492252,0,1,1
metabat2.spades.15_10_96,116.923734140237,1.27050645823522,0.421932293591308,1.62468355384813,0.104230003418627,0.806628798043264
metabat2.spades.15_10_97,358.948278158109,-0.852135236229735,0.37719985310624,-0.708206098252363,0.478817279695206,1
metabat2.spades.15_10_98,18.7136616654114,-0.828853289474622,0.601754173520338,-0.405237387965337,0.685303025059572,1
metabat2.spades.15_10_99,28.3346739311285,-1.00311480361891,0.514584500270441,-0.812528949859876,0.416488181903826,1
metabat2.spades.15_11_1,4.66237788110359,-0.766913243104606,1.30838616837011,-0.139036354481812,0.88942142131067,1
metabat2.spades.15_11_10,0.463358549707708,3.21269953324251,4.25261516882415,0.617902027088211,0.536639922696746,NA
metabat2.spades.15_11_11,234.019193562143,0.508059916612353,0.354553838877716,0,1,1
metabat2.spades.15_11_12,149.820339385195,0.210676908649841,0.419321269162358,0,1,1
metabat2.spades.15_11_13,31.6174523730451,-1.08928662092333,0.477309620499216,-1.0565188700699,0.290731224338764,1
metabat2.spades.15_11_14,520.813408135973,0.648432332637091,0.330263926782822,0.192065579959034,0.847690836136326,1
metabat2.spades.15_11_15,40.197684283693,-1.32386089650104,0.499633014882878,-1.47880719346426,0.139191852739904,0.95495926387616
metabat2.spades.15_11_16,940.251202278367,0.887806004150194,0.345685984694353,0.875956843948786,0.381053495310774,1
metabat2.spades.15_11_17,16.6687844844316,0.667970233867615,0.563171963259258,0.147326641382215,0.882874205133089,1
metabat2.spades.15_11_18,152.475185271697,-0.491026681611184,0.365826467376253,0,1,1
metabat2.spades.15_11_19,330.809600556957,-0.456228389579729,0.444501740197355,0,1,1
metabat2.spades.15_11_2,6.71559303845374,2.55071296482687,1.06958130201626,1.8378340768685,0.0660868585749228,0.617810537730384
metabat2.spades.15_11_20,14.6652125484058,0.472388137608208,0.695186214884303,0,1,1
metabat2.spades.15_11_21,260.200325757749,0.00567179947861963,0.472826822383254,0,1,1
metabat2.spades.15_11_22,182.481007246918,0.253071811245284,0.407178904341973,0,1,1
metabat2.spades.15_11_23,18.2943975179123,-0.652199989642651,0.673341367011925,-0.0998007740722403,0.920502493499545,1
metabat2.spades.15_11_24,512.20699598089,0.668450241736537,0.358796334538783,0.232583874759503,0.816084550035505,1
metabat2.spades.15_11_25,501.438471312573,0.780687268454678,0.364430285311904,0.536967635077848,0.59128997035064,1
metabat2.spades.15_11_26,228.956296946482,0.834600558760406,0.38020705939613,0.65648586103803,0.511511561890414,1
metabat2.spades.15_11_27,16.2998152167018,-1.46007479545835,0.672397471697836,-1.30142487485674,0.193113063762509,1
metabat2.spades.15_11_28,175.595218959236,-0.633269678276792,0.37065623427188,-0.130227617435366,0.896386345078859,1
metabat2.spades.15_11_29,1.55385233908082,2.66932389899874,1.72705703143578,1.2068645453277,0.22748431372907,1
metabat2.spades.15_11_3,44.9045067488202,0.527702900441827,0.448720061743474,0,1,1
metabat2.spades.15_11_30,83.6318386417911,-1.88237063565829,0.59296388370809,-2.18794208433945,0.0286738212747315,0.393431722436071
metabat2.spades.15_11_31,7.74983710323803,-0.392687457684994,0.871829601779752,0,1,1
metabat2.spades.15_11_32,96.4923953705817,-0.913982156060948,0.508436991942388,-0.647046067211069,0.5176021291,1
metabat2.spades.15_11_33,7.79707519746326,-1.39790336172061,1.08793638009141,-0.74719751687346,0.45494434275916,1
metabat2.spades.15_11_34,121.813207659393,-0.186917409457279,0.412882461643145,0,1,1
metabat2.spades.15_11_35,68.7873764522452,-0.279695056746383,0.393917552922633,0,1,1
metabat2.spades.15_11_36,150.47913846973,0.0818970169812446,0.296661800369016,0,1,1
metabat2.spades.15_11_37,93.0509481154123,-1.1004962092716,0.351651986219206,-1.46592719356991,0.142668122657056,0.95495926387616
metabat2.spades.15_11_38,10.0489715725641,0.72111088822435,0.767869690671681,0.177257795011142,0.859305900477741,1
metabat2.spades.15_11_39,11.6979380312883,1.5782960721538,0.66479362641677,1.49414199036121,0.135138510861915,0.94401104689048
metabat2.spades.15_11_4,17.232238048339,-0.0938837823509412,0.551288629865744,0,1,1
metabat2.spades.15_11_40,165.882687264734,0.440644884600572,0.293527536004434,0,1,1
metabat2.spades.15_11_41,40.3271239633794,0.384951808895773,0.652224446920743,0,1,1
metabat2.spades.15_11_42,29.0791911981531,-0.835321934114167,0.616513101408511,-0.406028571886423,0.684721607013709,1
metabat2.spades.15_11_43,145.717500846507,-1.05277901688002,0.322454795498328,-1.45068091221006,0.146868732989214,0.95495926387616
metabat2.spades.15_11_44,3.54687528961406,-1.42236584050197,1.44648847252118,-0.578895619570664,0.562659606080126,1
metabat2.spades.15_11_45,110.692003370879,-0.696416708209465,0.395141215394841,-0.28196681051895,0.777968959501386,1
metabat2.spades.15_11_46,1227.10184473824,-0.198538875334342,0.359365027150543,0,1,1
metabat2.spades.15_11_47,731.99609787156,-0.676758829936206,0.31945182705611,-0.287238394539183,0.773929789793302,1
