,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
vamb.spades.21_22_4,0.264497599112787,-2.03862708524499,4.0145397317525,-0.362090596276257,0.717284330632102,1
vamb.spades.21_23_16,0.290947359024066,-0.898692069792057,4.07088846553744,-0.0770573972850527,0.938577884224865,1
vamb.spades.21_24_104,0.370296638757902,-1.51690622256096,4.03774460506716,-0.230798704155649,0.817471187993395,1
vamb.spades.21_24_106,0.317397118935344,-1.93647544786022,4.01849456741558,-0.336313867093117,0.736634193925666,1
vamb.spades.21_24_12,0.423196158580459,-1.65785463711062,3.80476090362451,-0.281976887453977,0.777961232632371,1
vamb.spades.21_24_13,0.238047839201508,-1.93648701665605,4.01849456587587,-0.33631674610999,0.736632023108812,1
vamb.spades.21_24_14,0.317397118935344,-1.93647544786022,4.01849456741558,-0.336313867093117,0.736634193925666,1
vamb.spades.21_24_2,0.238047839201508,0,4.08045587188557,0,1,1
vamb.spades.21_24_34,1.42828703520905,-2.26806487351411,3.21140744999709,-0.524089484040909,0.600216302376613,1
vamb.spades.21_24_39,0.476095678403016,0.425565956382859,3.76358739552056,0,1,1
vamb.spades.21_24_41,0.264497599112787,-2.03862708524499,4.0145397317525,-0.362090596276257,0.717284330632102,1
vamb.spades.21_24_60,0.317397118935344,0,4.08045587188076,0,1,1
vamb.spades.21_24_62,0.899291836983475,-3.08099005360999,3.08317025952585,-0.809553103951464,0.418197070277012,1
vamb.spades.21_24_63,0.238047839201508,0,4.08045587188557,0,1,1
vamb.spades.21_24_74,0.317397118935344,-0.898690392743378,4.07088846553399,-0.0770569853237753,0.938578211947983,1
vamb.spades.21_24_98,0.343846878846623,0,4.08045587187941,0,1,1
vamb.spades.21_24_99,0.502545438314295,1.32345578907214,3.73537212691193,0.197692696733439,0.843285504109306,1
vamb.spades.21_25_3,0.290947359024066,0,4.08045587188211,0,1,1
vamb.spades.21_25_46,0.370296638757902,0,4.08045587187845,0,1,1
vamb.spades.21_25_50,0.238047839201508,-1.93648701665605,4.01849456587587,-0.33631674610999,0.736632023108812,1
vamb.spades.21_25_55,0.581894718048131,-2.88575905997479,3.50084040972017,-0.657201926025157,0.511051087329452,1
vamb.spades.21_25_60,0.476095678403016,-0.900102546817553,3.74645140365833,-0.0841069355683787,0.932971410399324,1
vamb.spades.21_25_9,0.238047839201508,-1.51691631839287,4.0377446206145,-0.230801203631112,0.817469246116003,1
vamb.spades.21_26_10,0.661243997781967,-2.03153067874896,3.274554680817,-0.441748823808938,0.658670974953684,1
vamb.spades.21_26_109,0.290947359024066,0,4.08045587188211,0,1,1
vamb.spades.21_26_22,0.555444958136852,-2.63106312680869,3.54456172303918,-0.577240089658912,0.563777278688527,1
