,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
vamb.megahit.295_21_14,2.55224016479904,1.55379812209846,1.62595556755599,0.595833085128325,0.55128673895358,1
vamb.megahit.295_21_15,8.92223029361814,1.43857736952656,0.634065110514479,1.34619829315947,0.178238575393631,1
vamb.megahit.295_21_16,1.15946373601523,0.437352065046474,1.71038871915134,0,1,1
vamb.megahit.295_21_17,7.36123340185154,0.883280500966524,0.737177008609311,0.404625344365029,0.685752926011163,1
vamb.megahit.295_21_18,1.86988812897891,0.69580278167682,1.306404741301,0.0848150486398847,0.932408429566143,1
vamb.megahit.295_21_19,20.2369537047453,0.601069029594281,0.463022138682518,0.0347046679884554,0.972315238654676,1
vamb.megahit.295_21_2,0.328279529215331,-1.32715285471474,3.09466509730195,-0.239816856228411,0.810472238861621,1
vamb.megahit.295_21_21,3.92768201323002,0.937779663546644,1.04176733467432,0.338635750809879,0.734884146954788,1
vamb.megahit.295_21_22,2.38539678818503,-0.246118474910063,1.38836662291163,0,1,1
vamb.megahit.295_21_25,0.202214083702628,-1.78683224381192,3.95660432476502,-0.303753457551836,0.761315727730162,1
vamb.megahit.295_21_26,0.234384719629794,-1.98918298000567,3.95011838733707,-0.355478707804576,0.722230993391924,1
vamb.megahit.295_21_27,4.65301470036505,-0.0274156433474177,0.909629640390711,0,1,1
vamb.megahit.295_21_28,0.297611747094676,1.804583065261,3.31281057309763,0.368141503521174,0.712767725300449,1
vamb.megahit.295_21_29,0.694195282826547,-1.01933773801676,2.02924441036532,-0.214039144717206,0.830516531389042,1
vamb.megahit.295_21_3,2.31543895301163,1.20137211058743,1.48357028740351,0.415465391711359,0.677801245142886,1
