,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
vamb.spades.1056_45_96,1.0421945731196,2.89689277559294,2.48093104315852,0.931864987528885,0.351406303985828,1
vamb.spades.1056_45_97,1.61096453128917,-1.66666852401668,2.51950804905365,-0.429317352021545,0.667692290749757,1
vamb.spades.1056_45_98,0.475618833883257,2.91993433807012,3.78900425213482,0.616239566570707,0.537736418143449,1
vamb.spades.1056_46_1,1.33208878899196,-2.55812893364366,2.38130641664081,-0.828590944808797,0.407335913684594,1
vamb.spades.1056_46_3,0.187049593514359,-2.03658825481912,4.53016975751522,-0.320426900650035,0.748644735910539,1
vamb.spades.1056_46_5,0.668958064495629,-3.57994742677758,3.66691331440754,-0.816748902956129,0.414071938260059,1
vamb.spades.1056_47_1,1.94556364991831,-2.77736364061043,2.19041032227542,-1.0008917590988,0.316879141095837,1
vamb.spades.1056_47_11,0.25312810059565,1.62812794966315,4.49928713711674,0.231842938197451,0.816660005651688,1
vamb.spades.1056_47_12,1.0595038187107,-2.89207296755398,3.09232903732851,-0.746063222802149,0.455629224335364,1
vamb.spades.1056_47_13,0.593856397572911,-2.64239571016096,3.66970361170047,-0.560643563584035,0.575040547520048,1
vamb.spades.1056_47_14,0.961291187282983,2.92686951504596,2.78780445544373,0.84004081077961,0.400885504814154,1
vamb.spades.1056_47_15,0.188913914802612,0.0992792711830992,4.51944486096484,0,1,1
vamb.spades.1056_47_17,1.77769959153261,0.375857237564022,2.42954421379196,0,1,1
vamb.spades.1056_47_18,0.741601083118417,1.75205156421346,3.28359079157954,0.355419307182322,0.722275486813599,1
vamb.spades.1056_47_19,0.408339899349446,-1.20846504844203,4.52867714796143,-0.137670456089517,0.890500869650008,1
vamb.spades.1056_47_2,5.23335895194443,-2.51400217010265,1.31590134900884,-1.46591700932263,0.142670897480122,1
vamb.spades.1056_47_20,1.67059968575192,-2.15676874405097,2.25056827803903,-0.698387495899694,0.484934894058254,1
vamb.spades.1056_47_21,1.05517644403246,-2.6082377931544,3.14521226513851,-0.643275436631079,0.520045391886668,1
vamb.spades.1056_47_22,0.816679798698892,-1.72462958132436,3.59936660012641,-0.316619480017494,0.751532352792894,1
vamb.spades.1056_47_23,0.17299501742233,0,4.56215292158991,0,1,1
vamb.spades.1056_47_24,0.768761329219017,2.1535919680157,2.87303819694183,0.545969757619434,0.58508672577596,1
vamb.spades.1056_47_25,0.398822989484645,2.59811766169224,4.0484027063876,0.497262206280993,0.619004159579473,1
vamb.spades.1056_47_26,3.01390985328871,1.22048193350861,1.66236507965572,0.382275795663499,0.702256806093119,1
vamb.spades.1056_47_27,1.18185588497805,-0.120092405397508,2.23377016876266,0,1,1
vamb.spades.1056_47_3,0.711901119229831,-2.0804012419313,3.4133930716234,-0.438098165242977,0.661315124389814,1
vamb.spades.1056_47_4,1.02003969339533,0.00118543631617966,3.14613102376916,0,1,1
vamb.spades.1056_47_6,0.884633553534277,-0.16088296364093,3.28858273573752,0,1,1
vamb.spades.1056_47_7,0.481335996901274,-0.197610063829717,3.93128626786438,0,1,1
vamb.spades.1056_47_9,0.434019917926211,1.5071306462924,4.40859347228733,0.209166631509339,0.834318160447221,1
vamb.spades.1056_48_1,0.366005985286388,-0.212488000916001,4.32162014313927,0,1,1
vamb.spades.1056_48_2,0.701042803895105,3.60998054177684,3.5842597411394,0.843962424669378,0.39869040312215,1
vamb.spades.1056_49_1,4.12958435503635,1.49687245645532,1.35915754897547,0.670910048024006,0.502277834891262,1
vamb.spades.1056_49_13,0.301434315474248,-2.12180973240411,4.52878360404505,-0.339342716890127,0.73435156623832,1
vamb.spades.1056_49_14,0.587756812573307,-0.065734015013398,3.63370442885301,0,1,1
vamb.spades.1056_49_15,0.606965684009943,-3.42388656528916,3.52389755386193,-0.805609845887248,0.420467846687685,1
vamb.spades.1056_49_16,0.518970467398075,1.64784642064246,3.81761042088305,0.278406202693834,0.780700558602453,1
vamb.spades.1056_49_17,23.126617952015,0.577257726301723,0.663501855643901,0,1,1
vamb.spades.1056_49_18,4.66257910835459,-0.32570925905432,1.17289536193397,0,1,1
vamb.spades.1056_49_19,7.66739504722174,1.38787259355601,1.09135017761278,0.735669091393021,0.46193210416356,1
vamb.spades.1056_49_2,0.195463094788207,1.62812795193281,4.49928730674623,0.231842929961095,0.816660012049085,1
vamb.spades.1056_49_20,9.8790374347855,0.821676780233904,0.926893948902874,0.255343969516738,0.798457442415031,1
vamb.spades.1056_49_21,14.4084271565423,1.36875687967779,0.803204049449169,0.975788008309077,0.329169528489765,1
vamb.spades.1056_49_27,0.698750467689741,-0.287767382048861,2.87026714784762,0,1,1
vamb.spades.1056_49_28,0.177679876119673,-1.20839005326382,4.54813154051998,-0.137065088753468,0.890979347117894,1
vamb.spades.1056_49_29,0.261024900503881,1.51245699474395,4.50429599699717,0.205904983900313,0.836865132279323,1
vamb.spades.1056_49_3,0.61610594825658,-0.0651216716483074,3.27781104401024,0,1,1
vamb.spades.1056_49_36,0.20014795348555,0.763625861360915,4.48506996579359,0.0398267725416206,0.968231231758474,1
vamb.spades.1056_49_37,0.238278118651357,-1.20838806439259,4.54813147208647,-0.137064653521682,0.890979691135896,1
vamb.spades.1056_49_38,0.251263779307398,-0.39556283768194,4.50758700011352,0,1,1
vamb.spades.1056_49_39,1.97189579057627,-0.590762225151193,1.81845852687882,-0.00316874158306111,0.997471714244756,1
