,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
concoct_megahit_6_181_6,0.504125253893455,-2.97018004911461,4.56215292159002,-0.522818960720702,0.601100243620992,1
concoct_megahit_6_182_4,1.9249434534289,-2.91546424994285,2.14565976869614,-1.08612944323368,0.277421727636217,1
concoct_megahit_6_182_6,0.821912985213835,-2.97019065441203,3.72110450038793,-0.640989967941876,0.521529200893283,1
concoct_megahit_6_183_3,0.271127762681883,-0.483883411946689,4.54758033259557,0,1,1
concoct_megahit_6_189_1,0.398762665374085,2.3824831013807,4.35917634590322,0.412344663016439,0.680086816764886,1
concoct_megahit_6_189_2,3.74200605204088,5.34205736235009,2.09214436179087,2.27377108828095,0.0229797534263252,1
concoct_megahit_6_189_3,5.17625878895573,5.76062450203517,1.98733356001083,2.60430589317224,0.00920605511898605,1
concoct_megahit_6_189_4,0.569619029658118,1.98700857947198,3.68694823186391,0.38026261593676,0.70375048303319,1
concoct_megahit_6_18_2,0.199381332687042,1.38367984602003,4.39002770833395,0.181930479505591,0.855637284457961,1
concoct_megahit_6_18_3,0.344831560102723,-1.44568235412499,4.54758153964447,-0.189261555097323,0.849887825318134,1
concoct_megahit_6_18_6,0.338226618607708,0.913947011566707,4.41364055114483,0.0745296332483132,0.940588962807058,1
concoct_megahit_6_193_12,0.167751103336727,1.12543749605034,4.40207138403083,0.122768907839809,0.902290095915824,1
concoct_megahit_6_193_13,0.695144008688382,-4.59349161237296,4.47854728548129,-0.895042824571225,0.370764195942211,1
concoct_megahit_6_194_1,0.290405185860553,0.332356158799577,4.4555050803771,0,1,1
concoct_megahit_6_194_12,0.536894724972461,-4.25536823373869,4.4971146088456,-0.81616070591558,0.41440822742959,1
concoct_megahit_6_195_3,0.290798977215305,-0.424356390100002,4.4388346026725,0,1,1
concoct_megahit_6_195_4,0.558759466690253,-0.425736753492757,4.16487816089218,0,1,1
concoct_megahit_6_195_8,2.13566762054183,-4.28544981725282,2.67129952689206,-1.38526203445187,0.165972358167375,1
concoct_megahit_6_197_3,0.167751103336727,1.12543749605034,4.40207138403083,0.122768907839809,0.902290095915824,1
concoct_megahit_6_198_9,0.763681066043771,-3.25781860851639,4.06891046874407,-0.656888036502164,0.511252911258256,1
concoct_megahit_6_199_5,0.21520120765357,0.913946047350457,4.41364077764099,0.0745294109608695,0.940589139674875,1
concoct_megahit_6_199_7,0.490272266935665,-2.39638277932108,4.50548009465333,-0.402039902799849,0.687654660052217,1
