,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
vamb.megahit.488_10_55,1.33197883324852,2.2138259060131,3.93082889549407,0.414372120821702,0.678601603134376,1
vamb.megahit.488_10_56,0.401531861248787,1.35172952061255,3.65919200564148,0.20953519777876,0.834030461310399,1
vamb.megahit.488_10_57,0.663040794926484,-1.30016931311749,3.05189508758851,-0.234336139543574,0.814724031568989,1
vamb.megahit.488_10_58,0.457463741864738,2.42177611426613,3.94029107028686,0.466152393694208,0.641106422643588,1
vamb.megahit.488_10_59,0.595051148357997,1.30621967630829,3.46021259046065,0.208432186593564,0.834891526888856,1
vamb.megahit.488_10_6,0.511789026397681,0.126249218906149,3.94258636758717,0,1,1
vamb.megahit.488_10_60,0.287440018651489,1.74619372404091,3.80051065718219,0.305536236780837,0.759957775574543,1
vamb.megahit.488_10_61,0.909198253824491,1.10772213891825,2.54760725945611,0.205181602061319,0.837430243079237,1
vamb.megahit.488_10_62,0.653696651167959,1.66690716145011,3.73437222250549,0.28971594072222,0.772033560175777,1
vamb.megahit.488_10_64,1.71597431342813,-0.391862217537989,1.4078580767274,0,1,1
vamb.megahit.488_10_65,0.869697316605694,-0.298805009396486,2.63621502143233,0,1,1
vamb.megahit.488_10_66,4.3024859083769,-0.952627148464864,0.953618573737681,-0.385507537907908,0.699861422800407,1
vamb.megahit.488_10_69,0.349360465933286,-1.19849355553473,3.72519939095628,-0.164687441167342,0.869190002498919,1
vamb.megahit.488_10_73,0.580339959230003,-0.679545931910881,3.29364434191283,-0.0287055680869209,0.977099415507948,1
vamb.megahit.488_10_76,1.75742159109702,1.90415481489413,1.56757757067515,0.841524425694591,0.400054207247221,1
vamb.megahit.488_10_8,0.283150888612219,1.70559616113145,3.46452085097236,0.323449102872896,0.746355147549858,1
vamb.megahit.488_10_9,0.283150888612219,1.70559616113145,3.46452085097236,0.323449102872896,0.746355147549858,1
vamb.megahit.488_11_10,0.328691798377195,1.91091711146693,3.90748509458124,0.339327490540058,0.734363035401546,1
vamb.megahit.488_11_13,0.841538114252517,0.345434039002139,3.29870606705539,0,1,1
vamb.megahit.488_11_14,0.604426036130309,0.519406713087799,3.22031428777236,0,1,1
vamb.megahit.488_11_17,0.241899108886512,1.52149352866313,3.9817680409133,0.235195400395129,0.81405707583381,1
vamb.megahit.488_11_18,9.94040954929948,0.339358636255357,0.637282835114138,0,1,1
vamb.megahit.488_11_19,12.6075667942088,0.149188522052838,0.56183523999031,0,1,1
vamb.megahit.488_11_21,0.743868913082245,0,3.87543291534987,0,1,1
vamb.megahit.488_11_27,0.557901684811684,0,4.08045587188205,0,1,1
vamb.megahit.488_11_28,0.604417352047004,-1.10035840173935,3.03210573942406,-0.169967160128539,0.865035963245803,1
vamb.megahit.488_11_29,0.837789644624524,-0.226418928764105,3.40234144993067,0,1,1
vamb.megahit.488_11_30,0.491661019252867,0.181735560188496,3.3697792297689,0,1,1
vamb.megahit.488_11_31,0.278406653548147,-1.7854970664134,3.84646573861584,-0.312103928123223,0.754961541334328,1
