,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
vamb.megahit.78_18_20,1.10507170119825,0.563844779646508,3.7425616769887,0,1,1
vamb.megahit.78_18_23,0.904077064820075,-2.33316017960118,3.88547583569344,-0.449921773683914,0.652766846960827,1
vamb.megahit.78_18_24,0.799990556695664,-2.27624079637739,4.21091494336633,-0.401632618830662,0.687954420337579,1
vamb.megahit.78_19_5,0.291521982524691,-0.816932953902889,4.48331751214598,-0.0517324399341666,0.958741888508912,1
vamb.megahit.78_20_20,0.325419887469423,-0.96544167982135,4.47596680641573,-0.0849965373460847,0.932264143546643,1
vamb.megahit.78_20_28,0.779651813728825,2.03900956578257,3.91261010837692,0.371621379464702,0.710174768837528,1
vamb.megahit.78_20_31,3.8647599625811,-2.09511199380254,3.29781687244335,-0.457912628933728,0.647015213375681,1
vamb.megahit.78_20_33,0.799990556695664,-2.27624079637739,4.21091494336633,-0.401632618830662,0.687954420337579,1
vamb.megahit.78_20_35,0.542366479115704,-1.7092483045609,4.44852610759593,-0.252723773530571,0.800481675478379,1
vamb.megahit.78_23_12,0.325419887469423,-0.96544167982135,4.47596680641573,-0.0849965373460847,0.932264143546643,1
vamb.megahit.78_30_3,1.2926401085591,-2.96778169103558,4.06607445414226,-0.586015263101774,0.557865258006041,1
vamb.megahit.78_30_4,0.757319076353473,-1.89723881211298,3.9705116986809,-0.330496145509138,0.741025104604229,1
vamb.megahit.78_30_5,0.650839774938845,-1.9740533940211,4.44167263237086,-0.312732051411825,0.754484242587251,1
vamb.megahit.78_36_3,0.287454233931323,-0.318060802912906,4.51420167488593,0,1,1
vamb.megahit.78_39_3,0.465531227907646,0.312232715076821,4.18163618829411,0,1,1
vamb.megahit.78_42_1,1.92516172153173,-0.543236436583907,2.62133355570633,0,1,1
vamb.megahit.78_42_12,0.282482541206096,-0.776055724698629,4.48547440855527,-0.0425943183031482,0.966024924718833,1
vamb.megahit.78_42_13,0.291521982524691,-0.816932953902889,4.48331751214598,-0.0517324399341666,0.958741888508912,1
vamb.megahit.78_42_2,0.303273256238865,0.719663798376848,4.56215292158949,0.0295175985310747,0.976451783458585,1
vamb.megahit.78_43_1,2.37325214501291,-3.71597854252984,3.60272831864897,-0.869057632329035,0.384815608735904,1
vamb.megahit.78_43_2,0.296493675249918,-0.372397687247929,4.51031064721983,0,1,1
vamb.megahit.78_46_11,0.399995278347832,-1.27282616041761,4.4629209698777,-0.154120174894438,0.877514981067014,1
vamb.megahit.78_57_2,0.325419887469423,-0.96544167982135,4.47596680641573,-0.0849965373460847,0.932264143546643,1
vamb.megahit.78_58_3,0.84080097558991,2.05045834811964,3.61729865439099,0.40512506379332,0.685385583946332,1
vamb.megahit.78_59_2,0.291521982524691,-0.816932953902889,4.48331751214598,-0.0517324399341666,0.958741888508912,1
vamb.megahit.78_5_4,0.616941869994114,-1.89901588639488,4.39117963835284,-0.29923983863429,0.764757054251547,1
vamb.megahit.78_60_1,0.650839774938845,-1.9740533940211,4.44167263237086,-0.312732051411825,0.754484242587251,1
vamb.megahit.78_66_1,2.00553298949089,1.28704410752088,2.97704478911082,0.235819128448707,0.813573024357028,1
vamb.megahit.78_66_15,0.223726172635228,-0.475642221581811,4.50329990749198,0,1,1
vamb.megahit.78_66_16,0.325419887469423,-0.96544167982135,4.47596680641573,-0.0849965373460847,0.932264143546643,1
vamb.megahit.78_66_17,1.51862614152397,-3.20162103884102,4.42211037203754,-0.59171319092051,0.554042661929739,1
vamb.megahit.78_66_2,0.433893183292564,-1.38471284069612,4.45881167814087,-0.179355599299401,0.857658492629704,1
vamb.megahit.78_68_1,1.80110868273007,-3.44719879629871,3.64661670620147,-0.784891593194105,0.432517131469764,1
vamb.megahit.78_69_33,0.325419887469423,-0.96544167982135,4.47596680641573,-0.0849965373460847,0.932264143546643,1
vamb.megahit.78_70_1,0.325419887469423,-0.96544167982135,4.47596680641573,-0.0849965373460847,0.932264143546643,1
vamb.megahit.78_71_3,0.399995278347832,-1.27282616041761,4.4629209698777,-0.154120174894438,0.877514981067014,1
vamb.megahit.78_71_4,0.291521982524691,-0.816932953902889,4.48331751214598,-0.0517324399341666,0.958741888508912,1
vamb.megahit.78_73_6,3.60673708611944,-0.238429897606022,3.09900923950375,0,1,1
vamb.megahit.78_78_13,0.61056108788687,-1.27113515346225,4.09288948337481,-0.16764077218535,0.866865893519865,1
vamb.megahit.78_80_15,0.433893183292564,-1.38471284069612,4.45881167814087,-0.179355599299401,0.857658492629704,1
vamb.megahit.78_80_29,0.325419887469423,-0.96544167982135,4.47596680641573,-0.0849965373460847,0.932264143546643,1
vamb.megahit.78_80_3,0.325419887469423,-0.96544167982135,4.47596680641573,-0.0849965373460847,0.932264143546643,1
vamb.megahit.78_81_6,0.974451774144549,3.86720616660325,3.91195980907188,0.839018376158102,0.401458997745695,1
vamb.megahit.78_86_10,0.298301563513638,-0.883259044031395,4.4799427411631,-0.0665765303852878,0.946918830320951,1
vamb.megahit.78_86_6,0.867786366585127,-2.39133443406495,4.43311046884583,-0.407464340615729,0.68366697949529,1
vamb.megahit.78_86_7,1.91184183888286,-3.53797376378957,3.46546307003675,-0.852115201954312,0.394150155306466,1
vamb.megahit.78_86_8,0.291521982524691,-0.816932953902889,4.48331751214598,-0.0517324399341666,0.958741888508912,1
vamb.megahit.78_89_4,2.32539627920858,-1.77871176779738,4.17207629252967,-0.286119352595441,0.774786709653357,1
vamb.megahit.78_92_2,0.508468574170973,-1.619537919456,4.45114476148686,-0.232420641181399,0.816211318481939,1
vamb.megahit.78_94_1,1.16228604742653,-2.50857490484757,3.5443745963358,-0.542712078693988,0.587328056526069,1
vamb.megahit.78_95_4,1.49177368348932,1.50056707523221,2.81460359598649,0.325291659734172,0.744960342502948,1
vamb.megahit.78_95_5,0.25323728988123,-0.152371124087127,4.52698490388037,0,1,1
vamb.megahit.78_98_12,0.650839774938845,-1.9740533940211,4.44167263237086,-0.312732051411825,0.754484242587251,1
vamb.megahit.78_98_2,0.325419887469423,-0.96544167982135,4.47596680641573,-0.0849965373460847,0.932264143546643,1
vamb.megahit.78_98_3,0.433893183292564,-1.38471284069612,4.45881167814087,-0.179355599299401,0.857658492629704,1
vamb.megahit.78_99_2,0.833888461640396,-2.3344828157438,4.22691882445201,-0.413890800462819,0.678954081512319,1
