,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
metabat1.megahit.20_16_97,7.01614129773675,-1.0997908986398,3.18223819406211,-0.161770071014913,0.871486922433325,1
metabat1.megahit.20_16_98,0.722265208177216,-1.12402662908131,3.52965740806938,-0.152713582867564,0.878624148833291,1
metabat1.megahit.20_16_99,3.27060495922969,0,4.04755444296568,0,1,1
metabat1.megahit.20_17_1,1.85472058883411,0.724733880615985,3.26403439218465,0.0428101741055675,0.965852853662819,1
metabat1.megahit.20_17_10,1.43088966966299,0,4.0475549790551,0,1,1
metabat1.megahit.20_17_100,0.136306500053138,0.835034767535817,3.97883084825595,0.0628412659576656,0.949892905305236,1
metabat1.megahit.20_17_101,1.06690529320099,-0.189828280032988,3.3621434714861,0,1,1
metabat1.megahit.20_17_102,1.06626958708671,-0.346020028417147,4.01108001913545,0,1,1
metabat1.megahit.20_17_103,1.08825087507257,-2.21099603742344,3.9903266398075,-0.407484445308938,0.683652216197265,1
metabat1.megahit.20_17_104,0.657443967183003,-0.345934050304377,4.03332196282459,0,1,1
metabat1.megahit.20_17_106,0.657443967183003,-0.345934050304377,4.03332196282459,0,1,1
metabat1.megahit.20_17_107,1.55516574035089,-1.51787430013227,3.52733849869345,-0.264469741273147,0.791417977949981,1
metabat1.megahit.20_17_108,1.1362677811487,1.15427564904752,3.64026365060469,0.156383082020159,0.875731071698369,1
metabat1.megahit.20_17_109,3.05922200319574,-1.69040643814686,2.58816768499963,-0.427100007682469,0.669306487362452,1
metabat1.megahit.20_17_11,1.14220295275172,-0.592590271132851,3.64168749168637,-0.00208427306027181,0.998336991908784,1
metabat1.megahit.20_17_110,0.799685638839162,-1.08521387683385,3.74991831321431,-0.133393272880413,0.89388236532891,1
metabat1.megahit.20_17_112,0.340719310004994,0.835058020418901,3.97882981292017,0.0628471264608769,0.949888238524785,1
metabat1.megahit.20_17_113,0.602748638612611,-0.893085295044177,4.02750272708473,-0.0764953659676802,0.939025000597004,1
metabat1.megahit.20_17_115,0.880458084217394,1.423412129455,4.00587283887513,0.209295742320774,0.834217375315609,1
metabat1.megahit.20_17_116,1.02206404975928,0,4.04755519837901,0,1,1
metabat1.megahit.20_17_118,0.613238429855567,0,4.04755553352815,0,1,1
metabat1.megahit.20_17_12,0.53454629513025,2.67971976174589,3.89729007491464,0.537481101350089,0.590935335747045,1
metabat1.megahit.20_17_120,0.0663083059911539,-0.586327691137688,4.03051029063433,-0.000329410184306762,0.999737168704524,1
metabat1.megahit.20_17_121,0.484758985568716,-0.0196780233391623,3.99715294471166,0,1,1
metabat1.megahit.20_17_122,0.895086530505506,-2.4216658031572,3.97918292343536,-0.461568577895772,0.644390732301756,1
metabat1.megahit.20_17_123,0.928165083126013,-0.937973678690693,4.02711102370883,-0.0876493537458068,0.930155374475118,1
metabat1.megahit.20_17_124,0.817651239807423,0,4.04755534439776,0,1,1
metabat1.megahit.20_17_126,1.79133948159206,2.44316283260244,3.59413141187061,0.516999135442111,0.605156762345854,1
metabat1.megahit.20_17_127,0.839754008471141,-0.0200749669599959,4.03790249309491,0,1,1
metabat1.megahit.20_17_128,0.248618347279292,-0.34595367077361,4.03332272391338,0,1,1
metabat1.megahit.20_17_129,0.592420179571291,-0.0179950082151589,3.84220396481573,0,1,1
metabat1.megahit.20_17_13,0.613238429855567,0,4.04755553352815,0,1,1
metabat1.megahit.20_17_130,0.346654481608015,-0.777984523026041,4.02856057554116,-0.0479040886707078,0.961792680845772,1
metabat1.megahit.20_17_133,2.24854090947041,0,4.04755468559463,0,1,1
metabat1.megahit.20_17_134,0.430928388567429,-0.0200868176596256,4.03790295226356,0,1,1
metabat1.megahit.20_17_135,2.11043640550971,-0.588995087505802,3.84682694223591,-0.0010385410016598,0.999171364317971,1
metabat1.megahit.20_17_136,1.84385245726216,-1.2174621967649,3.53792822684346,-0.17876625985971,0.858121239200546,1
metabat1.megahit.20_17_137,1.01372350846487,-0.787564310768128,3.63923679143996,-0.0556612065597353,0.955611704246642,1
metabat1.megahit.20_17_138,0.943264928627365,1.97084428143313,3.98166424424546,0.348056540286146,0.727797721890785,1
metabat1.megahit.20_17_139,0.0663083059911539,-0.586327691137688,4.03051029063433,-0.000329410184306762,0.999737168704524,1
