	G15	G16	G17	G18	G19	G20	G21	G22	G23
metabat2.spades.15_16_37	68.0	139.0	282.0	230.0	333.0	559.0	111.0	48.0	28.0
metabat2.spades.15_16_38	690.0	799.0	1198.0	1103.0	1366.0	1403.0	476.0	261.0	52.0
metabat2.spades.15_16_39	14.0	28.0	87.0	92.0	82.0	150.0	38.0	25.0	12.0
metabat2.spades.15_16_4	8.0	3.0	12.0	14.0	13.0	11.0	3.0	3.0	0.0
metabat2.spades.15_16_40	6.0	15.0	23.0	26.0	37.0	64.0	11.0	5.0	1.0
metabat2.spades.15_16_41	29.0	146.0	213.0	130.0	183.0	241.0	78.0	32.0	25.0
metabat2.spades.15_16_42	2.0	9.0	16.0	13.0	23.0	26.0	7.0	5.0	2.0
metabat2.spades.15_16_43	31.0	88.0	141.0	84.0	121.0	202.0	58.0	31.0	11.0
metabat2.spades.15_16_44	0.0	11.0	18.0	3.0	15.0	13.0	6.0	3.0	1.0
metabat2.spades.15_16_45	1.0	9.0	20.0	17.0	29.0	54.0	8.0	6.0	7.0
metabat2.spades.15_16_46	11.0	27.0	42.0	28.0	64.0	66.0	11.0	6.0	3.0
metabat2.spades.15_16_47	6.0	19.0	20.0	12.0	32.0	16.0	9.0	3.0	5.0
metabat2.spades.15_16_48	0.0	4.0	4.0	3.0	6.0	7.0	1.0	0.0	0.0
metabat2.spades.15_16_49	2.0	3.0	15.0	19.0	16.0	28.0	10.0	4.0	3.0
metabat2.spades.15_16_5	171.0	185.0	253.0	882.0	548.0	841.0	612.0	964.0	2.0
metabat2.spades.15_16_50	3.0	13.0	11.0	10.0	14.0	25.0	0.0	0.0	1.0
metabat2.spades.15_16_51	1.0	13.0	27.0	22.0	22.0	26.0	9.0	3.0	0.0
metabat2.spades.15_16_52	16.0	61.0	154.0	71.0	108.0	135.0	39.0	26.0	11.0
metabat2.spades.15_16_53	0.0	2.0	3.0	4.0	2.0	2.0	3.0	1.0	2.0
metabat2.spades.15_16_54	8.0	43.0	54.0	52.0	61.0	65.0	23.0	19.0	7.0
metabat2.spades.15_16_55	1.0	2.0	7.0	10.0	11.0	19.0	6.0	4.0	0.0
metabat2.spades.15_16_56	5.0	24.0	49.0	27.0	26.0	47.0	12.0	9.0	1.0
metabat2.spades.15_16_57	11.0	50.0	101.0	61.0	115.0	120.0	29.0	23.0	9.0
metabat2.spades.15_16_58	6.0	41.0	61.0	29.0	63.0	74.0	21.0	7.0	4.0
metabat2.spades.15_16_59	71.0	219.0	366.0	227.0	341.0	389.0	75.0	83.0	13.0
metabat2.spades.15_16_6	61.0	60.0	87.0	295.0	175.0	236.0	217.0	384.0	2.0
metabat2.spades.15_16_60	10.0	23.0	23.0	20.0	34.0	37.0	12.0	6.0	4.0
metabat2.spades.15_16_61	43.0	126.0	181.0	71.0	161.0	168.0	44.0	45.0	18.0
metabat2.spades.15_16_62	0.0	9.0	4.0	9.0	8.0	6.0	1.0	1.0	0.0
metabat2.spades.15_16_63	1.0	4.0	13.0	3.0	13.0	8.0	1.0	1.0	1.0
metabat2.spades.15_16_64	0.0	0.0	3.0	0.0	4.0	2.0	1.0	2.0	0.0
metabat2.spades.15_16_65	4.0	5.0	11.0	5.0	15.0	24.0	10.0	3.0	1.0
metabat2.spades.15_16_66	14.0	55.0	59.0	47.0	67.0	86.0	22.0	14.0	11.0
metabat2.spades.15_16_67	26.0	62.0	94.0	61.0	113.0	137.0	43.0	21.0	13.0
metabat2.spades.15_16_68	27.0	57.0	131.0	60.0	134.0	128.0	44.0	22.0	19.0
metabat2.spades.15_16_69	36.0	37.0	79.0	27.0	71.0	73.0	21.0	22.0	5.0
metabat2.spades.15_16_7	462.0	577.0	658.0	1567.0	1074.0	1347.0	1104.0	2806.0	12.0
metabat2.spades.15_16_70	26.0	40.0	84.0	38.0	79.0	114.0	26.0	20.0	10.0
metabat2.spades.15_16_71	57.0	94.0	172.0	68.0	162.0	137.0	41.0	30.0	18.0
metabat2.spades.15_16_72	71.0	70.0	135.0	49.0	98.0	99.0	30.0	24.0	9.0
metabat2.spades.15_16_73	68.0	115.0	184.0	83.0	132.0	117.0	53.0	45.0	9.0
metabat2.spades.15_16_74	277.0	415.0	806.0	809.0	493.0	641.0	254.0	202.0	57.0
metabat2.spades.15_16_75	76.0	120.0	206.0	194.0	180.0	216.0	67.0	47.0	33.0
metabat2.spades.15_16_76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0
metabat2.spades.15_16_8	2437.0	2899.0	3105.0	7030.0	5128.0	6565.0	6714.0	11681.0	43.0
metabat2.spades.15_16_9	3.0	0.0	1.0	7.0	0.0	2.0	1.0	0.0	0.0
metabat2.spades.15_17_1	6936.0	3012.0	3723.0	1611.0	2285.0	1640.0	1095.0	1651.0	14.0
metabat2.spades.15_17_10	127.0	121.0	181.0	193.0	164.0	189.0	77.0	137.0	8.0
metabat2.spades.15_17_11	69.0	57.0	66.0	113.0	109.0	104.0	58.0	145.0	1.0
metabat2.spades.15_17_12	21.0	27.0	60.0	48.0	45.0	46.0	23.0	27.0	4.0
metabat2.spades.15_17_13	0.0	0.0	1.0	5.0	1.0	1.0	1.0	0.0	0.0
metabat2.spades.15_17_14	37.0	12.0	31.0	18.0	17.0	15.0	29.0	7.0	10.0
metabat2.spades.15_17_15	113.0	144.0	200.0	244.0	297.0	266.0	122.0	126.0	17.0
metabat2.spades.15_17_16	31.0	24.0	48.0	100.0	92.0	91.0	42.0	28.0	8.0
metabat2.spades.15_17_17	3.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
metabat2.spades.15_17_18	7.0	4.0	4.0	1.0	0.0	1.0	0.0	2.0	0.0
metabat2.spades.15_17_19	92.0	65.0	100.0	130.0	144.0	180.0	71.0	60.0	1.0
metabat2.spades.15_17_2	10500.0	5781.0	8186.0	5291.0	6558.0	4293.0	2130.0	3373.0	67.0
metabat2.spades.15_17_20	24.0	28.0	24.0	51.0	57.0	90.0	37.0	20.0	2.0
metabat2.spades.15_17_21	3206.0	1391.0	2012.0	1537.0	2294.0	1707.0	1208.0	1294.0	25.0
metabat2.spades.15_17_22	10.0	6.0	10.0	2.0	3.0	2.0	3.0	3.0	0.0
metabat2.spades.15_17_23	193.0	108.0	191.0	166.0	160.0	174.0	87.0	68.0	1.0
metabat2.spades.15_17_24	3705.0	1161.0	1497.0	1175.0	1053.0	1043.0	1136.0	1756.0	37.0
metabat2.spades.15_17_25	211.0	410.0	696.0	1225.0	889.0	1037.0	434.0	573.0	9.0
metabat2.spades.15_17_26	487.0	406.0	642.0	633.0	576.0	552.0	501.0	835.0	11.0
metabat2.spades.15_17_27	627.0	598.0	928.0	961.0	885.0	874.0	568.0	1312.0	7.0
metabat2.spades.15_17_28	22.0	27.0	18.0	47.0	35.0	71.0	54.0	60.0	0.0
metabat2.spades.15_17_29	272.0	176.0	221.0	379.0	276.0	354.0	411.0	603.0	6.0
metabat2.spades.15_17_3	350.0	155.0	235.0	217.0	356.0	311.0	146.0	111.0	2.0
metabat2.spades.15_17_30	804.0	527.0	646.0	890.0	534.0	556.0	861.0	1244.0	16.0
metabat2.spades.15_17_31	304.0	223.0	241.0	491.0	317.0	411.0	391.0	483.0	11.0
metabat2.spades.15_17_32	92.0	127.0	219.0	163.0	121.0	187.0	46.0	99.0	5.0
metabat2.spades.15_17_33	95.0	132.0	232.0	231.0	140.0	183.0	45.0	107.0	8.0
metabat2.spades.15_17_34	0.0	0.0	0.0	0.0	0.0	3.0	2.0	3.0	0.0
metabat2.spades.15_17_35	43.0	45.0	69.0	42.0	63.0	64.0	16.0	48.0	3.0
metabat2.spades.15_17_36	132.0	154.0	294.0	263.0	299.0	342.0	118.0	114.0	19.0
metabat2.spades.15_17_37	6.0	6.0	10.0	16.0	20.0	31.0	11.0	1.0	0.0
metabat2.spades.15_17_38	30.0	44.0	45.0	22.0	25.0	28.0	20.0	18.0	0.0
metabat2.spades.15_17_39	63.0	84.0	90.0	54.0	32.0	70.0	30.0	58.0	6.0
metabat2.spades.15_17_4	588.0	282.0	431.0	465.0	602.0	553.0	238.0	210.0	8.0
metabat2.spades.15_17_40	35.0	37.0	56.0	32.0	40.0	40.0	28.0	29.0	4.0
metabat2.spades.15_17_41	11.0	11.0	7.0	7.0	6.0	11.0	5.0	0.0	0.0
metabat2.spades.15_17_42	7.0	5.0	7.0	5.0	4.0	15.0	8.0	4.0	0.0
metabat2.spades.15_17_43	1408.0	1071.0	1413.0	811.0	1083.0	1246.0	564.0	508.0	50.0
metabat2.spades.15_17_44	29.0	11.0	23.0	21.0	29.0	17.0	22.0	11.0	1.0
metabat2.spades.15_17_45	1.0	2.0	7.0	5.0	13.0	15.0	3.0	6.0	0.0
metabat2.spades.15_17_46	26.0	23.0	43.0	94.0	59.0	70.0	20.0	22.0	3.0
metabat2.spades.15_17_47	3.0	5.0	6.0	21.0	13.0	22.0	8.0	6.0	0.0
metabat2.spades.15_17_48	11.0	7.0	20.0	116.0	35.0	53.0	29.0	11.0	3.0
metabat2.spades.15_17_49	0.0	1.0	0.0	2.0	2.0	0.0	0.0	7.0	0.0
metabat2.spades.15_17_5	483.0	397.0	529.0	618.0	390.0	370.0	154.0	243.0	6.0
metabat2.spades.15_17_50	0.0	3.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat2.spades.15_17_51	2.0	0.0	0.0	1.0	0.0	2.0	2.0	2.0	0.0
metabat2.spades.15_17_52	71.0	73.0	121.0	76.0	68.0	71.0	23.0	37.0	2.0
metabat2.spades.15_17_53	27.0	33.0	30.0	20.0	32.0	32.0	12.0	9.0	0.0
metabat2.spades.15_17_54	60.0	109.0	160.0	99.0	131.0	143.0	61.0	68.0	0.0
metabat2.spades.15_17_55	19.0	9.0	15.0	46.0	30.0	44.0	13.0	23.0	2.0
metabat2.spades.15_17_56	6.0	23.0	19.0	20.0	11.0	26.0	3.0	8.0	1.0
metabat2.spades.15_17_6	2.0	4.0	7.0	7.0	3.0	16.0	3.0	3.0	0.0
metabat2.spades.15_17_7	2.0	0.0	6.0	1.0	3.0	5.0	1.0	2.0	0.0
metabat2.spades.15_17_8	184.0	98.0	181.0	154.0	117.0	119.0	106.0	243.0	7.0
metabat2.spades.15_17_9	63.0	72.0	109.0	103.0	85.0	136.0	42.0	87.0	3.0
metabat2.spades.15_18_1	46.0	43.0	68.0	186.0	159.0	185.0	127.0	125.0	2.0
metabat2.spades.15_18_10	23.0	11.0	19.0	13.0	8.0	22.0	6.0	16.0	0.0
metabat2.spades.15_18_11	4.0	2.0	7.0	8.0	5.0	10.0	4.0	7.0	0.0
metabat2.spades.15_18_12	17.0	16.0	6.0	7.0	14.0	25.0	10.0	10.0	0.0
metabat2.spades.15_18_13	19.0	12.0	12.0	6.0	18.0	16.0	6.0	24.0	0.0
metabat2.spades.15_18_14	53.0	20.0	42.0	33.0	18.0	36.0	17.0	45.0	0.0
metabat2.spades.15_18_15	225.0	45.0	61.0	113.0	95.0	110.0	75.0	157.0	6.0
metabat2.spades.15_18_16	0.0	1.0	4.0	2.0	7.0	9.0	2.0	4.0	1.0
metabat2.spades.15_18_17	13.0	8.0	22.0	10.0	22.0	17.0	6.0	14.0	1.0
metabat2.spades.15_18_18	27.0	24.0	48.0	26.0	39.0	35.0	21.0	33.0	1.0
metabat2.spades.15_18_19	100.0	79.0	113.0	239.0	164.0	186.0	154.0	142.0	4.0
metabat2.spades.15_18_2	9.0	9.0	10.0	18.0	20.0	21.0	15.0	16.0	0.0
metabat2.spades.15_18_20	8.0	9.0	16.0	15.0	17.0	48.0	16.0	4.0	1.0
metabat2.spades.15_18_21	185.0	528.0	738.0	875.0	531.0	1048.0	462.0	418.0	69.0
metabat2.spades.15_18_22	49.0	126.0	173.0	250.0	113.0	244.0	123.0	139.0	7.0
metabat2.spades.15_18_23	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
metabat2.spades.15_18_24	6.0	17.0	17.0	26.0	22.0	48.0	18.0	13.0	0.0
metabat2.spades.15_18_25	71.0	39.0	89.0	41.0	70.0	61.0	33.0	24.0	6.0
metabat2.spades.15_18_26	53.0	22.0	37.0	22.0	39.0	17.0	13.0	26.0	3.0
metabat2.spades.15_18_27	9.0	8.0	13.0	7.0	9.0	6.0	4.0	3.0	2.0
metabat2.spades.15_18_28	73.0	47.0	87.0	59.0	102.0	65.0	36.0	25.0	19.0
metabat2.spades.15_18_29	40.0	47.0	84.0	66.0	63.0	54.0	30.0	19.0	12.0
metabat2.spades.15_18_3	57.0	36.0	38.0	76.0	73.0	49.0	55.0	85.0	2.0
metabat2.spades.15_18_30	36.0	94.0	128.0	67.0	63.0	44.0	52.0	62.0	1.0
metabat2.spades.15_18_31	9.0	17.0	22.0	26.0	15.0	21.0	8.0	2.0	4.0
metabat2.spades.15_18_32	0.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.15_18_33	18.0	16.0	33.0	66.0	42.0	51.0	38.0	47.0	12.0
metabat2.spades.15_18_34	44.0	59.0	80.0	123.0	89.0	88.0	59.0	94.0	12.0
metabat2.spades.15_18_35	4.0	12.0	15.0	33.0	8.0	22.0	7.0	8.0	5.0
metabat2.spades.15_18_36	9.0	10.0	8.0	22.0	13.0	11.0	7.0	18.0	1.0
metabat2.spades.15_18_37	6.0	4.0	11.0	4.0	3.0	3.0	2.0	6.0	0.0
metabat2.spades.15_18_38	3.0	12.0	4.0	8.0	4.0	4.0	9.0	10.0	0.0
metabat2.spades.15_18_39	54.0	117.0	177.0	173.0	137.0	135.0	50.0	37.0	14.0
metabat2.spades.15_18_4	11.0	4.0	12.0	8.0	16.0	27.0	5.0	13.0	0.0
metabat2.spades.15_18_40	1.0	13.0	9.0	34.0	20.0	36.0	6.0	8.0	0.0
metabat2.spades.15_18_41	72.0	157.0	268.0	260.0	190.0	242.0	84.0	77.0	17.0
metabat2.spades.15_18_42	52.0	76.0	155.0	64.0	70.0	96.0	45.0	35.0	11.0
metabat2.spades.15_18_43	9.0	12.0	16.0	5.0	11.0	13.0	4.0	6.0	5.0
metabat2.spades.15_18_44	84.0	97.0	116.0	44.0	44.0	44.0	39.0	53.0	6.0
metabat2.spades.15_18_45	632.0	545.0	744.0	2851.0	783.0	1008.0	1349.0	1391.0	46.0
metabat2.spades.15_18_46	14811.0	6227.0	6704.0	34654.0	7422.0	20470.0	41506.0	37560.0	198.0
metabat2.spades.15_18_47	11400.0	3274.0	4277.0	25797.0	5277.0	6330.0	10320.0	13400.0	192.0
metabat2.spades.15_18_48	2751.0	1134.0	1647.0	6992.0	2362.0	3151.0	3752.0	2787.0	89.0
metabat2.spades.15_18_5	22.0	6.0	18.0	9.0	10.0	8.0	6.0	11.0	0.0
metabat2.spades.15_18_6	46.0	31.0	34.0	123.0	74.0	87.0	72.0	94.0	1.0
metabat2.spades.15_18_7	5.0	0.0	5.0	2.0	1.0	2.0	3.0	3.0	0.0
metabat2.spades.15_18_8	9.0	1.0	1.0	5.0	2.0	1.0	8.0	1.0	0.0
metabat2.spades.15_18_9	49.0	17.0	20.0	16.0	27.0	27.0	13.0	35.0	1.0
metabat2.spades.15_19_1	1.0	5.0	7.0	3.0	7.0	6.0	3.0	6.0	1.0
metabat2.spades.15_19_10	54.0	36.0	51.0	81.0	68.0	52.0	13.0	33.0	1.0
metabat2.spades.15_19_11	51.0	67.0	154.0	164.0	155.0	169.0	47.0	63.0	3.0
metabat2.spades.15_19_12	103.0	81.0	111.0	156.0	132.0	125.0	38.0	46.0	2.0
metabat2.spades.15_19_13	26.0	64.0	122.0	130.0	90.0	96.0	22.0	47.0	2.0
metabat2.spades.15_19_14	6.0	4.0	16.0	7.0	10.0	9.0	2.0	8.0	0.0
metabat2.spades.15_19_15	0.0	4.0	12.0	1.0	3.0	4.0	6.0	5.0	2.0
metabat2.spades.15_19_16	4.0	8.0	18.0	9.0	7.0	18.0	7.0	4.0	4.0
metabat2.spades.15_19_17	0.0	2.0	1.0	2.0	3.0	4.0	0.0	5.0	2.0
metabat2.spades.15_19_18	5.0	1.0	7.0	11.0	3.0	10.0	3.0	1.0	1.0
metabat2.spades.15_19_19	75.0	149.0	406.0	185.0	221.0	267.0	148.0	55.0	63.0
metabat2.spades.15_19_2	0.0	5.0	11.0	11.0	8.0	24.0	2.0	6.0	0.0
metabat2.spades.15_19_20	6.0	17.0	55.0	36.0	44.0	67.0	24.0	7.0	12.0
metabat2.spades.15_19_21	3.0	5.0	6.0	9.0	14.0	17.0	6.0	4.0	2.0
metabat2.spades.15_19_22	1.0	1.0	7.0	7.0	5.0	11.0	4.0	5.0	2.0
metabat2.spades.15_19_23	0.0	0.0	2.0	2.0	5.0	2.0	1.0	0.0	1.0
metabat2.spades.15_19_24	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.15_19_25	0.0	0.0	3.0	0.0	1.0	1.0	1.0	3.0	0.0
metabat2.spades.15_19_26	0.0	1.0	3.0	3.0	5.0	3.0	1.0	3.0	0.0
metabat2.spades.15_19_27	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0
metabat2.spades.15_19_28	35.0	42.0	83.0	146.0	126.0	148.0	43.0	70.0	11.0
metabat2.spades.15_19_29	115.0	207.0	321.0	493.0	429.0	608.0	309.0	236.0	19.0
metabat2.spades.15_19_3	8.0	7.0	7.0	24.0	57.0	58.0	5.0	4.0	1.0
metabat2.spades.15_19_30	6.0	1.0	7.0	7.0	11.0	13.0	11.0	9.0	0.0
metabat2.spades.15_19_31	2.0	1.0	0.0	0.0	1.0	4.0	3.0	2.0	0.0
metabat2.spades.15_19_32	87.0	131.0	189.0	192.0	189.0	237.0	120.0	162.0	19.0
metabat2.spades.15_19_33	6.0	5.0	10.0	8.0	16.0	24.0	13.0	6.0	0.0
metabat2.spades.15_19_34	5.0	17.0	18.0	34.0	39.0	49.0	26.0	30.0	2.0
metabat2.spades.15_19_35	5.0	2.0	8.0	4.0	12.0	19.0	11.0	10.0	0.0
metabat2.spades.15_19_36	99.0	130.0	186.0	343.0	318.0	343.0	233.0	347.0	5.0
metabat2.spades.15_19_37	44.0	7.0	8.0	14.0	11.0	12.0	25.0	11.0	0.0
metabat2.spades.15_19_38	556.0	222.0	252.0	213.0	200.0	204.0	286.0	360.0	9.0
metabat2.spades.15_19_39	166.0	56.0	76.0	71.0	64.0	45.0	75.0	136.0	4.0
metabat2.spades.15_19_4	17.0	44.0	56.0	97.0	64.0	101.0	51.0	69.0	1.0
metabat2.spades.15_19_40	207.0	246.0	336.0	297.0	286.0	288.0	180.0	142.0	41.0
metabat2.spades.15_19_41	16.0	18.0	30.0	47.0	41.0	35.0	14.0	27.0	2.0
metabat2.spades.15_19_42	61.0	55.0	75.0	126.0	101.0	136.0	63.0	49.0	8.0
metabat2.spades.15_19_43	0.0	0.0	2.0	7.0	3.0	4.0	2.0	1.0	0.0
metabat2.spades.15_19_44	3.0	0.0	0.0	2.0	3.0	7.0	4.0	2.0	0.0
metabat2.spades.15_19_45	0.0	3.0	7.0	16.0	14.0	26.0	7.0	4.0	1.0
metabat2.spades.15_19_46	18.0	68.0	95.0	904.0	950.0	1098.0	338.0	287.0	0.0
metabat2.spades.15_19_47	77.0	291.0	444.0	3955.0	4284.0	4602.0	2114.0	1802.0	6.0
metabat2.spades.15_19_48	21.0	101.0	204.0	1604.0	1921.0	1801.0	683.0	844.0	6.0
metabat2.spades.15_19_49	15.0	61.0	75.0	796.0	984.0	1207.0	375.0	341.0	0.0
metabat2.spades.15_19_5	4.0	18.0	23.0	40.0	23.0	34.0	15.0	11.0	0.0
metabat2.spades.15_19_50	0.0	0.0	4.0	6.0	1.0	1.0	3.0	7.0	0.0
metabat2.spades.15_19_51	1.0	0.0	1.0	2.0	0.0	2.0	1.0	0.0	0.0
metabat2.spades.15_19_52	127.0	76.0	36.0	32.0	36.0	38.0	50.0	38.0	0.0
metabat2.spades.15_19_6	7.0	8.0	11.0	17.0	17.0	24.0	6.0	5.0	1.0
metabat2.spades.15_19_7	40.0	66.0	144.0	128.0	102.0	119.0	40.0	60.0	1.0
metabat2.spades.15_19_8	2.0	3.0	7.0	4.0	6.0	6.0	3.0	6.0	0.0
metabat2.spades.15_19_9	35.0	25.0	33.0	59.0	39.0	39.0	9.0	36.0	1.0
metabat2.spades.15_1_1	24.0	38.0	51.0	115.0	79.0	149.0	52.0	44.0	2.0
metabat2.spades.15_1_10	1.0	0.0	1.0	0.0	3.0	4.0	0.0	1.0	1.0
metabat2.spades.15_1_100	133.0	48.0	72.0	104.0	95.0	182.0	64.0	47.0	6.0
metabat2.spades.15_1_101	171.0	93.0	160.0	205.0	159.0	315.0	143.0	170.0	10.0
metabat2.spades.15_1_102	9775.0	1407.0	1929.0	1777.0	1551.0	1753.0	1415.0	1153.0	227.0
metabat2.spades.15_1_103	25.0	59.0	101.0	211.0	201.0	157.0	84.0	130.0	0.0
metabat2.spades.15_1_104	7.0	12.0	21.0	33.0	28.0	20.0	5.0	8.0	0.0
metabat2.spades.15_1_105	33.0	12.0	28.0	93.0	109.0	124.0	29.0	37.0	3.0
metabat2.spades.15_1_106	19.0	26.0	71.0	109.0	102.0	122.0	41.0	49.0	0.0
metabat2.spades.15_1_107	4.0	9.0	13.0	30.0	26.0	35.0	5.0	10.0	0.0
metabat2.spades.15_1_108	7.0	9.0	15.0	13.0	9.0	14.0	13.0	11.0	0.0
metabat2.spades.15_1_109	10.0	11.0	16.0	21.0	18.0	20.0	18.0	8.0	2.0
metabat2.spades.15_1_11	10.0	4.0	8.0	6.0	5.0	8.0	7.0	3.0	1.0
metabat2.spades.15_1_110	2.0	9.0	13.0	7.0	10.0	8.0	3.0	5.0	2.0
metabat2.spades.15_1_111	51.0	84.0	167.0	257.0	175.0	190.0	55.0	183.0	0.0
metabat2.spades.15_1_112	223.0	246.0	556.0	1863.0	1239.0	1562.0	520.0	865.0	11.0
metabat2.spades.15_1_113	4.0	3.0	15.0	86.0	53.0	93.0	40.0	20.0	3.0
metabat2.spades.15_1_114	21.0	4.0	15.0	12.0	19.0	16.0	11.0	4.0	0.0
metabat2.spades.15_1_115	42.0	29.0	67.0	77.0	60.0	61.0	35.0	53.0	0.0
metabat2.spades.15_1_116	8.0	9.0	20.0	28.0	12.0	30.0	2.0	20.0	2.0
metabat2.spades.15_1_117	5.0	3.0	6.0	4.0	6.0	6.0	1.0	2.0	0.0
metabat2.spades.15_1_118	10.0	11.0	25.0	6.0	7.0	13.0	4.0	1.0	0.0
metabat2.spades.15_1_119	11.0	18.0	30.0	10.0	11.0	19.0	11.0	7.0	2.0
metabat2.spades.15_1_12	45.0	59.0	88.0	205.0	176.0	204.0	96.0	130.0	2.0
metabat2.spades.15_1_120	3.0	1.0	3.0	0.0	1.0	1.0	3.0	0.0	1.0
metabat2.spades.15_1_121	53.0	35.0	55.0	108.0	60.0	88.0	75.0	108.0	2.0
metabat2.spades.15_1_122	5.0	7.0	12.0	13.0	7.0	9.0	10.0	14.0	1.0
metabat2.spades.15_1_123	13.0	9.0	14.0	13.0	7.0	8.0	13.0	15.0	0.0
metabat2.spades.15_1_124	21.0	9.0	16.0	26.0	12.0	24.0	28.0	40.0	0.0
metabat2.spades.15_1_125	11.0	10.0	9.0	6.0	7.0	9.0	5.0	7.0	0.0
metabat2.spades.15_1_126	35.0	34.0	74.0	63.0	68.0	93.0	28.0	46.0	2.0
metabat2.spades.15_1_127	72.0	88.0	164.0	295.0	179.0	244.0	118.0	152.0	7.0
metabat2.spades.15_1_128	51.0	43.0	83.0	150.0	92.0	139.0	60.0	75.0	4.0
metabat2.spades.15_1_129	106.0	83.0	70.0	50.0	96.0	86.0	63.0	26.0	16.0
metabat2.spades.15_1_13	5.0	10.0	10.0	45.0	15.0	36.0	17.0	12.0	1.0
metabat2.spades.15_1_130	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.15_1_131	12.0	9.0	1.0	5.0	5.0	7.0	2.0	3.0	1.0
metabat2.spades.15_1_132	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
metabat2.spades.15_1_133	4.0	10.0	12.0	23.0	24.0	25.0	17.0	39.0	2.0
metabat2.spades.15_1_134	3.0	3.0	6.0	29.0	18.0	29.0	22.0	36.0	0.0
metabat2.spades.15_1_135	633.0	431.0	748.0	658.0	536.0	495.0	208.0	322.0	26.0
metabat2.spades.15_1_136	1.0	0.0	5.0	2.0	1.0	2.0	1.0	5.0	0.0
metabat2.spades.15_1_137	16.0	2.0	7.0	14.0	9.0	11.0	10.0	12.0	1.0
metabat2.spades.15_1_138	185.0	96.0	163.0	190.0	92.0	126.0	59.0	36.0	14.0
metabat2.spades.15_1_139	118.0	124.0	232.0	257.0	153.0	216.0	80.0	38.0	30.0
metabat2.spades.15_1_14	7.0	5.0	7.0	8.0	7.0	7.0	5.0	1.0	1.0
metabat2.spades.15_1_140	1.0	3.0	2.0	3.0	1.0	1.0	2.0	1.0	1.0
metabat2.spades.15_1_141	9.0	12.0	29.0	3.0	6.0	3.0	25.0	6.0	6.0
metabat2.spades.15_1_142	47.0	16.0	28.0	7.0	8.0	3.0	1.0	7.0	0.0
metabat2.spades.15_1_143	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.15_1_144	1.0	0.0	2.0	1.0	6.0	12.0	18.0	6.0	0.0
metabat2.spades.15_1_145	0.0	1.0	1.0	0.0	0.0	0.0	1.0	4.0	0.0
metabat2.spades.15_1_146	86.0	57.0	85.0	231.0	104.0	85.0	107.0	280.0	10.0
metabat2.spades.15_1_147	10.0	15.0	7.0	29.0	17.0	39.0	32.0	20.0	2.0
metabat2.spades.15_1_148	39.0	42.0	72.0	200.0	124.0	149.0	75.0	101.0	3.0
metabat2.spades.15_1_149	14.0	17.0	37.0	82.0	63.0	112.0	67.0	29.0	4.0
metabat2.spades.15_1_15	0.0	0.0	1.0	1.0	1.0	2.0	0.0	1.0	0.0
metabat2.spades.15_1_150	129.0	56.0	108.0	121.0	100.0	84.0	46.0	49.0	8.0
metabat2.spades.15_1_151	405.0	62.0	88.0	45.0	63.0	44.0	60.0	100.0	12.0
metabat2.spades.15_1_152	55.0	22.0	34.0	57.0	45.0	53.0	48.0	62.0	3.0
metabat2.spades.15_1_153	4.0	2.0	6.0	9.0	6.0	10.0	8.0	11.0	1.0
metabat2.spades.15_1_154	9.0	3.0	2.0	6.0	2.0	5.0	4.0	4.0	0.0
metabat2.spades.15_1_155	18.0	4.0	4.0	1.0	5.0	4.0	2.0	6.0	0.0
metabat2.spades.15_1_156	0.0	0.0	2.0	1.0	5.0	1.0	2.0	3.0	0.0
metabat2.spades.15_1_157	15.0	2.0	3.0	3.0	2.0	3.0	7.0	9.0	1.0
metabat2.spades.15_1_158	19.0	3.0	5.0	1.0	2.0	0.0	2.0	6.0	1.0
metabat2.spades.15_1_159	7.0	1.0	1.0	1.0	2.0	1.0	3.0	6.0	0.0
metabat2.spades.15_1_16	0.0	4.0	0.0	2.0	2.0	4.0	1.0	2.0	0.0
metabat2.spades.15_1_160	8.0	2.0	5.0	2.0	5.0	2.0	2.0	4.0	0.0
metabat2.spades.15_1_161	3.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
metabat2.spades.15_1_162	65.0	12.0	24.0	7.0	6.0	5.0	4.0	17.0	5.0
metabat2.spades.15_1_163	28.0	8.0	6.0	3.0	2.0	3.0	5.0	2.0	2.0
metabat2.spades.15_1_164	20.0	8.0	6.0	4.0	7.0	2.0	5.0	7.0	3.0
metabat2.spades.15_1_165	5.0	2.0	3.0	0.0	0.0	1.0	1.0	1.0	2.0
metabat2.spades.15_1_166	561.0	154.0	170.0	251.0	170.0	128.0	176.0	364.0	27.0
