	G15	G16	G17	G18	G19	G20	G21	G22	G23
concoct_megahit_6_12_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_12_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_12_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_12_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_12_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_130_1	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0
concoct_megahit_6_130_2	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0
concoct_megahit_6_130_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_130_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_130_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_130_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_130_7	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_131_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_131_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_131_3	1.0	0.0	1.0	0.0	0.0	0.0	2.0	0.0	0.0
concoct_megahit_6_131_4	0.0	2.0	0.0	0.0	0.0	0.0	6.0	0.0	4.0
concoct_megahit_6_132_1	0.0	0.0	0.0	1.0	0.0	0.0	2.0	4.0	1.0
concoct_megahit_6_133_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_133_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_134_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
concoct_megahit_6_134_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_134_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_135_1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
concoct_megahit_6_135_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_135_11	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0
concoct_megahit_6_135_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_135_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_135_4	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
concoct_megahit_6_135_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_135_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_135_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_135_8	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_135_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_136_1	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_136_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_136_2	2.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_136_3	2.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_136_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_136_5	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_136_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_136_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_136_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_136_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_137_1	0.0	0.0	0.0	0.0	2.0	0.0	2.0	5.0	0.0
concoct_megahit_6_137_2	42.0	10.0	10.0	41.0	84.0	38.0	16.0	62.0	0.0
concoct_megahit_6_137_3	2.0	3.0	3.0	4.0	2.0	1.0	3.0	7.0	0.0
concoct_megahit_6_138_1	1.0	0.0	0.0	0.0	0.0	0.0	1.0	3.0	0.0
concoct_megahit_6_138_2	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0
concoct_megahit_6_138_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_139_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_139_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_139_11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_139_12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_139_13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_139_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_139_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_139_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_139_5	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
concoct_megahit_6_139_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_139_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_139_8	0.0	0.0	0.0	3.0	0.0	0.0	2.0	0.0	0.0
concoct_megahit_6_139_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_13_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_13_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_13_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_13_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_140_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_140_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_140_3	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0
concoct_megahit_6_140_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
concoct_megahit_6_141_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_141_2	3.0	2.0	0.0	1.0	0.0	0.0	7.0	18.0	0.0
concoct_megahit_6_142_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_143_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_143_10	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0
concoct_megahit_6_143_11	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0
concoct_megahit_6_143_12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_143_13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_143_14	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
concoct_megahit_6_143_15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_143_16	1.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0
concoct_megahit_6_143_17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_143_18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_143_19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_143_2	0.0	0.0	0.0	2.0	0.0	0.0	3.0	0.0	0.0
concoct_megahit_6_143_20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_143_21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_143_3	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0
concoct_megahit_6_143_4	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_143_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_143_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_143_7	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
concoct_megahit_6_143_8	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_143_9	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_144_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_144_10	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
concoct_megahit_6_144_11	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
concoct_megahit_6_144_12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_144_13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_144_2	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
concoct_megahit_6_144_3	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_144_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
concoct_megahit_6_144_5	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_144_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_144_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_144_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_144_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_145_1	0.0	1.0	0.0	10.0	0.0	0.0	4.0	0.0	0.0
concoct_megahit_6_145_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_145_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_145_3	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0
concoct_megahit_6_145_4	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
concoct_megahit_6_145_5	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_145_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_145_7	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_145_8	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_145_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_146_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_146_10	0.0	0.0	1.0	0.0	2.0	0.0	5.0	1.0	0.0
concoct_megahit_6_146_11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
concoct_megahit_6_146_12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_146_13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_146_14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_146_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_146_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_146_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_146_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_146_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_146_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_146_8	0.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	0.0
concoct_megahit_6_146_9	0.0	1.0	0.0	5.0	0.0	2.0	2.0	1.0	1.0
concoct_megahit_6_147_1	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_147_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_148_1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0
concoct_megahit_6_148_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_148_2	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
concoct_megahit_6_148_3	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_148_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_148_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_148_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_148_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_148_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_148_9	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
concoct_megahit_6_149_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_149_2	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
concoct_megahit_6_149_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_149_4	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_149_5	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_149_6	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
concoct_megahit_6_149_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_14_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_14_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_14_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_14_4	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_14_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_14_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
concoct_megahit_6_150_1	1.0	0.0	0.0	4.0	1.0	0.0	0.0	1.0	0.0
concoct_megahit_6_150_10	0.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_150_11	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_150_12	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_150_13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_150_14	0.0	1.0	1.0	2.0	0.0	0.0	2.0	0.0	0.0
concoct_megahit_6_150_15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_150_16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_150_17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_150_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_150_3	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0
concoct_megahit_6_150_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_150_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_150_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_150_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_150_8	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
concoct_megahit_6_150_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_151_1	2.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0
concoct_megahit_6_151_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_151_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_151_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_151_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_152_1	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_152_2	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
concoct_megahit_6_152_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_152_4	1.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0
concoct_megahit_6_152_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_152_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_152_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_153_1	0.0	0.0	0.0	4.0	0.0	0.0	0.0	1.0	0.0
concoct_megahit_6_153_2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
concoct_megahit_6_153_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
concoct_megahit_6_153_4	1.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
concoct_megahit_6_153_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_153_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_153_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_154_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_154_2	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_154_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_155_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
concoct_megahit_6_155_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_156_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_156_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_156_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_156_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_157_1	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0
concoct_megahit_6_157_2	0.0	0.0	0.0	0.0	0.0	0.0	5.0	2.0	0.0
concoct_megahit_6_157_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_157_4	0.0	0.0	0.0	1.0	0.0	0.0	3.0	0.0	0.0
concoct_megahit_6_157_5	0.0	0.0	0.0	1.0	0.0	0.0	3.0	0.0	0.0
concoct_megahit_6_157_6	8.0	4.0	4.0	12.0	1.0	4.0	40.0	18.0	0.0
concoct_megahit_6_157_7	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
concoct_megahit_6_158_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_158_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_158_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_159_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_159_10	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
concoct_megahit_6_159_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_159_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_159_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_159_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_159_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_159_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_159_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_159_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_15_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_15_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_15_11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_15_12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_15_13	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0
concoct_megahit_6_15_14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_15_15	7.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0
concoct_megahit_6_15_16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_15_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_15_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_15_4	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
concoct_megahit_6_15_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_15_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_15_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_15_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_15_9	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_160_1	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0
concoct_megahit_6_160_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_160_3	0.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_160_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_161_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_161_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_161_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_161_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_161_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_161_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_162_1	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_162_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_162_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_163_1	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_163_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_163_3	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0
concoct_megahit_6_164_1	1.0	0.0	0.0	6.0	0.0	0.0	2.0	0.0	0.0
concoct_megahit_6_164_2	1.0	1.0	0.0	2.0	1.0	2.0	1.0	3.0	0.0
concoct_megahit_6_164_3	0.0	0.0	0.0	8.0	1.0	0.0	7.0	6.0	0.0
concoct_megahit_6_164_4	6.0	0.0	2.0	21.0	9.0	0.0	20.0	9.0	0.0
concoct_megahit_6_164_5	0.0	0.0	0.0	2.0	0.0	0.0	5.0	2.0	0.0
concoct_megahit_6_164_6	0.0	0.0	0.0	4.0	0.0	0.0	1.0	0.0	0.0
concoct_megahit_6_164_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_164_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_165_1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
concoct_megahit_6_165_2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_165_3	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
concoct_megahit_6_165_4	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0
concoct_megahit_6_165_5	0.0	0.0	0.0	0.0	1.0	0.0	2.0	3.0	0.0
concoct_megahit_6_165_6	0.0	0.0	0.0	0.0	0.0	1.0	4.0	1.0	0.0
concoct_megahit_6_165_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
concoct_megahit_6_165_8	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
concoct_megahit_6_165_9	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0
concoct_megahit_6_166_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_166_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
concoct_megahit_6_166_11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_166_12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_166_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_166_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_megahit_6_166_4	3.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0
concoct_megahit_6_166_5	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
concoct_megahit_6_166_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
