	G15	G16	G17	G18	G19	G20	G21	G22	G23
metabat2.spades.7_282_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_282_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_283_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_283_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_283_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_283_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_283_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_284_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_284_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_284_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_284_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_284_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_284_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_284_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_284_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_285_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_285_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_285_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_285_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_286_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_286_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_286_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_286_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_286_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_286_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_286_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_286_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_287_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_287_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_287_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_287_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_287_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_287_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_288_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_288_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_288_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_288_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_288_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_288_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_289_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_289_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_289_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_289_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_289_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_289_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_28_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_28_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_28_11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_28_12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_28_13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_28_14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_28_15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_28_16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_28_17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_28_18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_28_19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_28_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_28_20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_28_21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_28_22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_28_23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_28_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_28_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_28_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_28_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_28_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_28_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_28_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_290_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_290_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_290_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_290_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_290_5	2.0	0.0	2.0	0.0	1.0	0.0	1.0	2.0	0.0
metabat2.spades.7_291_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_291_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_291_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_291_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_292_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_292_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_292_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_292_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_292_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_293_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_293_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_293_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_293_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_294_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_294_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_294_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_295_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_295_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_295_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_295_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_295_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_296_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_296_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_296_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_296_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_297_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_297_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_297_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_297_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_297_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_298_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_298_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_298_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_298_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_298_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_298_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_299_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_299_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_299_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_29_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_29_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_29_11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_29_12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_29_13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_29_14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_29_15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_29_16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_29_17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_29_18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_29_19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_29_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_29_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_29_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_29_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_29_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_29_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_29_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_29_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_2_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_2_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_2_11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_2_12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_2_13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_2_14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_2_15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_2_16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_2_17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_2_18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_2_19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_2_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_2_20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_2_21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_2_22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_2_23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat2.spades.7_2_24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_2_25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_2_26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_2_27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_2_28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_2_29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_2_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_2_30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_2_31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_2_32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_2_33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_2_34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_2_35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_2_36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_2_37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_2_38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_2_39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_2_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_2_40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_2_41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_2_42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_2_43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_2_44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_2_45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_2_46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_2_47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_2_48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_2_49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_2_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_2_50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_2_51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_2_52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_2_53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_2_54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_2_55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_2_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_2_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_2_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_2_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_300_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_300_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_300_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_300_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_300_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_301_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_301_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_301_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_301_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_302_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_302_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_302_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_302_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_302_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_303_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_303_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_303_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_303_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_303_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_304_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_304_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_304_3	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_304_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_304_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_305_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_305_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_305_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_305_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_305_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_305_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_305_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_306_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_306_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_306_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_306_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_307_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_307_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_307_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_308_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_308_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_308_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_309_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_309_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_309_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_309_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_309_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_30_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_30_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_30_11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_30_12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_30_13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_30_14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_30_15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_30_16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_30_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_30_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_30_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_30_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_30_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_30_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_30_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_30_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_310_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_310_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_310_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_311_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_311_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_311_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_311_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_312_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_312_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_312_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_312_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_312_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_313_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_313_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_313_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_313_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_313_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_313_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_314_1	1587.0	508.0	435.0	922.0	2010.0	2280.0	2462.0	1486.0	1161.0
metabat2.spades.7_315_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_315_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_315_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_316_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_316_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_316_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_316_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_317_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_317_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_317_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_317_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.7_317_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
