	G15	G16	G17	G18	G19	G20	G21	G22	G23
metabat2.megahit.14_166_3	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0
metabat2.megahit.14_166_4	5.0	0.0	0.0	5.0	0.0	0.0	0.0	5.0	0.0
metabat2.megahit.14_166_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_166_6	1.0	0.0	0.0	5.0	0.0	0.0	0.0	4.0	0.0
metabat2.megahit.14_166_7	3.0	0.0	0.0	1.0	0.0	0.0	0.0	2.0	0.0
metabat2.megahit.14_166_8	2.0	0.0	0.0	2.0	0.0	0.0	1.0	0.0	0.0
metabat2.megahit.14_166_9	2.0	0.0	0.0	3.0	0.0	0.0	0.0	1.0	0.0
metabat2.megahit.14_167_1	1.0	0.0	0.0	1.0	0.0	0.0	2.0	0.0	0.0
metabat2.megahit.14_167_2	1.0	0.0	0.0	3.0	0.0	0.0	3.0	2.0	0.0
metabat2.megahit.14_167_3	3.0	0.0	0.0	3.0	0.0	0.0	0.0	1.0	0.0
metabat2.megahit.14_167_4	2.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	0.0
metabat2.megahit.14_167_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_167_6	1.0	0.0	0.0	2.0	0.0	0.0	1.0	0.0	0.0
metabat2.megahit.14_167_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_167_8	0.0	0.0	0.0	3.0	0.0	0.0	1.0	0.0	0.0
metabat2.megahit.14_167_9	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0
metabat2.megahit.14_168_1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
metabat2.megahit.14_168_10	2.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_168_2	10.0	0.0	0.0	13.0	0.0	3.0	0.0	2.0	0.0
metabat2.megahit.14_168_3	23.0	0.0	0.0	13.0	0.0	0.0	3.0	15.0	0.0
metabat2.megahit.14_168_4	0.0	0.0	0.0	4.0	0.0	0.0	1.0	4.0	0.0
metabat2.megahit.14_168_5	3.0	0.0	0.0	1.0	0.0	0.0	0.0	2.0	0.0
metabat2.megahit.14_168_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_168_7	17.0	0.0	0.0	22.0	0.0	0.0	5.0	5.0	0.0
metabat2.megahit.14_168_8	3.0	0.0	0.0	5.0	0.0	0.0	1.0	2.0	0.0
metabat2.megahit.14_168_9	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_169_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_169_2	1.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0
metabat2.megahit.14_169_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat2.megahit.14_169_4	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat2.megahit.14_169_5	5.0	0.0	0.0	4.0	0.0	0.0	2.0	7.0	0.0
metabat2.megahit.14_16_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_16_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_16_3	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_16_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_170_1	1.0	0.0	0.0	5.0	0.0	0.0	4.0	1.0	0.0
metabat2.megahit.14_170_10	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_170_11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat2.megahit.14_170_12	3.0	0.0	0.0	3.0	0.0	0.0	0.0	1.0	0.0
metabat2.megahit.14_170_13	4.0	0.0	0.0	9.0	0.0	0.0	2.0	6.0	0.0
metabat2.megahit.14_170_14	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0
metabat2.megahit.14_170_15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_170_16	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_170_17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat2.megahit.14_170_18	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
metabat2.megahit.14_170_19	3.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0
metabat2.megahit.14_170_2	20.0	0.0	0.0	22.0	0.0	0.0	6.0	14.0	0.0
metabat2.megahit.14_170_20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_170_21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat2.megahit.14_170_22	5.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0
metabat2.megahit.14_170_3	3.0	0.0	0.0	7.0	0.0	0.0	3.0	0.0	0.0
metabat2.megahit.14_170_4	5.0	0.0	0.0	3.0	0.0	0.0	3.0	4.0	0.0
metabat2.megahit.14_170_5	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_170_6	4.0	0.0	0.0	41.0	0.0	0.0	4.0	2.0	0.0
metabat2.megahit.14_170_7	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0
metabat2.megahit.14_170_8	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0
metabat2.megahit.14_170_9	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_171_1	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0
metabat2.megahit.14_171_2	2.0	0.0	0.0	3.0	0.0	0.0	0.0	1.0	0.0
metabat2.megahit.14_171_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat2.megahit.14_171_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_171_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_171_6	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0
metabat2.megahit.14_172_1	5.0	0.0	0.0	7.0	0.0	0.0	0.0	1.0	0.0
metabat2.megahit.14_172_2	4.0	0.0	0.0	1.0	0.0	0.0	3.0	1.0	0.0
metabat2.megahit.14_172_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_172_4	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_172_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_172_6	1.0	0.0	0.0	1.0	0.0	0.0	0.0	2.0	0.0
metabat2.megahit.14_172_7	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0
metabat2.megahit.14_173_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_173_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_173_2	2.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0
metabat2.megahit.14_173_3	0.0	0.0	0.0	3.0	0.0	0.0	0.0	1.0	0.0
metabat2.megahit.14_173_4	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_173_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_173_6	4.0	0.0	0.0	10.0	0.0	0.0	1.0	5.0	0.0
metabat2.megahit.14_173_7	6.0	0.0	0.0	8.0	0.0	0.0	0.0	1.0	0.0
metabat2.megahit.14_173_8	1.0	0.0	0.0	3.0	0.0	0.0	0.0	1.0	0.0
metabat2.megahit.14_173_9	2.0	0.0	0.0	10.0	0.0	0.0	1.0	2.0	0.0
metabat2.megahit.14_174_1	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_174_2	2.0	0.0	0.0	4.0	0.0	0.0	0.0	6.0	0.0
metabat2.megahit.14_174_3	2.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0
metabat2.megahit.14_174_4	9.0	0.0	0.0	25.0	0.0	0.0	7.0	9.0	0.0
metabat2.megahit.14_174_5	3.0	0.0	0.0	3.0	0.0	0.0	0.0	1.0	0.0
metabat2.megahit.14_17_1	6.0	0.0	0.0	3.0	0.0	0.0	2.0	1.0	0.0
metabat2.megahit.14_17_2	2.0	0.0	0.0	5.0	0.0	0.0	1.0	0.0	0.0
metabat2.megahit.14_17_3	1.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_17_4	4.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
metabat2.megahit.14_18_1	5.0	0.0	0.0	3.0	0.0	0.0	0.0	1.0	0.0
metabat2.megahit.14_18_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_18_3	2.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_18_4	1.0	0.0	0.0	3.0	0.0	0.0	2.0	0.0	0.0
metabat2.megahit.14_18_5	0.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	0.0
metabat2.megahit.14_18_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_19_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_19_10	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0
metabat2.megahit.14_19_11	2.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_19_12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_19_13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_19_14	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_19_15	3.0	0.0	0.0	6.0	0.0	0.0	2.0	1.0	0.0
metabat2.megahit.14_19_16	4.0	0.0	0.0	6.0	0.0	0.0	0.0	2.0	0.0
metabat2.megahit.14_19_17	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0
metabat2.megahit.14_19_18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_19_19	0.0	0.0	0.0	1.0	0.0	0.0	2.0	0.0	0.0
metabat2.megahit.14_19_2	0.0	0.0	0.0	10.0	0.0	0.0	2.0	2.0	0.0
metabat2.megahit.14_19_20	2.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_19_21	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_19_22	1.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_19_23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_19_24	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_19_25	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_19_26	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
metabat2.megahit.14_19_27	2.0	0.0	0.0	3.0	0.0	0.0	2.0	2.0	0.0
metabat2.megahit.14_19_28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_19_29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_19_3	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0
metabat2.megahit.14_19_30	2.0	0.0	0.0	4.0	0.0	0.0	2.0	1.0	0.0
metabat2.megahit.14_19_31	2.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	0.0
metabat2.megahit.14_19_32	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0
metabat2.megahit.14_19_33	5.0	0.0	0.0	15.0	0.0	0.0	3.0	1.0	0.0
metabat2.megahit.14_19_34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_19_35	2.0	0.0	0.0	3.0	0.0	0.0	3.0	2.0	0.0
metabat2.megahit.14_19_36	0.0	0.0	0.0	3.0	0.0	0.0	0.0	2.0	0.0
metabat2.megahit.14_19_37	3.0	0.0	0.0	10.0	0.0	0.0	1.0	5.0	0.0
metabat2.megahit.14_19_4	1.0	0.0	0.0	1.0	0.0	0.0	2.0	2.0	0.0
metabat2.megahit.14_19_5	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
metabat2.megahit.14_19_6	1.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
metabat2.megahit.14_19_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_19_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_19_9	5.0	0.0	0.0	2.0	0.0	0.0	0.0	3.0	0.0
metabat2.megahit.14_1_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_1_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_1_3	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_1_4	0.0	0.0	0.0	0.0	0.0	0.0	1.0	7.0	0.0
metabat2.megahit.14_1_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat2.megahit.14_20_1	4.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_20_2	1.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_20_3	2.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_20_4	9.0	0.0	0.0	3.0	0.0	0.0	3.0	9.0	0.0
metabat2.megahit.14_21_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_21_10	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_21_11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_21_2	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0
metabat2.megahit.14_21_3	20.0	0.0	0.0	15.0	0.0	0.0	6.0	5.0	0.0
metabat2.megahit.14_21_4	2.0	0.0	0.0	14.0	0.0	0.0	3.0	2.0	0.0
metabat2.megahit.14_21_5	4.0	0.0	0.0	25.0	0.0	0.0	8.0	12.0	0.0
metabat2.megahit.14_21_6	2.0	0.0	0.0	5.0	0.0	0.0	1.0	0.0	0.0
metabat2.megahit.14_21_7	1.0	0.0	0.0	6.0	0.0	0.0	2.0	1.0	0.0
metabat2.megahit.14_21_8	2.0	0.0	0.0	5.0	0.0	0.0	1.0	2.0	0.0
metabat2.megahit.14_21_9	0.0	0.0	0.0	3.0	0.0	0.0	1.0	1.0	0.0
metabat2.megahit.14_22_1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
metabat2.megahit.14_22_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_22_11	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_22_12	2.0	0.0	0.0	6.0	0.0	0.0	3.0	3.0	0.0
metabat2.megahit.14_22_13	2.0	0.0	0.0	3.0	0.0	0.0	1.0	7.0	0.0
metabat2.megahit.14_22_14	14.0	0.0	0.0	12.0	0.0	0.0	2.0	10.0	0.0
metabat2.megahit.14_22_15	16.0	0.0	0.0	4.0	0.0	0.0	8.0	9.0	0.0
metabat2.megahit.14_22_2	6.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_22_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_22_4	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_22_5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_22_6	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
metabat2.megahit.14_22_7	8.0	0.0	0.0	3.0	0.0	0.0	1.0	2.0	0.0
metabat2.megahit.14_22_8	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_22_9	6.0	0.0	0.0	6.0	0.0	0.0	0.0	3.0	0.0
metabat2.megahit.14_23_1	2.0	0.0	0.0	7.0	0.0	0.0	1.0	1.0	0.0
metabat2.megahit.14_23_10	1.0	0.0	0.0	1.0	0.0	0.0	3.0	1.0	0.0
metabat2.megahit.14_23_11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_23_12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_23_13	6.0	0.0	0.0	2.0	0.0	0.0	3.0	2.0	0.0
metabat2.megahit.14_23_14	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_23_15	2.0	0.0	0.0	3.0	0.0	0.0	2.0	5.0	0.0
metabat2.megahit.14_23_16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat2.megahit.14_23_17	0.0	0.0	0.0	3.0	0.0	0.0	1.0	0.0	0.0
metabat2.megahit.14_23_18	8.0	0.0	0.0	2.0	0.0	0.0	2.0	4.0	0.0
metabat2.megahit.14_23_19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_23_2	25.0	0.0	0.0	38.0	0.0	0.0	23.0	26.0	0.0
metabat2.megahit.14_23_20	4.0	0.0	0.0	3.0	0.0	0.0	2.0	5.0	0.0
metabat2.megahit.14_23_21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_23_22	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0
metabat2.megahit.14_23_23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_23_24	2.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
metabat2.megahit.14_23_3	0.0	0.0	0.0	4.0	0.0	0.0	1.0	1.0	0.0
metabat2.megahit.14_23_4	1.0	0.0	0.0	5.0	0.0	0.0	1.0	2.0	0.0
metabat2.megahit.14_23_5	5.0	0.0	0.0	4.0	0.0	0.0	0.0	2.0	0.0
metabat2.megahit.14_23_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat2.megahit.14_23_7	3.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_23_8	3.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	0.0
metabat2.megahit.14_23_9	2.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0
metabat2.megahit.14_24_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_24_2	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
metabat2.megahit.14_24_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_25_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_25_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat2.megahit.14_25_3	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
metabat2.megahit.14_25_4	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_25_5	2.0	0.0	0.0	7.0	0.0	0.0	1.0	3.0	0.0
metabat2.megahit.14_26_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_26_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_26_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_26_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_27_1	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0
metabat2.megahit.14_27_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_27_3	10.0	0.0	0.0	3.0	0.0	0.0	1.0	7.0	0.0
metabat2.megahit.14_28_1	5.0	0.0	0.0	1.0	0.0	0.0	1.0	2.0	0.0
metabat2.megahit.14_28_2	3.0	0.0	0.0	4.0	0.0	0.0	1.0	1.0	0.0
metabat2.megahit.14_28_3	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_28_4	3.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0
metabat2.megahit.14_28_5	1.0	0.0	0.0	5.0	0.0	0.0	0.0	2.0	0.0
metabat2.megahit.14_28_6	2.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_28_7	1.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_29_1	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_29_2	7.0	0.0	0.0	17.0	0.0	0.0	2.0	7.0	0.0
metabat2.megahit.14_29_3	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_2_1	10.0	0.0	0.0	9.0	0.0	0.0	1.0	5.0	0.0
metabat2.megahit.14_2_10	2.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0
metabat2.megahit.14_2_11	0.0	0.0	0.0	8.0	0.0	0.0	1.0	4.0	0.0
metabat2.megahit.14_2_12	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_2_13	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0
metabat2.megahit.14_2_14	6.0	0.0	0.0	11.0	0.0	0.0	2.0	3.0	0.0
metabat2.megahit.14_2_15	1.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	0.0
metabat2.megahit.14_2_16	18.0	0.0	0.0	17.0	0.0	0.0	7.0	11.0	0.0
metabat2.megahit.14_2_17	18.0	0.0	0.0	26.0	0.0	0.0	11.0	11.0	0.0
metabat2.megahit.14_2_18	1.0	0.0	0.0	5.0	0.0	0.0	1.0	3.0	0.0
metabat2.megahit.14_2_2	5.0	0.0	0.0	9.0	0.0	0.0	2.0	1.0	0.0
metabat2.megahit.14_2_3	4.0	0.0	0.0	15.0	0.0	0.0	3.0	2.0	0.0
metabat2.megahit.14_2_4	8.0	0.0	0.0	24.0	0.0	0.0	6.0	7.0	0.0
metabat2.megahit.14_2_5	1.0	0.0	0.0	5.0	0.0	0.0	2.0	0.0	0.0
metabat2.megahit.14_2_6	0.0	0.0	0.0	6.0	0.0	0.0	3.0	1.0	0.0
metabat2.megahit.14_2_7	27.0	0.0	0.0	43.0	0.0	0.0	13.0	9.0	0.0
metabat2.megahit.14_2_8	10.0	0.0	0.0	16.0	0.0	0.0	6.0	1.0	0.0
metabat2.megahit.14_2_9	5.0	0.0	0.0	8.0	0.0	0.0	1.0	3.0	0.0
metabat2.megahit.14_30_1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat2.megahit.14_30_10	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_30_11	0.0	0.0	0.0	1.0	0.0	0.0	1.0	3.0	0.0
metabat2.megahit.14_30_12	3.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0
metabat2.megahit.14_30_13	13.0	0.0	0.0	7.0	0.0	0.0	0.0	1.0	0.0
metabat2.megahit.14_30_14	13.0	0.0	0.0	6.0	0.0	0.0	1.0	3.0	0.0
metabat2.megahit.14_30_15	1.0	0.0	0.0	4.0	0.0	0.0	2.0	3.0	0.0
metabat2.megahit.14_30_16	14.0	0.0	0.0	5.0	0.0	0.0	2.0	3.0	0.0
metabat2.megahit.14_30_17	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
metabat2.megahit.14_30_18	2.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_30_19	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_30_2	2.0	0.0	0.0	1.0	0.0	0.0	0.0	2.0	0.0
metabat2.megahit.14_30_3	1.0	0.0	0.0	6.0	0.0	0.0	0.0	1.0	0.0
metabat2.megahit.14_30_4	7.0	0.0	0.0	13.0	0.0	0.0	6.0	7.0	0.0
metabat2.megahit.14_30_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_30_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_30_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_30_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_30_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_31_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_31_2	3.0	0.0	0.0	3.0	0.0	0.0	0.0	6.0	0.0
metabat2.megahit.14_31_3	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_31_4	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_31_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_31_6	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_31_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat2.megahit.14_31_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_32_1	4.0	0.0	0.0	2.0	0.0	0.0	0.0	5.0	0.0
metabat2.megahit.14_32_2	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0
metabat2.megahit.14_33_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_33_10	1.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_33_11	3.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_33_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_33_3	2.0	0.0	0.0	2.0	0.0	0.0	5.0	0.0	0.0
metabat2.megahit.14_33_4	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
metabat2.megahit.14_33_5	1.0	0.0	0.0	3.0	0.0	0.0	3.0	3.0	0.0
metabat2.megahit.14_33_6	5.0	0.0	0.0	5.0	0.0	0.0	1.0	1.0	0.0
metabat2.megahit.14_33_7	16.0	0.0	0.0	23.0	0.0	0.0	10.0	7.0	0.0
metabat2.megahit.14_33_8	2.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
