	G15	G16	G17	G18	G19	G20	G21	G22	G23
metabat2.spades.25_2_3	1.0	1.0	0.0	2.0	1.0	0.0	0.0	16.0	0.0
metabat2.spades.25_2_30	63.0	46.0	147.0	88.0	86.0	69.0	204.0	313.0	0.0
metabat2.spades.25_2_31	231.0	131.0	352.0	205.0	213.0	176.0	504.0	967.0	0.0
metabat2.spades.25_2_32	233.0	105.0	345.0	162.0	227.0	172.0	489.0	788.0	0.0
metabat2.spades.25_2_33	6.0	8.0	9.0	2.0	3.0	4.0	13.0	48.0	0.0
metabat2.spades.25_2_34	3.0	3.0	7.0	17.0	10.0	18.0	5.0	52.0	0.0
metabat2.spades.25_2_35	1.0	4.0	8.0	33.0	9.0	13.0	6.0	53.0	0.0
metabat2.spades.25_2_36	1.0	2.0	0.0	3.0	0.0	3.0	1.0	13.0	0.0
metabat2.spades.25_2_37	0.0	1.0	0.0	12.0	1.0	4.0	2.0	4.0	0.0
metabat2.spades.25_2_38	1.0	6.0	0.0	17.0	7.0	6.0	2.0	10.0	0.0
metabat2.spades.25_2_39	4.0	4.0	4.0	44.0	7.0	10.0	11.0	34.0	0.0
metabat2.spades.25_2_4	0.0	1.0	0.0	0.0	3.0	3.0	0.0	5.0	0.0
metabat2.spades.25_2_40	8.0	6.0	30.0	121.0	27.0	51.0	25.0	121.0	0.0
metabat2.spades.25_2_41	2.0	2.0	12.0	58.0	15.0	42.0	24.0	73.0	0.0
metabat2.spades.25_2_42	4.0	2.0	2.0	40.0	9.0	19.0	19.0	58.0	0.0
metabat2.spades.25_2_43	19.0	5.0	12.0	117.0	31.0	44.0	69.0	142.0	0.0
metabat2.spades.25_2_44	2.0	1.0	5.0	24.0	15.0	16.0	18.0	28.0	0.0
metabat2.spades.25_2_45	5.0	0.0	1.0	9.0	9.0	20.0	23.0	46.0	0.0
metabat2.spades.25_2_46	19.0	3.0	13.0	37.0	35.0	50.0	61.0	129.0	0.0
metabat2.spades.25_2_47	0.0	0.0	3.0	0.0	2.0	5.0	1.0	33.0	0.0
metabat2.spades.25_2_48	11.0	1.0	0.0	7.0	9.0	13.0	3.0	9.0	0.0
metabat2.spades.25_2_49	13.0	1.0	2.0	3.0	8.0	11.0	9.0	29.0	0.0
metabat2.spades.25_2_5	0.0	0.0	0.0	0.0	0.0	7.0	3.0	22.0	0.0
metabat2.spades.25_2_50	42.0	4.0	9.0	16.0	27.0	38.0	39.0	98.0	0.0
metabat2.spades.25_2_51	3.0	0.0	1.0	0.0	1.0	3.0	2.0	18.0	0.0
metabat2.spades.25_2_52	2.0	0.0	1.0	4.0	10.0	5.0	11.0	43.0	0.0
metabat2.spades.25_2_53	65.0	0.0	4.0	2.0	4.0	8.0	15.0	44.0	0.0
metabat2.spades.25_2_54	2.0	0.0	3.0	1.0	4.0	4.0	2.0	37.0	0.0
metabat2.spades.25_2_55	0.0	0.0	0.0	1.0	0.0	2.0	3.0	5.0	0.0
metabat2.spades.25_2_56	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0
metabat2.spades.25_2_57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat2.spades.25_2_58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat2.spades.25_2_59	0.0	0.0	2.0	0.0	0.0	1.0	1.0	29.0	0.0
metabat2.spades.25_2_6	0.0	0.0	0.0	0.0	4.0	3.0	3.0	26.0	0.0
metabat2.spades.25_2_60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat2.spades.25_2_61	0.0	0.0	0.0	0.0	0.0	2.0	1.0	33.0	0.0
metabat2.spades.25_2_62	0.0	0.0	0.0	1.0	0.0	0.0	0.0	27.0	0.0
metabat2.spades.25_2_63	0.0	1.0	1.0	1.0	7.0	5.0	10.0	17.0	3.0
metabat2.spades.25_2_64	4.0	0.0	2.0	7.0	9.0	9.0	2.0	27.0	1.0
metabat2.spades.25_2_65	0.0	0.0	0.0	3.0	0.0	0.0	0.0	24.0	0.0
metabat2.spades.25_2_66	0.0	1.0	1.0	0.0	3.0	6.0	4.0	41.0	0.0
metabat2.spades.25_2_67	0.0	0.0	0.0	1.0	0.0	0.0	0.0	14.0	0.0
metabat2.spades.25_2_68	1.0	2.0	2.0	28.0	6.0	11.0	4.0	51.0	0.0
metabat2.spades.25_2_69	26.0	2.0	6.0	24.0	30.0	21.0	25.0	81.0	0.0
metabat2.spades.25_2_7	554.0	50.0	94.0	130.0	248.0	51.0	102.0	391.0	0.0
metabat2.spades.25_2_70	57.0	0.0	0.0	8.0	23.0	15.0	12.0	32.0	0.0
metabat2.spades.25_2_71	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0
metabat2.spades.25_2_72	0.0	1.0	2.0	12.0	2.0	4.0	3.0	27.0	0.0
metabat2.spades.25_2_73	0.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	0.0
metabat2.spades.25_2_74	69.0	8.0	41.0	252.0	108.0	58.0	100.0	462.0	2.0
metabat2.spades.25_2_75	0.0	0.0	0.0	1.0	3.0	2.0	0.0	10.0	0.0
metabat2.spades.25_2_76	1.0	0.0	1.0	0.0	0.0	1.0	0.0	7.0	0.0
metabat2.spades.25_2_77	12.0	0.0	1.0	4.0	5.0	7.0	6.0	60.0	0.0
metabat2.spades.25_2_78	0.0	0.0	0.0	0.0	3.0	5.0	2.0	52.0	0.0
metabat2.spades.25_2_79	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	0.0
metabat2.spades.25_2_8	14.0	0.0	6.0	17.0	14.0	2.0	3.0	27.0	0.0
metabat2.spades.25_2_80	1.0	0.0	0.0	3.0	2.0	6.0	2.0	21.0	0.0
metabat2.spades.25_2_81	1.0	0.0	4.0	9.0	4.0	3.0	1.0	31.0	0.0
metabat2.spades.25_2_82	1.0	0.0	3.0	12.0	6.0	3.0	1.0	27.0	1.0
metabat2.spades.25_2_83	4.0	0.0	1.0	7.0	10.0	5.0	8.0	22.0	0.0
metabat2.spades.25_2_84	5.0	1.0	2.0	11.0	3.0	4.0	10.0	28.0	0.0
metabat2.spades.25_2_85	0.0	0.0	0.0	5.0	12.0	10.0	12.0	20.0	0.0
metabat2.spades.25_2_86	0.0	1.0	1.0	13.0	7.0	10.0	8.0	25.0	0.0
metabat2.spades.25_2_87	0.0	0.0	0.0	10.0	9.0	11.0	6.0	17.0	0.0
metabat2.spades.25_2_88	2.0	0.0	1.0	4.0	0.0	7.0	6.0	15.0	0.0
metabat2.spades.25_2_89	1.0	1.0	2.0	8.0	3.0	11.0	6.0	7.0	1.0
metabat2.spades.25_2_9	10.0	5.0	0.0	4.0	4.0	3.0	4.0	32.0	0.0
metabat2.spades.25_2_90	2.0	0.0	2.0	1.0	4.0	4.0	3.0	10.0	0.0
metabat2.spades.25_2_91	2.0	1.0	2.0	9.0	8.0	9.0	7.0	25.0	0.0
metabat2.spades.25_2_92	2.0	1.0	3.0	11.0	14.0	18.0	9.0	28.0	0.0
metabat2.spades.25_2_93	6.0	3.0	12.0	15.0	26.0	49.0	32.0	47.0	0.0
metabat2.spades.25_2_94	0.0	0.0	0.0	11.0	3.0	4.0	5.0	11.0	0.0
metabat2.spades.25_2_95	0.0	2.0	1.0	7.0	1.0	3.0	4.0	13.0	0.0
metabat2.spades.25_2_96	0.0	0.0	0.0	1.0	1.0	0.0	0.0	3.0	0.0
metabat2.spades.25_2_97	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.25_2_98	0.0	2.0	4.0	9.0	5.0	5.0	7.0	32.0	0.0
metabat2.spades.25_2_99	24.0	28.0	50.0	87.0	147.0	126.0	111.0	246.0	3.0
metabat2.spades.25_30_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0
metabat2.spades.25_30_10	5.0	0.0	0.0	2.0	0.0	12.0	3.0	5.0	0.0
metabat2.spades.25_30_11	6.0	0.0	0.0	2.0	4.0	9.0	2.0	4.0	0.0
metabat2.spades.25_30_12	6.0	0.0	1.0	5.0	10.0	11.0	8.0	48.0	0.0
metabat2.spades.25_30_13	0.0	0.0	1.0	3.0	7.0	8.0	3.0	29.0	0.0
metabat2.spades.25_30_14	0.0	1.0	0.0	2.0	2.0	6.0	15.0	52.0	0.0
metabat2.spades.25_30_15	4.0	4.0	10.0	11.0	19.0	21.0	16.0	88.0	0.0
metabat2.spades.25_30_16	66.0	2.0	7.0	12.0	38.0	54.0	54.0	86.0	0.0
metabat2.spades.25_30_17	0.0	0.0	1.0	2.0	6.0	10.0	1.0	17.0	0.0
metabat2.spades.25_30_18	3.0	6.0	3.0	16.0	43.0	27.0	14.0	65.0	0.0
metabat2.spades.25_30_19	1.0	1.0	0.0	3.0	2.0	0.0	1.0	21.0	0.0
metabat2.spades.25_30_2	0.0	0.0	0.0	2.0	1.0	3.0	0.0	13.0	0.0
metabat2.spades.25_30_20	1.0	2.0	1.0	2.0	10.0	5.0	2.0	23.0	0.0
metabat2.spades.25_30_21	2.0	1.0	0.0	6.0	1.0	3.0	0.0	16.0	0.0
metabat2.spades.25_30_22	9.0	3.0	4.0	16.0	3.0	3.0	1.0	12.0	0.0
metabat2.spades.25_30_23	2.0	2.0	4.0	7.0	4.0	4.0	2.0	11.0	0.0
metabat2.spades.25_30_24	3.0	1.0	4.0	5.0	3.0	4.0	2.0	11.0	0.0
metabat2.spades.25_30_25	7.0	0.0	0.0	1.0	2.0	0.0	0.0	5.0	0.0
metabat2.spades.25_30_26	17.0	4.0	2.0	8.0	11.0	2.0	0.0	18.0	0.0
metabat2.spades.25_30_27	69.0	16.0	27.0	20.0	104.0	12.0	7.0	44.0	0.0
metabat2.spades.25_30_28	0.0	0.0	2.0	0.0	0.0	3.0	0.0	8.0	0.0
metabat2.spades.25_30_29	3.0	0.0	5.0	4.0	7.0	17.0	12.0	65.0	0.0
metabat2.spades.25_30_3	0.0	0.0	0.0	0.0	0.0	3.0	1.0	11.0	0.0
metabat2.spades.25_30_4	2.0	3.0	5.0	22.0	40.0	25.0	21.0	90.0	1.0
metabat2.spades.25_30_5	3.0	0.0	2.0	7.0	14.0	18.0	5.0	19.0	0.0
metabat2.spades.25_30_6	26.0	10.0	31.0	190.0	388.0	643.0	211.0	305.0	0.0
metabat2.spades.25_30_7	10.0	14.0	33.0	205.0	366.0	589.0	154.0	236.0	3.0
metabat2.spades.25_30_8	9.0	4.0	3.0	8.0	16.0	9.0	18.0	30.0	0.0
metabat2.spades.25_30_9	9.0	0.0	1.0	5.0	23.0	31.0	18.0	83.0	0.0
metabat2.spades.25_31_1	22.0	3.0	6.0	58.0	24.0	34.0	38.0	119.0	0.0
metabat2.spades.25_31_10	235.0	10.0	34.0	20.0	21.0	25.0	95.0	134.0	0.0
metabat2.spades.25_31_11	81.0	3.0	17.0	9.0	14.0	13.0	45.0	76.0	0.0
metabat2.spades.25_31_12	5.0	1.0	0.0	2.0	4.0	4.0	5.0	17.0	0.0
metabat2.spades.25_31_13	16.0	4.0	4.0	6.0	14.0	5.0	16.0	58.0	0.0
metabat2.spades.25_31_14	186.0	13.0	34.0	47.0	52.0	169.0	273.0	234.0	0.0
metabat2.spades.25_31_15	481.0	29.0	79.0	100.0	118.0	251.0	516.0	443.0	4.0
metabat2.spades.25_31_16	3.0	1.0	2.0	3.0	1.0	2.0	12.0	8.0	3.0
metabat2.spades.25_31_17	389.0	21.0	43.0	100.0	51.0	139.0	184.0	354.0	3.0
metabat2.spades.25_31_18	22.0	1.0	9.0	5.0	3.0	17.0	17.0	23.0	0.0
metabat2.spades.25_31_19	14.0	4.0	8.0	20.0	16.0	32.0	29.0	64.0	0.0
metabat2.spades.25_31_2	10.0	5.0	7.0	44.0	18.0	18.0	23.0	66.0	1.0
metabat2.spades.25_31_20	14.0	11.0	31.0	180.0	55.0	53.0	62.0	287.0	0.0
metabat2.spades.25_31_21	11.0	0.0	3.0	3.0	6.0	5.0	11.0	49.0	0.0
metabat2.spades.25_31_22	1.0	0.0	0.0	0.0	0.0	2.0	2.0	40.0	0.0
metabat2.spades.25_31_23	5918.0	658.0	1176.0	2412.0	2620.0	4246.0	4536.0	6310.0	48.0
metabat2.spades.25_31_24	8.0	1.0	2.0	3.0	9.0	5.0	7.0	78.0	0.0
metabat2.spades.25_31_25	4.0	2.0	15.0	30.0	16.0	24.0	18.0	302.0	2.0
metabat2.spades.25_31_26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.25_31_3	25.0	3.0	6.0	80.0	53.0	32.0	30.0	119.0	0.0
metabat2.spades.25_31_4	0.0	1.0	0.0	1.0	1.0	0.0	0.0	21.0	0.0
metabat2.spades.25_31_5	0.0	18.0	1.0	0.0	1.0	1.0	10.0	13.0	0.0
metabat2.spades.25_31_6	0.0	7.0	0.0	1.0	0.0	1.0	4.0	19.0	0.0
metabat2.spades.25_31_7	23.0	19.0	12.0	33.0	53.0	73.0	101.0	121.0	2.0
metabat2.spades.25_31_8	8.0	2.0	4.0	7.0	12.0	19.0	23.0	56.0	0.0
metabat2.spades.25_31_9	0.0	0.0	0.0	0.0	0.0	1.0	0.0	15.0	0.0
metabat2.spades.25_32_1	5.0	0.0	2.0	2.0	2.0	1.0	0.0	9.0	0.0
metabat2.spades.25_32_10	0.0	0.0	0.0	7.0	17.0	5.0	8.0	58.0	2.0
metabat2.spades.25_32_11	0.0	0.0	0.0	0.0	2.0	0.0	0.0	4.0	0.0
metabat2.spades.25_32_12	3.0	1.0	0.0	4.0	7.0	3.0	11.0	39.0	0.0
metabat2.spades.25_32_13	0.0	0.0	0.0	2.0	6.0	2.0	0.0	16.0	0.0
metabat2.spades.25_32_14	0.0	0.0	0.0	2.0	2.0	2.0	5.0	12.0	0.0
metabat2.spades.25_32_15	1.0	0.0	2.0	1.0	0.0	1.0	1.0	11.0	0.0
metabat2.spades.25_32_16	5.0	0.0	4.0	9.0	3.0	5.0	12.0	72.0	0.0
metabat2.spades.25_32_17	12.0	1.0	0.0	5.0	3.0	3.0	13.0	35.0	0.0
metabat2.spades.25_32_18	0.0	0.0	2.0	1.0	1.0	1.0	0.0	15.0	0.0
metabat2.spades.25_32_19	0.0	0.0	0.0	1.0	0.0	0.0	1.0	9.0	0.0
metabat2.spades.25_32_2	0.0	0.0	0.0	0.0	0.0	1.0	0.0	3.0	0.0
metabat2.spades.25_32_20	0.0	0.0	0.0	3.0	2.0	1.0	2.0	49.0	0.0
metabat2.spades.25_32_21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0
metabat2.spades.25_32_22	1.0	0.0	1.0	3.0	0.0	0.0	1.0	24.0	0.0
metabat2.spades.25_32_23	2.0	0.0	0.0	0.0	8.0	9.0	0.0	22.0	0.0
metabat2.spades.25_32_24	0.0	0.0	0.0	0.0	0.0	1.0	0.0	24.0	0.0
metabat2.spades.25_32_3	4.0	0.0	0.0	0.0	3.0	1.0	4.0	34.0	0.0
metabat2.spades.25_32_4	20.0	0.0	2.0	22.0	20.0	17.0	18.0	59.0	1.0
metabat2.spades.25_32_5	0.0	0.0	1.0	1.0	1.0	6.0	2.0	24.0	0.0
metabat2.spades.25_32_6	3.0	2.0	0.0	14.0	19.0	27.0	46.0	68.0	0.0
metabat2.spades.25_32_7	2.0	2.0	3.0	29.0	45.0	34.0	60.0	94.0	0.0
metabat2.spades.25_32_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0
metabat2.spades.25_32_9	0.0	0.0	2.0	14.0	22.0	18.0	38.0	52.0	0.0
metabat2.spades.25_33_1	6.0	7.0	9.0	20.0	29.0	26.0	17.0	60.0	0.0
metabat2.spades.25_33_10	12.0	2.0	1.0	6.0	6.0	0.0	2.0	6.0	0.0
metabat2.spades.25_33_11	2.0	0.0	0.0	0.0	1.0	0.0	0.0	3.0	0.0
metabat2.spades.25_33_12	33.0	2.0	5.0	4.0	12.0	8.0	24.0	42.0	0.0
metabat2.spades.25_33_13	38.0	3.0	15.0	18.0	27.0	19.0	70.0	132.0	0.0
metabat2.spades.25_33_14	7.0	3.0	0.0	1.0	7.0	0.0	5.0	27.0	0.0
metabat2.spades.25_33_15	0.0	0.0	0.0	6.0	0.0	1.0	6.0	21.0	0.0
metabat2.spades.25_33_16	0.0	0.0	0.0	1.0	6.0	0.0	2.0	7.0	0.0
metabat2.spades.25_33_17	1.0	0.0	0.0	1.0	0.0	0.0	2.0	13.0	0.0
metabat2.spades.25_33_18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0
metabat2.spades.25_33_19	1.0	0.0	0.0	1.0	11.0	7.0	2.0	44.0	0.0
metabat2.spades.25_33_2	3.0	1.0	4.0	16.0	31.0	43.0	25.0	93.0	0.0
metabat2.spades.25_33_20	0.0	0.0	0.0	0.0	1.0	4.0	5.0	25.0	0.0
metabat2.spades.25_33_21	0.0	0.0	0.0	3.0	1.0	2.0	4.0	22.0	3.0
metabat2.spades.25_33_22	0.0	0.0	1.0	1.0	1.0	3.0	1.0	22.0	0.0
metabat2.spades.25_33_23	0.0	0.0	0.0	1.0	0.0	0.0	0.0	5.0	0.0
metabat2.spades.25_33_24	1.0	2.0	3.0	10.0	8.0	3.0	4.0	41.0	0.0
metabat2.spades.25_33_25	1.0	1.0	0.0	0.0	1.0	0.0	3.0	14.0	0.0
metabat2.spades.25_33_26	1.0	3.0	3.0	11.0	14.0	14.0	7.0	40.0	2.0
metabat2.spades.25_33_27	0.0	1.0	0.0	3.0	14.0	6.0	3.0	28.0	0.0
metabat2.spades.25_33_28	3.0	0.0	0.0	9.0	2.0	2.0	12.0	44.0	0.0
metabat2.spades.25_33_29	0.0	0.0	0.0	2.0	5.0	2.0	0.0	10.0	0.0
metabat2.spades.25_33_3	4.0	2.0	10.0	9.0	10.0	17.0	12.0	43.0	0.0
metabat2.spades.25_33_30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.25_33_31	0.0	0.0	0.0	0.0	0.0	1.0	1.0	3.0	0.0
metabat2.spades.25_33_4	2.0	3.0	7.0	5.0	18.0	28.0	26.0	67.0	0.0
metabat2.spades.25_33_5	104.0	76.0	150.0	326.0	524.0	636.0	546.0	877.0	24.0
metabat2.spades.25_33_6	8.0	0.0	2.0	7.0	18.0	13.0	8.0	36.0	0.0
metabat2.spades.25_33_7	3.0	2.0	1.0	4.0	12.0	5.0	15.0	8.0	0.0
metabat2.spades.25_33_8	14.0	3.0	5.0	26.0	23.0	27.0	38.0	109.0	0.0
metabat2.spades.25_33_9	255.0	23.0	26.0	79.0	161.0	54.0	114.0	142.0	0.0
metabat2.spades.25_34_1	7.0	0.0	3.0	21.0	29.0	15.0	7.0	73.0	0.0
metabat2.spades.25_34_10	0.0	0.0	2.0	1.0	3.0	1.0	3.0	18.0	0.0
metabat2.spades.25_34_11	0.0	1.0	0.0	0.0	1.0	0.0	6.0	10.0	0.0
metabat2.spades.25_34_12	8.0	1.0	0.0	5.0	7.0	5.0	8.0	50.0	0.0
metabat2.spades.25_34_13	11.0	0.0	0.0	2.0	1.0	1.0	22.0	53.0	0.0
metabat2.spades.25_34_14	12.0	1.0	4.0	0.0	2.0	3.0	23.0	61.0	0.0
metabat2.spades.25_34_15	14.0	0.0	3.0	8.0	6.0	5.0	37.0	175.0	0.0
metabat2.spades.25_34_16	38.0	5.0	8.0	11.0	12.0	13.0	103.0	275.0	0.0
metabat2.spades.25_34_17	4.0	2.0	3.0	2.0	0.0	0.0	5.0	35.0	0.0
metabat2.spades.25_34_18	0.0	0.0	0.0	0.0	0.0	1.0	3.0	1.0	0.0
metabat2.spades.25_34_19	0.0	1.0	0.0	0.0	1.0	3.0	6.0	16.0	0.0
metabat2.spades.25_34_2	64.0	15.0	17.0	16.0	63.0	28.0	38.0	68.0	0.0
metabat2.spades.25_34_20	2.0	0.0	1.0	4.0	0.0	1.0	6.0	23.0	0.0
metabat2.spades.25_34_21	59.0	1.0	7.0	4.0	14.0	9.0	29.0	71.0	0.0
metabat2.spades.25_34_22	23.0	1.0	8.0	5.0	12.0	18.0	27.0	47.0	0.0
metabat2.spades.25_34_23	59.0	6.0	9.0	15.0	29.0	37.0	30.0	200.0	0.0
metabat2.spades.25_34_3	31.0	7.0	9.0	21.0	28.0	21.0	19.0	64.0	0.0
metabat2.spades.25_34_4	0.0	1.0	0.0	1.0	1.0	1.0	1.0	14.0	0.0
metabat2.spades.25_34_5	0.0	0.0	0.0	2.0	6.0	3.0	4.0	19.0	0.0
metabat2.spades.25_34_6	23.0	3.0	6.0	14.0	18.0	13.0	17.0	51.0	0.0
metabat2.spades.25_34_7	4.0	3.0	5.0	20.0	16.0	17.0	24.0	69.0	3.0
metabat2.spades.25_34_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0
metabat2.spades.25_34_9	2.0	2.0	0.0	3.0	4.0	9.0	8.0	18.0	0.0
metabat2.spades.25_35_1	0.0	2.0	5.0	18.0	11.0	12.0	6.0	47.0	0.0
metabat2.spades.25_35_10	0.0	0.0	0.0	0.0	0.0	1.0	0.0	31.0	0.0
metabat2.spades.25_35_11	18.0	6.0	12.0	50.0	30.0	28.0	44.0	130.0	2.0
metabat2.spades.25_35_12	10.0	7.0	5.0	29.0	17.0	29.0	8.0	62.0	0.0
metabat2.spades.25_35_13	1.0	0.0	0.0	7.0	7.0	4.0	8.0	12.0	0.0
metabat2.spades.25_35_14	0.0	0.0	0.0	1.0	0.0	1.0	1.0	4.0	0.0
metabat2.spades.25_35_15	0.0	0.0	0.0	1.0	0.0	0.0	0.0	3.0	0.0
metabat2.spades.25_35_16	2.0	0.0	2.0	38.0	3.0	3.0	1.0	102.0	2.0
metabat2.spades.25_35_17	0.0	0.0	2.0	1.0	0.0	0.0	0.0	19.0	0.0
metabat2.spades.25_35_18	2.0	0.0	1.0	2.0	5.0	4.0	5.0	25.0	0.0
metabat2.spades.25_35_19	0.0	0.0	0.0	6.0	2.0	0.0	1.0	26.0	0.0
metabat2.spades.25_35_2	0.0	0.0	0.0	6.0	0.0	1.0	4.0	25.0	0.0
metabat2.spades.25_35_20	0.0	0.0	0.0	1.0	0.0	0.0	1.0	13.0	0.0
metabat2.spades.25_35_21	3.0	1.0	0.0	0.0	2.0	5.0	2.0	3.0	0.0
metabat2.spades.25_35_22	0.0	1.0	0.0	0.0	1.0	1.0	0.0	9.0	0.0
metabat2.spades.25_35_23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0
metabat2.spades.25_35_24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0
metabat2.spades.25_35_25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
metabat2.spades.25_35_26	0.0	0.0	0.0	2.0	2.0	0.0	1.0	17.0	0.0
metabat2.spades.25_35_3	0.0	0.0	2.0	2.0	2.0	2.0	4.0	42.0	1.0
metabat2.spades.25_35_4	51.0	4.0	25.0	34.0	42.0	51.0	52.0	64.0	0.0
metabat2.spades.25_35_5	0.0	2.0	5.0	8.0	3.0	8.0	8.0	17.0	0.0
metabat2.spades.25_35_6	27.0	1.0	6.0	31.0	26.0	15.0	22.0	53.0	0.0
metabat2.spades.25_35_7	5.0	0.0	1.0	5.0	9.0	4.0	5.0	25.0	0.0
metabat2.spades.25_35_8	11.0	2.0	10.0	14.0	8.0	17.0	5.0	35.0	0.0
metabat2.spades.25_35_9	0.0	0.0	0.0	0.0	0.0	1.0	0.0	4.0	0.0
metabat2.spades.25_36_1	6.0	0.0	0.0	3.0	0.0	1.0	1.0	55.0	0.0
metabat2.spades.25_36_10	2.0	1.0	1.0	3.0	3.0	1.0	0.0	37.0	0.0
metabat2.spades.25_36_11	7.0	0.0	6.0	2.0	21.0	9.0	4.0	28.0	0.0
metabat2.spades.25_36_12	30.0	6.0	7.0	8.0	25.0	12.0	11.0	60.0	0.0
metabat2.spades.25_36_13	0.0	0.0	0.0	0.0	0.0	3.0	0.0	11.0	0.0
metabat2.spades.25_36_14	0.0	0.0	4.0	2.0	1.0	6.0	1.0	46.0	0.0
metabat2.spades.25_36_15	1.0	1.0	7.0	6.0	3.0	7.0	1.0	28.0	0.0
metabat2.spades.25_36_16	2.0	1.0	6.0	4.0	1.0	7.0	6.0	35.0	0.0
metabat2.spades.25_36_17	0.0	0.0	0.0	1.0	0.0	0.0	0.0	14.0	0.0
metabat2.spades.25_36_2	8.0	2.0	1.0	3.0	5.0	4.0	0.0	46.0	0.0
metabat2.spades.25_36_3	2.0	0.0	0.0	2.0	3.0	4.0	6.0	46.0	0.0
metabat2.spades.25_36_4	2.0	2.0	1.0	0.0	1.0	10.0	7.0	26.0	2.0
metabat2.spades.25_36_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0
metabat2.spades.25_36_6	2.0	0.0	1.0	4.0	0.0	3.0	4.0	17.0	0.0
metabat2.spades.25_36_7	1.0	0.0	0.0	2.0	0.0	1.0	1.0	37.0	0.0
metabat2.spades.25_36_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.0	0.0
metabat2.spades.25_36_9	3.0	0.0	1.0	9.0	6.0	9.0	9.0	70.0	1.0
metabat2.spades.25_37_1	0.0	0.0	0.0	1.0	0.0	0.0	0.0	31.0	0.0
metabat2.spades.25_37_10	8.0	0.0	1.0	7.0	9.0	14.0	9.0	38.0	0.0
metabat2.spades.25_37_11	3.0	0.0	1.0	7.0	12.0	15.0	9.0	40.0	0.0
metabat2.spades.25_37_12	0.0	0.0	0.0	1.0	1.0	1.0	0.0	32.0	0.0
metabat2.spades.25_37_13	0.0	0.0	0.0	3.0	3.0	0.0	7.0	22.0	0.0
metabat2.spades.25_37_14	0.0	1.0	1.0	1.0	5.0	3.0	2.0	21.0	0.0
metabat2.spades.25_37_15	0.0	0.0	0.0	2.0	2.0	1.0	2.0	11.0	0.0
metabat2.spades.25_37_16	0.0	2.0	0.0	2.0	1.0	1.0	0.0	9.0	0.0
metabat2.spades.25_37_2	0.0	0.0	0.0	0.0	0.0	0.0	1.0	17.0	0.0
metabat2.spades.25_37_3	0.0	0.0	0.0	0.0	1.0	0.0	1.0	45.0	0.0
metabat2.spades.25_37_4	0.0	0.0	0.0	22.0	11.0	30.0	16.0	55.0	0.0
metabat2.spades.25_37_5	0.0	0.0	5.0	33.0	9.0	31.0	33.0	61.0	0.0
metabat2.spades.25_37_6	12.0	7.0	9.0	29.0	26.0	10.0	28.0	71.0	1.0
metabat2.spades.25_37_7	0.0	0.0	0.0	6.0	3.0	5.0	11.0	21.0	0.0
metabat2.spades.25_37_8	27.0	5.0	3.0	35.0	18.0	13.0	9.0	59.0	0.0
metabat2.spades.25_37_9	337.0	36.0	31.0	133.0	154.0	51.0	119.0	205.0	0.0
metabat2.spades.25_38_1	8.0	5.0	7.0	2.0	15.0	5.0	17.0	40.0	0.0
metabat2.spades.25_38_10	0.0	0.0	0.0	0.0	1.0	3.0	2.0	16.0	0.0
metabat2.spades.25_38_11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.25_38_12	3.0	0.0	3.0	4.0	1.0	7.0	1.0	23.0	0.0
metabat2.spades.25_38_13	2.0	2.0	0.0	0.0	2.0	1.0	2.0	11.0	0.0
metabat2.spades.25_38_14	3.0	0.0	0.0	13.0	0.0	6.0	9.0	31.0	0.0
metabat2.spades.25_38_2	2.0	0.0	7.0	5.0	0.0	5.0	6.0	23.0	0.0
metabat2.spades.25_38_3	2.0	0.0	7.0	8.0	13.0	5.0	18.0	42.0	0.0
metabat2.spades.25_38_4	2.0	0.0	5.0	6.0	5.0	17.0	13.0	38.0	0.0
metabat2.spades.25_38_5	0.0	0.0	0.0	1.0	0.0	0.0	1.0	13.0	0.0
