	G15	G16	G17	G18	G19	G20	G21	G22	G23
concoct_spades_11_187_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_187_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_187_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_187_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_187_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_188_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_188_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_188_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_188_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_189_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_189_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_189_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_18_1	0.0	0.0	0.0	1.0	0.0	0.0	1.0	2.0	0.0
concoct_spades_11_18_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_18_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_18_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_18_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_18_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_18_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_18_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_18_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_190_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_190_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_190_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_190_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_190_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_190_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_191_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_191_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_191_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_192_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_192_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_192_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_192_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_192_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_193_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_193_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_193_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_193_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_194_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_194_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_194_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_194_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_194_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_195_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_195_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_195_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_196_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_196_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_196_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_197_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_197_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_198_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_198_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_198_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_198_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_198_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_199_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_199_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_199_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_199_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_199_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_19_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_19_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_19_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_19_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_19_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_19_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_19_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_19_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_19_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_19_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_1_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_1_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_1_11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_1_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_1_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_1_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_1_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_1_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_1_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_1_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_1_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_200_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_200_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_200_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_201_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_201_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_201_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_202_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_202_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_202_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_202_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_203_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_203_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_203_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_203_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_204_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_204_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_204_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_204_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_205_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_205_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_205_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_206_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_206_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_206_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_207_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_207_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_207_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_207_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_208_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_208_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_208_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_208_4	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_208_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_208_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_209_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_209_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_209_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_209_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_209_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_20_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_20_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_20_11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_20_12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_20_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_20_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_20_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_20_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_20_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_20_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_20_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_20_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_210_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_210_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_210_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_210_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_210_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_211_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_211_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_211_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_211_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_211_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_211_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_212_1	3.0	1.0	0.0	3.0	0.0	1.0	2.0	3.0	0.0
concoct_spades_11_212_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_212_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_213_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_213_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_213_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_213_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_214_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_214_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_214_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_214_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_215_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_215_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_215_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_216_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_216_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_216_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_216_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_217_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_217_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_217_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_218_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_218_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_218_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_218_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_219_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_219_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_219_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_21_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_21_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_21_11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_21_12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_21_13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_21_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_21_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_21_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_21_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_21_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_21_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_21_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_21_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_220_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_220_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_220_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_220_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_221_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_221_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_221_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_222_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_222_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_222_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_222_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_222_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_223_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_223_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_223_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_223_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_223_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_223_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_224_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_224_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_224_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_224_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_225_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_225_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_225_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_225_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_226_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_226_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_226_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_227_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_227_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_227_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_228_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_228_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_228_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_228_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_229_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_229_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_229_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_229_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_229_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
concoct_spades_11_22_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_22_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_22_11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_22_12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_22_13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_22_14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_22_15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_22_16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_22_17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_22_18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_22_19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_22_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_22_20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_22_21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_22_22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_22_23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_22_24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_22_25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_22_26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_22_27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_22_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_22_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_22_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_22_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_22_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_22_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_22_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_230_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_230_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_230_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_230_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_231_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_231_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_232_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_232_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_232_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_232_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_232_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_232_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_233_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_233_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_233_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_233_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_234_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_234_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_235_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_235_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_235_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_235_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_235_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_235_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_235_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_236_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_236_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_236_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_236_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_237_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
concoct_spades_11_237_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
