	G15	G16	G17	G18	G19	G20	G21	G22	G23
maxbin2.spades.028_107_6	1.0714878362026885	1.0714878362026885	1.0714878362026885	1.0714878362026885	1.0714878362026885	1.0714878362026885	1.0714878362026885	1.0714878362026885	1.0714878362026885
maxbin2.spades.028_107_7	1.4286504482702516	1.4286504482702516	1.4286504482702516	1.4286504482702516	1.4286504482702516	1.4286504482702516	1.4286504482702516	0.714325224135123	1.4286504482702516
maxbin2.spades.028_108_1	3.051016211560198	3.051016211560198	3.051016211560198	3.051016211560198	3.051016211560198	3.051016211560198	3.051016211560198	1.5255081057800932	3.051016211560198
maxbin2.spades.028_108_2	0.49049034463774305	0.49049034463774305	0.49049034463774305	0.49049034463774305	0.49049034463774305	0.49049034463774305	0.49049034463774305	1.9619613785509626	0.49049034463774305
maxbin2.spades.028_108_3	0.8612916578088597	0.8612916578088597	0.8612916578088597	0.8612916578088597	0.8612916578088597	0.8612916578088597	0.8612916578088597	1.2919374867132856	0.8612916578088597
maxbin2.spades.028_108_4	1.0315756818455684	1.0315756818455684	1.0315756818455684	1.0315756818455684	1.0315756818455684	1.0315756818455684	1.0315756818455684	0.5157878409227823	1.0315756818455684
maxbin2.spades.028_108_5	0.8411680209441668	0.8411680209441668	0.8411680209441668	0.8411680209441668	0.8411680209441668	0.8411680209441668	2.523504062832492	1.6823360418883255	0.8411680209441668
maxbin2.spades.028_108_6	1.8368362906331803	1.8368362906331803	1.8368362906331803	1.8368362906331803	1.8368362906331803	1.8368362906331803	1.8368362906331803	0.9184181453165868	1.8368362906331803
maxbin2.spades.028_108_7	1.1803931572593553	1.1803931572593553	1.1803931572593553	1.1803931572593553	1.1803931572593553	1.1803931572593553	1.1803931572593553	0.5901965786296755	1.1803931572593553
maxbin2.spades.028_109_1	0.8182270749184167	0.8182270749184167	0.8182270749184167	0.8182270749184167	0.8182270749184167	0.8182270749184167	0.8182270749184167	2.863794762214447	0.8182270749184167
maxbin2.spades.028_109_2	1.5063594684690518	1.5063594684690518	1.5063594684690518	1.5063594684690518	1.5063594684690518	1.5063594684690518	1.5063594684690518	0.7531797342345231	1.5063594684690518
maxbin2.spades.028_109_3	0.5092219419577133	0.5092219419577133	0.5092219419577133	0.5092219419577133	0.5092219419577133	0.5092219419577133	0.5092219419577133	2.800720680767412	0.5092219419577133
maxbin2.spades.028_109_4	0.8000442510313409	0.8000442510313409	0.8000442510313409	0.8000442510313409	0.8000442510313409	0.8000442510313409	0.8000442510313409	2.400132753094015	0.8000442510313409
maxbin2.spades.028_109_5	1.0315756818455684	1.0315756818455684	1.0315756818455684	1.0315756818455684	1.0315756818455684	1.0315756818455684	1.0315756818455684	3.610514886459475	1.0315756818455684
maxbin2.spades.028_10_1	0.855154187563191	0.855154187563191	0.855154187563191	0.855154187563191	0.855154187563191	0.855154187563191	0.855154187563191	0.42757709378159386	0.855154187563191
maxbin2.spades.028_10_10	2.9509828931483884	2.9509828931483884	2.9509828931483884	2.9509828931483884	2.9509828931483884	2.9509828931483884	2.9509828931483884	1.4754914465741886	2.9509828931483884
maxbin2.spades.028_10_11	3.636564777415186	3.636564777415186	3.636564777415186	3.636564777415186	3.636564777415186	3.636564777415186	3.636564777415186	5.454847166122761	3.636564777415186
maxbin2.spades.028_10_12	1.8948416471794913	1.8948416471794913	1.8948416471794913	1.8948416471794913	1.8948416471794913	1.8948416471794913	1.8948416471794913	0.9474208235897422	1.8948416471794913
maxbin2.spades.028_10_13	0.9499206146810115	0.9499206146810115	0.9499206146810115	0.9499206146810115	0.9499206146810115	0.9499206146810115	0.9499206146810115	0.9499206146810115	0.9499206146810115
maxbin2.spades.028_10_14	1.3793866397092083	1.3793866397092083	1.3793866397092083	1.3793866397092083	1.3793866397092083	1.3793866397092083	1.3793866397092083	6.207239878691418	1.3793866397092083
maxbin2.spades.028_10_15	2.7908520384814217	2.7908520384814217	2.7908520384814217	2.7908520384814217	2.7908520384814217	2.7908520384814217	2.7908520384814217	1.3954260192407055	2.7908520384814217
maxbin2.spades.028_10_16	0.9652008390458535	0.9652008390458535	0.9652008390458535	0.9652008390458535	0.9652008390458535	0.9652008390458535	0.9652008390458535	2.413002097614629	0.9652008390458535
maxbin2.spades.028_10_17	2.6088399490152416	2.6088399490152416	2.6088399490152416	2.6088399490152416	2.6088399490152416	2.6088399490152416	2.6088399490152416	3.91325992352285	2.6088399490152416
maxbin2.spades.028_10_18	1.2676757498736033	1.2676757498736033	1.2676757498736033	1.2676757498736033	1.2676757498736033	1.2676757498736033	1.2676757498736033	8.873730249115189	1.2676757498736033
maxbin2.spades.028_10_19	0.7742363719658137	0.7742363719658137	0.7742363719658137	0.7742363719658137	0.7742363719658137	0.7742363719658137	0.7742363719658137	4.258300045811957	0.7742363719658137
maxbin2.spades.028_10_2	2.7693839458777183	2.7693839458777183	2.7693839458777183	2.7693839458777183	2.7693839458777183	2.7693839458777183	2.7693839458777183	1.384691972938854	2.7693839458777183
maxbin2.spades.028_10_20	1.2812096546765246	1.2812096546765246	1.2812096546765246	1.2812096546765246	1.2812096546765246	1.2812096546765246	1.2812096546765246	5.765443446044341	1.2812096546765246
maxbin2.spades.028_10_21	0.7563443549666037	0.7563443549666037	0.7563443549666037	0.7563443549666037	0.7563443549666037	0.7563443549666037	0.7563443549666037	6.807099194699405	0.7563443549666037
maxbin2.spades.028_10_22	1.0811408797720823	1.0811408797720823	1.0811408797720823	1.0811408797720823	1.0811408797720823	1.0811408797720823	1.0811408797720823	3.7839930792022725	1.0811408797720823
maxbin2.spades.028_10_23	0.6122787635443935	0.6122787635443935	0.6122787635443935	0.6122787635443935	0.6122787635443935	0.6122787635443935	0.6122787635443935	1.5306969088609808	0.6122787635443935
maxbin2.spades.028_10_24	1.2903939532763562	1.2903939532763562	1.2903939532763562	1.2903939532763562	1.2903939532763562	1.2903939532763562	1.2903939532763562	5.161575813105401	1.2903939532763562
maxbin2.spades.028_10_25	3.7115454944752924	3.7115454944752924	3.7115454944752924	3.7115454944752924	3.7115454944752924	3.7115454944752924	3.7115454944752924	1.8557727472376393	3.7115454944752924
maxbin2.spades.028_10_26	1.0714878362026885	1.0714878362026885	1.0714878362026885	1.0714878362026885	1.0714878362026885	1.0714878362026885	1.0714878362026885	1.6072317543040275	1.0714878362026885
maxbin2.spades.028_10_27	1.827512248548748	1.827512248548748	1.827512248548748	1.827512248548748	1.827512248548748	1.827512248548748	1.827512248548748	1.827512248548748	1.827512248548748
maxbin2.spades.028_10_28	0.8411680209441668	0.8411680209441668	0.8411680209441668	0.8411680209441668	0.8411680209441668	0.8411680209441668	0.8411680209441668	6.729344167553311	0.8411680209441668
maxbin2.spades.028_10_29	0.820090917913675	0.820090917913675	0.820090917913675	0.820090917913675	0.820090917913675	0.820090917913675	0.820090917913675	5.330590966438868	0.820090917913675
maxbin2.spades.028_10_3	4.390486743464675	4.390486743464675	4.390486743464675	4.390486743464675	4.390486743464675	4.390486743464675	4.390486743464675	2.1952433717323294	4.390486743464675
maxbin2.spades.028_10_30	1.4230036085537683	1.4230036085537683	1.4230036085537683	1.4230036085537683	1.4230036085537683	1.4230036085537683	1.4230036085537683	1.4230036085537683	1.4230036085537683
maxbin2.spades.028_10_31	1.3954260192407109	1.3954260192407109	1.3954260192407109	1.3954260192407109	1.3954260192407109	1.3954260192407109	1.3954260192407109	6.2794170865831775	1.3954260192407109
maxbin2.spades.028_10_32	0.9000497824102585	0.9000497824102585	0.9000497824102585	0.9000497824102585	0.9000497824102585	0.9000497824102585	0.9000497824102585	6.750373368076916	0.9000497824102585
maxbin2.spades.028_10_33	1.0405199796650386	1.0405199796650386	1.0405199796650386	1.0405199796650386	1.0405199796650386	1.0405199796650386	1.0405199796650386	3.121559938995106	1.0405199796650386
maxbin2.spades.028_10_34	1.9048672643603353	1.9048672643603353	1.9048672643603353	1.9048672643603353	1.9048672643603353	1.9048672643603353	1.9048672643603353	3.8097345287206528	1.9048672643603353
maxbin2.spades.028_10_35	0.6654711884733888	0.6654711884733888	0.6654711884733888	0.6654711884733888	0.6654711884733888	0.6654711884733888	0.6654711884733888	3.3273559423669314	0.6654711884733888
maxbin2.spades.028_10_36	2.011284429967058	2.011284429967058	2.011284429967058	2.011284429967058	2.011284429967058	2.011284429967058	2.011284429967058	1.0056422149835254	2.011284429967058
maxbin2.spades.028_10_37	2.6278825763803164	2.6278825763803164	2.6278825763803164	2.6278825763803164	2.6278825763803164	2.6278825763803164	2.6278825763803164	5.255765152760608	2.6278825763803164
maxbin2.spades.028_10_38	2.857300896540503	2.857300896540503	2.857300896540503	2.857300896540503	2.857300896540503	2.857300896540503	2.857300896540503	1.428650448270246	2.857300896540503
maxbin2.spades.028_10_39	2.38423783419936	2.38423783419936	2.38423783419936	2.38423783419936	2.38423783419936	2.38423783419936	2.38423783419936	1.1921189170996755	2.38423783419936
maxbin2.spades.028_10_4	0.9574997685215515	0.9574997685215515	0.9574997685215515	0.9574997685215515	0.9574997685215515	0.9574997685215515	0.9574997685215515	0.478749884260774	0.9574997685215515
maxbin2.spades.028_10_40	2.6668141701044696	2.6668141701044696	2.6668141701044696	2.6668141701044696	2.6668141701044696	2.6668141701044696	2.6668141701044696	4.000221255156691	2.6668141701044696
maxbin2.spades.028_10_41	0.8675178625641045	0.8675178625641045	0.8675178625641045	0.8675178625641045	0.8675178625641045	0.8675178625641045	0.8675178625641045	5.20510717538461	0.8675178625641045
maxbin2.spades.028_10_42	0.960053101237609	0.960053101237609	0.960053101237609	0.960053101237609	0.960053101237609	0.960053101237609	0.960053101237609	4.320238955569227	0.960053101237609
maxbin2.spades.028_10_43	0.6428927017216132	0.6428927017216132	0.6428927017216132	0.6428927017216132	0.6428927017216132	0.6428927017216132	0.6428927017216132	1.9286781051648334	0.6428927017216132
maxbin2.spades.028_10_44	0.8108556598290616	0.8108556598290616	0.8108556598290616	0.8108556598290616	0.8108556598290616	0.8108556598290616	0.8108556598290616	3.6488504692307657	0.8108556598290616
maxbin2.spades.028_10_45	1.1146127336349951	1.1146127336349951	1.1146127336349951	1.1146127336349951	1.1146127336349951	1.1146127336349951	1.1146127336349951	0.5573063668174955	1.1146127336349951
maxbin2.spades.028_10_46	3.0770932731974647	3.0770932731974647	3.0770932731974647	3.0770932731974647	3.0770932731974647	3.0770932731974647	3.0770932731974647	1.5385466365987266	3.0770932731974647
maxbin2.spades.028_10_47	1.3284867637051785	1.3284867637051785	1.3284867637051785	1.3284867637051785	1.3284867637051785	1.3284867637051785	1.3284867637051785	3.985460291115523	1.3284867637051785
maxbin2.spades.028_10_48	2.23614852772735	2.23614852772735	2.23614852772735	2.23614852772735	2.23614852772735	2.23614852772735	2.23614852772735	3.3542227915910146	2.23614852772735
maxbin2.spades.028_10_49	3.364672083776667	3.364672083776667	3.364672083776667	3.364672083776667	3.364672083776667	3.364672083776667	3.364672083776667	5.047008125664984	3.364672083776667
maxbin2.spades.028_10_5	1.8948416471794913	1.8948416471794913	1.8948416471794913	1.8948416471794913	1.8948416471794913	1.8948416471794913	1.8948416471794913	0.9474208235897422	1.8948416471794913
maxbin2.spades.028_10_50	1.390038273992677	1.390038273992677	1.390038273992677	1.390038273992677	1.390038273992677	1.390038273992677	1.390038273992677	7.645210506959691	1.390038273992677
maxbin2.spades.028_10_51	1.3954260192407109	1.3954260192407109	1.3954260192407109	1.3954260192407109	1.3954260192407109	1.3954260192407109	1.3954260192407109	1.3954260192407109	1.3954260192407109
maxbin2.spades.028_10_52	0.7100984476609534	0.7100984476609534	0.7100984476609534	0.7100984476609534	0.7100984476609534	0.7100984476609534	0.7100984476609534	3.19544301447428	0.7100984476609534
maxbin2.spades.028_10_53	1.25006914223647	1.25006914223647	1.25006914223647	1.25006914223647	1.25006914223647	1.25006914223647	1.25006914223647	0.6250345711182327	1.25006914223647
maxbin2.spades.028_10_54	0.8911383984259984	0.8911383984259984	0.8911383984259984	0.8911383984259984	0.8911383984259984	0.8911383984259984	0.8911383984259984	5.792399589768969	0.8911383984259984
maxbin2.spades.028_10_55	1.245743643474406	1.245743643474406	1.245743643474406	1.245743643474406	1.245743643474406	1.245743643474406	1.245743643474406	1.245743643474406	1.245743643474406
maxbin2.spades.028_10_56	1.9566299617614313	1.9566299617614313	1.9566299617614313	1.9566299617614313	1.9566299617614313	1.9566299617614313	1.9566299617614313	0.978314980880712	1.9566299617614313
maxbin2.spades.028_10_57	1.1357095046186227	1.1357095046186227	1.1357095046186227	1.1357095046186227	1.1357095046186227	1.1357095046186227	1.1357095046186227	3.4071285138558567	1.1357095046186227
maxbin2.spades.028_10_58	0.9449341547614262	0.9449341547614262	0.9449341547614262	0.9449341547614262	0.9449341547614262	0.9449341547614262	0.9449341547614262	0.9449341547614262	0.9449341547614262
maxbin2.spades.028_10_59	1.0620056429619569	1.0620056429619569	1.0620056429619569	1.0620056429619569	1.0620056429619569	1.0620056429619569	1.0620056429619569	1.0620056429619569	1.0620056429619569
maxbin2.spades.028_10_6	2.748243610413003	2.748243610413003	2.748243610413003	2.748243610413003	2.748243610413003	2.748243610413003	2.748243610413003	1.3741218052064963	2.748243610413003
maxbin2.spades.028_10_60	1.0876734530637564	1.0876734530637564	1.0876734530637564	1.0876734530637564	1.0876734530637564	1.0876734530637564	1.0876734530637564	0.5438367265318762	1.0876734530637564
maxbin2.spades.028_10_61	1.3044199745076208	1.3044199745076208	1.3044199745076208	1.3044199745076208	1.3044199745076208	1.3044199745076208	1.3044199745076208	3.261049936269046	1.3044199745076208
maxbin2.spades.028_10_62	1.0084591399554717	1.0084591399554717	1.0084591399554717	1.0084591399554717	1.0084591399554717	1.0084591399554717	1.0084591399554717	1.0084591399554717	1.0084591399554717
maxbin2.spades.028_10_63	1.0811408797720823	1.0811408797720823	1.0811408797720823	1.0811408797720823	1.0811408797720823	1.0811408797720823	1.0811408797720823	1.0811408797720823	1.0811408797720823
maxbin2.spades.028_10_64	0.7243861427849162	0.7243861427849162	0.7243861427849162	0.7243861427849162	0.7243861427849162	0.7243861427849162	0.7243861427849162	1.0865792141773707	0.7243861427849162
maxbin2.spades.028_10_7	4.1381599191276255	4.1381599191276255	4.1381599191276255	4.1381599191276255	4.1381599191276255	4.1381599191276255	4.1381599191276255	2.0690799595638047	4.1381599191276255
maxbin2.spades.028_10_8	4.7371041179487285	4.7371041179487285	4.7371041179487285	4.7371041179487285	4.7371041179487285	4.7371041179487285	4.7371041179487285	2.368552058974356	4.7371041179487285
maxbin2.spades.028_10_9	2.23614852772735	2.23614852772735	2.23614852772735	2.23614852772735	2.23614852772735	2.23614852772735	2.23614852772735	2.23614852772735	2.23614852772735
maxbin2.spades.028_110_1	2.6472052423831127	2.6472052423831127	2.6472052423831127	2.6472052423831127	2.6472052423831127	2.6472052423831127	2.6472052423831127	5.2944104847662015	2.6472052423831127
maxbin2.spades.028_110_2	0.8738347402041344	0.8738347402041344	0.8738347402041344	0.8738347402041344	0.8738347402041344	0.8738347402041344	0.8738347402041344	0.43691737010206555	0.8738347402041344
maxbin2.spades.028_110_3	1.1960794450634664	1.1960794450634664	1.1960794450634664	1.1960794450634664	1.1960794450634664	1.1960794450634664	1.1960794450634664	1.7941191675951937	1.1960794450634664
maxbin2.spades.028_110_4	2.880159303712827	2.880159303712827	2.880159303712827	2.880159303712827	2.880159303712827	2.880159303712827	2.880159303712827	1.4400796518564083	2.880159303712827
maxbin2.spades.028_110_5	1.1960794450634664	1.1960794450634664	1.1960794450634664	1.1960794450634664	1.1960794450634664	1.1960794450634664	1.1960794450634664	3.5882383351903875	1.1960794450634664
