	G15	G16	G17	G18	G19	G20	G21	G22	G23
metabat1.spades.10_5_119	3.6280406801990885	11.353758281763781	11.682797044998747	2.2745411884656126	5.356067584964366	4.147670954217411	8.080038431106816	2.4399804536412044	2.754748870084864
metabat1.spades.10_5_12	107.09438600439523	113.99528030443084	126.68284686889797	249.38117728774827	222.15110114902765	257.94729145646255	267.7161637396576	264.5801934084399	59.7424448832009
metabat1.spades.10_5_120	7.836174585687479	8.174295709634796	8.110792025142846	7.369143606532886	2.602918210497931	4.742745696572846	4.3630017815665045	3.952569962504146	53.549630474576425
metabat1.spades.10_5_121	35.21653502674047	17.520286419807476	22.80504874073333	30.909808652022765	23.035606692568525	30.168021530308266	44.64535381204975	56.842355211189435	14.809678579815403
metabat1.spades.10_5_122	7.32965379497763	2.5486397269583776	5.0576801981879465	6.892811130064994	8.115562481400394	6.6542705780812925	23.125568378341065	17.25304303024626	8.348041252690635
metabat1.spades.10_5_123	15.342173275910582	6.589951878272997	8.718341989573045	8.48693505246766	9.5927772252059	10.378086791096163	12.059533014217509	16.387621529932957	6.167232723195609
metabat1.spades.10_5_124	19.203131283546742	16.179468059759927	8.663941826091264	14.354301186058699	4.9066504197892025	9.834383030594713	23.02862549534866	15.646725230878467	10.094413100954638
metabat1.spades.10_5_125	28.685996251177382	21.944091458602973	19.794194823265318	9.591583741836468	8.893303885867937	20.83420430994504	17.036483147069163	19.292305769365477	13.068659818200219
metabat1.spades.10_5_126	34.195979689522275	29.03493649338102	29.632497596809074	36.395786822364606	32.7555351043849	44.28127912740793	25.681233258824587	30.485663374165682	21.737968806511223
metabat1.spades.10_5_127	63.816517687550615	85.69946552201597	90.09522100379375	133.3624314789589	104.28312501784856	122.97571432871689	91.48358073494673	130.23627785127854	20.050546570389347
metabat1.spades.10_5_128	37.68530084051285	34.6473130277165	31.733675358809478	48.854150192017954	36.06827023294354	53.348817398030214	44.09841164509754	54.125848711189995	21.82440208208383
metabat1.spades.10_5_129	415.5727804735761	262.2882710308906	195.18797330072067	111.65854551637898	199.5193393525152	152.18027495959856	295.5459467687217	63.41297026800144	262.50960156558693
metabat1.spades.10_5_13	21.659538742461983	22.594120725507413	32.382413104128425	72.4218457810573	76.74221780164682	96.13385659120712	100.49610845181235	69.19217979305019	98.6757235711296
metabat1.spades.10_5_130	7.649599000313953	7.9796696213101574	5.278451952870753	9.591583741836429	5.081887934781674	4.6298231799877785	8.518241573534604	7.71692230774619	52.274639272800876
metabat1.spades.10_5_131	11.7542618785312	12.261443564452236	4.055396012571433	3.684571803266443	2.602918210497937	2.371372848286423	4.363001781566494	3.952569962504146	13.387407618644106
metabat1.spades.10_5_132	9.735853273126834	6.770628769596498	4.4786865054660945	2.034578369480461	2.155952457180104	1.9641674096917845	3.613799455438923	3.2738458275286866	22.177119691491278
metabat1.spades.10_5_133	13.20341745259668	7.6517379930371385	10.123058539752131	30.351449922797567	12.669912385346102	30.18898402293409	27.771801294537447	38.47890027424125	20.050546570389347
metabat1.spades.10_5_134	8.883405290687172	7.72226092384854	6.129815171075713	27.84653344404132	18.688233050487405	28.67503388895653	34.62253026662442	38.83354451640016	10.117672117316298
metabat1.spades.10_5_135	383.1599143712808	264.39305345274323	289.4351154157463	262.96925425535	215.02032506276237	185.45013959839937	133.16850993292408	214.27320941175245	81.3161055354679
metabat1.spades.10_5_136	8.454819947715416	2.204908711151491	4.3755588556691665	7.950918101785482	4.212617630147961	3.837879741305658	2.3537246453187723	4.264614959543946	14.444308220116032
metabat1.spades.10_5_137	60.240592127472226	24.437738215262364	13.85593637628573	39.86501992700764	44.466519429339584	26.332119336180522	29.81384550737104	30.385381586750622	68.61046404555104
metabat1.spades.10_5_138	474.9403205412319	242.85951021378744	271.49602870635266	288.99858839533334	143.8395237192553	184.58903721951282	160.7355149093048	98.64239819466859	222.73541951019493
metabat1.spades.10_5_139	145.74765777419316	156.47550826953199	174.7132639764768	165.40717923008057	130.74923593792607	134.5714830262671	113.72698683606401	57.953575476716445	130.8596930140309
