	G15	G16	G17	G18	G19	G20	G21	G22	G23
vamb.spades.6_14_62	0.7392867115652725	0.7984738126597376	0.7984738126597376	0.7984738126597376	0.7984738126597376	0.7984738126597376	2.2178601346958176	1.4785734231305478	3.6964335578263583
vamb.spades.6_14_63	0.9151056143157528	0.9883687308567526	0.9883687308567526	0.9883687308567526	0.9883687308567526	0.9883687308567526	2.7453168429472585	0.9151056143157528	2.7453168429472585
vamb.spades.6_14_64	1.0753261259131237	1.1614164547778003	1.1614164547778003	1.1614164547778003	1.1614164547778003	1.1614164547778003	1.0753261259131237	2.1506522518262514	4.301304503652492
vamb.spades.6_14_65	0.7866301955571372	0.8496076036182431	0.8496076036182431	0.8496076036182431	0.8496076036182431	0.8496076036182431	0.7866301955571372	1.5732603911142775	2.359890586671412
vamb.spades.6_14_66	14.131498203371564	3.0525724519381123	3.0525724519381123	3.0525724519381123	3.0525724519381123	3.0525724519381123	2.8262996406743155	2.8262996406743155	8.47889892202295
vamb.spades.6_14_67	0.5980746430640406	0.6459563428258552	0.6459563428258552	1.2919126856517165	0.6459563428258552	0.6459563428258552	0.5980746430640406	2.9903732153202	0.5980746430640406
vamb.spades.6_14_68	2.575579511259659	2.7817797344274733	2.7817797344274733	2.7817797344274733	2.7817797344274733	2.7817797344274733	2.575579511259659	2.575579511259659	2.575579511259659
vamb.spades.6_14_7	1.6294482622254984	1.759901464637789	1.759901464637789	1.759901464637789	1.759901464637789	1.759901464637789	1.6294482622254984	3.2588965244510035	1.6294482622254984
vamb.spades.6_14_8	1.1325243240999918	1.2231939257766196	1.2231939257766196	1.2231939257766196	1.2231939257766196	1.2231939257766196	1.1325243240999918	1.1325243240999918	1.1325243240999918
vamb.spades.6_14_9	2.1725976829673312	2.3465352861837188	2.3465352861837188	2.3465352861837188	2.3465352861837188	2.3465352861837188	4.345195365934671	2.1725976829673312	2.1725976829673312
vamb.spades.6_15_1	1.0335658880135847	1.116312903135944	1.116312903135944	1.116312903135944	1.116312903135944	1.116312903135944	1.0335658880135847	1.0335658880135847	1.0335658880135847
vamb.spades.6_15_2	2.4950926515327945	2.6948491177266147	2.6948491177266147	2.6948491177266147	2.6948491177266147	2.6948491177266147	2.4950926515327945	2.4950926515327945	2.4950926515327945
vamb.spades.6_15_3	1.097497798612363	1.1853631858041467	1.1853631858041467	1.1853631858041467	1.1853631858041467	1.1853631858041467	1.097497798612363	2.194995597224731	1.097497798612363
vamb.spades.6_15_4	2.0342156649439342	2.197074439929979	2.197074439929979	2.197074439929979	2.197074439929979	2.197074439929979	2.0342156649439342	2.0342156649439342	2.0342156649439342
vamb.spades.6_15_5	0.7019161744971378	0.758111400151663	0.758111400151663	0.758111400151663	0.758111400151663	0.758111400151663	0.7019161744971378	0.7019161744971378	0.7019161744971378
vamb.spades.6_15_6	4.990185303065589	5.3896982354532295	5.3896982354532295	5.3896982354532295	5.3896982354532295	5.3896982354532295	4.990185303065589	4.990185303065589	4.990185303065589
vamb.spades.6_16_1	3.0416367561542637	3.2851494006572066	3.2851494006572066	3.2851494006572066	3.2851494006572066	3.2851494006572066	3.0416367561542637	3.0416367561542637	6.083273512308541
vamb.spades.6_16_10	1.6462466979185448	1.7780447787062201	1.7780447787062201	1.7780447787062201	1.7780447787062201	1.7780447787062201	1.6462466979185448	4.938740093755635	1.6462466979185448
vamb.spades.6_16_100	4.766744170092503	5.148368463716518	5.148368463716518	5.148368463716518	5.148368463716518	5.148368463716518	9.533488340185025	4.766744170092503	4.766744170092503
vamb.spades.6_16_101	1.6048837155587823	1.733370286778928	1.733370286778928	1.733370286778928	1.733370286778928	1.733370286778928	1.6048837155587823	1.6048837155587823	1.6048837155587823
vamb.spades.6_16_102	1.2236469708666577	1.3216118278506002	1.3216118278506002	1.3216118278506002	1.3216118278506002	1.3216118278506002	1.2236469708666577	1.2236469708666577	1.2236469708666577
vamb.spades.6_16_103	0.942099880224772	1.0175241506460375	1.0175241506460375	1.0175241506460375	1.0175241506460375	1.0175241506460375	0.942099880224772	0.942099880224772	0.942099880224772
vamb.spades.6_16_104	0.84489909893174	0.9125415001825574	0.9125415001825574	0.9125415001825574	0.9125415001825574	0.9125415001825574	0.84489909893174	0.84489909893174	1.6897981978634833
vamb.spades.6_16_105	3.942862461681453	4.2585270008519345	4.2585270008519345	4.2585270008519345	4.2585270008519345	4.2585270008519345	3.942862461681453	3.942862461681453	3.942862461681453
vamb.spades.6_16_106	0.41584877525546576	0.44914151962110244	0.44914151962110244	0.44914151962110244	0.44914151962110244	0.44914151962110244	0.41584877525546576	0.41584877525546576	0.41584877525546576
vamb.spades.6_16_107	1.4386119792621517	1.5537868786892193	1.5537868786892193	1.5537868786892193	1.5537868786892193	1.5537868786892193	1.4386119792621517	1.4386119792621517	1.4386119792621517
vamb.spades.6_16_108	2.8015075385631376	3.025795500605322	3.025795500605322	3.025795500605322	3.025795500605322	3.025795500605322	2.8015075385631376	2.8015075385631376	2.8015075385631376
vamb.spades.6_16_109	2.0086280465169666	2.1694382834528723	2.1694382834528723	2.1694382834528723	2.1694382834528723	2.1694382834528723	2.0086280465169666	2.0086280465169666	4.017256093033941
vamb.spades.6_16_11	1.3706946755201646	0.7402160666716882	0.7402160666716882	0.7402160666716882	0.7402160666716882	0.7402160666716882	1.3706946755201646	1.3706946755201646	1.3706946755201646
