	G15	G16	G17	G18	G19	G20	G21	G22	G23
vamb.spades.1_11_113	0.861863041096432	2.7417878238135445	1.1586818559003498	2.3704933447041316	4.1177198411194125	3.9542212217301413	2.3704933447041316	2.9866344636284508	2.892677319129225
vamb.spades.1_11_114	5.199343705437952	2.5446658234086383	0.5376889658099662	1.100032859307146	1.9108373118920152	1.8349654035479739	3.300098577921449	5.543818220068497	1.3423535271776144
vamb.spades.1_11_115	2.631925845928889	1.3954619031595819	2.948616909280454	1.2064876521433214	4.191514103505065	2.01254270066552	1.2064876521433214	1.52007918937362	1.472258707227061
vamb.spades.1_11_116	2.857226891105681	3.0298355718406356	1.9206166171733465	2.619533501540765	2.2751603791399093	2.184822620566848	1.309766750770376	3.300405399496031	1.598288635472179
vamb.spades.1_11_117	5.285711541076457	1.2934680099053932	3.826344733438361	1.1183058303919824	1.9425787954782614	1.8654465564308307	2.2366116607839754	1.4089770559310297	2.7293035170521485
vamb.spades.1_11_118	3.0788566499545493	3.6729610469954928	5.1739881615676	2.117044370742065	1.8387302435187314	1.7657214260555976	4.234088741484119	1.3336543831296856	1.2916986770954402
vamb.spades.1_11_119	2.713626426512047	1.7265360132218255	4.377813486594671	2.985455032798115	1.2964882870043384	3.7350293579978713	2.2390912745985885	2.821078229502705	1.8215529016246044
vamb.spades.1_11_12	1.0878626829839408	1.7303727599178818	0.731256993501554	1.4960446886577186	2.5987387441731404	2.4955529488252446	1.4960446886577186	1.8848981948232888	1.8256007969615555
vamb.spades.1_11_120	24.57932421804714	11.40308408732491	17.210546395172525	9.858871902242315	2.446511370037476	16.445589516317014	1.4084102717488982	1.7744857482646026	13.749294705149747
vamb.spades.1_11_121	3.7656785180213332	4.492313895940641	1.2656371041373051	1.2946540574922565	2.2489085286113717	2.159613128791077	1.2946540574922565	6.524647597465231	3.1596936870488332
vamb.spades.1_11_122	21.911644651805386	11.901035357513772	10.777259183701936	5.879651614812008	5.106691855362067	2.4519625043042796	7.349564518515023	1.8519742088875109	3.587425146867671
vamb.spades.1_11_123	8.685355291565335	2.5118314256872476	8.492016698727719	4.343355547715978	3.772362693154559	3.6225768611979356	4.343355547715978	2.736142540872516	2.6500656730087098
vamb.spades.1_11_124	23.248678305705194	3.4886547578989426	8.845850727841396	12.064876521433273	1.0478785258762662	2.01254270066552	7.842169738931601	3.04015837874724	6.625164182521744
vamb.spades.1_11_125	0.310620689938308	0.9881570329480288	1.2527879964810915	0.8543402409847378	1.4840513132968443	1.4251254149382742	0.8543402409847378	1.076401253388934	1.0425385261836293
