	G15	G16	G17	G18	G19	G20	G21	G22	G23
vamb.spades.1056_14_15	2.5215890898930255	2.848969432018154	2.848969432018154	1.5769535241117385	5.046378216389924	3.0068775695044354	2.7234668540235383	2.5215890898930255	2.848969432018154
vamb.spades.1056_14_16	1.3112263267443733	1.4814641046494401	2.9629282092988802	0.820015832538104	1.31205833626138	1.5635763361423065	1.41620276409224	1.3112263267443733	1.4814641046494401
vamb.spades.1056_14_17	0.5409349532773817	0.6111650596738615	0.6111650596738615	0.6765807199159296	0.541278191526972	0.6450397426329648	0.5842420643944884	0.5409349532773817	0.6111650596738615
vamb.spades.1056_14_18	4.046994835630781	2.2862100380392594	2.2862100380392594	2.530913063389218	2.0247813831194135	2.4129264446640537	2.1854980927349383	2.0234974178153906	2.2862100380392594
vamb.spades.1056_14_19	0.5356316694217211	0.6051732453633334	1.2103464907266668	0.33497378780151305	0.535971542590433	0.6387158235875435	0.5785142010180719	1.0712633388434423	0.6051732453633334
vamb.spades.1056_14_2	1.4221543674017063	0.8033970198749675	1.606794039749935	1.33408215705765	1.4230567638409761	0.8479264295782574	1.5360116747204409	2.1332315511025595	2.410191059624902
vamb.spades.1056_14_20	2.0487911355380835	2.31478766351475	2.31478766351475	1.2812747383407874	2.0500911504084063	2.443088025222354	2.212816818894125	2.0487911355380835	4.6295753270295
vamb.spades.1056_14_21	4.49050111898758	1.2683768019258905	1.2683768019258905	4.914478448430412	1.1233376166621405	2.6773567399697034	1.2125023665173287	2.24525055949379	1.2683768019258905
vamb.spades.1056_14_22	4.3707544224812445	3.292142454776534	6.584284909553068	2.7333861084603406	2.9156851916919555	5.211921120474356	6.294234507076651	13.112263267443733	1.646071227388267
vamb.spades.1056_14_23	1.3218007326052152	1.493411395815968	1.493411395815968	1.653257726891344	2.645278903752782	1.5761858227240995	1.427623754125242	2.6436014652104305	1.493411395815968
vamb.spades.1056_14_24	1.0276068391413584	1.1610220255873354	1.1610220255873354	0.6426456367853479	1.0282588842173825	1.2253733041867607	1.1098767743669593	1.0276068391413584	1.1610220255873354
vamb.spades.1056_14_25	1.1382172975211575	1.2859931463970835	1.2859931463970835	1.423638598156435	1.1389395280046701	1.3572711251235299	1.2293426771634028	1.1382172975211575	1.2859931463970835
vamb.spades.1056_14_26	2.709145303190854	1.5304381246378513	1.5304381246378513	1.69424758788865	1.355432165559277	1.6152648100643663	2.9260387687856335	1.354572651595427	1.5304381246378513
vamb.spades.1056_14_27	1.4068952003694992	1.5895537603534764	1.5895537603534764	1.7596906277641773	1.4077879144435408	1.677657013028226	1.5195308627599142	1.4068952003694992	1.5895537603534764
vamb.spades.1056_14_28	2.3084970541274177	2.608211451847606	2.608211451847606	2.8873796920355868	2.3099618596151057	2.752775239687159	2.493314725514507	2.3084970541274177	2.608211451847606
vamb.spades.1056_14_29	4.55286919008463	5.143972585588334	5.143972585588334	2.847277196312861	4.5557581120186805	5.4290845004941195	4.917370708653611	4.55286919008463	5.143972585588334
vamb.spades.1056_14_3	40.58557678018301	5.290943230890857	15.872829692672573	29.28627973350365	24.991587357359684	14.891203201355301	65.75227118999715	37.46360933555349	28.218363898084604
vamb.spades.1056_14_30	2.0616766143779452	2.3293460764928304	2.3293460764928304	1.2893330700284653	2.0629848054424214	2.4584533587143182	2.2267339058054088	2.0616766143779452	2.3293460764928304
vamb.spades.1056_14_31	5.5560437573914125	6.277390273938306	6.277390273938306	3.4746433582123046	5.559569221446526	6.625323458230112	6.000859169882373	5.5560437573914125	6.277390273938306
vamb.spades.1056_14_32	1.7912927960988707	2.0238580664609835	2.0238580664609835	2.240480416770783	1.792429421122104	2.136033246096047	1.9347032296342077	3.5825855921977414	2.0238580664609835
vamb.spades.1056_14_33	2.801765655436695	3.1655215911312826	3.1655215911312826	5.2565117470391165	5.607086907099915	3.3409750772271507	3.026074282248376	2.801765655436695	3.1655215911312826
vamb.spades.1056_14_34	5.60353131087339	3.1655215911312826	3.1655215911312826	5.2565117470391165	2.8035434535499575	6.681950154454301	3.026074282248376	2.801765655436695	3.1655215911312826
vamb.spades.1056_14_35	1.811086086663499	2.0462211390185634	2.0462211390185634	1.1326185532294253	1.8122352710792542	2.159635823400976	1.9560811658732598	1.811086086663499	2.0462211390185634
vamb.spades.1056_14_36	10.055416616137832	4.544368419170062	2.272184209585031	7.546157968142065	2.012359411443834	2.398123214942188	2.172090128975828	4.022166646455133	4.544368419170062
vamb.spades.1056_14_37	3.9180069524234264	2.9511237144411155	1.4755618572205578	8.167488371893466	3.9204930366375965	1.5573469483489109	2.8211210440084593	3.9180069524234264	1.4755618572205578
vamb.spades.1056_14_38	5.853688958680237	13.227358077227144	6.613679038613572	3.660784966687964	5.857403286881161	6.980251500635297	6.322333768268929	5.853688958680237	6.613679038613572
vamb.spades.1056_14_39	2.601639537191217	0.9798043020168256	1.9596086040336511	3.2540310815004148	4.338817249541605	2.0682226668549033	2.809926119230644	2.601639537191217	0.9798043020168256
vamb.spades.1056_14_4	3.379449295732921	1.272735485094021	2.545470970188042	4.931366690521238	3.3815936501582016	1.3432786392975142	1.2166690413163572	2.252966197155281	1.272735485094021
vamb.spades.1056_14_40	1.2370059686267674	1.397607645895698	2.795215291791396	2.320799526051233	2.475581766530906	1.4750720152285912	2.672080686966503	1.2370059686267674	1.397607645895698
vamb.spades.1056_14_41	0.36544769418739503	0.41289412058234115	0.41289412058234115	2.2854398900170123	0.3656795808978205	0.4357793578991936	0.7894106823256669	0.36544769418739503	0.8257882411646823
vamb.spades.1056_14_42	1.524681775284155	0.8613163399124651	0.8613163399124651	1.9070135640421009	3.051298456421814	0.9090560093850619	0.8233737000536279	0.7623408876420775	0.8613163399124651
vamb.spades.1056_14_43	0.6717347985370765	0.758946774922869	0.758946774922869	0.8401801562890437	0.6721610329207889	0.8010124672860177	1.4510274222256625	2.0152043956112298	0.758946774922869
vamb.spades.1056_14_44	1.655588796394411	1.870535485668485	1.870535485668485	1.0353735259319494	3.313278626922677	1.9742125456342257	1.7881348031467676	1.655588796394411	1.870535485668485
vamb.spades.1056_14_45	6.3039727247325645	7.1224235800453854	7.1224235800453854	3.9423838102793463	6.307972770487404	7.51719392376109	6.808667135058846	6.3039727247325645	7.1224235800453854
vamb.spades.1056_14_46	2.214909335716847	3.7537097246185134	1.2512365748728378	11.081295034298694	1.1081573785991385	1.320588121741813	4.784468797608941	4.429818671433694	1.2512365748728378
vamb.spades.1056_14_47	3.7463609335553527	2.116377292356343	2.116377292356343	2.3429023786803045	1.8743690518019713	6.7010414406098855	2.0231468058460575	3.7463609335553527	2.116377292356343
vamb.spades.1056_14_48	4.301923644174453	3.888357230051024	2.916267922538268	4.84261318428014	5.165584001029055	1.025968724502826	1.8585338111446805	5.162308373009344	1.944178615025512
vamb.spades.1056_14_49	3.0779960721698907	1.7388076345650707	1.7388076345650707	2.887379692035571	1.5399745730767371	1.835183493124773	3.324419634019358	1.5389980360849453	1.7388076345650707
vamb.spades.1056_14_5	1.962913662790978	2.2177606357027546	2.2177606357027546	2.4551372231679838	1.9641591860200303	2.3406831379375848	2.1200640181021555	1.962913662790978	2.2177606357027546
vamb.spades.1056_14_50	3.379449295732921	1.272735485094021	3.818206455282062	2.8179238231549943	1.1271978833860654	1.3432786392975142	2.433338082632726	4.505932394310562	5.090941940376084
vamb.spades.1056_14_51	1.2705681460701292	1.435527233187442	1.435527233187442	0.7945889850175426	1.2713743568424225	1.5150933489751033	1.37228950008938	2.5411362921402585	4.306581699562325
vamb.spades.1056_14_52	2.731721514050778	3.0863835513530002	3.0863835513530002	1.7083663177877164	2.7334548672112082	3.2574507002964723	2.950422425192167	2.731721514050778	3.0863835513530002
vamb.spades.1056_14_53	1.8211476760338519	2.057589034235334	2.057589034235334	1.1389108785251445	1.8223032448074723	2.171633800197648	1.9669482834614445	1.8211476760338519	2.057589034235334
vamb.spades.1056_14_54	4.149450401089789	4.688177546358988	4.688177546358988	2.594986811829443	4.152083342599304	4.948026380197173	4.481654316747595	4.149450401089789	4.688177546358988
