	G15	G16	G17	G18	G19	G20	G21	G22	G23
vamb.spades.21_13_15	2.0387359836901124	1.0193679918450562	1.0193679918450562	1.0193679918450562	1.0193679918450562	1.0193679918450562	1.0193679918450562	1.0193679918450562	1.0193679918450562
vamb.spades.21_13_16	3.787878787878788	3.787878787878788	3.787878787878788	3.787878787878788	3.787878787878788	3.787878787878788	3.787878787878788	11.363636363636363	3.787878787878788
vamb.spades.21_13_17	0.670690811535882	0.670690811535882	0.670690811535882	0.670690811535882	0.670690811535882	0.670690811535882	0.670690811535882	0.670690811535882	0.670690811535882
vamb.spades.21_13_18	1.6750418760469012	1.6750418760469012	1.6750418760469012	1.6750418760469012	1.6750418760469012	1.6750418760469012	1.6750418760469012	1.6750418760469012	1.6750418760469012
vamb.spades.21_13_19	1.2820512820512822	1.2820512820512822	1.2820512820512822	1.2820512820512822	1.2820512820512822	1.2820512820512822	1.2820512820512822	3.8461538461538463	1.2820512820512822
vamb.spades.21_13_2	3.6231884057971016	3.6231884057971016	3.6231884057971016	3.6231884057971016	3.6231884057971016	3.6231884057971016	3.6231884057971016	3.6231884057971016	3.6231884057971016
vamb.spades.21_13_20	1.1261261261261262	1.1261261261261262	1.1261261261261262	1.1261261261261262	1.1261261261261262	1.1261261261261262	1.1261261261261262	1.1261261261261262	1.1261261261261262
vamb.spades.21_13_21	1.0193679918450562	1.0193679918450562	1.0193679918450562	1.0193679918450562	1.0193679918450562	1.0193679918450562	1.0193679918450562	1.0193679918450562	1.0193679918450562
vamb.spades.21_13_22	1.0131712259371835	1.0131712259371835	1.0131712259371835	1.0131712259371835	1.0131712259371835	1.0131712259371835	1.0131712259371835	1.0131712259371835	1.0131712259371835
vamb.spades.21_13_23	1.1074197120708749	1.1074197120708749	1.1074197120708749	1.1074197120708749	1.1074197120708749	1.1074197120708749	1.1074197120708749	1.1074197120708749	1.1074197120708749
vamb.spades.21_13_24	1.6339869281045751	1.6339869281045751	1.6339869281045751	1.6339869281045751	1.6339869281045751	1.6339869281045751	1.6339869281045751	4.901960784313726	1.6339869281045751
vamb.spades.21_13_25	0.9442870632672333	0.9442870632672333	0.9442870632672333	0.9442870632672333	0.9442870632672333	0.9442870632672333	0.9442870632672333	0.9442870632672333	0.9442870632672333
vamb.spades.21_13_26	1.8214936247723132	1.8214936247723132	1.8214936247723132	1.8214936247723132	1.8214936247723132	1.8214936247723132	1.8214936247723132	1.8214936247723132	1.8214936247723132
vamb.spades.21_13_27	1.6103059581320451	1.6103059581320451	1.6103059581320451	1.6103059581320451	1.6103059581320451	1.6103059581320451	1.6103059581320451	1.6103059581320451	1.6103059581320451
vamb.spades.21_13_28	1.3774104683195594	1.3774104683195594	1.3774104683195594	1.3774104683195594	1.3774104683195594	1.3774104683195594	1.3774104683195594	1.3774104683195594	1.3774104683195594
vamb.spades.21_13_29	0.7861635220125787	0.7861635220125787	0.7861635220125787	0.7861635220125787	0.7861635220125787	0.7861635220125787	0.7861635220125787	0.7861635220125787	0.7861635220125787
vamb.spades.21_13_3	1.1111111111111112	1.1111111111111112	1.1111111111111112	1.1111111111111112	1.1111111111111112	1.1111111111111112	1.1111111111111112	2.2222222222222223	1.1111111111111112
vamb.spades.21_13_30	2.849002849002849	2.849002849002849	2.849002849002849	2.849002849002849	2.849002849002849	2.849002849002849	2.849002849002849	2.849002849002849	2.849002849002849
vamb.spades.21_13_31	2.0833333333333335	2.0833333333333335	2.0833333333333335	2.0833333333333335	2.0833333333333335	2.0833333333333335	2.0833333333333335	2.0833333333333335	2.0833333333333335
vamb.spades.21_13_32	0.5727376861397481	0.5727376861397481	0.5727376861397481	0.5727376861397481	0.5727376861397481	0.5727376861397481	0.5727376861397481	0.5727376861397481	0.5727376861397481
vamb.spades.21_13_33	0.7698229407236336	0.7698229407236336	0.7698229407236336	0.7698229407236336	0.7698229407236336	0.7698229407236336	0.7698229407236336	0.7698229407236336	0.7698229407236336
vamb.spades.21_13_34	0.4708097928436911	0.4708097928436911	0.4708097928436911	0.4708097928436911	0.4708097928436911	0.4708097928436911	0.4708097928436911	0.4708097928436911	0.4708097928436911
vamb.spades.21_13_35	1.5360983102918586	1.5360983102918586	1.5360983102918586	1.5360983102918586	1.5360983102918586	1.5360983102918586	1.5360983102918586	1.5360983102918586	1.5360983102918586
vamb.spades.21_13_36	1.5723270440251573	1.5723270440251573	1.5723270440251573	1.5723270440251573	1.5723270440251573	1.5723270440251573	3.1446540880503147	1.5723270440251573	1.5723270440251573
vamb.spades.21_13_37	1.1534025374855825	1.1534025374855825	1.1534025374855825	1.1534025374855825	1.1534025374855825	1.1534025374855825	1.1534025374855825	1.1534025374855825	1.1534025374855825
vamb.spades.21_13_38	2.6666666666666665	2.6666666666666665	2.6666666666666665	2.6666666666666665	2.6666666666666665	2.6666666666666665	2.6666666666666665	2.6666666666666665	2.6666666666666665
vamb.spades.21_13_39	0.8703220191470844	0.8703220191470844	0.8703220191470844	0.8703220191470844	0.8703220191470844	0.8703220191470844	0.8703220191470844	0.8703220191470844	0.8703220191470844
vamb.spades.21_13_4	1.1074197120708749	1.1074197120708749	1.1074197120708749	1.1074197120708749	1.1074197120708749	1.1074197120708749	1.1074197120708749	1.1074197120708749	1.1074197120708749
vamb.spades.21_13_40	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492	0.992063492063492
vamb.spades.21_13_41	1.001001001001001	1.001001001001001	1.001001001001001	1.001001001001001	1.001001001001001	1.001001001001001	1.001001001001001	2.002002002002002	1.001001001001001
vamb.spades.21_13_42	0.8481764206955047	0.8481764206955047	0.8481764206955047	0.8481764206955047	0.8481764206955047	0.8481764206955047	2.544529262086514	1.6963528413910094	0.8481764206955047
vamb.spades.21_13_43	1.4306151645207439	1.4306151645207439	1.4306151645207439	1.4306151645207439	1.4306151645207439	1.4306151645207439	1.4306151645207439	1.4306151645207439	1.4306151645207439
vamb.spades.21_13_44	1.5015015015015014	1.5015015015015014	1.5015015015015014	1.5015015015015014	1.5015015015015014	1.5015015015015014	1.5015015015015014	1.5015015015015014	1.5015015015015014
vamb.spades.21_13_45	0.7880220646178093	0.7880220646178093	0.7880220646178093	0.7880220646178093	0.7880220646178093	0.7880220646178093	0.7880220646178093	1.5760441292356187	0.7880220646178093
vamb.spades.21_13_46	0.37537537537537535	0.37537537537537535	0.37537537537537535	0.7507507507507507	0.37537537537537535	0.37537537537537535	0.37537537537537535	0.37537537537537535	0.37537537537537535
vamb.spades.21_13_47	0.9633911368015414	0.9633911368015414	0.9633911368015414	0.9633911368015414	0.9633911368015414	0.9633911368015414	0.9633911368015414	0.9633911368015414	0.9633911368015414
vamb.spades.21_13_48	1.3831258644536653	1.3831258644536653	1.3831258644536653	1.3831258644536653	1.3831258644536653	1.3831258644536653	1.3831258644536653	1.3831258644536653	1.3831258644536653
vamb.spades.21_13_49	3.058103975535168	1.0193679918450562	1.0193679918450562	2.0387359836901124	1.0193679918450562	1.0193679918450562	2.0387359836901124	1.0193679918450562	1.0193679918450562
vamb.spades.21_13_5	1.2531328320802004	1.2531328320802004	1.2531328320802004	1.2531328320802004	1.2531328320802004	1.2531328320802004	1.2531328320802004	1.2531328320802004	1.2531328320802004
vamb.spades.21_13_50	0.8818342151675485	0.8818342151675485	0.8818342151675485	0.8818342151675485	0.8818342151675485	0.8818342151675485	0.8818342151675485	0.8818342151675485	0.8818342151675485
vamb.spades.21_13_51	1.3020833333333333	1.3020833333333333	1.3020833333333333	1.3020833333333333	1.3020833333333333	1.3020833333333333	1.3020833333333333	1.3020833333333333	1.3020833333333333
vamb.spades.21_13_52	0.5104645227156713	0.5104645227156713	0.5104645227156713	0.5104645227156713	0.5104645227156713	0.5104645227156713	0.5104645227156713	0.5104645227156713	0.5104645227156713
vamb.spades.21_13_53	11.76470588235294	3.9215686274509802	3.9215686274509802	3.9215686274509802	3.9215686274509802	3.9215686274509802	3.9215686274509802	3.9215686274509802	3.9215686274509802
vamb.spades.21_13_6	9.803921568627452	9.803921568627452	9.803921568627452	9.803921568627452	9.803921568627452	9.803921568627452	9.803921568627452	9.803921568627452	9.803921568627452
vamb.spades.21_13_7	2.2909507445589923	1.1454753722794961	1.1454753722794961	1.1454753722794961	1.1454753722794961	1.1454753722794961	1.1454753722794961	1.1454753722794961	1.1454753722794961
vamb.spades.21_13_8	0.9950248756218905	0.9950248756218905	0.9950248756218905	0.9950248756218905	0.9950248756218905	0.9950248756218905	0.9950248756218905	0.9950248756218905	0.9950248756218905
vamb.spades.21_13_9	1.221001221001221	1.221001221001221	1.221001221001221	1.221001221001221	1.221001221001221	1.221001221001221	1.221001221001221	1.221001221001221	1.221001221001221
vamb.spades.21_14_1	3.787878787878788	3.787878787878788	3.787878787878788	3.787878787878788	3.787878787878788	3.787878787878788	3.787878787878788	3.787878787878788	3.787878787878788
vamb.spades.21_14_10	2.8011204481792715	2.8011204481792715	2.8011204481792715	2.8011204481792715	2.8011204481792715	2.8011204481792715	2.8011204481792715	2.8011204481792715	2.8011204481792715
vamb.spades.21_14_100	0.9442870632672333	0.9442870632672333	0.9442870632672333	1.8885741265344667	0.9442870632672333	0.9442870632672333	0.9442870632672333	0.9442870632672333	0.9442870632672333
vamb.spades.21_14_101	0.8438818565400844	0.8438818565400844	0.8438818565400844	0.8438818565400844	0.8438818565400844	0.8438818565400844	0.8438818565400844	0.8438818565400844	0.8438818565400844
vamb.spades.21_14_102	2.1299254526091587	1.0649627263045793	2.1299254526091587	1.0649627263045793	1.0649627263045793	1.0649627263045793	1.0649627263045793	1.0649627263045793	1.0649627263045793
vamb.spades.21_14_103	5.089058524173028	0.8481764206955047	3.392705682782019	0.8481764206955047	0.8481764206955047	1.6963528413910094	0.8481764206955047	1.6963528413910094	0.8481764206955047
vamb.spades.21_14_104	1.1299435028248588	1.1299435028248588	1.1299435028248588	1.1299435028248588	1.1299435028248588	1.1299435028248588	1.1299435028248588	1.1299435028248588	1.1299435028248588
vamb.spades.21_14_105	1.0548523206751055	1.0548523206751055	1.0548523206751055	1.0548523206751055	1.0548523206751055	1.0548523206751055	1.0548523206751055	4.219409282700422	1.0548523206751055
vamb.spades.21_14_106	1.3175230566534915	1.3175230566534915	1.3175230566534915	1.3175230566534915	1.3175230566534915	1.3175230566534915	1.3175230566534915	1.3175230566534915	1.3175230566534915
vamb.spades.21_14_107	1.4184397163120568	1.4184397163120568	1.4184397163120568	1.4184397163120568	1.4184397163120568	1.4184397163120568	1.4184397163120568	1.4184397163120568	1.4184397163120568
vamb.spades.21_14_108	1.4947683109118086	1.4947683109118086	1.4947683109118086	1.4947683109118086	1.4947683109118086	1.4947683109118086	1.4947683109118086	1.4947683109118086	1.4947683109118086
vamb.spades.21_14_109	0.7077140835102619	0.7077140835102619	0.7077140835102619	0.7077140835102619	0.7077140835102619	0.7077140835102619	0.7077140835102619	1.4154281670205238	0.7077140835102619
vamb.spades.21_14_11	3.401360544217687	3.401360544217687	3.401360544217687	3.401360544217687	3.401360544217687	3.401360544217687	3.401360544217687	3.401360544217687	3.401360544217687
vamb.spades.21_14_110	0.5224660397074191	0.5224660397074191	0.5224660397074191	0.5224660397074191	0.5224660397074191	0.5224660397074191	0.5224660397074191	0.5224660397074191	0.5224660397074191
vamb.spades.21_14_111	1.4184397163120568	1.4184397163120568	1.4184397163120568	1.4184397163120568	1.4184397163120568	1.4184397163120568	1.4184397163120568	1.4184397163120568	1.4184397163120568
vamb.spades.21_14_112	2.3094688221709005	0.7698229407236336	0.7698229407236336	0.7698229407236336	0.7698229407236336	0.7698229407236336	0.7698229407236336	1.539645881447267	0.7698229407236336
vamb.spades.21_14_113	5.747126436781609	5.747126436781609	5.747126436781609	5.747126436781609	5.747126436781609	5.747126436781609	5.747126436781609	5.747126436781609	5.747126436781609
vamb.spades.21_14_114	0.676132521974307	0.676132521974307	0.676132521974307	0.676132521974307	0.676132521974307	0.676132521974307	0.676132521974307	0.676132521974307	0.676132521974307
vamb.spades.21_14_115	1.02880658436214	1.02880658436214	1.02880658436214	1.02880658436214	1.02880658436214	1.02880658436214	1.02880658436214	3.0864197530864197	1.02880658436214
vamb.spades.21_14_116	3.0303030303030303	3.0303030303030303	3.0303030303030303	3.0303030303030303	3.0303030303030303	3.0303030303030303	3.0303030303030303	3.0303030303030303	3.0303030303030303
vamb.spades.21_14_117	1.8726591760299625	1.8726591760299625	1.8726591760299625	5.617977528089887	1.8726591760299625	1.8726591760299625	1.8726591760299625	1.8726591760299625	1.8726591760299625
vamb.spades.21_14_118	0.3762227238525207	0.3762227238525207	0.3762227238525207	0.3762227238525207	0.3762227238525207	0.3762227238525207	0.7524454477050414	1.128668171557562	0.3762227238525207
vamb.spades.21_14_119	1.277139208173691	1.277139208173691	1.277139208173691	1.277139208173691	1.277139208173691	1.277139208173691	1.277139208173691	2.554278416347382	1.277139208173691
vamb.spades.21_14_12	1.658374792703151	1.658374792703151	1.658374792703151	1.658374792703151	1.658374792703151	1.658374792703151	1.658374792703151	1.658374792703151	1.658374792703151
vamb.spades.21_14_120	0.835421888053467	0.835421888053467	0.835421888053467	0.835421888053467	0.835421888053467	0.835421888053467	0.835421888053467	0.835421888053467	0.835421888053467
vamb.spades.21_14_121	1.366120218579235	1.366120218579235	1.366120218579235	1.366120218579235	1.366120218579235	1.366120218579235	1.366120218579235	1.366120218579235	1.366120218579235
vamb.spades.21_14_122	1.4124293785310735	1.4124293785310735	1.4124293785310735	1.4124293785310735	1.4124293785310735	1.4124293785310735	1.4124293785310735	1.4124293785310735	1.4124293785310735
vamb.spades.21_14_123	0.9689922480620154	0.9689922480620154	0.9689922480620154	0.9689922480620154	0.9689922480620154	0.9689922480620154	0.9689922480620154	0.9689922480620154	0.9689922480620154
vamb.spades.21_14_124	1.7921146953405018	1.7921146953405018	1.7921146953405018	1.7921146953405018	1.7921146953405018	1.7921146953405018	1.7921146953405018	1.7921146953405018	1.7921146953405018
vamb.spades.21_14_125	1.0787486515641855	1.0787486515641855	1.0787486515641855	1.0787486515641855	1.0787486515641855	1.0787486515641855	1.0787486515641855	1.0787486515641855	1.0787486515641855
