	G15	G16	G17	G18	G19	G20	G21	G22	G23
maxbin2.spades.006_10_52	4.8361699988649125	6.251714449273552	3.5654797546573245	3.990213034588772	4.902106820932895	4.278874587650351	4.359870297270394	3.7937415935907897	3.3957191936370394
maxbin2.spades.006_10_53	34.77360518435742	28.225562266027165	10.731741043721057	6.00507308175736	14.754856173897064	12.87898885787825	36.08763929225808	30.450097543276534	30.66233568907908
maxbin2.spades.006_10_54	0.6050187982119061	3.5194836899614073	4.0144660941326915	4.4926843056110615	5.519409161346666	4.817695832021135	2.4544455006855554	2.8476480109916045	5.734992415920346
maxbin2.spades.006_10_55	3.163566603326338	5.018982022656233	5.724854817337124	2.1356069762587797	2.6236628055697184	4.580203783963745	2.916814635497805	4.060906494547887	2.726140761088897
maxbin2.spades.006_10_56	6.6604000747362235	6.11755748684279	2.325978209046838	2.603057430289671	3.197940930393991	8.374106489135436	3.555259040692604	2.4748872198532186	4.430466244058642
maxbin2.spades.006_10_57	2.9403913593098667	1.90052119257916	2.167811690831653	2.4260495250299736	2.9804809471272	7.804667247874227	3.9762017111105994	4.6131897778064	5.161493174328307
maxbin2.spades.006_10_58	2.165692289053977	7.198943911284709	4.105703959908435	2.297395383551111	2.822425139325	2.4635944595562624	3.7653425294607956	4.368550925953031	3.9102221017638765
maxbin2.spades.006_10_59	40.838768879303785	26.996039667317653	6.1585559398626515	6.892186150653333	33.869101671900076	7.390783378668788	13.178698853112804	8.73710185190606	29.32666576322905
maxbin2.spades.006_10_6	1.6668885256858639	9.69653669683245	11.060263728732926	12.377803699132517	15.20653544452653	13.27324361883374	3.381123904005612	3.9227804233047547	5.266829769722769
maxbin2.spades.006_10_60	11.870705053854012	8.245211247631959	7.053617215287382	5.262580314598655	1.6163128780516267	1.4108219898543455	8.26578446814389	1.6678198762857557	9.516852924466521
maxbin2.spades.006_10_61	9.821982388693291	4.510730678589778	3.4300817892905906	1.9193429786629537	2.3579754328537974	2.0581928396292826	12.058628607007384	5.474513185687964	9.800303495560085
maxbin2.spades.006_10_62	4.80456104462396	1.8632560711560393	2.1253055792467186	2.378479926499974	2.9220401442423527	2.5505448522464835	0.6497061619461764	3.0151567175205227	1.0120574851624144
maxbin2.spades.006_10_63	3.5684361156673137	4.612915515968835	2.6308394306209384	2.9442348604732684	3.61708852806699	6.314455702163609	1.6084958378279124	3.732354189163754	3.7583688162584794
maxbin2.spades.006_10_64	0.45800488462770467	0.8880940152239065	1.0129961172110529	1.1336680023504548	1.3927481061342055	1.2156802566782305	0.6193460609206541	1.7964134648778816	0.4823825396568517
maxbin2.spades.006_10_65	0.6604652648943989	1.2806746580722104	1.4607895490779335	1.6348042621495777	2.008410341729919	1.7530699119214375	1.3396906034739264	1.554309224328302	0.6956190261897996
maxbin2.spades.006_10_66	0.2041938443965183	1.187825745361975	1.3548823067697833	1.5162809531437336	1.8628005919544999	1.6259723433071331	0.828375356481375	0.9610812037096667	0.6451866467910392
maxbin2.spades.006_10_67	1.0471479199821452	6.091414078779359	6.948114393691196	7.775799759711453	9.552823548484616	8.338319709267349	2.124039375593269	2.464310778742731	3.3086494707232776
maxbin2.spades.006_10_68	1.3103348303519893	2.5408037333945988	2.898143971700071	3.24338171795451	7.969200393388253	3.478015707608841	2.6578888443252766	2.0557886710367197	1.3800783888578376
maxbin2.spades.006_10_69	4.083876887930361	19.797095756032945	9.032548711798556	5.0542698438124445	6.209335306514999	5.419907811023777	1.380625594135625	1.6018020061827751	2.1506221559701304
maxbin2.spades.006_10_7	0.744779979561769	1.444165039953769	1.6472733213006485	1.8435026785942048	2.264803151312462	1.9768660708901318	0.5035716452774316	3.5054633569957447	0.7844214550650932
maxbin2.spades.006_10_70	1.0347661033607347	1.2038774446236231	0.9154610180876914	0.5122570787647748	0.6293245243089527	0.5493149808470045	0.8395696180554476	1.7857927771632292	1.0898423087686457
maxbin2.spades.006_10_71	16.74135867101884	17.706719185520186	8.415418054470713	7.534315295124162	2.3140380024279503	10.099207101286522	21.09527305325238	9.551117552394192	21.639800575600102
maxbin2.spades.006_10_72	3.494226214271978	5.0816074667891975	5.796287943400142	3.24338171795451	3.9846001966941174	3.478015707608841	1.7719258962168447	3.0836830065550807	1.3800783888578376
maxbin2.spades.006_10_73	0.15352920631317166	0.8931020641819362	1.0187085013306643	1.1400608670253634	1.4006019488379697	1.2225355964715288	0.6228386138957706	6.50355701758421	0.48510274194814973
maxbin2.spades.006_10_74	0.9352389819687863	5.440423261199886	2.0685226057553945	2.314932752891196	2.8439703693961826	2.482400524133028	6.955823604042086	5.869198190593372	2.955053344081094
maxbin2.spades.006_10_75	10.539037130142868	10.217855874081506	23.30980312722211	6.52163850814509	8.012045556793547	6.993429433579068	10.68871427717903	6.2005238949010755	27.749963302840396
maxbin2.spades.006_10_76	31.25930457428181	29.329030749678438	6.6907768235544856	14.975614352036914	18.398030537822265	8.02949305336856	30.680568758569468	18.984320073277324	19.116641386401156
maxbin2.spades.006_10_77	6.259957273469903	1.7340521830101825	1.9779303748463988	6.640646510118551	2.7194169225613134	7.121046759009331	6.651188993646083	9.119748648339892	4.709391582416338
maxbin2.spades.006_10_78	0.9177251433551386	5.338542675784158	6.089358682111386	6.814745856825768	8.372137491930337	7.307740868796104	1.8615176550143258	2.159733042044191	2.8997152664765804
maxbin2.spades.006_10_79	0.48045610446239606	2.7948841067340586	3.1879583688700786	3.5677198897499607	4.383060216363529	3.8258172783697253	0.9745592429192647	3.392051307210588	1.5180862277436216
maxbin2.spades.006_10_8	21.33917653152803	7.134088560732592	8.1374312718906	3.642717004549519	2.237598308654054	1.9531199319004604	6.965318312756307	1.731677844521922	11.624984626865565
maxbin2.spades.006_10_80	5.373522220961009	6.251714449273552	7.130959509314649	7.980426069177544	9.80421364186579	8.557749175300701	2.179935148635197	2.529161062393855	10.18715758091114
maxbin2.spades.006_10_81	9.98933915033326	10.254610751326403	3.898941889984988	4.3633984263129015	5.360577243034532	9.358114206084197	4.767627950971943	2.765701305639329	11.139913325888443
maxbin2.spades.006_10_82	60.944008942960764	58.477575156281794	16.675474544858897	23.32739927913441	5.731694129090769	35.02094277892282	99.40504277776515	38.443248148386665	81.39277697979257
maxbin2.spades.006_10_83	3.5871891583172184	6.420679704659335	1.8309220361753828	2.049028315059099	2.5172980972358108	6.591779770164043	5.597130787036317	3.8962751501743247	2.615621541044752
maxbin2.spades.006_10_84	0.26095059986775504	1.5179881729865496	1.731478986287263	1.9377392372443878	2.380575836363578	2.077919927549052	0.5293133268251597	4.912875162733109	0.8245196764102737
maxbin2.spades.006_10_85	1.0890338367814312	3.167535320965267	3.613019484719422	4.043415875049956	4.967468245212	4.335926248819022	1.1045004753085	16.658740864300867	3.4409954495522
maxbin2.spades.006_10_9	4.181443912556689	1.6216051131221503	1.8496686781840044	2.0700081271586805	2.543072480483959	2.2197574652657113	3.958107505371763	1.3120562507981797	4.404004414955893
maxbin2.spades.006_11_1	0.26561800897108073	0.7725695904793334	0.8812242645657128	0.9861989939146233	1.2115776207834146	1.0575429875168347	0.26939035983134146	4.375654260791973	0.41963359140880596
maxbin2.spades.006_11_10	3.0629076659477774	2.9695643634049373	2.258137177949639	3.7907023828593402	1.5523338266287499	1.3549769527559443	2.4160947897373473	7.208109027822499	0.5376555389925326
maxbin2.spades.006_11_11	1.1668219679801048	2.262525229260905	2.5807282033710157	2.8881541964642543	3.5481916037228567	3.097090177727873	0.7889289109346429	0.9153154321044428	1.228926946268646
maxbin2.spades.006_11_12	2.7844615144979774	5.399207933463523	6.1585559398626515	6.892186150653333	8.467275417975	14.781566757337538	5.648013794191212	6.552826388929546	2.932666576322905
maxbin2.spades.006_11_13	12.134948466993086	2.7150302751130857	3.096873844045219	3.465785035757105	4.257829924467428	11.149524639820324	1.8934293862431428	4.393514074101333	2.949424671044743
maxbin2.spades.006_11_14	1.1558142135651965	1.120590325813184	1.2781908554431918	1.4304537293808806	1.7573590490136792	1.5339361729312577	2.3444585560793634	3.6267215234326966	1.2173332958321463
maxbin2.spades.006_11_15	6.622503061508705	4.8155097784944925	5.49276610852616	2.049028315059099	2.5172980972358108	2.197259923388018	3.3582784722217904	4.5456543418700335	1.743747694029831
maxbin2.spades.006_11_16	2.7531754300654154	1.0677085351568314	1.217871736422277	1.3629491713651536	1.6744274983860672	1.461548173759221	2.60612471702006	1.7277864336353557	2.899715266476577
maxbin2.spades.006_11_17	7.940871726531273	6.599031918677639	7.527123926498796	4.211891536510371	5.1744460887625	9.033179685039608	8.05364929912449	8.00901003091389	17.921851299751086
maxbin2.spades.006_11_18	8.007601741039934	9.316280355780197	10.626527896233595	11.89239963249987	14.610200721211765	12.752724261232418	9.74559242919268	3.768945896900647	5.060287425812072
maxbin2.spades.006_11_19	72.60225578542892	21.402265682197747	13.833633162214014	2.732037753412137	1.118799154327027	0.9765599659502302	1.7413295781890792	10.39006706713153	4.649993850746227
maxbin2.spades.006_11_2	0.9197920918762087	1.0701132841098875	1.2206146907835886	1.3660188767060661	1.6781987314905404	1.4648399489253454	0.7462841049381757	3.463355689043836	1.162498462686554
maxbin2.spades.006_11_20	174.5320017368137	45.01234403476948	45.638140859613685	19.153022566026138	7.843370913492631	20.538598020721647	27.903169902530525	42.489905848216836	51.61493174328316
maxbin2.spades.006_11_21	8.68909976155397	10.109155279676383	11.53091324910454	12.904518750159433	15.853622059187233	13.83806249623092	10.575004550826101	8.179414499656737	5.490950185455652
maxbin2.spades.006_11_22	0.35667047056160406	1.0374023976960483	1.183303324689767	1.3242628411735662	1.626900080309607	1.4200631819276273	0.3617359635289847	2.93780280609941	0.5634817875904272
maxbin2.spades.006_11_23	0.23952357113961092	2.7866879656585923	4.767914276022708	5.335886052118719	6.555310001012913	1.9072989364306547	0.48585064896268326	2.8184199522277615	0.7568171809865561
maxbin2.spades.006_11_24	0.15677070587064748	0.9119583457673514	1.0402167422416762	1.1641312500143826	1.4301731991973128	1.2483472885275495	0.3179943786876679	2.5825598564175234	0.4953448343885138
maxbin2.spades.006_11_25	0.23743470278664922	1.3811927271650872	1.575444542755562	1.763117387376434	2.1660471999470925	1.8906655154734109	2.408067896748188	1.676304425075	1.5004340623047383
maxbin2.spades.006_11_26	0.7828517996032652	1.5179881729865496	1.731478986287263	1.9377392372443878	2.380575836363578	2.077919927549052	1.0586266536503195	3.0705469767082003	1.6490393528205431
maxbin2.spades.006_11_27	0.6381057637391198	3.711955454256172	2.1170036043277864	2.3691889892870837	2.910625924928906	2.5405817864173956	3.883009483506445	0.7508446903981758	2.016208271221992
maxbin2.spades.006_11_28	1.2964688533112274	7.541750764203016	8.602427344570053	9.627180654880847	11.827305345742856	10.323633925759575	2.6297630364488094	3.051051440348143	4.09642315422882
maxbin2.spades.006_11_29	0.7358336735009668	4.28045313643955	4.882458763134355	5.464075506824265	6.712794925962162	5.859359795701382	1.4925682098763513	3.4633556890438437	2.324996925373114
maxbin2.spades.006_11_3	0.671322228152937	1.3017268442323016	1.484802527966886	1.6616777568698449	2.0414253062515066	1.7818874995146665	0.45390430492130135	1.053239675298265	1.4141077189940547
maxbin2.spades.006_11_30	0.48908705244675044	2.8450916056574256	3.2452270820833133	3.631810666212535	4.461797825040718	3.894544534867385	0.9920662951872754	2.3019909070890217	1.5453572378228482
maxbin2.spades.006_11_31	0.6050187982119061	3.5194836899614073	4.0144660941326915	4.4926843056110615	5.519409161346666	4.817695832021135	2.4544455006855554	1.4238240054958	1.911664138640116
maxbin2.spades.006_11_32	1.2398867211932827	2.7047265549039277	3.0851210021323405	1.1508773837903101	1.413890392375332	1.2341346059257179	2.5149915946303603	1.8236834985003163	1.4691157042680205
maxbin2.spades.006_11_33	0.6676637963918856	1.29463296497218	1.4767109610569844	1.6526222922547504	2.0303003727024524	1.7721769409342052	0.9028614239579019	3.666249823415613	0.7032007049493615
maxbin2.spades.006_11_34	0.7899181601412701	0.9190141163342167	1.0482648408276853	1.1731380681963122	1.4412383690170212	1.2580056814755383	1.2818187334334623	3.7179156816621473	0.9983545791737525
maxbin2.spades.006_11_35	1.8563076763319848	5.399207933463523	6.1585559398626515	6.892186150653333	8.467275417975	7.390783378668788	3.765342529460795	10.921377314882577	8.797999728968712
maxbin2.spades.006_11_36	8.883357580996567	5.741755868819224	1.6373200081810069	3.6647273791993653	2.2511185401262837	1.9649212607941187	5.005289163029456	3.48428230952145	5.457772238715741
maxbin2.spades.006_11_37	3.3830932799423077	2.8114218825135504	3.2068220278574753	3.588830658328363	13.226986451747948	3.8484552504310843	2.940977596975306	1.137374205573568	1.5270689864876665
maxbin2.spades.006_11_38	17.671657245925594	5.01456779044635	1.4299549411818293	2.4004447807024842	0.9830082279443271	2.574098696528439	7.649904347453342	5.3252520522171505	6.468889862284829
maxbin2.spades.006_11_39	20.50482119462943	9.939964396334533	4.53517090132145	7.6131261245710595	6.235315788969053	2.721292624781813	13.170821567486305	4.021260266567643	10.798102875163835
maxbin2.spades.006_11_4	0.16302901748225015	2.845091605657425	1.0817423606944379	1.2106035554041783	1.4872659416802394	1.2981815116224618	0.3306887650624251	2.685656058270519	0.5151190792742828
maxbin2.spades.006_11_40	17.79114683850847	4.704260377671188	1.7886235072868426	2.0016910272524533	2.4591426956495046	4.292996285959417	5.467824135190593	2.5375081286063805	10.220778563026359
maxbin2.spades.006_11_41	14.850461410655884	14.397887822569418	4.105703959908435	9.18958153420447	5.64485027865	4.927188919112525	6.275570882434672	2.912367283968687	7.820444203527753
maxbin2.spades.006_11_42	19.058092143675033	6.521396249046145	3.1879583688700848	2.3784799264999803	1.4610200721211763	5.101089704492954	10.395298591138822	2.6382621278304508	8.09645988129928
maxbin2.spades.006_11_43	21.078074260285753	3.8316959527805645	4.3705880863541395	4.891228881108831	6.009034167595176	10.490144150368575	6.012401780913199	2.325196460587903	15.609354357847716
maxbin2.spades.006_11_5	0.5445169183907156	3.167535320965267	3.613019484719422	4.043415875049956	4.967468245212	4.335926248819022	1.1045004753085	1.28144160494622	1.7204977247761044
maxbin2.spades.006_11_6	0.19263570226086635	1.120590325813184	1.2781908554431918	1.4304537293808806	1.7573590490136792	1.5339361729312577	0.3907430926798939	3.1733813330036083	0.6086666479160746
maxbin2.spades.006_11_7	0.6667554102743455	1.93930733936649	2.2120527457465853	2.4755607398265034	3.041307088905306	2.654648723766748	0.6762247808011225	2.353668253982857	4.213463815778218
maxbin2.spades.006_11_8	0.8167753775860732	4.7513029814479	5.419529227079133	6.065123812574934	7.4512023678179995	6.5038893732285326	1.65675071296275	3.8443248148386666	2.580746587164157
maxbin2.spades.006_11_9	2.3336439359602106	0.969653669683245	1.1060263728732926	1.2377803699132517	1.520653544452653	1.327324361883374	0.6762247808011225	2.353668253982857	1.053365953944551
maxbin2.spades.006_12_1	9.793469755228697	3.4182035837754676	3.8989418899849957	1.4544661421043008	1.7868590810115106	1.5596857010140366	1.1919069877429898	3.226651523245875	4.332188515623285
maxbin2.spades.006_12_10	12.883659229780358	1.4140782682880657	1.6129551271068847	10.83057823674097	2.2176197523267858	1.9356813610799206	6.410047401343978	7.436937885848601	5.376555389925327
maxbin2.spades.006_12_11	14.383465768811362	2.9882408688351574	3.4085089478485115	15.258173113396099	4.686290797369811	12.271489383450042	2.083963160959434	3.6267215234327046	3.2462221222190566
maxbin2.spades.006_12_12	0.4083876887930366	1.187825745361975	1.3548823067697833	1.5162809531437336	1.8628005919544999	1.6259723433071331	0.828375356481375	1.4416218055645	0.6451866467910392
maxbin2.spades.006_12_13	0.6980986133214302	4.06094271918624	2.316038131230399	7.775799759711466	3.1842745161615382	2.779439903089117	4.248078751186538	1.6428738524951567	1.102883156907759
maxbin2.spades.006_12_14	0.4104398882342077	2.3875894379135176	2.723381521145293	6.095601821683367	3.744322797898492	3.268286117200268	4.162690233574758	1.9318215149943048	3.8905727444685763
maxbin2.spades.006_12_15	2.4454352622337527	2.8450916056574256	3.2452270820833133	3.631810666212535	4.461797825040718	3.894544534867385	0.9920662951872754	3.452986360633533	3.090714475645689
maxbin2.spades.006_12_16	8.97555359984696	5.2212120675251645	1.9851755410546275	4.443314148406556	2.72937815670989	2.3823770597906715	4.248078751186545	4.224532763558974	5.671970521239903
maxbin2.spades.006_12_17	1.57577243264194	1.5277501548063988	1.742613899382358	1.950200582821522	2.3958850057292604	2.091282756665123	0.5327172710491157	4.326410563323248	1.659644107501061
maxbin2.spades.006_12_18	5.104846109912952	2.4746369695041146	5.645342944874097	3.1589186523827784	3.8808345665718744	3.387442381889861	1.7257819926695313	2.002252507728472	2.688277694962656
maxbin2.spades.006_12_19	2.5652493014637985	0.5968973594783794	0.6808453802863232	3.0478009108416835	0.936080699474623	0.817071529300067	0.20813451167873742	0.7244330681228643	0.6484287907447612
maxbin2.spades.006_12_2	1.20114026115599	1.3974420533670293	3.1879583688700786	1.7838599448749803	2.1915301081817646	1.9129086391848626	2.436398107298167	2.261367538140392	0.7590431138718108
maxbin2.spades.006_12_20	0.283602561661831	1.6497579796694097	1.881780981624699	2.1059457682551854	2.58722304438125	2.2582949212599073	1.725781992669537	3.337087512880787	0.8960925649875544
maxbin2.spades.006_12_21	2.309647597287095	1.2214146481871209	1.3931951740563324	1.5591577924357156	1.9154761870997428	1.671950995688569	0.8517998524230077	1.9765166143129393	2.6537239970839677
maxbin2.spades.006_12_22	1.1880369128524702	1.7277465387083273	1.9707379007560486	2.2054995682090666	2.7095281337519994	2.3650506811740124	0.6024548047137273	1.3979362963049697	4.692266522116642
maxbin2.spades.006_12_23	0.37813674888244136	2.1996773062258796	2.509041308832932	2.8079276910069138	3.4496307258416663	3.0110598950132097	0.767014218964236	1.7797800068697531	1.1947900866500725
maxbin2.spades.006_12_24	1.033892883020346	6.014307571453038	6.860163578581181	7.677371914651815	9.43190173141519	8.23277135851713	2.097152801218671	2.4331169714168737	3.266767831853363
maxbin2.spades.006_12_25	2.0419384439651833	11.878257453619751	13.548823067697834	15.162809531437334	18.628005919545	16.259723433071333	4.141876782406874	4.805406018548325	6.451866467910391
maxbin2.spades.006_12_26	0.5918662156420821	3.4429731749622468	3.9271950920863286	4.3950172554890825	5.399422005665216	4.71296331393372	2.401087989801087	1.392871309724152	1.8701062225827223
maxbin2.spades.006_12_27	0.5983702399897973	3.4808080450167767	3.970351082109255	4.443314148406556	2.72937815670989	2.3823770597906715	0.6068683930266483	2.816355175705983	0.9453284202066508
maxbin2.spades.006_12_28	6.921825233780283	12.079583851138729	4.592821378880622	10.279870868771102	6.314578277811864	5.511770655278418	1.4040260279345338	3.257902385456497	4.374146757905339
maxbin2.spades.006_12_29	30.629076659477747	17.817386180429622	20.32323460154679	7.581404765718667	9.3140029597725	8.129861716535666	4.141876782406874	7.2081090278225	9.677799701865585
maxbin2.spades.006_12_3	2.1636433843339664	2.0977055105730242	1.196364067787888	1.3388794288244885	4.934571104515239	1.43573716848312	1.8286431710405666	2.970228885636931	2.278804933478286
maxbin2.spades.006_12_30	13.320800149472447	6.11755748684279	9.303912836187367	7.809172290869027	3.197940930393991	5.5827376594236195	13.509984354631875	17.324210538972533	18.82948153724921
maxbin2.spades.006_12_31	4.401170580977569	0.5954013761212907	2.0374170026613325	3.040162312067644	1.8674692651172975	1.6300474619620342	1.0380643564929533	3.853959714123972	3.8808219355851965
