	G15	G16	G17	G18	G19	G20	G21	G22	G23
metabat2.spades.7_106_4	4.016064257028112	4.016064257028112	4.016064257028112	4.016064257028112	4.016064257028112	4.016064257028112	4.016064257028112	4.016064257028112	4.016064257028112
metabat2.spades.7_106_5	0.9416195856873822	0.9416195856873822	0.9416195856873822	0.9416195856873822	0.9416195856873822	0.9416195856873822	0.9416195856873822	0.9416195856873822	0.9416195856873822
metabat2.spades.7_106_6	0.6680026720106881	0.6680026720106881	0.6680026720106881	0.6680026720106881	0.6680026720106881	0.6680026720106881	0.6680026720106881	0.6680026720106881	0.6680026720106881
metabat2.spades.7_106_7	1.5723270440251573	1.5723270440251573	1.5723270440251573	1.5723270440251573	1.5723270440251573	1.5723270440251573	1.5723270440251573	1.5723270440251573	1.5723270440251573
metabat2.spades.7_106_8	1.5432098765432098	1.5432098765432098	1.5432098765432098	1.5432098765432098	1.5432098765432098	1.5432098765432098	1.5432098765432098	1.5432098765432098	1.5432098765432098
metabat2.spades.7_106_9	2.207505518763797	2.207505518763797	2.207505518763797	2.207505518763797	2.207505518763797	2.207505518763797	2.207505518763797	2.207505518763797	2.207505518763797
metabat2.spades.7_107_1	0.91324200913242	0.91324200913242	0.91324200913242	0.91324200913242	0.91324200913242	0.91324200913242	0.91324200913242	0.91324200913242	0.91324200913242
metabat2.spades.7_107_10	2.032520325203252	2.032520325203252	2.032520325203252	2.032520325203252	2.032520325203252	2.032520325203252	2.032520325203252	2.032520325203252	2.032520325203252
metabat2.spades.7_107_2	0.9775171065493646	0.9775171065493646	0.9775171065493646	0.9775171065493646	0.9775171065493646	0.9775171065493646	0.9775171065493646	0.9775171065493646	0.9775171065493646
metabat2.spades.7_107_3	1.199040767386091	1.199040767386091	1.199040767386091	1.199040767386091	1.199040767386091	1.199040767386091	1.199040767386091	1.199040767386091	1.199040767386091
metabat2.spades.7_107_4	5.208333333333333	5.208333333333333	5.208333333333333	5.208333333333333	5.208333333333333	5.208333333333333	5.208333333333333	5.208333333333333	5.208333333333333
