	G15	G16	G17	G18	G19	G20	G21	G22	G23
vamb.spades.108_10_42	13.539930466360778	2.6440894597041855	5.424213343097719	5.578254029224975	6.195447364536178	7.563073056083271	17.42332969859624	31.09739894580752	8.36272913988911
vamb.spades.108_10_43	3.7350148930909337	2.813311185125253	2.885681498527987	1.97842076236512	1.3183911991732986	3.21884389266904	2.7464330073046535	1.4385927164495333	2.224485951210507
vamb.spades.108_10_44	2.195775951258642	2.8943530711165155	2.9688081260575996	2.0354123069599996	1.3563695464745873	1.6557838954058848	2.1191612710684087	0.4933445529662305	2.288565793426447
vamb.spades.108_10_45	2.0009008355844338	3.5166389814065666	3.6071018731599835	2.4730259529564	1.6479889989666234	2.0117774329181497	3.4330412591308166	1.19882726370794	2.7806074390131332
vamb.spades.108_10_46	4.1947606616025785	4.423445259630901	4.537235060578595	3.1107244691275473	6.218826411194801	2.5305376514693707	4.318290891988449	3.015917644548281	3.4976194201423065
vamb.spades.108_10_47	28.958380068504464	6.497254469111424	1.6660978628914473	6.853651601726767	15.985112692055045	10.22150196863726	18.631979119994075	24.91788769831747	11.559107136775136
vamb.spades.108_10_48	54.966120106507034	7.068621068153886	3.625228013226114	37.28179828577504	31.469136663684257	16.175094938035375	30.19006132401474	32.53099107549179	11.178321362866852
vamb.spades.108_10_49	21.44385450271734	4.988140399158242	1.7054855192245786	4.677117641525123	11.687865240898029	10.463145041181876	17.44926408305264	15.020767133929315	10.517664071917256
vamb.spades.108_10_5	4.1685434074675785	10.989496816895496	5.636096676812475	7.728206102988776	10.299931243541407	3.1434022389346095	6.705158709239896	7.492670398174636	4.344699123458021
vamb.spades.108_10_50	2.18677686949118	11.529963873464153	11.826563518557323	8.108281812971804	5.4032426195626995	6.595991583338197	2.8139682451892023	1.9652905962425247	9.116745701682405
vamb.spades.108_10_51	1.414064194759317	1.2426286153380095	1.2745943014699588	0.8738607607619787	1.1646565363721733	0.7108754179922792	0.9098165881088751	1.482648559356107	0.9825467982378564
vamb.spades.108_10_52	3.257679166761285	0.9040203037034875	0.9272755457994817	3.178696597630343	3.389180460599739	1.0343328703949357	2.4269571883315595	0.4622727237948372	2.1444273308584534
vamb.spades.108_10_53	9.528099217068725	3.5884071238842514	3.680716197102024	2.523495870363673	13.452971420135698	2.0528341152226024	5.254654988465544	5.504819068046666	2.837354529605238
vamb.spades.108_10_54	0.47302620226582265	2.494070199579125	2.5582282788368675	1.7539191155719147	1.1687865240898039	1.4267925056157094	0.6086952587111395	1.275348152880792	1.972062013484492
vamb.spades.108_10_55	8.003603342337733	2.813311185125253	2.885681498527987	7.913683049460507	6.591955995866494	9.65653167800712	10.98573202921864	14.8654580699784	2.224485951210507
vamb.spades.108_10_56	61.16290763795203	4.606950630663617	1.5751536564017394	5.399619984620975	6.476812659694149	2.635516287665699	20.238452837670817	22.248977601566594	4.856956225350444
vamb.spades.108_10_57	10.939669471449296	3.7213110914355116	1.9085195096084568	3.9254380205657227	6.103662959135644	2.1288650083789946	6.811589799862743	4.122950906932072	2.942441734405432
vamb.spades.108_10_58	34.9706992885928	1.9008859358954413	3.899569592605388	4.010312356145522	2.6724145929188468	1.0874472610368378	8.350640900588486	12.960294742788559	7.515155240576028
vamb.spades.108_10_59	33.34834725974053	2.8359991785536764	1.454476561758058	4.985939421283078	6.6451169313170295	4.056002888947883	11.420399349931184	11.118156074710754	3.3636380310642675
vamb.spades.108_10_6	6.870045787414364	3.0185742329670098	3.096224783828312	2.1227690583316736	2.8291656634620175	3.453695163807983	1.4734082657213876	1.0290362778608928	2.3867875012988273
vamb.spades.108_10_60	37.47594230367695	2.7635669794943483	1.4173288303182647	9.71719431417053	14.245877397746822	13.438198962518074	13.48935661740989	8.007883490387034	5.4628829843087034
vamb.spades.108_10_61	6.1756198629149175	2.1707648033373865	2.2266060945431994	6.106236920880021	1.0172771598559402	2.483675843108827	4.238322542136822	4.440100976696069	1.7164243450698353
vamb.spades.108_10_62	14.140641947593167	2.485257230676019	2.5491886029399176	5.2431645645718845	4.658626145488693	2.8435016719691166	9.704710273161345	5.930594237424441	1.9650935964757128
vamb.spades.108_10_63	14.2318444001786	2.543680999209084	1.3045576394791984	2.6832107988677096	6.556194932597769	3.637933875078029	3.7248187260008923	4.986080843631579	4.0225785736175474
vamb.spades.108_10_64	6.26680351189754	4.720320780411498	9.683494961503312	6.638995846862841	4.4241315408499995	2.700372393178725	2.3040545363294185	4.827492337078948	3.732358978541119
vamb.spades.108_10_65	42.68588449246783	3.5166389814065666	3.6071018731599835	7.419077858869216	4.943966996899866	6.03533229875445	10.299123777392467	9.590618109663517	2.7806074390131332
vamb.spades.108_10_66	0.3855300261241676	2.032739295610732	2.0850299844855393	1.4294947704950287	0.9525947970905337	1.162877128854422	0.4961042281980964	0.3464818681236821	1.6072875370018114
vamb.spades.108_10_67	7.276003038488848	4.262592704735232	4.372244694739374	8.992821647114202	3.995124845979697	2.4385181005068484	2.080631066139899	3.6328098900240606	6.740866518819717
vamb.spades.108_10_68	6.207864870144646	1.5966578803207983	1.6377307029103219	1.6842401495730344	7.856474228898789	4.567031629780136	2.1432153150078928	3.4018934838477297	1.8937167575571812
vamb.spades.108_10_69	4.30301254964394	1.6205709591735329	3.32451785544699	3.4189298888798234	9.872745155099615	2.781259123849977	1.1865349973954455	2.209819840936298	1.281385916595914
vamb.spades.108_10_7	2.10068329195216	5.538014143947349	5.680475390803124	19.47264529886934	2.5952582660891705	3.168153437666378	1.3515910469019004	1.8879169507211653	4.378909352776588
vamb.spades.108_10_70	1.947348745094343	2.5668897674500486	2.632921075299258	9.025642164074476	3.6087350342334794	2.9369013619243063	1.2529347661061436	2.6251691906013255	2.029640466432944
vamb.spades.108_10_71	12.525200848728842	3.3020084332456023	10.16085034692953	9.288360386690735	21.6637051507349	9.444964473794132	4.835269379057496	8.44244551907	7.832697011304585
vamb.spades.108_10_72	3.3072741084040223	11.625252831096061	5.962151856462782	4.087646203233719	2.723948758622518	3.3252519552366118	1.4186120905499284	2.9722990009287877	4.596045353740716
vamb.spades.108_10_73	1.8399088143305171	2.4252682630390114	2.4876564642482646	1.705535139969931	1.136544137218361	2.7748654247146898	1.18380733073477	1.6535548464937126	1.9176603027676782
vamb.spades.108_10_74	4.560457744921795	6.0113486861650705	6.165986107965784	4.227394791378462	5.6341504238175215	3.4389357827660683	4.401334947603618	1.0246386869298634	4.75317510942416
vamb.spades.108_10_75	3.647475481534115	2.74737420422388	2.8180483384062374	1.9320515257471875	5.149965621770703	3.1434022389346095	4.0230952255439325	2.3414594994295705	2.1723495617290105
vamb.spades.108_10_76	1.4499281417278496	3.82243367544192	3.9207629056086777	2.688071687996087	1.7912923901811124	6.560143802993967	0.932891646502942	2.606146225452047	3.0223993902316666
vamb.spades.108_10_77	6.3520661447124995	8.37294995572992	8.588337793238056	5.8881570308485705	31.390266646983292	14.369838806558214	8.173907759835277	7.135876569690119	6.620493902412222
vamb.spades.108_10_78	2.7790289383117184	3.66316560563184	3.7573977845416495	5.152137401992517	5.149965621770694	12.573608955738438	3.5760846449279335	9.990227197566163	5.792932164610694
vamb.spades.108_10_79	1.7249145134348565	3.031585328798764	3.1095705803103306	2.1319189249624135	4.262040514568851	3.4685817808933623	5.919036653673837	2.583679447646422	2.3970753784595975
vamb.spades.108_10_8	9.306515514346202	8.178230189317595	8.388609007348798	5.751223146410233	26.827727890154343	9.357104339154185	19.959542204248994	22.30376304572911	6.466528927937519
vamb.spades.108_10_80	7.06200294912152	4.137222331066539	2.121824631270578	1.4547211487978822	8.724647641588	7.100390939711118	4.038872069565676	3.1733662862857255	8.178257173568031
vamb.spades.108_10_81	0.45065334134784457	2.3761074198693017	2.4372309953783673	1.6709634817272974	1.1135060803828536	1.3593090762960474	0.5799056180964235	0.8100184214242838	1.8787888101440091
vamb.spades.108_10_82	4.1685434074675625	4.3957987267582075	4.508877341449979	3.0912824411954998	4.119972497416562	2.5147217911476876	2.1456507869567707	4.4956022389047705	3.4757592987664165
vamb.spades.108_10_83	1.8356888399857185	1.0754247649561366	1.1030892578470899	5.293939348836341	3.0238330256268298	4.9217796523991435	4.199438849089694	4.39936610535024	5.102031998189245
vamb.spades.108_10_84	4.206097852579879	3.168143226492402	3.2496413271711564	2.22795130896973	4.454024321531412	3.624824203456126	3.0928299631809155	0.5400122809495225	5.010103493717357
vamb.spades.108_10_85	11.49081628425517	2.634186502926267	2.701948968659164	3.7049077946912483	1.2344486883645118	7.534746939768352	4.500241350920549	1.3469969255145444	2.0828520142420475
vamb.spades.108_10_86	28.082818745044666	7.403450487171718	7.593898680336808	10.412740854553299	6.938901048280526	12.705962734219895	10.841182923571019	11.357310919338385	23.41564159168951
vamb.spades.108_10_87	4.612005472091774	1.8705526496843439	1.9186712091276508	3.946318010036818	6.136129251471472	7.490660654482474	6.84782166050031	1.913022229321179	2.9580930202267375
vamb.spades.108_10_88	7.677317354760431	2.5299561017313366	1.2975186594100658	6.227043766436991	2.9640089909471645	3.6183047354642985	16.362516792619903	29.323832349690647	3.000655509726397
vamb.spades.108_10_89	9.828986560765626	4.935633658114467	2.5312995601122688	5.206370427276643	12.721318588514267	8.470641822813263	15.057198504959766	4.627052596767486	9.756517329870633
vamb.spades.108_10_9	3.8180576469112584	1.2581892598950148	2.5811104637996305	5.308821365917156	1.7688611795706142	6.477995311722124	5.527257841176636	1.93013334049579	2.9845518128942334
vamb.spades.108_10_90	4.446446301298738	11.722129938021888	12.023672910533278	8.243419843188	5.493296663222078	6.705924776393833	5.7217354318847224	5.994136318539722	9.268691463377111
vamb.spades.108_10_91	3.227259412232957	2.8359991785536827	2.908953123516116	5.98312730553969	3.987070158790215	6.489604622316612	6.229308736326088	3.3837866314336957	4.484850708085699
vamb.spades.108_10_92	1.6267486468166097	8.57716824733309	8.797809446731668	6.031770616966829	4.019485363333228	9.81354845325927	6.279953522800285	4.385953403809554	13.563938726893333
vamb.spades.108_10_93	14.060384250052794	3.8017718717908737	1.949784796302694	1.3367707853818378	7.126438914450262	5.437236305184189	3.711395955817108	1.9440442114182792	4.509093144345612
vamb.spades.108_10_94	0.8550858271728333	4.5085115146238035	4.624489580974338	3.170546093533846	2.1128064089315686	2.5792018370745513	1.1003337369009059	0.7684790151973975	3.56488133206812
vamb.spades.108_10_95	5.697707572015972	1.7671552670384756	1.812614006613057	1.2427266095258291	7.453216578241006	6.065660601763266	7.763158626175225	6.024257606572563	1.3972901703583585
vamb.spades.108_10_96	15.00675626688323	13.187396180274604	4.508877341449979	3.0912824411954998	6.179958746124833	5.029443582295375	17.165206295654126	20.2302100750715	6.951518597532833
vamb.spades.108_10_97	11.819667383199178	8.902883497231793	4.565951738177194	12.52165039471599	4.172124048016772	10.186214850218482	14.123271002753397	6.828762894538904	3.5197562519153585
vamb.spades.108_10_98	0.5928595068398311	3.1259013168058365	3.2063127761422074	2.1982452915168	1.4648791101925542	1.7882466070383556	2.2886941727538814	0.532812117203529	2.471651056900563
vamb.spades.108_10_99	3.806511101608102	1.745230263725339	1.7901249990868404	4.295578578336187	3.27144218157146	1.4976010666884492	4.046388580861393	14.278835895280686	0.6899770320131845
vamb.spades.108_11_1	0.9074380206732109	9.569085663691315	4.907621596136032	3.3646611604848977	2.2421619033559503	2.737112153630136	1.1677011085479	0.8155287508217278	3.783139372806984
vamb.spades.108_11_10	0.558131334891055	2.942794126700049	1.5092476456736332	2.06947778490076	0.6895351460111395	1.6834957597641425	2.154628405312231	2.7588075106249654	1.1634340749008927
vamb.spades.108_11_11	0.5459483862440474	0.9595195037944247	0.9842024210532014	2.699073345655016	0.8993118684674625	0.5489160799230969	2.341774392312979	0.8177539315879536	3.7934617176168217
vamb.spades.108_11_12	2.4107238982944983	4.236914435429599	4.345905871277089	2.9795493409113254	1.9855289144176183	2.4238282324315064	17.57882572446506	12.277146676527089	16.750647222970663
vamb.spades.108_11_13	4.4464463012987405	4.688851975208748	8.015781940355483	1.0991226457584	1.4648791101925556	0.8941233035191778	22.886941727538815	41.55934514187526	12.358255284502814
vamb.spades.108_11_14	158.57680171888396	18.672419370300293	31.92125551469007	81.70469225106716	49.58550970342055	13.055782750501278	65.31892661178111	242.24090726841888	1.6404763651994887
vamb.spades.108_11_15	35.571570410389924	9.377703950417496	16.031563880710966	54.95613228792014	2.929758220385111	3.576493214076711	6.1031844606770225	77.25775699451171	2.471651056900563
vamb.spades.108_11_16	7.379208755346837	5.985768478989887	3.0698739346042414	4.2094058773726095	5.610175315631064	3.424302013477702	7.304343104533674	8.672367439589348	2.36647441618139
vamb.spades.108_11_17	1.9748684783695605	1.8932107571502332	2.9128682690390173	1.331373325952306	0.44360403740689724	0.5415282457383984	1.8482052539062317	1.4521460798615702	2.2454434231599953
vamb.spades.108_11_18	0.9393900636546619	4.953012649868404	5.080425173464765	3.483135145009014	2.3211112661501736	2.833489342138239	1.2088173447643757	0.844244551907	3.9163485056523006
vamb.spades.108_11_19	2.4253343461629457	3.836333434261703	1.3116734084218122	1.7985643294228424	3.595612361381721	2.9262217206082184	2.184662619446885	5.4492148350360905	3.0333899334688663
vamb.spades.108_11_2	5.534995395807552	2.9183725986776485	2.9934455378921023	6.1569110861985195	15.043882978118532	8.347624202979876	14.244984477721301	5.969264383607993	2.3075580406747993
vamb.spades.108_11_20	5.335735561558483	3.5166389814065666	3.6071018731599835	2.4730259529564	3.2959779979332504	2.0117774329181497	2.5747809443481167	1.7982408955619167	11.122429756052517
vamb.spades.108_11_21	2.299886017913138	2.4252682630390114	2.4876564642482646	1.705535139969931	1.136544137218361	1.3874327123573449	0.5919036653673839	0.4133887116234276	1.9176603027676782
vamb.spades.108_11_22	1.09338843474559	5.7649819367320765	5.913281759278662	4.054140906485902	2.7016213097813497	3.2979957916690985	1.4069841225946011	1.9652905962425247	4.558372850841202
vamb.spades.108_11_23	1.6885239118855948	8.902883497231814	9.131903476354388	6.260825197357975	4.172124048016768	5.093107425109241	2.1728109235005233	3.035005730906177	7.039512503830717
vamb.spades.108_11_24	3.4203433086913355	2.2542557573119018	2.312244790487169	1.585273046766923	1.0564032044657843	1.2896009185372757	4.4013349476036225	4.995113598783088	7.129762664136229
vamb.spades.108_11_25	2.586575410727793	1.9482764439925577	1.998394389562318	2.7401949617245522	0.9130132958263841	1.1145581345806925	2.377452395519963	5.977532062809677	1.5405027362953647
vamb.spades.108_11_26	2.0842717037337826	2.747374204223874	1.4090241692031187	0.9660257628735938	1.2874914054426758	0.7858505597336524	2.682063483695957	6.087794698516881	2.1723495617290105
vamb.spades.108_11_27	3.965749403861036	1.9008859358954413	1.949784796302694	2.673541570763685	2.6724145929188468	4.349789044147351	18.556979779085495	11.664265268509729	7.515155240576028
vamb.spades.108_11_3	6.292140992403868	6.635167889446351	6.805852590867893	9.332173407382674	12.437652822389623	18.979032386020283	12.954872675965378	5.654845583528019	5.24642913021346
vamb.spades.108_11_4	1.4821487670995797	3.907376646007296	4.007890970177759	2.747806614396	3.662197775481389	4.470616517595889	4.768112859903926	2.6640605860176483	3.089563821125704
vamb.spades.108_11_5	1.426667262448793	3.761111210060499	3.8578629659465067	2.6449475432688767	1.762555079108688	6.454900854282834	2.7537764110675047	1.9232522947186275	2.973911699479287
vamb.spades.108_11_6	1.9010934304840224	1.6706123427109578	3.4271751763990346	1.1748341819270307	0.7828926360886572	0.9557137448542281	1.2231738452960172	1.9932994883504906	1.3209536527378305
vamb.spades.108_11_7	3.1386679773873465	1.3790741103555162	4.243649262541156	0.9698140991985882	2.5850807826927453	2.366796979903706	1.6828633623190328	0.9402566774179935	1.0904342898090718
vamb.spades.108_11_8	1.9810899362222114	6.963641547339719	7.142775986455413	2.448540547481584	1.6316722762045777	1.9918588444734158	0.84976268790367	7.12174612103726	2.753076672290231
vamb.spades.108_11_9	0.7666286726377135	2.0210568858658426	2.0730470535402206	1.421279283308276	0.9471201143486342	1.156193926964454	2.9595183268369154	2.066943558117136	1.5980502523063986
vamb.spades.108_12_1	1.2950814469802134	6.828425206614693	7.004081307106764	4.801992141662912	3.1999786387701423	3.906363947413884	3.3330497661464404	1.1639099647649902	5.39923774565657
vamb.spades.108_12_2	2.5818075297863654	4.537598685685892	4.654324997625785	9.573003688863505	2.1264374180214496	2.5958418489266455	1.1074326642357506	2.320310832983118	3.587880566468559
vamb.spades.108_12_3	1.8323267725132144	1.9322192205530584	1.9819241061318593	2.717610937314735	0.9054884609706721	1.1053722158890933	0.9431432030579213	1.3173925974812546	1.5278062851720513
vamb.spades.108_13_1	2.565257481518503	13.525534543871379	6.936734371461506	4.755819140300769	3.1692096133973524	3.868802755611827	1.650500605351359	1.152718522796096	5.34732199810218
vamb.spades.108_13_2	1.3077783239113923	6.895370551777582	7.072748770901929	4.849070495992941	25.85080782692742	19.723308165864218	8.414316811595164	9.402566774179935	10.90434289809072
vamb.spades.108_13_3	5.335735561558489	9.37770395041751	9.618938328426623	6.5947358745504	4.3946373305776625	10.729479642230134	2.2886941727538845	3.1968727032211737	7.414953170701689
vamb.spades.108_13_4	1.3474079700905253	7.10432117455872	7.28707449123229	4.9960120261745455	3.3292707049830774	4.06419683417808	3.4677184435664983	2.4218732600160404	5.617388765683097
vamb.spades.108_13_5	0.9328209023703647	4.91837619777141	5.044897724699277	5.188166334873578	1.1524398594172192	1.4068373656770279	0.600182038309585	2.095851859629266	1.9444807265826107
vamb.spades.108_14_1	2.8381572135949362	14.964421197474751	15.349369673021206	10.523514693431489	7.012719144538822	8.560755033694255	3.6521715522668368	5.101392611523148	11.83237208090695
vamb.spades.108_14_10	3.7122464482085964	1.3048753177760914	1.338442253491645	1.8352697239008597	1.2229974018305196	0.7464851328082189	0.9553918160846444	0.6672507961268708	2.063530566985628
vamb.spades.108_14_11	7.171687582739893	7.562664476143154	7.757208329376309	5.318335382701935	3.544062363369082	8.652806163088817	1.8457211070595843	2.5781231477590105	5.979800944114266
vamb.spades.108_14_12	2.931722836021148	2.5762922940707447	2.6425654748424785	1.8117406248764836	4.829271791843589	2.947659242370916	10.060194165951136	10.100009914022943	2.0370750468960686
vamb.spades.108_14_13	2.8686750330959603	7.562664476143154	7.757208329376309	5.318335382701935	3.544062363369082	4.326403081544409	1.8457211070595843	1.2890615738795053	5.979800944114266
vamb.spades.108_14_2	1.6674173629870248	8.791597453516415	9.017754682899959	6.1825648823909995	4.119972497416558	5.029443582295375	2.145650786956767	1.4985340796349251	6.951518597532833
vamb.spades.108_14_3	3.8112396868274923	6.698359964583936	6.8706702345904445	4.710525624678857	3.1390266646983305	3.83195701508219	1.6347815519670605	2.283480502300838	5.296395121929778
vamb.spades.108_14_4	6.983947070102748	0.9205861207870594	0.9442675060628228	0.6473889929205235	1.7256429308551047	0.5266433070466361	0.67402642522202	0.6276582532502313	0.7279077065479407
vamb.spades.108_14_5	1.8273066991638651	4.81731367315968	4.941235442684909	3.3877067848717806	2.2575191766666074	2.7558594971481507	1.1756990613461735	0.8211145641835206	3.809051286319361
vamb.spades.108_14_6	6.118962799952386	3.2262742948684093	3.3092677735412694	2.2688311495012843	1.511916512813416	1.845667369649679	0.7873947842043181	0.5499207631687799	2.5510159990946177
vamb.spades.108_14_7	11.819667383199157	2.2257208743079535	2.282975869088597	1.5652062993394937	2.086062024008386	1.2732768562773102	0.5432027308751308	3.0350057309061813	1.7598781259576792
vamb.spades.108_14_8	4.904168714667721	2.5857639569165927	2.652280789088223	1.8184014359973528	1.211756616887223	1.4792481124398162	0.6310737608696373	1.3222359526190564	2.04456429339201
vamb.spades.108_14_9	4.609121165980399	1.4295280412221816	1.4663015744552779	1.005295102827805	2.679656908888821	0.8177957044382723	2.093317840933428	0.7309922339682589	2.2606564544822225
vamb.spades.108_15_1	2.8381572135949393	14.964421197474715	7.674684836510603	5.261757346715744	3.506359572269411	21.401887584235638	5.4782573284002485	5.101392611523156	5.916186040453475
vamb.spades.108_15_2	28.217832296703527	13.525534543871379	6.936734371461506	14.267457420902339	28.522886520576154	46.425633067341984	26.40800968562173	35.73427420667885	21.389287992408686
vamb.spades.108_15_3	0.7710600522483352	4.065478591221464	4.170059968971079	2.8589895409900574	1.9051895941810675	2.325754257708844	0.9922084563961928	0.6929637362473642	3.2145750740036227
